artifact_sample_fraction,clean_waveform_metric,coefficient_saturation_fraction,condition_erp_observation_relative_preservation,condition_erp_proxy_status,continuous_segment_welch_psd_distortion,dataset,eog_coherence_output,eog_coherence_raw,eog_coherence_reduction,exact_cell,fallback_used,gamma,heldout_eog_prediction_remaining_ratio,latency_seconds_per_window,matching_projector_attenuation_db,method,method_id,nonartifact_observation_preservation,observation_change_ratio,operator_source,output_input_RMS_ratio,outputs_frozen_before_scoring,population_projector_attenuation_db,reference_free_covariance_distortion,reference_free_psd_distortion,rest_sample_fraction,status,study,training_seed,unit_id,uses_query_external_eog
0.28502403846153845,N/A_no_clean_target,0.0,0.33136869220700127,success_observation_relative_four_condition_ERP,0.14483929966681877,sgeyesub,0.46090599220657835,0.6621104144632943,0.20120442225671598,study02|layout_02|200,False,,nan,0.16188631700060796,6.064521500978892,DIFF-POP,DIFF-POP,0.8782323812711548,0.5352567377126386,support_calibrated_artifact_subspace,0.6989337040815237,True,6.37448103723555,0.03184838569366225,0.14067977738481938,0.2731971153846154,success,study02,20260813,study02/study02_p08,False
0.28502403846153845,N/A_no_clean_target,0.0,0.33867484722698604,success_observation_relative_four_condition_ERP,0.15556791204806877,sgeyesub,0.44138185545722186,0.6621104144632943,0.22072855900607247,study02|layout_02|200,False,,nan,0.1622006523751994,6.1723410606565,DIFF-MATCH,DIFF-MATCH,0.8642811579201838,0.531924954709446,support_calibrated_artifact_subspace,0.6949731456151389,True,6.1908513143902075,0.04170278570094676,0.15011891762277538,0.2731971153846154,success,study02,20260813,study02/study02_p08,False
0.28502403846153845,N/A_no_clean_target,0.0,0.34350818145246464,success_observation_relative_four_condition_ERP,0.15191488438011813,sgeyesub,0.4662421063211436,0.6621104144632943,0.19586830814215073,study02|layout_02|200,False,,nan,0.0,5.805515190928831,DIFF-WRONG-SAME-CELL,DIFF-WRONG-SAME-CELL,0.8665370386700545,0.5258338356230271,support_calibrated_artifact_subspace,0.7141333747589154,True,6.162202787704501,0.039237953809335264,0.14949858450228093,0.2731971153846154,success,study02,20260813,study02/study02_p08,False
0.28502403846153845,N/A_no_clean_target,0.0,0.2787320014839807,success_observation_relative_four_condition_ERP,0.21152376222039457,sgeyesub,0.40551114859225,0.6621104144632943,0.2565992658710443,study02|layout_02|200,False,,nan,0.0,7.0124885881956445,DET-MATCH,DET-MATCH,0.8361949602092408,0.5818173308586625,support_calibrated_artifact_subspace,0.6735555991708781,True,7.051273950251721,0.0859674589290066,0.18887800427444623,0.2731971153846154,success,study02,20260813,study02/study02_p08,False
0.28502403846153845,N/A_no_clean_target,0.0,0.34233842460048014,success_observation_relative_four_condition_ERP,0.15760408699568726,sgeyesub,0.4403956366390765,0.6621104144632943,0.22171477782421783,study02|layout_02|200,False,,nan,0.0,6.063940712081569,DIFF-MATCH-K1,DIFF-MATCH-K1,0.8590053402506181,0.5302283964085658,support_calibrated_artifact_subspace,0.6982661024674696,True,6.08099671217354,0.03951490838141304,0.1534255501030318,0.2731971153846154,success,study02,20260813,study02/study02_p08,False
0.28502403846153845,N/A_no_clean_target,0.0,0.3045095781401901,success_observation_relative_four_condition_ERP,0.23271751254539183,sgeyesub,0.42202397872065595,0.6621104144632943,0.24008643574263838,study02|layout_02|200,False,,nan,0.0,6.706796410383077,DIFF-MATCH-NO-IDENTITY,DIFF-MATCH-NO-IDENTITY,0.8359193187460991,0.5600108429241472,support_calibrated_artifact_subspace,0.6780468555999876,True,6.735336252235758,0.09519588272387511,0.19524895479027932,0.2731971153846154,success,study02,20260813,study02/study02_p08,False
0.34081730769230767,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,0.0,sgeyesub,0.4490737612843043,0.4490737612843043,0.0,study02|layout_02|200,False,,nan,0.0,0.0,RAW,RAW,1.0,0.0,support_calibrated_artifact_subspace,1.0,True,0.0,0.0,0.0,0.31901442307692307,success,study02,20260813,study02/study02_p09,False
0.34081730769230767,N/A_no_clean_target,0.0,0.10535383562740375,success_observation_relative_four_condition_ERP,0.20625976857894904,sgeyesub,0.11024383165021057,0.4490737612843043,0.33882992963409375,study02|layout_02|200,False,,nan,0.0008203380286711483,4.373167119910932,POP,POP,0.8273186422824217,0.6541225152810436,support_calibrated_artifact_subspace,0.7805094539482829,True,5.1888502303032595,0.08413779851426671,0.2559521108404935,0.31901442307692307,success,study02,20260813,study02/study02_p09,False
0.34081730769230767,N/A_no_clean_target,0.0,0.33745482495892765,success_observation_relative_four_condition_ERP,0.2152286265289974,sgeyesub,0.2147025079053192,0.4490737612843043,0.23437125337898512,study02|layout_02|200,False,,nan,0.1634531716537402,4.1896697762620025,DIFF-POP,DIFF-POP,0.8410844789897692,0.47920054407907403,support_calibrated_artifact_subspace,0.7875471756230871,True,4.793983530978966,0.10618676204154792,0.2529795449719831,0.31901442307692307,success,study02,20260813,study02/study02_p09,False
0.34081730769230767,N/A_no_clean_target,0.0,0.4098148727681261,success_observation_relative_four_condition_ERP,0.2416998256971548,sgeyesub,0.24749595739049435,0.4490737612843043,0.20157780389380997,study02|layout_02|200,False,,nan,0.1634020893649834,4.174165705865007,DIFF-MATCH,DIFF-MATCH,0.8278986720986097,0.43525416061608996,support_calibrated_artifact_subspace,0.8107486742150198,True,4.305679432484006,0.12671888204868995,0.2742996416033674,0.31901442307692307,success,study02,20260813,study02/study02_p09,False
0.34081730769230767,N/A_no_clean_target,0.0,0.33384401834734423,success_observation_relative_four_condition_ERP,0.20962778522131748,sgeyesub,0.2158029958278169,0.4490737612843043,0.23327076545648742,study02|layout_02|200,False,,nan,0.0,4.148305865803532,DIFF-WRONG-SAME-CELL,DIFF-WRONG-SAME-CELL,0.8363497764414405,0.48305355251858817,support_calibrated_artifact_subspace,0.7842243233320093,True,4.759210149966216,0.11066524725566942,0.25207916238793665,0.31901442307692307,success,study02,20260813,study02/study02_p09,False
0.34081730769230767,N/A_no_clean_target,0.0,0.38342965434622756,success_observation_relative_four_condition_ERP,0.27870945500888916,sgeyesub,0.23790986161826322,0.4490737612843043,0.2111638996660411,study02|layout_02|200,False,,nan,0.0,4.450959053352098,DET-MATCH,DET-MATCH,0.8029642092613706,0.4635351512776927,support_calibrated_artifact_subspace,0.7912390858391466,True,4.612847504421143,0.1809656725738608,0.3170555887929403,0.31901442307692307,success,study02,20260813,study02/study02_p09,False
0.34081730769230767,N/A_no_clean_target,0.0,0.4055118883335157,success_observation_relative_four_condition_ERP,0.24400386443078642,sgeyesub,0.24351532069378476,0.4490737612843043,0.20555844059051956,study02|layout_02|200,False,,nan,0.0,4.048722833352516,DIFF-MATCH-K1,DIFF-MATCH-K1,0.8134929563655424,0.44142868726007634,support_calibrated_artifact_subspace,0.8170933902885478,True,4.177985460259033,0.10555244014657231,0.26546423434414457,0.31901442307692307,success,study02,20260813,study02/study02_p09,False
0.34081730769230767,N/A_no_clean_target,0.0,0.4313277073172068,success_observation_relative_four_condition_ERP,0.27181344169134924,sgeyesub,0.2487582707950565,0.4490737612843043,0.20031549048924782,study02|layout_02|200,False,,nan,0.0,4.145250487353387,DIFF-MATCH-NO-IDENTITY,DIFF-MATCH-NO-IDENTITY,0.8147907524565045,0.4254689469159555,support_calibrated_artifact_subspace,0.8084560848639286,True,4.255647351252449,0.14549433943545903,0.3072640736365622,0.31901442307692307,success,study02,20260813,study02/study02_p09,False
