artifact_sample_fraction,clean_waveform_metric,coefficient_saturation_fraction,condition_erp_observation_relative_preservation,condition_erp_proxy_status,continuous_segment_welch_psd_distortion,dataset,eog_coherence_output,eog_coherence_raw,eog_coherence_reduction,exact_cell,fallback_used,gamma,heldout_eog_prediction_remaining_ratio,latency_seconds_per_window,matching_projector_attenuation_db,method,method_id,nonartifact_observation_preservation,observation_change_ratio,operator_source,output_input_RMS_ratio,outputs_frozen_before_scoring,population_projector_attenuation_db,reference_free_covariance_distortion,reference_free_psd_distortion,rest_sample_fraction,status,study,training_seed,unit_id,uses_query_external_eog
0.29525,N/A_no_clean_target,0.0,0.4369465000465148,success_observation_relative_four_condition_ERP,0.267682583943796,sgeyesub,0.17342731936884523,0.4415657690500815,0.26813844968123624,study04|layout_04|100,False,,nan,0.14574628025002312,3.9957662831710135,DIFF-POP,DIFF-POP,0.791146537479952,0.4116989775884053,support_calibrated_artifact_subspace,0.8550158329637725,True,4.16819021472636,0.17107287265873394,0.3290026735365675,0.3495625,success,study04,20260811,study04/study04_p38,False
0.29525,N/A_no_clean_target,0.0,0.4383295286010095,success_observation_relative_four_condition_ERP,0.2943475509273825,sgeyesub,0.20124177481739455,0.4415657690500815,0.24032399423268694,study04|layout_04|100,False,,nan,0.14514488439963316,4.133833339113637,DIFF-MATCH,DIFF-MATCH,0.7589271045065491,0.41063001304806096,support_calibrated_artifact_subspace,0.8411732893213271,True,4.1446978371054435,0.21326476023611027,0.3507625535500894,0.3495625,success,study04,20260811,study04/study04_p38,False
0.29525,N/A_no_clean_target,0.0,0.4396701225962396,success_observation_relative_four_condition_ERP,0.2819367808775969,sgeyesub,0.18763146839688677,0.4415657690500815,0.2539343006531947,study04|layout_04|100,False,,nan,0.0,4.04068309319125,DIFF-WRONG-SAME-CELL,DIFF-WRONG-SAME-CELL,0.7775654059455925,0.4114745144827903,support_calibrated_artifact_subspace,0.8466771611135823,True,4.172641880679891,0.1891747774880528,0.34512640944724055,0.3495625,success,study04,20260811,study04/study04_p38,False
0.29525,N/A_no_clean_target,0.0,0.416181719704814,success_observation_relative_four_condition_ERP,0.2600648391005159,sgeyesub,0.20007021366256064,0.4415657690500815,0.24149555538752085,study04|layout_04|100,False,,nan,0.0,4.294617249367522,DET-MATCH,DET-MATCH,0.8104020235143695,0.4185250594059475,support_calibrated_artifact_subspace,0.8389225429837887,True,4.301677120525441,0.1966404832454558,0.30776099227048886,0.3495625,success,study04,20260811,study04/study04_p38,False
0.29525,N/A_no_clean_target,0.0,0.4346771254643028,success_observation_relative_four_condition_ERP,0.3268988017749455,sgeyesub,0.19627367495743678,0.4415657690500815,0.2452920940926447,study04|layout_04|100,False,,nan,0.0,4.068251742528613,DIFF-MATCH-K1,DIFF-MATCH-K1,0.7457334135309703,0.41597556141610126,support_calibrated_artifact_subspace,0.8429038313095136,True,4.082838118569254,0.215162865632504,0.3632552758674074,0.3495625,success,study04,20260811,study04/study04_p38,False
0.29525,N/A_no_clean_target,0.0,0.44272127232798086,success_observation_relative_four_condition_ERP,0.34810434209146573,sgeyesub,0.2091484606535645,0.4415657690500815,0.232417308396517,study04|layout_04|100,False,,nan,0.0,4.353395933691923,DIFF-MATCH-NO-IDENTITY,DIFF-MATCH-NO-IDENTITY,0.7714639914872428,0.40440211249012226,support_calibrated_artifact_subspace,0.8341369206075637,True,4.377961484957728,0.22528194280651914,0.3641581911163978,0.3495625,success,study04,20260811,study04/study04_p38,False
0.39163043478260867,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,0.0,sgeyesub,0.4608728189669611,0.4608728189669611,0.0,study04|layout_04|100,False,,nan,0.0,0.0,RAW,RAW,1.0,0.0,support_calibrated_artifact_subspace,1.0,True,0.0,0.0,0.0,0.3473913043478261,success,study04,20260811,study04/study04_p39,False
0.39163043478260867,N/A_no_clean_target,0.0,0.17518416075579069,success_observation_relative_four_condition_ERP,0.2038981701510485,sgeyesub,0.10296970182579471,0.4608728189669611,0.3579031171411664,study04|layout_04|100,False,,nan,0.0007813028695755233,6.380281069115713,POP,POP,0.8886691933685434,0.6593250410143026,support_calibrated_artifact_subspace,0.7430127331867494,True,6.458434411089627,0.0367238756205132,0.22416602153528375,0.3473913043478261,success,study04,20260811,study04/study04_p39,False
0.39163043478260867,N/A_no_clean_target,0.0,0.2834135493829325,success_observation_relative_four_condition_ERP,0.13983696409444588,sgeyesub,0.21102478400942237,0.4608728189669611,0.2498480349575387,study04|layout_04|100,False,,nan,0.1251103080544651,5.8069445060232585,DIFF-POP,DIFF-POP,0.9155328925905127,0.5548424388266484,support_calibrated_artifact_subspace,0.7503315679913044,True,5.951553734934918,0.04738920684622484,0.1799489202762178,0.3473913043478261,success,study04,20260811,study04/study04_p39,False
0.39163043478260867,N/A_no_clean_target,0.0,0.2745741447749147,success_observation_relative_four_condition_ERP,0.1804762521583147,sgeyesub,0.19413414921892816,0.4608728189669611,0.26673866974803295,study04|layout_04|100,False,,nan,0.12479418283676394,6.0163047445185045,DIFF-MATCH,DIFF-MATCH,0.9056354232163061,0.5614380215217009,support_calibrated_artifact_subspace,0.7424542142245224,True,6.088916568045727,0.06894726943895339,0.21394771211061864,0.3473913043478261,success,study04,20260811,study04/study04_p39,False
0.39163043478260867,N/A_no_clean_target,0.0,0.28613042073326367,success_observation_relative_four_condition_ERP,0.15705127876423716,sgeyesub,0.21835830335715903,0.4608728189669611,0.24251451560980206,study04|layout_04|100,False,,nan,0.0,5.840410561961602,DIFF-WRONG-SAME-CELL,DIFF-WRONG-SAME-CELL,0.9040935884141951,0.5543672231436326,support_calibrated_artifact_subspace,0.7467419436761945,True,5.956997936960343,0.05968655243446206,0.20515089834368302,0.3473913043478261,success,study04,20260811,study04/study04_p39,False
0.39163043478260867,N/A_no_clean_target,0.0,0.24938219783627602,success_observation_relative_four_condition_ERP,0.21697885260333177,sgeyesub,0.1797469902185243,0.4608728189669611,0.2811258287484368,study04|layout_04|100,False,,nan,0.0,6.263648410211532,DET-MATCH,DET-MATCH,0.9088954109138576,0.5896294732539585,support_calibrated_artifact_subspace,0.7323803677360877,True,6.343802005365669,0.11131279334571695,0.2477098139116513,0.3473913043478261,success,study04,20260811,study04/study04_p39,False
0.39163043478260867,N/A_no_clean_target,0.0,0.2723429219702037,success_observation_relative_four_condition_ERP,0.20811346534079345,sgeyesub,0.19433165207991962,0.4608728189669611,0.26654116688704144,study04|layout_04|100,False,,nan,0.0,5.9583801935315055,DIFF-MATCH-K1,DIFF-MATCH-K1,0.8953304641805557,0.5632332183847383,support_calibrated_artifact_subspace,0.7443625889999821,True,6.030994720285674,0.06262678136869429,0.22639509291318857,0.3473913043478261,success,study04,20260811,study04/study04_p39,False
0.39163043478260867,N/A_no_clean_target,0.0,0.2691822548941363,success_observation_relative_four_condition_ERP,0.4400728143830207,sgeyesub,0.19430547859540004,0.4608728189669611,0.26656734037156105,study04|layout_04|100,False,,nan,0.0,6.248567956349051,DIFF-MATCH-NO-IDENTITY,DIFF-MATCH-NO-IDENTITY,0.8232254619253989,0.5676283458519128,support_calibrated_artifact_subspace,0.7307657454714945,True,6.310791845049705,0.15321752507763137,0.4541287611157778,0.3473913043478261,success,study04,20260811,study04/study04_p39,False
