artifact_sample_fraction,clean_waveform_metric,coefficient_saturation_fraction,condition_erp_observation_relative_preservation,condition_erp_proxy_status,continuous_segment_welch_psd_distortion,dataset,eog_coherence_output,eog_coherence_raw,eog_coherence_reduction,exact_cell,fallback_used,gamma,heldout_eog_prediction_remaining_ratio,latency_seconds_per_window,matching_projector_attenuation_db,method,method_id,nonartifact_observation_preservation,observation_change_ratio,operator_source,output_input_RMS_ratio,outputs_frozen_before_scoring,population_projector_attenuation_db,reference_free_covariance_distortion,reference_free_psd_distortion,rest_sample_fraction,status,study,training_seed,unit_id,uses_query_external_eog
0.2789473684210526,N/A_no_clean_target,0.0,0.43146653568914173,success_observation_relative_four_condition_ERP,0.08550963443022745,sgeyesub,0.35358317464874867,0.5722776596637753,0.21869448501502664,study04|layout_04|100,False,,nan,0.1898491998949076,5.901242762528237,DIFF-POP,DIFF-POP,0.940190346804819,0.4612085092083451,support_calibrated_artifact_subspace,0.7819171198892625,True,5.946748254766829,0.03889671610106734,0.1056866512093041,0.4098684210526316,success,study04,20260811,study04/study04_p08,False
0.2789473684210526,N/A_no_clean_target,0.0,0.40873817713659055,success_observation_relative_four_condition_ERP,0.15661469037354342,sgeyesub,0.3478277270618431,0.5722776596637753,0.2244499326019322,study04|layout_04|100,False,,nan,0.19958843539452095,6.365137471304957,DIFF-MATCH,DIFF-MATCH,0.9075667216109247,0.48203035521816284,support_calibrated_artifact_subspace,0.7614645664662266,True,6.143844232370346,0.0844397383139834,0.17851723873624845,0.4098684210526316,success,study04,20260811,study04/study04_p08,False
0.2789473684210526,N/A_no_clean_target,0.0,0.4191535708851468,success_observation_relative_four_condition_ERP,0.10883214434720657,sgeyesub,0.35015788171137147,0.5722776596637753,0.22211977795240384,study04|layout_04|100,False,,nan,0.0,6.117438467949099,DIFF-WRONG-SAME-CELL,DIFF-WRONG-SAME-CELL,0.931862787839804,0.47125637432673445,support_calibrated_artifact_subspace,0.7736179856273712,True,6.029062706063861,0.055562838704112605,0.12976564867540216,0.4098684210526316,success,study04,20260811,study04/study04_p08,False
0.2789473684210526,N/A_no_clean_target,0.0,0.42996445946936757,success_observation_relative_four_condition_ERP,0.16928287327102784,sgeyesub,0.39214603565383827,0.5722776596637753,0.18013162400993704,study04|layout_04|100,False,,nan,0.0,5.918929128422777,DET-MATCH,DET-MATCH,0.8980509763675346,0.46371397050654756,support_calibrated_artifact_subspace,0.7655825677929925,True,5.721299587750764,0.0847996562098138,0.21698083156776626,0.4098684210526316,success,study04,20260811,study04/study04_p08,False
0.2789473684210526,N/A_no_clean_target,0.0,0.4028404042538263,success_observation_relative_four_condition_ERP,0.16414325935838847,sgeyesub,0.341982911188314,0.5722776596637753,0.23029474847546133,study04|layout_04|100,False,,nan,0.0,6.350388228960893,DIFF-MATCH-K1,DIFF-MATCH-K1,0.9009959144341881,0.48397372396020427,support_calibrated_artifact_subspace,0.7619895776061162,True,6.127226870232639,0.08584039174899481,0.18319484465489513,0.4098684210526316,success,study04,20260811,study04/study04_p08,False
0.2789473684210526,N/A_no_clean_target,0.0,0.4045282641036698,success_observation_relative_four_condition_ERP,0.24517452347767757,sgeyesub,0.3609123112158671,0.5722776596637753,0.21136534844790822,study04|layout_04|100,False,,nan,0.0,6.5531091488368265,DIFF-MATCH-NO-IDENTITY,DIFF-MATCH-NO-IDENTITY,0.8521008551313607,0.48699252375605884,support_calibrated_artifact_subspace,0.7520850967316532,True,6.3124114736216015,0.12945842944920008,0.299300603868036,0.4098684210526316,success,study04,20260811,study04/study04_p08,False
0.33646739130434783,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,0.0,sgeyesub,0.3352045278718981,0.3352045278718981,0.0,study04|layout_04|100,False,,nan,0.0,0.0,RAW,RAW,1.0,0.0,support_calibrated_artifact_subspace,1.0,True,0.0,0.0,0.0,0.3039673913043478,success,study04,20260811,study04/study04_p24,False
0.33646739130434783,N/A_no_clean_target,0.0,0.5433591546239639,success_observation_relative_four_condition_ERP,0.27571102400676106,sgeyesub,0.09737166040291542,0.3352045278718981,0.23783286746898266,study04|layout_04|100,False,,nan,0.0010913698263365127,1.4638004504651378,POP,POP,0.8210426855304336,0.29411610287556167,support_calibrated_artifact_subspace,0.9363728085203691,True,1.5581363808649207,0.11237641311126383,0.31286422816531817,0.3039673913043478,success,study04,20260811,study04/study04_p24,False
0.33646739130434783,N/A_no_clean_target,0.0,0.6773367092681798,success_observation_relative_four_condition_ERP,0.13080311234380448,sgeyesub,0.21326359849104065,0.3352045278718981,0.12194092938085743,study04|layout_04|100,False,,nan,0.15647618255436258,1.288131227450032,DIFF-POP,DIFF-POP,0.9161712097910473,0.23330808612738532,support_calibrated_artifact_subspace,0.9457783538030943,True,1.3767090436721432,0.04704944030057542,0.15218169973736684,0.3039673913043478,success,study04,20260811,study04/study04_p24,False
0.33646739130434783,N/A_no_clean_target,0.0,0.6811362407600283,success_observation_relative_four_condition_ERP,0.1424263048526385,sgeyesub,0.22374194866378316,0.3352045278718981,0.11146257920811492,study04|layout_04|100,False,,nan,0.15599579718495396,1.324309589573567,DIFF-MATCH,DIFF-MATCH,0.8856755007885787,0.23828397005558033,support_calibrated_artifact_subspace,0.9405949295972215,True,1.3604158561309823,0.06043675525896976,0.1942575164041613,0.3039673913043478,success,study04,20260811,study04/study04_p24,False
0.33646739130434783,N/A_no_clean_target,0.0,0.6530403756021351,success_observation_relative_four_condition_ERP,0.1445921455347802,sgeyesub,0.19994381254694504,0.3352045278718981,0.13526071532495304,study04|layout_04|100,False,,nan,0.0,1.4127975876419974,DIFF-WRONG-SAME-CELL,DIFF-WRONG-SAME-CELL,0.8954291790301421,0.2442241896808507,support_calibrated_artifact_subspace,0.9397283832821802,True,1.5091559741198224,0.05862001649930098,0.19099076709428023,0.3039673913043478,success,study04,20260811,study04/study04_p24,False
0.33646739130434783,N/A_no_clean_target,0.0,0.7295565401278769,success_observation_relative_four_condition_ERP,0.19523177800298142,sgeyesub,0.23804462497457202,0.3352045278718981,0.09715990289732607,study04|layout_04|100,False,,nan,0.0,1.4409973336890198,DET-MATCH,DET-MATCH,0.8735863026630768,0.22347691098764005,support_calibrated_artifact_subspace,0.9356821869609656,True,1.4686314461599002,0.08147996671991978,0.24501938635713183,0.3039673913043478,success,study04,20260811,study04/study04_p24,False
0.33646739130434783,N/A_no_clean_target,0.0,0.6707491609888758,success_observation_relative_four_condition_ERP,0.14817182561411432,sgeyesub,0.21973910725642617,0.3352045278718981,0.11546542061547191,study04|layout_04|100,False,,nan,0.0,1.2535764594255674,DIFF-MATCH-K1,DIFF-MATCH-K1,0.8676675598975091,0.25368774328181526,support_calibrated_artifact_subspace,0.9440026680947159,True,1.2949753649961737,0.050988239863639345,0.20356053089370443,0.3039673913043478,success,study04,20260811,study04/study04_p24,False
0.33646739130434783,N/A_no_clean_target,0.0,0.5992593556973196,success_observation_relative_four_condition_ERP,0.34109195578995527,sgeyesub,0.19398235242431985,0.3352045278718981,0.14122217544757823,study04|layout_04|100,False,,nan,0.0,1.998755752706633,DIFF-MATCH-NO-IDENTITY,DIFF-MATCH-NO-IDENTITY,0.7932094571741428,0.28321267470938233,support_calibrated_artifact_subspace,0.9121735839627928,True,2.05364693939208,0.15188957825220978,0.4163805380158584,0.3039673913043478,success,study04,20260811,study04/study04_p24,False
