artifact_reconstruction_relative_error,clean_waveform_RRMSE,clean_waveform_correlation,dataset,delta_SNR_db,exact_cell,method,observation_change_ratio,output_input_RMS_ratio,selected_alpha,statistical_unit,status,training_seed,unit_id
0.4681796254082624,0.30325789178164353,0.9567690450069798,klados,6.591749803616562,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|NO-SUPPORT,0.5102456236039139,0.8673741791391874,0.0,source_record,success,20260811,sim42
1.0,0.6477383365779669,0.8426453382476701,klados,0.0,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|RHO-ONLY-POP-BASIS,0.0,1.0,0.0,source_record,success,20260811,sim42
3.7696663101655385,2.441757385200628,0.4182941880856957,klados,-11.526058165560366,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|CONSTANT-RHO-0.5,2.1974825642311355,2.2305419204540637,0.0,source_record,success,20260811,sim42
0.4681796254082624,0.30325789178164353,0.9567690450069798,klados,6.591749803616562,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|deployment,0.5102456236039139,0.8673741791391874,0.0,source_record,success,20260811,sim42
0.4681796254082624,0.30325789178164353,0.9567690450069798,klados,6.591749803616562,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH-K1|deployment,0.5102456236039139,0.8673741791391874,0.0,source_record,success,20260811,sim42
7.5362278176893,4.881503670702668,0.24420189896895603,klados,-17.54308037125338,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|mechanism_g1,4.206400548723195,4.182653880446548,0.0,source_record,success,20260811,sim42
0.4681796254082624,0.30325789178164353,0.9567690450069798,klados,6.591749803616562,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-1|deployment,0.5102456236039139,0.8673741791391874,0.0,source_record,success,20260811,sim42
3.5753151251408,2.3158686719007475,0.40427044039604243,klados,-11.066286523180297,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-1|mechanism_g1,1.9064153955367915,2.0973697277021244,0.0,source_record,success,20260811,sim42
0.4681796254082624,0.30325789178164353,0.9567690450069798,klados,6.591749803616562,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-2|deployment,0.5102456236039139,0.8673741791391874,0.0,source_record,success,20260811,sim42
5.381392536053784,3.4857342497765647,0.29226883627325273,klados,-14.617893440723266,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-2|mechanism_g1,2.798939487186465,3.0318198030876484,0.0,source_record,success,20260811,sim42
0.4681796254082624,0.30325789178164353,0.9567690450069798,klados,6.591749803616562,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-3|deployment,0.5102456236039139,0.8673741791391874,0.0,source_record,success,20260811,sim42
7.111774037580436,4.606568685220723,0.2122098207009294,klados,-17.03955898682771,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-3|mechanism_g1,3.7571690908277797,3.9198335534914253,0.0,source_record,success,20260811,sim42
0.4681796254082624,0.30325789178164353,0.9567690450069798,klados,6.591749803616562,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0,0.5102456236039139,0.8673741791391874,0.0,source_record,success,20260811,sim42
1.908047145384194,1.235915284063496,0.6552278133541511,klados,-5.611782027143972,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0.25,1.227844856137277,1.3515881379324908,0.0,source_record,success,20260811,sim42
3.7696663101655385,2.441757385200628,0.4182941880856957,klados,-11.526058165560366,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0.5,2.1974825642311355,2.2305419204540637,0.0,source_record,success,20260811,sim42
5.6505232219090775,3.6600605125545598,0.3061046407725617,klados,-15.04177328158194,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0.75,3.197550699957654,3.193417957504544,0.0,source_record,success,20260811,sim42
7.5362278176893,4.881503670702668,0.24420189896895603,klados,-17.54308037125338,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=1,4.206400548723195,4.182653880446548,0.0,source_record,success,20260811,sim42
9.42387050016014,6.104202201899902,0.20549907147471144,klados,-19.484586190939723,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=1.25,5.218941934385196,5.183178846517316,0.0,source_record,success,20260811,sim42
0.4681796254082624,0.30325789178164353,0.9567690450069798,klados,6.591749803616562,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DET-MATCH|deployment,0.5102456236039139,0.8673741791391874,0.0,source_record,success,20260811,sim42
0.4681796254082624,0.30325789178164353,0.9567690450069798,klados,6.591749803616562,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DET-POP,0.5102456236039139,0.8673741791391874,0.0,source_record,success,20260811,sim42
0.4681796254082624,0.30325789178164353,0.9567690450069798,klados,6.591749803616562,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-POP,0.5102456236039139,0.8673741791391874,0.0,source_record,success,20260811,sim42
0.4681796254082624,0.30325789178164353,0.9567690450069798,klados,6.591749803616562,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|NO-SUPPORT,0.5102456236039139,0.8673741791391874,0.0,source_record,success,20260811,sim42
1.0,0.6477383365779669,0.8426453382476701,klados,0.0,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|RHO-ONLY-POP-BASIS,0.0,1.0,0.0,source_record,success,20260811,sim42
0.5579135894887927,0.36138202040971323,0.941281310354524,klados,5.0686612009693,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|CONSTANT-RHO-0.5,0.6192259572012669,0.8862277872626443,0.0,source_record,success,20260811,sim42
0.4681796254082624,0.30325789178164353,0.9567690450069798,klados,6.591749803616562,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-MATCH-K8|deployment,0.5102456236039139,0.8673741791391874,0.0,source_record,success,20260811,sim42
0.4681796254082624,0.30325789178164353,0.9567690450069798,klados,6.591749803616562,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-MATCH-K1|deployment,0.5102456236039139,0.8673741791391874,0.0,source_record,success,20260811,sim42
0.7591653054680881,0.4917404721516035,0.9009728960829518,klados,2.393272955452433,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-MATCH-K8|mechanism_g1,0.7461391876188137,0.9320161621755071,0.0,source_record,success,20260811,sim42
0.4681796254082624,0.30325789178164353,0.9567690450069798,klados,6.591749803616562,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-WRONG-1|deployment,0.5102456236039139,0.8673741791391874,0.0,source_record,success,20260811,sim42
0.5778381038092849,0.3742878921727928,0.9348972214937754,klados,4.76387646588051,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-WRONG-1|mechanism_g1,0.6660117634408137,0.8765822735387631,0.0,source_record,success,20260811,sim42
0.4681796254082624,0.30325789178164353,0.9567690450069798,klados,6.591749803616562,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-WRONG-2|deployment,0.5102456236039139,0.8673741791391874,0.0,source_record,success,20260811,sim42
0.8090152057030914,0.5240301636084022,0.8858288520808542,klados,1.8408663121084277,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-WRONG-2|mechanism_g1,0.8632219805605098,0.9365299147661542,0.0,source_record,success,20260811,sim42
0.4681796254082624,0.30325789178164353,0.9567690450069798,klados,6.591749803616562,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-WRONG-3|deployment,0.5102456236039139,0.8673741791391874,0.0,source_record,success,20260811,sim42
0.48900666085597955,0.3167483610783982,0.9530014239528861,klados,6.21370450450939,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-WRONG-3|mechanism_g1,0.597044020107575,0.8679453115732748,0.0,source_record,success,20260811,sim42
0.4681796254082624,0.30325789178164353,0.9567690450069798,klados,6.591749803616562,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-MATCH|gamma=0,0.5102456236039139,0.8673741791391874,0.0,source_record,success,20260811,sim42
0.493564834491067,0.31970086488662325,0.9525935680666077,klados,6.133115809744525,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-MATCH|gamma=0.25,0.5618021026129156,0.8732667065576268,0.0,source_record,success,20260811,sim42
0.5579135894887927,0.36138202040971323,0.941281310354524,klados,5.0686612009693,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-MATCH|gamma=0.5,0.6192259572012669,0.8862277872626443,0.0,source_record,success,20260811,sim42
0.6497508336721448,0.4208685241929423,0.9236909501367822,klados,3.7450630919763173,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-MATCH|gamma=0.75,0.6810346156180577,0.905954094093928,0.0,source_record,success,20260811,sim42
0.7591653054680881,0.4917404721516035,0.9009728960829518,klados,2.393272955452433,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-MATCH|gamma=1,0.7461391876188137,0.9320161621755071,0.0,source_record,success,20260811,sim42
0.8796220895195059,0.5697649490826002,0.8743981920349195,klados,1.1140774589859317,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-MATCH|gamma=1.25,0.8137489811355385,0.9639002080711663,0.0,source_record,success,20260811,sim42
1.0,0.9458006357427343,0.7460065787327131,klados,0.0,19ch_native_linked_mastoid_256hz,RAW,0.0,1.0,0.75,source_record,success,20260811,sim43
0.31250402870817323,0.29556650902435594,0.9572523721927498,klados,10.102887589793259,19ch_native_linked_mastoid_256hz,POP,0.6987322383536111,0.7171106250173408,0.75,source_record,success,20260811,sim43
4.276846302565465,4.04504395194038,0.2380013364001268,klados,-12.622472865098405,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DET-MATCH|deployment,2.8845800175248644,2.9336031238473024,0.75,source_record,success,20260811,sim43
0.31250402870817323,0.29556650902435594,0.9572523721927498,klados,10.102887589793259,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DET-POP,0.6987322383536111,0.7171106250173408,0.75,source_record,success,20260811,sim43
0.31250402870817323,0.29556650902435594,0.9572523721927498,klados,10.102887589793259,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-POP,0.6987322383536111,0.7171106250173408,0.75,source_record,success,20260811,sim43
0.31250402870817323,0.29556650902435594,0.9572523721927498,klados,10.102887589793259,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|NO-SUPPORT,0.6987322383536111,0.7171106250173408,0.75,source_record,success,20260811,sim43
0.3430874013069668,0.3244922822714518,0.9507856565506182,klados,9.29190459214519,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|RHO-ONLY-POP-BASIS,0.5240491785909541,0.7376606418463715,0.75,source_record,success,20260811,sim43
2.1993624611719613,2.0801584140051457,0.4182096132692711,klados,-6.845936164432399,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|CONSTANT-RHO-0.5,1.5416045663530393,1.6143243509191119,0.75,source_record,success,20260811,sim43
3.2734575147504237,3.096038198527782,0.29275254396131417,klados,-10.300134174265615,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|deployment,2.209834445441666,2.2835510784687507,0.75,source_record,success,20260811,sim43
3.5281106111530867,3.3368892589992765,0.2742825491582416,klados,-10.950843848132084,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH-K1|deployment,2.3729930283671967,2.4477614809665633,0.75,source_record,success,20260811,sim43
4.351194483722489,4.115362508945009,0.22227301190196086,klados,-12.772169904511468,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|mechanism_g1,2.9037851835733823,2.977405653659077,0.75,source_record,success,20260811,sim43
6.075026307670274,5.745763743948381,0.14420592358365397,klados,-15.67096325940302,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-1|deployment,4.068147200329613,4.095027471393645,0.75,source_record,success,20260811,sim43
8.082113034914213,7.644067646566502,0.10286453757302214,klados,-18.15049840220241,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-1|mechanism_g1,5.393934273177952,5.420186752924196,0.75,source_record,success,20260811,sim43
7.36219860136872,6.9631721176388055,0.13622368026076193,klados,-17.34015057439761,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-2|deployment,4.826875995351485,4.959470816916138,0.75,source_record,success,20260811,sim43
9.806642848695603,9.275129040798241,0.10214257636812542,klados,-19.830407177530862,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-2|mechanism_g1,6.446851029873011,6.579010039962266,0.75,source_record,success,20260811,sim43
4.391085846389951,4.153091785116539,0.22103101502998418,klados,-12.851438554198912,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-3|deployment,3.022497796819718,3.0042260650323516,0.75,source_record,success,20260811,sim43
5.842830062871612,5.526152388000731,0.1659745071702516,klados,-15.332465103133687,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-3|mechanism_g1,3.973278002211497,3.953661535400978,0.75,source_record,success,20260811,sim43
0.31250402870817323,0.29556650902435594,0.9572523721927498,klados,10.102887589793259,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0,0.6987322383536111,0.7171106250173408,0.75,source_record,success,20260811,sim43
1.139257118722252,1.0775101071619417,0.6682809746166479,klados,-1.1324350196060011,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0.25,0.9547237595031215,1.01943962345207,0.75,source_record,success,20260811,sim43
2.1993624611719613,2.0801584140051457,0.4182096132692711,klados,-6.845936164432399,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0.5,1.5416045663530393,1.6143243509191119,0.75,source_record,success,20260811,sim43
3.2734575147504237,3.096038198527782,0.29275254396131417,klados,-10.300134174265615,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0.75,2.209834445441666,2.2835510784687507,0.75,source_record,success,20260811,sim43
4.351194483722489,4.115362508945009,0.22227301190196086,klados,-12.772169904511468,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=1,2.9037851835733823,2.977405653659077,0.75,source_record,success,20260811,sim43
5.4304054427729245,5.136080920115437,0.17790582530506696,klados,-14.69664511842732,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=1.25,3.6086486396648247,3.681991284507225,0.75,source_record,success,20260811,sim43
0.5577267816426205,0.5274983446483397,0.8729983546566583,klados,5.071570009923376,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DET-MATCH|deployment,0.8989087756548667,0.7512549684526719,0.75,source_record,success,20260811,sim43
0.31250402870817323,0.29556650902435594,0.9572523721927498,klados,10.102887589793259,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DET-POP,0.6987322383536111,0.7171106250173408,0.75,source_record,success,20260811,sim43
0.31250402870817323,0.29556650902435594,0.9572523721927498,klados,10.102887589793259,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-POP,0.6987322383536111,0.7171106250173408,0.75,source_record,success,20260811,sim43
0.31250402870817323,0.29556650902435594,0.9572523721927498,klados,10.102887589793259,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|NO-SUPPORT,0.6987322383536111,0.7171106250173408,0.75,source_record,success,20260811,sim43
0.3430874013069668,0.3244922822714518,0.9507856565506182,klados,9.29190459214519,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|RHO-ONLY-POP-BASIS,0.5240491785909541,0.7376606418463715,0.75,source_record,success,20260811,sim43
0.38957107694779153,0.3684565722442029,0.9339324798600395,klados,8.18826588126125,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|CONSTANT-RHO-0.5,0.79390909732445,0.7202752632284493,0.75,source_record,success,20260811,sim43
0.4494571927489126,0.42509689864106626,0.9133569017947646,klados,6.946233301672899,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-MATCH-K8|deployment,0.8435957730371458,0.7289722731967203,0.75,source_record,success,20260811,sim43
0.4313528788345889,0.4079738270312129,0.9195368219472952,klados,7.303345982993586,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-MATCH-K1|deployment,0.8322778551600019,0.7252020311064638,0.75,source_record,success,20260811,sim43
0.5174163923154713,0.4893727527956848,0.8877914034185279,klados,5.723196329576075,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-MATCH-K8|mechanism_g1,0.8943726742798691,0.7422204347090425,0.75,source_record,success,20260811,sim43
0.7838830857917718,0.7413971208898341,0.788053965099509,klados,2.1149741284999584,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-WRONG-1|deployment,1.1063954978676223,0.847387043259378,0.75,source_record,success,20260811,sim43
1.0148007029057085,0.9597991499603927,0.699570795279921,klados,-0.12761518731165516,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-WRONG-1|mechanism_g1,1.256052812559245,0.9456567926436122,0.75,source_record,success,20260811,sim43
0.3828295367158877,0.36208041920698303,0.9372153880862416,klados,8.339891243511962,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-WRONG-2|deployment,0.8071597117860421,0.7292049053226213,0.75,source_record,success,20260811,sim43
0.4337389370522814,0.4102305624104256,0.9211442635472289,klados,7.255431783545081,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-WRONG-2|mechanism_g1,0.846870057851218,0.7408278587733155,0.75,source_record,success,20260811,sim43
0.5756582080904877,0.5444578991825066,0.8671068736957599,klados,4.796705970372889,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-WRONG-3|deployment,0.9919181708796477,0.7644118258637033,0.75,source_record,success,20260811,sim43
0.7136380783235943,0.6749593481686786,0.8113627974148787,klados,2.930439698294134,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-WRONG-3|mechanism_g1,1.0925476583718512,0.8076004327749599,0.75,source_record,success,20260811,sim43
0.31250402870817323,0.29556650902435594,0.9572523721927498,klados,10.102887589793259,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-MATCH|gamma=0,0.6987322383536111,0.7171106250173408,0.75,source_record,success,20260811,sim43
0.3420252779277773,0.32348772530417724,0.9487276597811242,klados,9.318835910522797,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-MATCH|gamma=0.25,0.7455306559674392,0.7162951993871527,0.75,source_record,success,20260811,sim43
0.38957107694779153,0.3684565722442029,0.9339324798600395,klados,8.18826588126125,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-MATCH|gamma=0.5,0.79390909732445,0.7202752632284493,0.75,source_record,success,20260811,sim43
0.4494571927489126,0.42509689864106626,0.9133569017947646,klados,6.946233301672899,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-MATCH|gamma=0.75,0.8435957730371458,0.7289722731967203,0.75,source_record,success,20260811,sim43
0.5174163923154713,0.4893727527956848,0.8877914034185279,klados,5.723196329576075,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-MATCH|gamma=1,0.8943726742798691,0.7422204347090425,0.75,source_record,success,20260811,sim43
0.5906686789946418,0.5586548121064533,0.8582221110055225,klados,4.573121151675763,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-MATCH|gamma=1.25,0.9460642737546924,0.7597817119644105,0.75,source_record,success,20260811,sim43
1.0,0.8607750732574992,0.7672352766798867,klados,0.0,19ch_native_linked_mastoid_256hz,RAW,0.0,1.0,1.0,source_record,success,20260811,sim46
0.483397128975726,0.4160961991065454,0.9168888359869424,klados,6.313918666225716,19ch_native_linked_mastoid_256hz,POP,0.8325339790379439,0.7723864735252574,1.0,source_record,success,20260811,sim46
6.202261308763983,5.338751932413471,0.17678457168016848,klados,-15.85100119276207,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DET-MATCH|deployment,3.9066498273267123,4.042299084915337,1.0,source_record,success,20260811,sim46
0.483397128975726,0.4160961991065454,0.9168888359869424,klados,6.313918666225716,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DET-POP,0.8325339790379439,0.7723864735252574,1.0,source_record,success,20260811,sim46
0.483397128975726,0.4160961991065454,0.9168888359869424,klados,6.313918666225716,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-POP,0.8325339790379439,0.7723864735252574,1.0,source_record,success,20260811,sim46
0.483397128975726,0.4160961991065454,0.9168888359869424,klados,6.313918666225716,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|NO-SUPPORT,0.8325339790379439,0.7723864735252574,1.0,source_record,success,20260811,sim46
0.483397128975726,0.4160961991065454,0.9168888359869424,klados,6.313918666225716,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|RHO-ONLY-POP-BASIS,0.8325339790379439,0.7723864735252574,1.0,source_record,success,20260811,sim46
2.578904690808207,2.219856874154543,0.41051152999655166,klados,-8.228705842208669,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|CONSTANT-RHO-0.5,1.6684170483210683,1.8098356019713295,1.0,source_record,success,20260811,sim46
5.155053872015192,4.437341874330233,0.22718748768552346,klados,-14.24466416327985,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|deployment,3.2328506274160196,3.39582597576487,1.0,source_record,success,20260811,sim46
5.0728137874182,4.366551659486554,0.2326350940298948,klados,-14.104978411019777,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH-K1|deployment,3.2023583955342825,3.3412733610803573,1.0,source_record,success,20260811,sim46
5.155053872015192,4.437341874330233,0.22718748768552346,klados,-14.24466416327985,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|mechanism_g1,3.2328506274160196,3.39582597576487,1.0,source_record,success,20260811,sim46
6.176792510583015,5.316829025793468,0.1163268103203753,klados,-15.81526025721418,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-1|deployment,3.9075505369879977,3.9856902217095382,1.0,source_record,success,20260811,sim46
6.176792510583015,5.316829025793468,0.1163268103203753,klados,-15.81526025721418,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-1|mechanism_g1,3.9075505369879977,3.9856902217095382,1.0,source_record,success,20260811,sim46
3.690648214258931,3.17681798699639,0.22842661614085288,klados,-11.34205302048202,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-2|deployment,2.4470851650071745,2.423854386787382,1.0,source_record,success,20260811,sim46
3.690648214258931,3.17681798699639,0.22842661614085288,klados,-11.34205302048202,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-2|mechanism_g1,2.4470851650071745,2.423854386787382,1.0,source_record,success,20260811,sim46
4.385774519253129,3.775165383100986,0.2590734272148835,klados,-12.840926000722687,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-3|deployment,2.6392195832228755,2.9152016434856955,1.0,source_record,success,20260811,sim46
4.385774519253129,3.775165383100986,0.2590734272148835,klados,-12.840926000722687,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-3|mechanism_g1,2.6392195832228755,2.9152016434856955,1.0,source_record,success,20260811,sim46
0.483397128975726,0.4160961991065454,0.9168888359869424,klados,6.313918666225716,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0,0.8325339790379439,0.7723864735252574,1.0,source_record,success,20260811,sim46
1.3243363600398164,1.139955727330843,0.6524167416570782,klados,-2.439966057915948,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0.25,1.0203986955637905,1.1130553654579198,1.0,source_record,success,20260811,sim46
2.578904690808207,2.219856874154543,0.41051152999655166,klados,-8.228705842208669,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0.5,1.6684170483210683,1.8098356019713295,1.0,source_record,success,20260811,sim46
3.863200826196135,3.32534697417741,0.29252769311255544,klados,-11.738945705437352,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0.75,2.433170499181561,2.5896754326571862,1.0,source_record,success,20260811,sim46
5.155053872015192,4.437341874330233,0.22718748768552346,klados,-14.24466416327985,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=1,3.2328506274160196,3.39582597576487,1.0,source_record,success,20260811,sim46
6.449924713567738,5.551934417826625,0.18636318249669892,klados,-16.191092907673056,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=1.25,4.046804783040587,4.213211428462082,1.0,source_record,success,20260811,sim46
1.3766243151717712,1.1849638957400361,0.6031073525250191,klados,-2.7763087236724178,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DET-MATCH|deployment,1.4838885696941981,1.1012989685054306,1.0,source_record,success,20260811,sim46
0.483397128975726,0.4160961991065454,0.9168888359869424,klados,6.313918666225716,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DET-POP,0.8325339790379439,0.7723864735252574,1.0,source_record,success,20260811,sim46
0.483397128975726,0.4160961991065454,0.9168888359869424,klados,6.313918666225716,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-POP,0.8325339790379439,0.7723864735252574,1.0,source_record,success,20260811,sim46
0.483397128975726,0.4160961991065454,0.9168888359869424,klados,6.313918666225716,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|NO-SUPPORT,0.8325339790379439,0.7723864735252574,1.0,source_record,success,20260811,sim46
0.483397128975726,0.4160961991065454,0.9168888359869424,klados,6.313918666225716,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|RHO-ONLY-POP-BASIS,0.8325339790379439,0.7723864735252574,1.0,source_record,success,20260811,sim46
0.8083019067476321,0.6957661329948694,0.7981014912587919,klados,1.8485279343840868,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|CONSTANT-RHO-0.5,1.0947425866929545,0.8556305519782432,1.0,source_record,success,20260811,sim46
