package,seed,participant,protocol,method,rrmse,correlation,delta_snr,paired_spectral_utility
CAPACITY,20260808,8,same_01,DIFF25-K1-SHRINK-MATCH,0.16210560500621796,0.9866989188046555,12.361368179321289,0.24259216338396072
CAPACITY,20260808,8,same_01,DIFF25-K8-SHRINK-MATCH,0.1475292295217514,0.9889981010586428,13.179767608642578,0.2506153807044029
CAPACITY,20260808,8,same_02,DET1-POP8,0.4051794111728668,0.9232944420016262,10.96693229675293,0.24901257455348969
CAPACITY,20260808,8,same_02,DET2-POP8,0.3947349786758423,0.9270031769332859,11.193767547607422,0.2495807558298111
CAPACITY,20260808,8,same_02,DIFF1-K1-POP8,0.5180748701095581,0.8821600744062471,8.832029342651367,-0.051237523555755615
CAPACITY,20260808,8,same_02,DIFF25-K1-POP8,0.4109881520271301,0.9212892061137969,10.843295097351074,0.2324473038315773
CAPACITY,20260808,8,same_02,DIFF25-K8-POP8,0.4024290442466736,0.924171311802384,11.026094436645508,0.23920370638370514
CAPACITY,20260808,8,same_02,DET1-SHRINK-MATCH,0.40862783789634705,0.9221039184811562,10.89332103729248,0.2597743272781372
CAPACITY,20260808,8,same_02,DET2-SHRINK-MATCH,0.4022383987903595,0.9244592235319745,11.030208587646484,0.2590179741382599
CAPACITY,20260808,8,same_02,DIFF1-K1-SHRINK-MATCH,0.5207263827323914,0.881126920820339,8.787689208984375,-0.0495738685131073
CAPACITY,20260808,8,same_02,DIFF25-K1-SHRINK-MATCH,0.41630151867866516,0.9194442570080105,10.731719970703125,0.23712851852178574
CAPACITY,20260808,8,same_02,DIFF25-K8-SHRINK-MATCH,0.40813714265823364,0.922211168680124,10.90375804901123,0.24443358927965164
CAPACITY,20260808,8,same_03,DET1-POP8,0.0886092409491539,0.9963382088998356,8.01765251159668,0.06322674080729485
CAPACITY,20260808,8,same_03,DET2-POP8,0.08483786880970001,0.9964086991544661,8.395437240600586,0.06272342428565025
CAPACITY,20260808,8,same_03,DIFF1-K1-POP8,0.3274613618850708,0.948941308377908,-3.335969924926758,-0.2904270142316818
CAPACITY,20260808,8,same_03,DIFF25-K1-POP8,0.11471566557884216,0.9934134764198942,5.774777412414551,0.038195736706256866
CAPACITY,20260808,8,same_03,DIFF25-K8-POP8,0.08646620810031891,0.9962736321207688,8.230302810668945,0.06052383780479431
CAPACITY,20260808,8,same_03,DET1-SHRINK-MATCH,0.0809839591383934,0.9970661358710555,8.799251556396484,0.0635463334619999
CAPACITY,20260808,8,same_03,DET2-SHRINK-MATCH,0.0764419212937355,0.9971091401519177,9.300600051879883,0.06277404353022575
CAPACITY,20260808,8,same_03,DIFF1-K1-SHRINK-MATCH,0.3251838684082031,0.9496298226646311,-3.275348663330078,-0.28993059694767
CAPACITY,20260808,8,same_03,DIFF25-K1-SHRINK-MATCH,0.10882468521595001,0.9940641468405527,6.232683181762695,0.03853456676006317
CAPACITY,20260808,8,same_03,DIFF25-K8-SHRINK-MATCH,0.07849793881177902,0.9969418028220057,9.070066452026367,0.060966093093156815
CAPACITY,20260808,9,same_01,DET1-POP8,0.14058148860931396,0.9901065118069303,9.601753234863281,0.20861446112394333
CAPACITY,20260808,9,same_01,DET2-POP8,0.13919438421726227,0.9903827757380963,9.687880516052246,0.20656345039606094
CAPACITY,20260808,9,same_01,DIFF1-K1-POP8,0.4954783320426941,0.892022779024245,-1.340178370475769,-0.20852288603782654
CAPACITY,20260808,9,same_01,DIFF25-K1-POP8,0.1818757951259613,0.9835509890139484,7.3648176193237305,0.19657384604215622
CAPACITY,20260808,9,same_01,DIFF25-K8-POP8,0.1427363008260727,0.9898517314777836,9.469627380371094,0.2093518227338791
CAPACITY,20260808,9,same_01,DET1-SHRINK-MATCH,0.1609119176864624,0.9869760532038595,8.428552627563477,0.18908314406871796
CAPACITY,20260808,9,same_01,DET2-SHRINK-MATCH,0.15865346789360046,0.9874357889894446,8.551324844360352,0.18826039135456085
CAPACITY,20260808,9,same_01,DIFF1-K1-SHRINK-MATCH,0.501842737197876,0.8895302090225475,-1.451037049293518,-0.21483275294303894
CAPACITY,20260808,9,same_01,DIFF25-K1-SHRINK-MATCH,0.1897028237581253,0.9820764635756744,6.99884033203125,0.18956908583641052
CAPACITY,20260808,9,same_01,DIFF25-K8-SHRINK-MATCH,0.15336142480373383,0.988241785320628,8.845993041992188,0.2023633047938347
CAPACITY,20260808,9,same_02,DET1-POP8,0.13387157022953033,0.9913036179266677,9.44494342803955,0.19015097618103027
CAPACITY,20260808,9,same_02,DET2-POP8,0.11790995299816132,0.9932742342535514,10.547700881958008,0.19423288106918335
CAPACITY,20260808,9,same_02,DIFF1-K1-POP8,0.5247633457183838,0.8772681811958207,-2.4205594062805176,-0.2769923508167267
CAPACITY,20260808,9,same_02,DIFF25-K1-POP8,0.15995702147483826,0.987166993930646,7.898645401000977,0.18654543906450272
CAPACITY,20260808,9,same_02,DIFF25-K8-POP8,0.1210586354136467,0.9928659683883228,10.318795204162598,0.20122692734003067
CAPACITY,20260808,9,same_02,DET1-SHRINK-MATCH,0.1385103315114975,0.990608414094976,9.149067878723145,0.18367516994476318
CAPACITY,20260808,9,same_02,DET2-SHRINK-MATCH,0.12420914322137833,0.9924413642927076,10.0956392288208,0.18352676182985306
CAPACITY,20260808,9,same_02,DIFF1-K1-SHRINK-MATCH,0.5260182619094849,0.8769335670745504,-2.4413061141967773,-0.27736422419548035
CAPACITY,20260808,9,same_02,DIFF25-K1-SHRINK-MATCH,0.16148221492767334,0.9868981596788442,7.816216945648193,0.1846180260181427
CAPACITY,20260808,9,same_02,DIFF25-K8-SHRINK-MATCH,0.1236267238855362,0.9925121581775094,10.136463165283203,0.1991669461131096
CAPACITY,20260808,9,same_03,DET1-POP8,0.2207784354686737,0.9759098045634584,6.187227249145508,0.07428406178951263
CAPACITY,20260808,9,same_03,DET2-POP8,0.20016564428806305,0.9800526452827405,7.038570404052734,0.07855994999408722
CAPACITY,20260808,9,same_03,DIFF1-K1-POP8,0.7081434726715088,0.8089755470007276,-3.9360644817352295,-0.5210344642400742
CAPACITY,20260808,9,same_03,DIFF25-K1-POP8,0.26147332787513733,0.966178625125141,4.717813491821289,0.05774930119514465
CAPACITY,20260808,9,same_03,DIFF25-K8-POP8,0.20532740652561188,0.9789209334530234,6.817421913146973,0.0799967348575592
CAPACITY,20260808,9,same_03,DET1-SHRINK-MATCH,0.17559747397899628,0.9847192055309562,8.175994873046875,0.11244409531354904
CAPACITY,20260808,9,same_03,DET2-SHRINK-MATCH,0.16208171844482422,0.9870791149514476,8.87168025970459,0.11350539326667786
CAPACITY,20260808,9,same_03,DIFF1-K1-SHRINK-MATCH,0.695991039276123,0.8118668701440924,-3.785712957382202,-0.5155574530363083
CAPACITY,20260808,9,same_03,DIFF25-K1-SHRINK-MATCH,0.24868369102478027,0.9699082178945169,5.153414726257324,0.08472688496112823
CAPACITY,20260808,9,same_03,DIFF25-K8-SHRINK-MATCH,0.18791574239730835,0.9826852710226839,7.58709716796875,0.11039550602436066
CAPACITY,20260810,1,same_01,DET1-POP8,0.16335710883140564,0.9880279850663678,7.806398868560791,0.24140945076942444
CAPACITY,20260810,1,same_01,DET2-POP8,0.14675718545913696,0.9897198435547119,8.73717212677002,0.2468268871307373
CAPACITY,20260810,1,same_01,DIFF1-K1-POP8,0.4580458104610443,0.901114022800408,-1.1490188837051392,-0.07571578025817871
CAPACITY,20260810,1,same_01,DIFF25-K1-POP8,0.1776285320520401,0.9843176851348193,7.07890510559082,0.2362319380044937
CAPACITY,20260810,1,same_01,DIFF25-K8-POP8,0.15886472165584564,0.9877982887321437,8.04861068725586,0.24716953933238983
CAPACITY,20260810,1,same_01,DET1-SHRINK-MATCH,0.31042906641960144,0.9517440391430231,2.2299115657806396,0.0594007670879364
CAPACITY,20260810,1,same_01,DET2-SHRINK-MATCH,0.29521453380584717,0.9556571895780996,2.6664042472839355,0.07408607006072998
CAPACITY,20260810,1,same_01,DIFF1-K1-SHRINK-MATCH,0.5292349457740784,0.8708643687573417,-2.4038116931915283,-0.15406009554862976
CAPACITY,20260810,1,same_01,DIFF25-K1-SHRINK-MATCH,0.2317383587360382,0.972884501973279,4.769200325012207,0.1660909652709961
CAPACITY,20260810,1,same_01,DIFF25-K8-SHRINK-MATCH,0.21771198511123657,0.9762570837171864,5.3115129470825195,0.17261436581611633
CAPACITY,20260810,1,same_03,DET1-POP8,0.2717486321926117,0.9642651179924907,3.5466420650482178,0.0005132406949996948
CAPACITY,20260810,1,same_03,DET2-POP8,0.2685433626174927,0.9638977289215006,3.6497018337249756,-0.0007899701595306396
CAPACITY,20260810,1,same_03,DIFF1-K1-POP8,0.55110102891922,0.867410920415194,-2.594635486602783,-0.31523579359054565
CAPACITY,20260810,1,same_03,DIFF25-K1-POP8,0.29444122314453125,0.9571184148717494,2.8500173091888428,-0.012720242142677307
CAPACITY,20260810,1,same_03,DIFF25-K8-POP8,0.272330641746521,0.9630878214939581,3.528059959411621,-0.004915937781333923
CAPACITY,20260810,1,same_03,DET1-SHRINK-MATCH,0.24655596911907196,0.9710529865406986,4.391679286956787,0.041331082582473755
CAPACITY,20260810,1,same_03,DET2-SHRINK-MATCH,0.23194050788879395,0.9729734953362135,4.922458648681641,0.04037526994943619
CAPACITY,20260810,1,same_03,DIFF1-K1-SHRINK-MATCH,0.5385167598724365,0.8718601508906816,-2.3939948081970215,-0.30590835213661194
CAPACITY,20260810,1,same_03,DIFF25-K1-SHRINK-MATCH,0.275763601064682,0.962305290794146,3.419250965118408,0.015015505254268646
CAPACITY,20260810,1,same_03,DIFF25-K8-SHRINK-MATCH,0.24950285255908966,0.969055043309925,4.288478851318359,0.025608383119106293
CAPACITY,20260810,2,same_01,DET1-POP8,0.13120931386947632,0.9919856362586751,10.639581680297852,0.13386889547109604
CAPACITY,20260810,2,same_01,DET2-POP8,0.12732185423374176,0.9919123742366368,10.900816917419434,0.1416701301932335
CAPACITY,20260810,2,same_01,DIFF1-K1-POP8,0.42594361305236816,0.9165858886609421,0.4118320345878601,-0.20911870896816254
CAPACITY,20260810,2,same_01,DIFF25-K1-POP8,0.14341071248054504,0.989677098568415,9.867242813110352,0.12612568587064743
CAPACITY,20260810,2,same_01,DIFF25-K8-POP8,0.122268445789814,0.9925843108985142,11.252586364746094,0.1432534046471119
CAPACITY,20260810,2,same_01,DET1-SHRINK-MATCH,0.1034213975071907,0.9951842496010127,12.706666946411133,0.14436056464910507
CAPACITY,20260810,2,same_01,DET2-SHRINK-MATCH,0.10878501087427139,0.994323503883801,12.267494201660156,0.13247555494308472
CAPACITY,20260810,2,same_01,DIFF1-K1-SHRINK-MATCH,0.4187926650047302,0.9183926017506107,0.5588929653167725,-0.20849035680294037
CAPACITY,20260810,2,same_01,DIFF25-K1-SHRINK-MATCH,0.1287955790758133,0.9917416385154316,10.800856590270996,0.13007496297359467
CAPACITY,20260810,2,same_01,DIFF25-K8-SHRINK-MATCH,0.09821145981550217,0.9953519357007793,13.155632019042969,0.14812246710062027
CAPACITY,20260810,2,same_02,DET1-POP8,0.17297424376010895,0.9852737170597452,6.974815845489502,0.15035618841648102
CAPACITY,20260810,2,same_02,DET2-POP8,0.15890970826148987,0.9873082141347167,7.7114362716674805,0.15789468586444855
CAPACITY,20260810,2,same_02,DIFF1-K1-POP8,0.38827651739120483,0.9290512793571853,-0.04837830364704132,-0.1503133773803711
CAPACITY,20260810,2,same_02,DIFF25-K1-POP8,0.1887795776128769,0.9820257074208723,6.215343952178955,0.136880025267601
CAPACITY,20260810,2,same_02,DIFF25-K8-POP8,0.1711430549621582,0.9852442543277556,7.067258834838867,0.14782875031232834
CAPACITY,20260810,2,same_02,DET1-SHRINK-MATCH,0.1811031848192215,0.9839006405715619,6.575922966003418,0.11581943929195404
CAPACITY,20260810,2,same_02,DET2-SHRINK-MATCH,0.15976037085056305,0.9871553943187162,7.665063858032227,0.13023550063371658
CAPACITY,20260810,2,same_02,DIFF1-K1-SHRINK-MATCH,0.39167454838752747,0.928120854012384,-0.12406258285045624,-0.16052058339118958
CAPACITY,20260810,2,same_02,DIFF25-K1-SHRINK-MATCH,0.18665993213653564,0.9824363968652681,6.313422203063965,0.11669214814901352
CAPACITY,20260810,2,same_02,DIFF25-K8-SHRINK-MATCH,0.16884756088256836,0.9856443622753663,7.184549331665039,0.12589125335216522
CAPACITY,20260810,2,same_03,DET1-POP8,0.20324280858039856,0.9786781037802628,8.406943321228027,0.13091077655553818
CAPACITY,20260810,2,same_03,DET2-POP8,0.20336215198040009,0.9789511328260962,8.40184497833252,0.11745798587799072
CAPACITY,20260810,2,same_03,DIFF1-K1-POP8,0.47017139196395874,0.8957761132078583,1.122123122215271,-0.20986473560333252
CAPACITY,20260810,2,same_03,DIFF25-K1-POP8,0.22081170976161957,0.9747932615034322,7.6868062019348145,0.1152726262807846
CAPACITY,20260810,2,same_03,DIFF25-K8-POP8,0.2024620920419693,0.9789302522620327,8.440373420715332,0.12563902139663696
CAPACITY,20260810,2,same_03,DET1-SHRINK-MATCH,0.17213235795497894,0.9847373950893852,9.849997520446777,0.12288948148488998
CAPACITY,20260810,2,same_03,DET2-SHRINK-MATCH,0.1815986931324005,0.9838052027918028,9.384993553161621,0.10444901138544083
CAPACITY,20260810,2,same_03,DIFF1-K1-SHRINK-MATCH,0.4580909311771393,0.9009544696590844,1.3482134342193604,-0.208013653755188
CAPACITY,20260810,2,same_03,DIFF25-K1-SHRINK-MATCH,0.19772876799106598,0.9800337621409392,8.64585018157959,0.11484398692846298
CAPACITY,20260810,2,same_03,DIFF25-K8-SHRINK-MATCH,0.17693117260932922,0.9843050275575628,9.611160278320312,0.12488047778606415
CAPACITY,20260810,3,same_01,DET1-POP8,0.1604297012090683,0.9874014524865353,7.792208671569824,0.12214052677154541
CAPACITY,20260810,3,same_01,DET2-POP8,0.15457166731357574,0.9881257250595463,8.115306854248047,0.12540363520383835
CAPACITY,20260810,3,same_01,DIFF1-K1-POP8,0.3206782042980194,0.9490423819553088,1.7765146493911743,-0.20645476877689362
CAPACITY,20260810,3,same_01,DIFF25-K1-POP8,0.16736069321632385,0.9860234855343446,7.424835205078125,0.11876311898231506
CAPACITY,20260810,3,same_01,DIFF25-K8-POP8,0.15424498915672302,0.9881554658124951,8.133682250976562,0.12760667502880096
CAPACITY,20260810,3,same_01,DET1-SHRINK-MATCH,0.12155253440141678,0.9932331821927038,10.20262336730957,0.15571784228086472
CAPACITY,20260810,3,same_01,DET2-SHRINK-MATCH,0.12190398573875427,0.9928773878418933,10.177545547485352,0.15701666474342346
CAPACITY,20260810,3,same_01,DIFF1-K1-SHRINK-MATCH,0.3037131428718567,0.9540400560825772,2.2486324310302734,-0.19604800641536713
CAPACITY,20260810,3,same_01,DIFF25-K1-SHRINK-MATCH,0.1384795755147934,0.9905976386116978,9.070188522338867,0.1415947824716568
CAPACITY,20260810,3,same_01,DIFF25-K8-SHRINK-MATCH,0.12248356640338898,0.99274794655596,10.136347770690918,0.15352695435285568
CAPACITY,20260810,3,same_02,DET1-POP8,0.13994133472442627,0.9906322639757207,9.792820930480957,0.18561580032110214
CAPACITY,20260810,3,same_02,DET2-POP8,0.13452842831611633,0.9911409512501191,10.135459899902344,0.1889379918575287
CAPACITY,20260810,3,same_02,DIFF1-K1-POP8,0.32543832063674927,0.9477911222291815,2.4623677730560303,-0.2371038794517517
CAPACITY,20260810,3,same_02,DIFF25-K1-POP8,0.1591668277978897,0.9873670031085572,8.674690246582031,0.15693065524101257
CAPACITY,20260810,3,same_02,DIFF25-K8-POP8,0.1370241940021515,0.9907192459010983,9.975796699523926,0.17703396081924438
CAPACITY,20260810,3,same_02,DET1-SHRINK-MATCH,0.13131466507911682,0.9920311427580164,10.345476150512695,0.15931068360805511
CAPACITY,20260810,3,same_02,DET2-SHRINK-MATCH,0.12753692269325256,0.9921883878388161,10.59902286529541,0.16507882624864578
CAPACITY,20260810,3,same_02,DIFF1-K1-SHRINK-MATCH,0.3215123414993286,0.9490558215401173,2.5677883625030518,-0.2428070306777954
CAPACITY,20260810,3,same_02,DIFF25-K1-SHRINK-MATCH,0.15009599924087524,0.9888811049723263,9.184359550476074,0.15316081792116165
CAPACITY,20260810,3,same_02,DIFF25-K8-SHRINK-MATCH,0.12609916925430298,0.9922575713679472,10.69749641418457,0.1729355752468109
CAPACITY,20260810,3,same_03,DET1-POP8,0.11413773149251938,0.9939118110131759,8.71628189086914,0.07768479734659195
CAPACITY,20260810,3,same_03,DET2-POP8,0.10832186043262482,0.9945996439050914,9.170543670654297,0.07717202603816986
CAPACITY,20260810,3,same_03,DIFF1-K1-POP8,0.2852727472782135,0.9592398404858865,0.759660005569458,-0.3045131713151932
CAPACITY,20260810,3,same_03,DIFF25-K1-POP8,0.1268913298845291,0.9922108645288242,7.796226501464844,0.06233711540699005
CAPACITY,20260810,3,same_03,DIFF25-K8-POP8,0.10970470309257507,0.9943786308018603,9.060361862182617,0.08020920306444168
CAPACITY,20260810,3,same_03,DET1-SHRINK-MATCH,0.11347060650587082,0.9940272762939294,8.767199516296387,0.06953542679548264
CAPACITY,20260810,3,same_03,DET2-SHRINK-MATCH,0.10960876941680908,0.9944909439333175,9.067960739135742,0.07064542174339294
CAPACITY,20260810,3,same_03,DIFF1-K1-SHRINK-MATCH,0.28516095876693726,0.9592747970550718,0.7630649209022522,-0.30598439276218414
CAPACITY,20260810,3,same_03,DIFF25-K1-SHRINK-MATCH,0.12986651062965393,0.9918909123956724,7.59492301940918,0.05774375796318054
CAPACITY,20260810,3,same_03,DIFF25-K8-SHRINK-MATCH,0.11244217306375504,0.994145367039103,8.846282005310059,0.0749073326587677
CAPACITY,20260810,4,same_01,DET1-POP8,0.09651041775941849,0.9953665718218212,12.593128204345703,0.16615481674671173
CAPACITY,20260810,4,same_01,DET2-POP8,0.09617640823125839,0.995400426274206,12.623241424560547,0.17113091796636581
CAPACITY,20260810,4,same_01,DIFF1-K1-POP8,0.41298502683639526,0.923866025974566,-0.03407370671629906,-0.2580024003982544
CAPACITY,20260810,4,same_01,DIFF25-K1-POP8,0.13717783987522125,0.9907182875661787,9.538932800292969,0.15862467885017395
CAPACITY,20260810,4,same_01,DIFF25-K8-POP8,0.10162144899368286,0.994914066543718,12.144905090332031,0.1679230034351349
CAPACITY,20260810,4,same_01,DET1-SHRINK-MATCH,0.0796661376953125,0.9968704966565816,14.259137153625488,0.18227682262659073
CAPACITY,20260810,4,same_01,DET2-SHRINK-MATCH,0.07777229696512222,0.9970201668092855,14.468114852905273,0.18405797332525253
CAPACITY,20260810,4,same_01,DIFF1-K1-SHRINK-MATCH,0.40941745042800903,0.9251599869229957,0.041284892708063126,-0.254575252532959
CAPACITY,20260810,4,same_01,DIFF25-K1-SHRINK-MATCH,0.12704432010650635,0.9920401679943439,10.205507278442383,0.16367318481206894
CAPACITY,20260810,4,same_01,DIFF25-K8-SHRINK-MATCH,0.08948423713445663,0.9961226025973758,13.24968147277832,0.17410383373498917
CAPACITY,20260810,4,same_02,DET1-POP8,0.14361229538917542,0.9898824220536264,10.117441177368164,0.07161878794431686
CAPACITY,20260810,4,same_02,DET2-POP8,0.147891566157341,0.9892862643998148,9.862405776977539,0.06476432830095291
CAPACITY,20260810,4,same_02,DIFF1-K1-POP8,0.4687417149543762,0.9060291679507365,-0.15739795565605164,-0.3571406304836273
CAPACITY,20260810,4,same_02,DIFF25-K1-POP8,0.1653900444507599,0.9868067802314042,8.89108657836914,0.07326318323612213
CAPACITY,20260810,4,same_02,DIFF25-K8-POP8,0.12850306928157806,0.9919155043097427,11.083003997802734,0.08201390504837036
CAPACITY,20260810,4,same_02,DET1-SHRINK-MATCH,0.16802647709846497,0.9862054502426025,8.753719329833984,0.07780905067920685
CAPACITY,20260810,4,same_02,DET2-SHRINK-MATCH,0.1688666045665741,0.9860808120810683,8.71039867401123,0.06986497342586517
CAPACITY,20260810,4,same_02,DIFF1-K1-SHRINK-MATCH,0.4766254425048828,0.9030951288700687,-0.3022700548171997,-0.35634228587150574
CAPACITY,20260810,4,same_02,DIFF25-K1-SHRINK-MATCH,0.1945500671863556,0.9818809934257584,7.480647087097168,0.0700877383351326
CAPACITY,20260810,4,same_02,DIFF25-K8-SHRINK-MATCH,0.15865546464920044,0.9877683693346452,9.25217342376709,0.07962079346179962
CAPACITY,20260810,4,same_03,DET1-POP8,0.08354396373033524,0.996516578821217,10.22031021118164,0.10204989463090897
CAPACITY,20260810,4,same_03,DET2-POP8,0.08708963543176651,0.9962031253711744,9.859281539916992,0.0966871865093708
CAPACITY,20260810,4,same_03,DIFF1-K1-POP8,0.3902798891067505,0.9309523714070439,-3.168912172317505,-0.28060978651046753
CAPACITY,20260810,4,same_03,DIFF25-K1-POP8,0.11861296743154526,0.9930011306784207,7.175967693328857,0.08428746461868286
CAPACITY,20260810,4,same_03,DIFF25-K8-POP8,0.08467446267604828,0.9964083287177923,10.103561401367188,0.09943381324410439
CAPACITY,20260810,4,same_03,DET1-SHRINK-MATCH,0.07485692203044891,0.997198339281838,11.173973083496094,0.10907895490527153
CAPACITY,20260810,4,same_03,DET2-SHRINK-MATCH,0.07779770344495773,0.9969686909404128,10.839277267456055,0.1040799655020237
CAPACITY,20260810,4,same_03,DIFF1-K1-SHRINK-MATCH,0.38864490389823914,0.9316755173089745,-3.132448196411133,-0.2798224687576294
CAPACITY,20260810,4,same_03,DIFF25-K1-SHRINK-MATCH,0.11306983977556229,0.9936758349160881,7.591676235198975,0.08938735723495483
CAPACITY,20260810,4,same_03,DIFF25-K8-SHRINK-MATCH,0.07683198899030685,0.997060415398715,10.947770118713379,0.10541970655322075
CAPACITY,20260810,5,same_01,DET1-POP8,0.17467689514160156,0.9847094805288527,17.229297637939453,0.13076870888471603
CAPACITY,20260810,5,same_01,DET2-POP8,0.14426706731319427,0.9895579541011016,18.890663146972656,0.1325887218117714
CAPACITY,20260810,5,same_01,DIFF1-K1-POP8,0.43159347772598267,0.9137562727497144,9.372509956359863,-0.30809418857097626
CAPACITY,20260810,5,same_01,DIFF25-K1-POP8,0.1534702181816101,0.9880857370946653,18.35352325439453,0.12190402299165726
CAPACITY,20260810,5,same_01,DIFF25-K8-POP8,0.13664378225803375,0.9906337745873601,19.36220932006836,0.13350842893123627
CAPACITY,20260810,5,same_01,DET1-SHRINK-MATCH,0.20176221430301666,0.9796275542850639,15.977210998535156,0.12816157191991806
CAPACITY,20260810,5,same_01,DET2-SHRINK-MATCH,0.17361722886562347,0.9848540058677633,17.282150268554688,0.12867626547813416
CAPACITY,20260810,5,same_01,DIFF1-K1-SHRINK-MATCH,0.44347769021987915,0.9094379276914245,9.136571884155273,-0.30891750752925873
CAPACITY,20260810,5,same_01,DIFF25-K1-SHRINK-MATCH,0.17501530051231384,0.9845016116736731,17.212486267089844,0.11893599480390549
CAPACITY,20260810,5,same_01,DIFF25-K8-SHRINK-MATCH,0.1660497784614563,0.9861465160966878,17.669240951538086,0.13029813021421432
CAPACITY,20260810,5,same_02,DET1-POP8,0.17874100804328918,0.9838659376055987,6.769508361816406,0.1559116244316101
CAPACITY,20260810,5,same_02,DET2-POP8,0.17093081772327423,0.985267888323207,7.157585144042969,0.1594177633523941
CAPACITY,20260810,5,same_02,DIFF1-K1-POP8,0.366024911403656,0.9354939447491233,0.5437790155410767,-0.18376044929027557
CAPACITY,20260810,5,same_02,DIFF25-K1-POP8,0.18568524718284607,0.9826053017412117,6.438443660736084,0.14295942336320877
CAPACITY,20260810,5,same_02,DIFF25-K8-POP8,0.17098484933376312,0.9852749690408268,7.154839038848877,0.15468715131282806
CAPACITY,20260810,5,same_02,DET1-SHRINK-MATCH,0.15585583448410034,0.9878033387261957,7.959530830383301,0.1655176654458046
CAPACITY,20260810,5,same_02,DET2-SHRINK-MATCH,0.14892485737800598,0.9888513839224995,8.354647636413574,0.16766821593046188
CAPACITY,20260810,5,same_02,DIFF1-K1-SHRINK-MATCH,0.35565319657325745,0.9388592395767822,0.7934573888778687,-0.1796637922525406
CAPACITY,20260810,5,same_02,DIFF25-K1-SHRINK-MATCH,0.16856834292411804,0.9856681283645395,7.27847146987915,0.15097392350435257
CAPACITY,20260810,5,same_02,DIFF25-K8-SHRINK-MATCH,0.15181462466716766,0.9884078179733031,8.187719345092773,0.16404671221971512
CAPACITY,20260810,5,same_03,DET1-POP8,0.2207663655281067,0.9752015846588468,7.830371379852295,0.10522028803825378
CAPACITY,20260810,5,same_03,DET2-POP8,0.2153688222169876,0.9763951109699176,8.04537296295166,0.10613220185041428
CAPACITY,20260810,5,same_03,DIFF1-K1-POP8,0.38711947202682495,0.9263899654025501,2.952129364013672,-0.35090042650699615
CAPACITY,20260810,5,same_03,DIFF25-K1-POP8,0.22852426767349243,0.9733829445117379,7.530383110046387,0.08645465970039368
CAPACITY,20260810,5,same_03,DIFF25-K8-POP8,0.21356356143951416,0.9767989976000018,8.118486404418945,0.10813870280981064
CAPACITY,20260810,5,same_03,DET1-SHRINK-MATCH,0.2140413522720337,0.9769262765275265,8.099075317382812,0.07540500164031982
CAPACITY,20260810,5,same_03,DET2-SHRINK-MATCH,0.21012699604034424,0.9776767538661887,8.259391784667969,0.07500021159648895
CAPACITY,20260810,5,same_03,DIFF1-K1-SHRINK-MATCH,0.3834989368915558,0.9277026811067617,3.033745765686035,-0.3536715656518936
CAPACITY,20260810,5,same_03,DIFF25-K1-SHRINK-MATCH,0.22198644280433655,0.9750530629571331,7.782501220703125,0.07632379233837128
CAPACITY,20260810,5,same_03,DIFF25-K8-SHRINK-MATCH,0.2072906643152237,0.9782776231597243,8.377434730529785,0.0958409383893013
CAPACITY,20260810,6,same_01,DET1-POP8,0.10775064677000046,0.995117534588114,10.08643627166748,0.160931758582592
CAPACITY,20260810,6,same_01,DET2-POP8,0.09533626586198807,0.9959651595354932,11.149672508239746,0.16453880071640015
CAPACITY,20260810,6,same_01,DIFF1-K1-POP8,0.26690083742141724,0.9639572621148569,2.2078351974487305,-0.09194162487983704
CAPACITY,20260810,6,same_01,DIFF25-K1-POP8,0.1252017617225647,0.9927885688514696,8.782626152038574,0.14913387596607208
CAPACITY,20260810,6,same_01,DIFF25-K8-POP8,0.10493071377277374,0.9952588600201084,10.316781997680664,0.16239787638187408
CAPACITY,20260810,6,same_01,DET1-SHRINK-MATCH,0.10531307011842728,0.9953940555824402,10.285187721252441,0.16008108854293823
CAPACITY,20260810,6,same_01,DET2-SHRINK-MATCH,0.09260858595371246,0.9962308264281625,11.401809692382812,0.16453641653060913
CAPACITY,20260810,6,same_01,DIFF1-K1-SHRINK-MATCH,0.2658710479736328,0.964232766690062,2.24141263961792,-0.09203621745109558
CAPACITY,20260810,6,same_01,DIFF25-K1-SHRINK-MATCH,0.1232597753405571,0.9930310506438914,8.918407440185547,0.14943894743919373
CAPACITY,20260810,6,same_01,DIFF25-K8-SHRINK-MATCH,0.10242488235235214,0.9955211328694886,10.526724815368652,0.1626792475581169
CAPACITY,20260810,6,same_02,DET1-POP8,0.10296778380870819,0.9952088133923597,15.507349014282227,0.09873119741678238
CAPACITY,20260810,6,same_02,DET2-POP8,0.09466960281133652,0.9956882305739851,16.237165451049805,0.10065381228923798
CAPACITY,20260810,6,same_02,DIFF1-K1-POP8,0.2665674686431885,0.9644270195715546,7.245232582092285,-0.17147178947925568
CAPACITY,20260810,6,same_02,DIFF25-K1-POP8,0.11425920575857162,0.9938959526883797,14.603551864624023,0.08758112788200378
CAPACITY,20260810,6,same_02,DIFF25-K8-POP8,0.09775110334157944,0.9956284923989717,15.958942413330078,0.09683594107627869
CAPACITY,20260810,6,same_02,DET1-SHRINK-MATCH,0.10296778380870819,0.9952088133923597,15.507349014282227,0.09873119741678238
CAPACITY,20260810,6,same_02,DET2-SHRINK-MATCH,0.09466960281133652,0.9956882305739851,16.237165451049805,0.10065381228923798
