artifact_sample_fraction,clean_waveform_metric,coefficient_saturation_fraction,condition_erp_observation_relative_preservation,condition_erp_proxy_status,continuous_segment_welch_psd_distortion,dataset,eog_coherence_output,eog_coherence_raw,eog_coherence_reduction,exact_cell,fallback_used,gamma,heldout_eog_prediction_remaining_ratio,latency_seconds_per_window,matching_projector_attenuation_db,method,method_id,nonartifact_observation_preservation,observation_change_ratio,operator_source,output_input_RMS_ratio,outputs_frozen_before_scoring,population_projector_attenuation_db,reference_free_covariance_distortion,reference_free_psd_distortion,rest_sample_fraction,status,study,training_seed,unit_id,uses_query_external_eog
0.259921875,N/A_no_clean_target,0.0,0.40050635867097506,success_observation_relative_four_condition_ERP,0.16574804265495188,sgeyesub,0.22773054098799161,0.4339362324161493,0.2062056914281577,study02|layout_02|200,False,,nan,0.14920994214571692,3.6701616201934635,DIFF-POP,DIFF-POP,0.8831043475906563,0.41852291076532583,support_calibrated_artifact_subspace,0.8439681585153631,True,4.617663760990613,0.06586557337225081,0.15677634473111,0.244453125,success,study02,20260811,study02/study02_p14,False
0.259921875,N/A_no_clean_target,0.0,0.4944934907932743,success_observation_relative_four_condition_ERP,0.21313821143896006,sgeyesub,0.25535110743300443,0.4339362324161493,0.17858512498314488,study02|layout_02|200,False,,nan,0.14930028821830396,3.8222726409535612,DIFF-MATCH,DIFF-MATCH,0.8469236513295058,0.3694399997074093,support_calibrated_artifact_subspace,0.8614882166872344,True,3.927398875072363,0.11948076093109254,0.2037871233849567,0.244453125,success,study02,20260811,study02/study02_p14,False
0.259921875,N/A_no_clean_target,0.0,0.3942278599033928,success_observation_relative_four_condition_ERP,0.14949329793737678,sgeyesub,0.2323495970400601,0.4339362324161493,0.2015866353760892,study02|layout_02|200,False,,nan,0.0,3.5355912657865174,DIFF-WRONG-SAME-CELL,DIFF-WRONG-SAME-CELL,0.8865638597762301,0.42026138711150207,support_calibrated_artifact_subspace,0.8467445178311866,True,4.523947161554343,0.058953259217942464,0.14022468232729557,0.244453125,success,study02,20260811,study02/study02_p14,False
0.259921875,N/A_no_clean_target,0.0,0.5208129979514877,success_observation_relative_four_condition_ERP,0.22541787742045152,sgeyesub,0.2562376958136433,0.4339362324161493,0.177698536602506,study02|layout_02|200,False,,nan,0.0,3.8406992571350216,DET-MATCH,DET-MATCH,0.8354256562376392,0.3580602334507963,support_calibrated_artifact_subspace,0.8542075874276491,True,3.8759197125361684,0.14991708744542212,0.2303796802084177,0.244453125,success,study02,20260811,study02/study02_p14,False
0.259921875,N/A_no_clean_target,0.0,0.4901052714895233,success_observation_relative_four_condition_ERP,0.22396235483511698,sgeyesub,0.25488006512896694,0.4339362324161493,0.17905616728718238,study02|layout_02|200,False,,nan,0.0,3.7694955940033474,DIFF-MATCH-K1,DIFF-MATCH-K1,0.8334364999078109,0.37653514105614266,support_calibrated_artifact_subspace,0.8627705249578381,True,3.895965713759459,0.11709774253742435,0.21220961123885446,0.244453125,success,study02,20260811,study02/study02_p14,False
0.259921875,N/A_no_clean_target,0.0,0.5193507576988818,success_observation_relative_four_condition_ERP,0.24946923081999653,sgeyesub,0.2587024281237753,0.4339362324161493,0.175233804292374,study02|layout_02|200,False,,nan,0.0,3.6681834512813847,DIFF-MATCH-NO-IDENTITY,DIFF-MATCH-NO-IDENTITY,0.8151517991667189,0.3555818379206067,support_calibrated_artifact_subspace,0.8595818784766316,True,3.7231521529068794,0.15517391608933753,0.25730224580005734,0.244453125,success,study02,20260811,study02/study02_p14,False
0.3713701923076923,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,0.0,sgeyesub,0.4089393269057844,0.4089393269057844,0.0,study02|layout_02|200,False,,nan,0.0,0.0,RAW,RAW,1.0,0.0,support_calibrated_artifact_subspace,1.0,True,0.0,0.0,0.0,0.3256490384615385,success,study02,20260811,study02/study02_p15,False
0.3713701923076923,N/A_no_clean_target,0.0,0.19475788387929605,success_observation_relative_four_condition_ERP,0.2180608917904382,sgeyesub,0.08503917999176358,0.4089393269057844,0.3239001469140208,study02|layout_02|200,False,,nan,0.000941440000203259,5.826821803375568,POP,POP,0.8552940486903979,0.6005006703858418,support_calibrated_artifact_subspace,0.7819456813764252,True,5.602946698344347,0.039723151728081045,0.20540268517454907,0.3256490384615385,success,study02,20260811,study02/study02_p15,False
0.3713701923076923,N/A_no_clean_target,0.0,0.2561518262178909,success_observation_relative_four_condition_ERP,0.0464006334031107,sgeyesub,0.14845792102530883,0.4089393269057844,0.2604814058804755,study02|layout_02|200,False,,nan,0.1837724199224165,5.329303086830382,DIFF-POP,DIFF-POP,0.9590625847060698,0.5511645803535687,support_calibrated_artifact_subspace,0.792680245133917,True,5.179536515021612,0.01438589128637487,0.05612531396966998,0.3256490384615385,success,study02,20260811,study02/study02_p15,False
0.3713701923076923,N/A_no_clean_target,0.0,0.24076210870341408,success_observation_relative_four_condition_ERP,0.04379486973450042,sgeyesub,0.1499007360817118,0.4089393269057844,0.25903859082407255,study02|layout_02|200,False,,nan,0.1841077094132533,5.379402840164623,DIFF-MATCH,DIFF-MATCH,0.9644141336752505,0.5588540397658764,support_calibrated_artifact_subspace,0.7897815154667758,True,5.115959379899097,0.01181732926921812,0.05053368001520617,0.3256490384615385,success,study02,20260811,study02/study02_p15,False
0.3713701923076923,N/A_no_clean_target,0.0,0.26538327641841186,success_observation_relative_four_condition_ERP,0.04411692620110761,sgeyesub,0.16128623611901938,0.4089393269057844,0.247653090786765,study02|layout_02|200,False,,nan,0.0,5.1322331743152025,DIFF-WRONG-SAME-CELL,DIFF-WRONG-SAME-CELL,0.9658669419598507,0.5446604063753185,support_calibrated_artifact_subspace,0.7985976831558244,True,4.966528971861195,0.007019197984273634,0.04322405705988022,0.3256490384615385,success,study02,20260811,study02/study02_p15,False
0.3713701923076923,N/A_no_clean_target,0.0,0.23458596679068933,success_observation_relative_four_condition_ERP,0.14422516874617486,sgeyesub,0.13833600183875078,0.4089393269057844,0.2706033250670336,study02|layout_02|200,False,,nan,0.0,5.706402473989839,DET-MATCH,DET-MATCH,0.9033990886076538,0.5662978915132109,support_calibrated_artifact_subspace,0.7769888157576071,True,5.4324955285503576,0.08268773491995454,0.18132475949267585,0.3256490384615385,success,study02,20260811,study02/study02_p15,False
0.3713701923076923,N/A_no_clean_target,0.0,0.2430724340255691,success_observation_relative_four_condition_ERP,0.057073157604271084,sgeyesub,0.1447801956814099,0.4089393269057844,0.2641591312243745,study02|layout_02|200,False,,nan,0.0,5.2865013891879205,DIFF-MATCH-K1,DIFF-MATCH-K1,0.942319676184499,0.5627302863250147,support_calibrated_artifact_subspace,0.7927908632552009,True,5.03757296665003,0.008520632023600275,0.07177866202753323,0.3256490384615385,success,study02,20260811,study02/study02_p15,False
0.3713701923076923,N/A_no_clean_target,0.0,0.23253444426267722,success_observation_relative_four_condition_ERP,0.3250732839126096,sgeyesub,0.14432221037808662,0.4089393269057844,0.26461711652769776,study02|layout_02|200,False,,nan,0.0,6.031210139964069,DIFF-MATCH-NO-IDENTITY,DIFF-MATCH-NO-IDENTITY,0.7983195558899774,0.5699702576017857,support_calibrated_artifact_subspace,0.7648697796641548,True,5.743898470395442,0.15256114397169598,0.34341566268346435,0.3256490384615385,success,study02,20260811,study02/study02_p15,False
