fold,seconds,participant,role,session,task,effective_seconds,tau2,within,within_threshold,lambda,hard_gate,lambda_row_min,lambda_row_mean,lambda_row_max
0,120,sub-21,train,ses-03,SSVEP,120,0.022841949379356675,0.0007802349367527033,0.20293691347631995,0.9915328095893889,0,0.9652318072332089,0.9889589300469097,0.9988882762801269
0,120,sub-21,train,ses-04,ERP,120,0.04184265076430367,0.03488115818910242,0.20293691347631995,0.8275359483934404,0,0.24256714205309088,0.9449689091156728,0.9983106699148873
0,120,sub-21,train,ses-04,SSVEP,120,1.1871570876610775,0.0012949612257076768,0.20293691347631995,0.9997273721825211,0,0.9633654964583384,0.9934513889705422,0.9999893352275364
0,120,sub-23,train,ses-02,ERP,120,0.005249801373114511,0.0029646622766854934,0.20293691347631995,0.8762861527510653,0,0.45211520657753945,0.8425827561014695,0.9698378357740217
0,120,sub-23,train,ses-02,SSVEP,120,0.004296919393475359,0.012134087978794948,0.20293691347631995,0.5861747152644048,0,0.2535023226190392,0.6033036761341403,0.9568573906575643
0,120,sub-23,train,ses-03,ERP,120,0.07006402472303405,0.012134971749925554,0.20293691347631995,0.9584974612142623,0,0.5334375537944985,0.893775442249546,0.999425134423685
0,120,sub-23,train,ses-03,SSVEP,120,0.022841949379356675,0.029894654716133357,0.20293691347631995,0.7534714648640444,0,0.34933476339026664,0.7406714877610069,0.970059693344932
0,120,sub-23,train,ses-04,ERP,120,0.04184265076430367,0.02236660047810241,0.20293691347631995,0.8821180028937279,0,0.6432036208125524,0.8650509257436813,0.9848484689664396
0,120,sub-23,train,ses-04,SSVEP,120,1.1871570876610775,0.07195778730276482,0.20293691347631995,0.9850728137111125,0,0.2573195739812205,0.8648385201817163,0.9999537629600839
0,120,sub-24,auxiliary,ses-02,ERP,120,0.005249801373114511,5.192212378616581e-05,0.20293691347631995,0.9975335229194041,0,0.9763833704768573,0.9953825039376116,0.9998319776947631
0,120,sub-24,auxiliary,ses-03,ERP,120,0.07006402472303405,0.0036564448683877437,0.20293691347631995,0.9871212281783791,0,0.49878819911094513,0.9694949344431841,0.9998315929815713
0,120,sub-24,auxiliary,ses-04,ERP,120,0.04184265076430367,0.0032101337084765222,0.20293691347631995,0.9811811475941392,0,0.9089069070783619,0.9750438102676297,0.9968101034332273
