artifact_reconstruction_relative_error,clean_waveform_RRMSE,clean_waveform_correlation,dataset,delta_SNR_db,exact_cell,method,observation_change_ratio,output_input_RMS_ratio,selected_alpha,statistical_unit,status,training_seed,unit_id
19.413987051259294,16.104564783765273,0.08773017298851049,klados,-25.762294712449496,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=1.25,12.436159210112047,12.527840692660222,0.0,source_record,success,20260812,sim41
1.0,0.6477383365779669,0.8426453382476701,klados,0.0,19ch_native_linked_mastoid_256hz,RAW,0.0,1.0,0.0,source_record,success,20260812,sim42
0.48543520603832796,0.3144349928756492,0.9538581845621935,klados,6.277374595775187,19ch_native_linked_mastoid_256hz,POP,0.44889628260558895,0.8707367104519006,0.0,source_record,success,20260812,sim42
0.48543520603832796,0.3144349928756492,0.9538581845621935,klados,6.277374595775187,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DET-MATCH|deployment,0.44889628260558895,0.8707367104519006,0.0,source_record,success,20260812,sim42
0.48543520603832796,0.3144349928756492,0.9538581845621935,klados,6.277374595775187,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DET-POP,0.44889628260558895,0.8707367104519006,0.0,source_record,success,20260812,sim42
0.48543520603832796,0.3144349928756492,0.9538581845621935,klados,6.277374595775187,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-POP,0.44889628260558895,0.8707367104519006,0.0,source_record,success,20260812,sim42
0.48543520603832796,0.3144349928756492,0.9538581845621935,klados,6.277374595775187,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|NO-SUPPORT,0.44889628260558895,0.8707367104519006,0.0,source_record,success,20260812,sim42
1.0,0.6477383365779669,0.8426453382476701,klados,0.0,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|RHO-ONLY-POP-BASIS,0.0,1.0,0.0,source_record,success,20260812,sim42
4.4460917057019005,2.879904045724444,0.3541551909374504,klados,-12.959568325467032,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|CONSTANT-RHO-0.5,2.5279299368098473,2.551778320914777,0.0,source_record,success,20260812,sim42
0.48543520603832796,0.3144349928756492,0.9538581845621935,klados,6.277374595775187,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|deployment,0.44889628260558895,0.8707367104519006,0.0,source_record,success,20260812,sim42
0.48543520603832796,0.3144349928756492,0.9538581845621935,klados,6.277374595775187,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH-K1|deployment,0.44889628260558895,0.8707367104519006,0.0,source_record,success,20260812,sim42
8.94085210498165,5.791332670070427,0.19068432372814614,klados,-19.027578221234982,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|mechanism_g1,4.936674400768259,4.9047288672251925,0.0,source_record,success,20260812,sim42
0.48543520603832796,0.3144349928756492,0.9538581845621935,klados,6.277374595775187,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-1|deployment,0.44889628260558895,0.8707367104519006,0.0,source_record,success,20260812,sim42
3.582485990078409,2.3205135160272596,0.4129374684638653,klados,-11.083690013803349,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-1|mechanism_g1,1.9027540083549657,2.1192623108452087,0.0,source_record,success,20260812,sim42
0.48543520603832796,0.3144349928756492,0.9538581845621935,klados,6.277374595775187,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-2|deployment,0.44889628260558895,0.8707367104519006,0.0,source_record,success,20260812,sim42
6.744361003379614,4.3685811776104195,0.23569287883424211,klados,-16.578816171775095,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-2|mechanism_g1,3.5215720050482764,3.7296860172683437,0.0,source_record,success,20260812,sim42
0.48543520603832796,0.3144349928756492,0.9538581845621935,klados,6.277374595775187,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-3|deployment,0.44889628260558895,0.8707367104519006,0.0,source_record,success,20260812,sim42
9.33273542493222,6.0451705198678605,0.17186756250471782,klados,-19.40017908251464,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-3|mechanism_g1,4.952179396193275,5.099468938875202,0.0,source_record,success,20260812,sim42
0.48543520603832796,0.3144349928756492,0.9538581845621935,klados,6.277374595775187,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0,0.44889628260558895,0.8707367104519006,0.0,source_record,success,20260812,sim42
2.218515677366681,1.4370176545296354,0.5981133748712217,klados,-6.92125004099092,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0.25,1.3498309197993534,1.4700177558595653,0.0,source_record,success,20260812,sim42
4.4460917057019005,2.879904045724444,0.3541551909374504,klados,-12.959568325467032,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0.5,2.5279299368098473,2.551778320914777,0.0,source_record,success,20260812,sim42
6.69129332270771,4.334207206405949,0.24763655226081324,klados,-16.510201364712227,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0.75,3.7291643364021407,3.71618670520071,0.0,source_record,success,20260812,sim42
8.94085210498165,5.791332670070427,0.19068432372814614,klados,-19.027578221234982,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=1,4.936674400768259,4.9047288672251925,0.0,source_record,success,20260812,sim42
11.192141062731405,7.249578834719599,0.1556224992533079,klados,-20.97826350497882,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=1.25,6.146762745188491,6.103321842147525,0.0,source_record,success,20260812,sim42
1.0,0.9458006357427343,0.7460065787327131,klados,0.0,19ch_native_linked_mastoid_256hz,RAW,0.0,1.0,0.75,source_record,success,20260812,sim43
0.29894778260378974,0.28274500284054505,0.9612341226591202,klados,10.488093270801336,19ch_native_linked_mastoid_256hz,POP,0.6536704481042154,0.7223715531858131,0.75,source_record,success,20260812,sim43
4.381175755251204,4.143718814617243,0.24069468882589556,klados,-12.831813513710618,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DET-MATCH|deployment,2.922289207992165,3.0100939396047774,0.75,source_record,success,20260812,sim43
0.29894778260378974,0.28274500284054505,0.9612341226591202,klados,10.488093270801336,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DET-POP,0.6536704481042154,0.7223715531858131,0.75,source_record,success,20260812,sim43
0.29894778260378974,0.28274500284054505,0.9612341226591202,klados,10.488093270801336,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-POP,0.6536704481042154,0.7223715531858131,0.75,source_record,success,20260812,sim43
0.29894778260378974,0.28274500284054505,0.9612341226591202,klados,10.488093270801336,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|NO-SUPPORT,0.6536704481042154,0.7223715531858131,0.75,source_record,success,20260812,sim43
0.37033448329776,0.3502625897404784,0.9440321491817931,klados,8.628116944067548,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|RHO-ONLY-POP-BASIS,0.49025283588166,0.7491659015607577,0.75,source_record,success,20260812,sim43
2.206593434214418,2.08699747290574,0.42389494764068886,klados,-6.8744464317633,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|CONSTANT-RHO-0.5,1.5330106973507431,1.6253176857230156,0.75,source_record,success,20260812,sim43
3.288549680875594,3.1103123788437026,0.29833375012038565,klados,-10.34008814462709,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|deployment,2.212506083046421,2.2989604251312206,0.75,source_record,success,20260812,sim43
3.2540081745475247,3.077643000199103,0.3060778073349948,klados,-10.24837279227754,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH-K1|deployment,2.1857932098326476,2.280714628352009,0.75,source_record,success,20260812,sim43
4.373843251531663,4.136783727937716,0.22775773092334442,klados,-12.817264297330688,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|mechanism_g1,2.914790994753012,2.9974226427715185,0.75,source_record,success,20260812,sim43
6.533083207121343,6.178994250655547,0.1374556576883029,klados,-16.30236379034923,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-1|deployment,4.3610240449915265,4.400374223132989,0.75,source_record,success,20260812,sim43
8.698075710137372,8.226645536386362,0.09852626372862557,klados,-18.78846367098226,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-1|mechanism_g1,5.794748451612669,5.831576219086906,0.75,source_record,success,20260812,sim43
8.271063929126873,7.822777522436995,0.11836480971352047,klados,-18.351227552186963,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-2|deployment,5.427029281453713,5.558625488140157,0.75,source_record,success,20260812,sim43
11.0228615309995,10.425429443723457,0.0874194883874329,klados,-20.845887036958803,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-2|mechanism_g1,7.254760699331245,7.38428070975073,0.75,source_record,success,20260812,sim43
4.537317422576969,4.291397702839882,0.21605976981325947,klados,-13.135983255813862,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-3|deployment,3.111105273318729,3.1010053232342716,0.75,source_record,success,20260812,sim43
6.043569594570293,5.7160119647000425,0.161905593371611,klados,-15.62587055159591,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-3|mechanism_g1,4.100981762910008,4.086916140696212,0.75,source_record,success,20260812,sim43
0.29894778260378974,0.28274500284054505,0.9612341226591202,klados,10.488093270801336,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0,0.6536704481042154,0.7223715531858131,0.75,source_record,success,20260812,sim43
1.1375374748757394,1.0758836669186589,0.6739220353064729,klados,-1.1193142580319309,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0.25,0.9278051663695108,1.0265759206729557,0.75,source_record,success,20260812,sim43
2.206593434214418,2.08699747290574,0.42389494764068886,klados,-6.8744464317633,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0.5,1.5330106973507431,1.6253176857230156,0.75,source_record,success,20260812,sim43
3.288549680875594,3.1103123788437026,0.29833375012038565,klados,-10.34008814462709,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0.75,2.212506083046421,2.2989604251312206,0.75,source_record,success,20260812,sim43
4.373843251531663,4.136783727937716,0.22775773092334442,klados,-12.817264297330688,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=1,2.914790994753012,2.9974226427715185,0.75,source_record,success,20260812,sim43
5.460484588048279,5.164529794839465,0.1833148551796483,klados,-14.74462371335032,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=1.25,3.6266502346885474,3.7067004152786627,0.75,source_record,success,20260812,sim43
1.0,0.8607750732574992,0.7672352766798867,klados,0.0,19ch_native_linked_mastoid_256hz,RAW,0.0,1.0,1.0,source_record,success,20260812,sim46
0.2653212748395773,0.22838193978681023,0.973934656573779,klados,11.524558492627477,19ch_native_linked_mastoid_256hz,POP,0.6428404934190133,0.7451007208219889,1.0,source_record,success,20260812,sim46
5.530914498036139,4.760873332228022,0.19471246309839302,klados,-14.855938895949524,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DET-MATCH|deployment,3.458172717533489,3.62347044972457,1.0,source_record,success,20260812,sim46
0.2653212748395773,0.22838193978681023,0.973934656573779,klados,11.524558492627477,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DET-POP,0.6428404934190133,0.7451007208219889,1.0,source_record,success,20260812,sim46
0.2653212748395773,0.22838193978681023,0.973934656573779,klados,11.524558492627477,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-POP,0.6428404934190133,0.7451007208219889,1.0,source_record,success,20260812,sim46
0.2653212748395773,0.22838193978681023,0.973934656573779,klados,11.524558492627477,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|NO-SUPPORT,0.6428404934190133,0.7451007208219889,1.0,source_record,success,20260812,sim46
0.2653212748395773,0.22838193978681023,0.973934656573779,klados,11.524558492627477,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|RHO-ONLY-POP-BASIS,0.6428404934190133,0.7451007208219889,1.0,source_record,success,20260812,sim46
2.5107706961291516,2.1612088298933534,0.4230349420651774,klados,-7.996141024842897,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|CONSTANT-RHO-0.5,1.566730858401381,1.78104042582893,1.0,source_record,success,20260812,sim46
4.984200573940613,4.290275614163801,0.236494507553374,klados,-13.95191021717514,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|deployment,3.0946575382083026,3.296952066099677,1.0,source_record,success,20260812,sim46
5.354634288133151,4.609135721634931,0.21702456182285337,klados,-14.574596293014249,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH-K1|deployment,3.332164256997684,3.5257473419185525,1.0,source_record,success,20260812,sim46
4.984200573940613,4.290275614163801,0.236494507553374,klados,-13.95191021717514,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|mechanism_g1,3.0946575382083026,3.296952066099677,1.0,source_record,success,20260812,sim46
6.353881628152214,5.4692629239422015,0.09149153496126734,klados,-16.060782394527745,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-1|deployment,4.009837810528651,4.0840443974280145,1.0,source_record,success,20260812,sim46
6.353881628152214,5.4692629239422015,0.09149153496126734,klados,-16.060782394527745,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-1|mechanism_g1,4.009837810528651,4.0840443974280145,1.0,source_record,success,20260812,sim46
3.457030019250132,2.9757252680734068,0.23529277532304269,klados,-10.774063015424812,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-2|deployment,2.260703828630057,2.2731329085926806,1.0,source_record,success,20260812,sim46
3.457030019250132,2.9757252680734068,0.23529277532304269,klados,-10.774063015424812,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-2|mechanism_g1,2.260703828630057,2.2731329085926806,1.0,source_record,success,20260812,sim46
4.372742291105107,3.7639475659621637,0.28965870892856316,klados,-12.815077656437548,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-3|deployment,2.597120937966317,2.933026205343757,1.0,source_record,success,20260812,sim46
4.372742291105107,3.7639475659621637,0.28965870892856316,klados,-12.815077656437548,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-3|mechanism_g1,2.597120937966317,2.933026205343757,1.0,source_record,success,20260812,sim46
0.2653212748395773,0.22838193978681023,0.973934656573779,klados,11.524558492627477,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0,0.6428404934190133,0.7451007208219889,1.0,source_record,success,20260812,sim46
1.284170341055465,1.1053818193971259,0.6675820868324684,klados,-2.1724527063347185,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0.25,0.893777091961983,1.1083919842618097,1.0,source_record,success,20260812,sim46
2.5107706961291516,2.1612088298933534,0.4230349420651774,klados,-7.996141024842897,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0.5,1.566730858401381,1.78104042582893,1.0,source_record,success,20260812,sim46
3.7463346711792855,3.224751501031459,0.30336553130962773,klados,-11.47213143170874,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0.75,2.319626733803829,2.5270321955161097,1.0,source_record,success,20260812,sim46
4.984200573940613,4.290275614163801,0.236494507553374,klados,-13.95191021717514,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=1,3.0946575382083026,3.296952066099677,1.0,source_record,success,20260812,sim46
6.222994875942847,5.356598870220747,0.1944403760562125,klados,-15.879988867670566,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=1.25,3.8785766576500533,4.077267301979289,1.0,source_record,success,20260812,sim46
1.0,2.1983744322844996,0.42942144689973377,klados,0.0,19ch_native_linked_mastoid_256hz,RAW,0.0,1.0,0.25,source_record,success,20260812,sim47
0.4590715116965081,1.009211073903798,0.6835664336019777,klados,6.76239314258364,19ch_native_linked_mastoid_256hz,POP,0.9462359413005567,0.5662619288082148,0.25,source_record,success,20260812,sim47
2.8390470728951342,6.2412884971048115,0.1861843292016185,klados,-9.063451868334129,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DET-MATCH|deployment,2.5395349559393576,2.6088571536247276,0.25,source_record,success,20260812,sim47
0.4590715116965081,1.009211073903798,0.6835664336019777,klados,6.76239314258364,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DET-POP,0.9462359413005567,0.5662619288082148,0.25,source_record,success,20260812,sim47
0.4590715116965081,1.009211073903798,0.6835664336019777,klados,6.76239314258364,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-POP,0.9462359413005567,0.5662619288082148,0.25,source_record,success,20260812,sim47
0.4590715116965081,1.009211073903798,0.6835664336019777,klados,6.76239314258364,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|NO-SUPPORT,0.9462359413005567,0.5662619288082148,0.25,source_record,success,20260812,sim47
0.7726122468387568,1.698491009520204,0.5144426390295905,klados,2.2407682408744853,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|RHO-ONLY-POP-BASIS,0.23655898513886545,0.8138075218296952,0.25,source_record,success,20260812,sim47
6.8919992181820335,15.151194868576143,0.11817000432423981,klados,-16.766904390205692,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|CONSTANT-RHO-0.5,6.122908929797614,6.260398575783604,0.25,source_record,success,20260812,sim47
3.4254841763608783,7.530496831506883,0.17939445996418138,klados,-10.694439313709845,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|deployment,3.050042098336789,3.1411288003379116,0.25,source_record,success,20260812,sim47
3.6338371313609894,7.98853464067005,0.16983459073966067,klados,-11.207309166450221,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH-K1|deployment,3.234324761905039,3.3268449590342155,0.25,source_record,success,20260812,sim47
13.84769382595653,30.44241605308676,0.08713905216956587,klados,-22.827549053488347,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|mechanism_g1,12.377565000034245,12.537303471720028,0.25,source_record,success,20260812,sim47
1.900001267188083,4.176914207094432,0.19670036114143266,klados,-5.575077812031404,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-1|deployment,1.9698268618567478,1.7489490322788213,0.25,source_record,success,20260812,sim47
7.696224884429732,16.919184011042052,0.03100077240442207,klados,-17.725554986832083,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-1|mechanism_g1,7.063783929290446,6.9523803449563255,0.25,source_record,success,20260812,sim47
1.6908064260059161,3.71702561687374,0.23412572437874832,klados,-4.5618777944195745,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-2|deployment,1.5796935943208725,1.570136975246714,0.25,source_record,success,20260812,sim47
6.524788516146855,14.343928249960765,0.052508740796039004,klados,-16.291328794508612,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-2|mechanism_g1,5.763430876402538,5.900920114329406,0.25,source_record,success,20260812,sim47
1.308065180347819,2.8756170482382584,0.30816429687835284,klados,-2.3325877048429495,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-3|deployment,1.6657177727790002,1.2414380186142544,0.25,source_record,success,20260812,sim47
5.1843958266169885,11.397243232077253,0.07868498751056252,klados,-14.293963046883958,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-3|mechanism_g1,5.027340348153538,4.697285519536708,0.25,source_record,success,20260812,sim47
0.4590715116965081,1.009211073903798,0.6835664336019777,klados,6.76239314258364,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0,0.9462359413005567,0.5662619288082148,0.25,source_record,success,20260812,sim47
3.4254841763608783,7.530496831506883,0.17939445996418138,klados,-10.694439313709845,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0.25,3.050042098336789,3.1411288003379116,0.25,source_record,success,20260812,sim47
6.8919992181820335,15.151194868576143,0.11817000432423981,klados,-16.766904390205692,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0.5,6.122908929797614,6.260398575783604,0.25,source_record,success,20260812,sim47
10.368600703612278,22.794066685388305,0.09749502523975274,klados,-20.314403001060523,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0.75,9.24430274002175,9.396720328506916,0.25,source_record,success,20260812,sim47
13.84769382595653,30.44241605308676,0.08713905216956587,klados,-22.827549053488347,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=1,12.377565000034245,12.537303471720028,0.25,source_record,success,20260812,sim47
17.3277778177546,38.09294372285822,0.08092363434085349,klados,-24.774857413115928,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=1.25,15.51550708255251,15.679587566644434,0.25,source_record,success,20260812,sim47
1.0,1.7815633472333305,0.49119618159559836,klados,0.0,19ch_native_linked_mastoid_256hz,RAW,0.0,1.0,1.0,source_record,success,20260812,sim48
0.24553206009664674,0.43743091883887725,0.9138698419788267,klados,12.19783584564725,19ch_native_linked_mastoid_256hz,POP,0.8099829909403002,0.5264462875274561,1.0,source_record,success,20260812,sim48
6.643971207671214,11.836655583660601,0.09996639762044948,klados,-16.44855483447754,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DET-MATCH|deployment,5.9353504633610825,5.8149610749370435,1.0,source_record,success,20260812,sim48
0.24553206009664674,0.43743091883887725,0.9138698419788267,klados,12.19783584564725,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DET-POP,0.8099829909403002,0.5264462875274561,1.0,source_record,success,20260812,sim48
0.24553206009664674,0.43743091883887725,0.9138698419788267,klados,12.19783584564725,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-POP,0.8099829909403002,0.5264462875274561,1.0,source_record,success,20260812,sim48
0.24553206009664674,0.43743091883887725,0.9138698419788267,klados,12.19783584564725,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|NO-SUPPORT,0.8099829909403002,0.5264462875274561,1.0,source_record,success,20260812,sim48
0.24553206009664674,0.43743091883887725,0.9138698419788267,klados,12.19783584564725,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|RHO-ONLY-POP-BASIS,0.8099829909403002,0.5264462875274561,1.0,source_record,success,20260812,sim48
2.7682082462904285,4.931738349100084,0.209586297394715,klados,-8.843975160874418,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|CONSTANT-RHO-0.5,2.630779445525494,2.4651974027266883,1.0,source_record,success,20260812,sim48
5.553044734894341,9.893100965234785,0.11343921013604251,klados,-14.890623442581191,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|deployment,4.999815177862383,4.867183379528065,1.0,source_record,success,20260812,sim48
5.933545022188522,10.57098633068985,0.10667257484175359,klados,-15.466284840531927,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH-K1|deployment,5.3220764377425755,5.197015216420664,1.0,source_record,success,20260812,sim48
5.553044734894341,9.893100965234785,0.11343921013604251,klados,-14.890623442581191,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|mechanism_g1,4.999815177862383,4.867183379528065,1.0,source_record,success,20260812,sim48
5.2604284498610205,9.371786517015842,0.11760515080928839,klados,-14.420422357723378,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-1|deployment,4.544763506824673,4.613344863969644,1.0,source_record,success,20260812,sim48
5.2604284498610205,9.371786517015842,0.11760515080928839,klados,-14.420422357723378,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-1|mechanism_g1,4.544763506824673,4.613344863969644,1.0,source_record,success,20260812,sim48
4.170186991349677,7.429452294897824,0.15034595246476706,klados,-12.403110583842473,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-2|deployment,3.952348515306108,3.6733129442688255,1.0,source_record,success,20260812,sim48
4.170186991349677,7.429452294897824,0.15034595246476706,klados,-12.403110583842473,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-2|mechanism_g1,3.952348515306108,3.6733129442688255,1.0,source_record,success,20260812,sim48
9.651064938970379,17.193983557038308,0.08318223777945476,klados,-19.691504757239635,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-3|deployment,8.287781500541616,8.432286927943482,1.0,source_record,success,20260812,sim48
9.651064938970379,17.193983557038308,0.08318223777945476,klados,-19.691504757239635,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-3|mechanism_g1,8.287781500541616,8.432286927943482,1.0,source_record,success,20260812,sim48
0.24553206009664674,0.43743091883887725,0.9138698419788267,klados,12.19783584564725,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0,0.8099829909403002,0.5264462875274561,1.0,source_record,success,20260812,sim48
1.3839442478420632,2.46558434656982,0.38252868586122935,klados,-2.822371898625086,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0.25,1.5205290371070197,1.3040874387961796,1.0,source_record,success,20260812,sim48
2.7682082462904285,4.931738349100084,0.209586297394715,klados,-8.843975160874418,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0.5,2.630779445525494,2.4651974027266883,1.0,source_record,success,20260812,sim48
4.159724940757904,7.410813489026619,0.145953050968024,klados,-12.381292282436526,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0.75,3.805660024702999,3.6615308566239784,1.0,source_record,success,20260812,sim48
5.553044734894341,9.893100965234785,0.11343921013604251,klados,-14.890623442581191,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=1,4.999815177862383,4.867183379528065,1.0,source_record,success,20260812,sim48
