artifact_reconstruction_relative_error,clean_waveform_RRMSE,clean_waveform_correlation,dataset,delta_SNR_db,exact_cell,method,observation_change_ratio,output_input_RMS_ratio,selected_alpha,statistical_unit,status,training_seed,unit_id
1.0,0.6477383365779669,0.8426453382476701,klados,0.0,19ch_native_linked_mastoid_256hz,RAW,0.0,1.0,0.0,source_record,success,20260813,sim42
0.4090354271150548,0.2649479271609638,0.9669713396097759,klados,7.764781510549187,19ch_native_linked_mastoid_256hz,POP,0.4663404607433658,0.8639346649010509,0.0,source_record,success,20260813,sim42
0.4090354271150548,0.2649479271609638,0.9669713396097759,klados,7.764781510549187,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DET-MATCH|deployment,0.4663404607433658,0.8639346649010509,0.0,source_record,success,20260813,sim42
0.4090354271150548,0.2649479271609638,0.9669713396097759,klados,7.764781510549187,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DET-POP,0.4663404607433658,0.8639346649010509,0.0,source_record,success,20260813,sim42
0.4090354271150548,0.2649479271609638,0.9669713396097759,klados,7.764781510549187,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-POP,0.4663404607433658,0.8639346649010509,0.0,source_record,success,20260813,sim42
0.4090354271150548,0.2649479271609638,0.9669713396097759,klados,7.764781510549187,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|NO-SUPPORT,0.4663404607433658,0.8639346649010509,0.0,source_record,success,20260813,sim42
1.0,0.6477383365779669,0.8426453382476701,klados,0.0,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|RHO-ONLY-POP-BASIS,0.0,1.0,0.0,source_record,success,20260813,sim42
4.350689894501771,2.8181086352311473,0.3751474018314905,klados,-12.771162581017348,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|CONSTANT-RHO-0.5,2.47440223553649,2.5149150524421438,0.0,source_record,success,20260813,sim42
0.4090354271150548,0.2649479271609638,0.9669713396097759,klados,7.764781510549187,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|deployment,0.4663404607433658,0.8639346649010509,0.0,source_record,success,20260813,sim42
0.4090354271150548,0.2649479271609638,0.9669713396097759,klados,7.764781510549187,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH-K1|deployment,0.4663404607433658,0.8639346649010509,0.0,source_record,success,20260813,sim42
8.733441238371922,5.656984700344449,0.20948426574958695,klados,-18.823708050184845,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|mechanism_g1,4.819003548659784,4.806053278848066,0.0,source_record,success,20260813,sim42
0.4090354271150548,0.2649479271609638,0.9669713396097759,klados,7.764781510549187,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-1|deployment,0.4663404607433658,0.8639346649010509,0.0,source_record,success,20260813,sim42
3.673302314286689,2.379338730804056,0.4392137916786409,klados,-11.30113344860263,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-1|mechanism_g1,1.9540289301276057,2.183821984715997,0.0,source_record,success,20260813,sim42
0.4090354271150548,0.2649479271609638,0.9669713396097759,klados,7.764781510549187,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-2|deployment,0.4663404607433658,0.8639346649010509,0.0,source_record,success,20260813,sim42
6.722847447914229,4.354646022979392,0.22378437271075335,klados,-16.551065130699897,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-2|mechanism_g1,3.5083785571831694,3.7106093291545,0.0,source_record,success,20260813,sim42
0.4090354271150548,0.2649479271609638,0.9669713396097759,klados,7.764781510549187,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-3|deployment,0.4663404607433658,0.8639346649010509,0.0,source_record,success,20260813,sim42
8.267038960067518,5.3548780644193785,0.19619550894993099,klados,-18.34699968663664,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-3|mechanism_g1,4.382601030466867,4.538276768377928,0.0,source_record,success,20260813,sim42
0.4090354271150548,0.2649479271609638,0.9669713396097759,klados,7.764781510549187,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0,0.4663404607433658,0.8639346649010509,0.0,source_record,success,20260813,sim42
2.1737050608646724,1.4079921003355913,0.6168993337740585,klados,-6.744012330161433,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0.25,1.3306776301606058,1.4615825138101235,0.0,source_record,success,20260813,sim42
4.350689894501771,2.8181086352311473,0.3751474018314905,klados,-12.771162581017348,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0.5,2.47440223553649,2.5149150524421438,0.0,source_record,success,20260813,sim42
6.540476784317911,4.236517552700894,0.2675323259586722,klados,-16.312188169087456,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0.75,3.6432627992538977,3.6485758773130277,0.0,source_record,success,20260813,sim42
8.733441238371922,5.656984700344449,0.20948426574958695,klados,-18.823708050184845,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=1,4.819003548659784,4.806053278848066,0.0,source_record,success,20260813,sim42
10.927670390028673,7.078271041109476,0.17357848337367454,klados,-20.77055173928468,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=1.25,5.99757955099999,5.973518577216511,0.0,source_record,success,20260813,sim42
1.0,0.9458006357427343,0.7460065787327131,klados,0.0,19ch_native_linked_mastoid_256hz,RAW,0.0,1.0,0.75,source_record,success,20260813,sim43
0.26074534599194604,0.24661311400614183,0.9705930189400037,klados,11.675668689902414,19ch_native_linked_mastoid_256hz,POP,0.6656537032476036,0.713205177354368,0.75,source_record,success,20260813,sim43
3.723958018684858,3.5221218615513923,0.279777250444721,klados,-11.420095528053567,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DET-MATCH|deployment,2.4925361503730508,2.5885723187858365,0.75,source_record,success,20260813,sim43
0.26074534599194604,0.24661311400614183,0.9705930189400037,klados,11.675668689902414,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DET-POP,0.6656537032476036,0.713205177354368,0.75,source_record,success,20260813,sim43
0.26074534599194604,0.24661311400614183,0.9705930189400037,klados,11.675668689902414,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-POP,0.6656537032476036,0.713205177354368,0.75,source_record,success,20260813,sim43
0.26074534599194604,0.24661311400614183,0.9705930189400037,klados,11.675668689902414,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|NO-SUPPORT,0.6656537032476036,0.713205177354368,0.75,source_record,success,20260813,sim43
0.33831308481387423,0.31997673069704785,0.9529263330683739,klados,9.413624096704599,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|RHO-ONLY-POP-BASIS,0.49924027779752306,0.7405511012392699,0.75,source_record,success,20260813,sim43
2.2127583596717444,2.092828263322586,0.4248524299340268,klados,-6.898679803253536,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|CONSTANT-RHO-0.5,1.5392218152521722,1.630191410601971,0.75,source_record,success,20260813,sim43
3.3025413938880526,3.1235457499060164,0.29963264388849936,klados,-10.376965394918292,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|deployment,2.221263542907706,2.309482344477017,0.75,source_record,success,20260813,sim43
3.450540816263794,3.2635236976785498,0.28858225608589827,klados,-10.757743380374594,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH-K1|deployment,2.324569252209487,2.404429930231583,0.75,source_record,success,20260813,sim43
4.394861699407418,4.156662989300929,0.22947768930899415,klados,-12.858904258824948,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|mechanism_g1,2.9268849142048943,3.0129269829461918,0.75,source_record,success,20260813,sim43
6.692454234656733,6.3297274698174935,0.12232909986877309,klados,-16.511708200230576,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-1|deployment,4.47359585632155,4.497276703411193,0.75,source_record,success,20260813,sim43
8.915444381165937,8.432232963635732,0.084204913975189,klados,-19.002859900263132,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-1|mechanism_g1,5.945605775269031,5.967547479829855,0.75,source_record,success,20260813,sim43
7.753594192615145,7.333354316666577,0.13061414381130207,klados,-17.790061343483412,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-2|deployment,5.085107098131397,5.2191931327800445,0.75,source_record,success,20260813,sim43
10.331724158869248,9.771751277777101,0.09790698138250147,klados,-20.283456053238634,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-2|mechanism_g1,6.795703396134248,6.928343674448199,0.75,source_record,success,20260813,sim43
4.384944451631901,4.147283250050028,0.21426093348478803,klados,-12.839281922102543,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-3|deployment,3.0143509929958823,2.994915503584226,0.75,source_record,success,20260813,sim43
5.845600260559561,5.528772442735126,0.15812814163236003,klados,-15.33658227390476,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-3|mechanism_g1,3.9722072383719893,3.949791223368205,0.75,source_record,success,20260813,sim43
0.26074534599194604,0.24661311400614183,0.9705930189400037,klados,11.675668689902414,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0,0.6656537032476036,0.713205177354368,0.75,source_record,success,20260813,sim43
1.13285879421827,1.0714585677783872,0.676556947459183,klados,-1.083515607442771,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0.25,0.933933350866053,1.0242924431676417,0.75,source_record,success,20260813,sim43
2.2127583596717444,2.092828263322586,0.4248524299340268,klados,-6.898679803253536,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0.5,1.5392218152521722,1.630191410601971,0.75,source_record,success,20260813,sim43
3.3025413938880526,3.1235457499060164,0.29963264388849936,klados,-10.376965394918292,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0.75,2.221263542907706,2.309482344477017,0.75,source_record,success,20260813,sim43
4.394861699407418,4.156662989300929,0.22947768930899415,klados,-12.858904258824948,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=1,2.9268849142048943,3.0129269829461918,0.75,source_record,success,20260813,sim43
5.488204499034951,5.190747304273391,0.18536071777802673,klados,-14.788605709760208,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=1.25,3.6424077891942663,3.726873346193774,0.75,source_record,success,20260813,sim43
1.0,0.8607750732574992,0.7672352766798867,klados,0.0,19ch_native_linked_mastoid_256hz,RAW,0.0,1.0,1.0,source_record,success,20260813,sim46
0.24015197364793384,0.2067168327097333,0.9792256188054745,klados,12.390276796708179,19ch_native_linked_mastoid_256hz,POP,0.6463179299348197,0.7548706909979941,1.0,source_record,success,20260813,sim46
5.470563642692021,4.708924820298036,0.18475133042282918,klados,-14.760641496687054,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DET-MATCH|deployment,3.4165732597776732,3.5752718051530854,1.0,source_record,success,20260813,sim46
0.24015197364793384,0.2067168327097333,0.9792256188054745,klados,12.390276796708179,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DET-POP,0.6463179299348197,0.7548706909979941,1.0,source_record,success,20260813,sim46
0.24015197364793384,0.2067168327097333,0.9792256188054745,klados,12.390276796708179,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-POP,0.6463179299348197,0.7548706909979941,1.0,source_record,success,20260813,sim46
0.24015197364793384,0.2067168327097333,0.9792256188054745,klados,12.390276796708179,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|NO-SUPPORT,0.6463179299348197,0.7548706909979941,1.0,source_record,success,20260813,sim46
0.24015197364793384,0.2067168327097333,0.9792256188054745,klados,12.390276796708179,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|RHO-ONLY-POP-BASIS,0.6463179299348197,0.7548706909979941,1.0,source_record,success,20260813,sim46
2.7171133555705067,2.3388234476901326,0.4090610083788686,klados,-8.682155143564588,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|CONSTANT-RHO-0.5,1.6890565477981505,1.908443129287312,1.0,source_record,success,20260813,sim46
5.407004789520922,4.654214943803521,0.2301148453408576,klados,-14.659135085470643,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|deployment,3.359610062400726,3.565580344281771,1.0,source_record,success,20260813,sim46
5.561997903680459,4.787629152998605,0.2287108233646633,klados,-14.904616416847674,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH-K1|deployment,3.4826853924971295,3.6666400917300277,1.0,source_record,success,20260813,sim46
5.407004789520922,4.654214943803521,0.2301148453408576,klados,-14.659135085470643,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|mechanism_g1,3.359610062400726,3.565580344281771,1.0,source_record,success,20260813,sim46
6.145901060028955,5.290238435179767,0.09698768330307103,klados,-15.771711289479974,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-1|deployment,3.8719012398328534,3.9508410914803407,1.0,source_record,success,20260813,sim46
6.145901060028955,5.290238435179767,0.09698768330307103,klados,-15.771711289479974,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-1|mechanism_g1,3.8719012398328534,3.9508410914803407,1.0,source_record,success,20260813,sim46
3.6199404831825186,3.11595453459922,0.23603819815359306,klados,-11.174028603824095,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-2|deployment,2.3623900605834716,2.3813032267864425,1.0,source_record,success,20260813,sim46
3.6199404831825186,3.11595453459922,0.23603819815359306,klados,-11.174028603824095,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-2|mechanism_g1,2.3623900605834716,2.3813032267864425,1.0,source_record,success,20260813,sim46
4.213622202614343,3.626980960134787,0.2853922946498072,klados,-12.493111875203262,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-3|deployment,2.497007198972961,2.8240781659070304,1.0,source_record,success,20260813,sim46
4.213622202614343,3.626980960134787,0.2853922946498072,klados,-12.493111875203262,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-3|mechanism_g1,2.497007198972961,2.8240781659070304,1.0,source_record,success,20260813,sim46
0.24015197364793384,0.2067168327097333,0.9792256188054745,klados,12.390276796708179,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0,0.6463179299348197,0.7548706909979941,1.0,source_record,success,20260813,sim46
1.3799251819115879,1.1878051995498151,0.6519192916336948,klados,-2.7971108010131585,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0.25,0.940988374317181,1.1645308692522707,1.0,source_record,success,20260813,sim46
2.7171133555705067,2.3388234476901326,0.4090610083788686,klados,-8.682155143564588,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0.5,1.6890565477981505,1.908443129287312,1.0,source_record,success,20260813,sim46
4.061183009824358,3.495765102793673,0.29384100866252727,klados,-12.173051212435613,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0.75,2.513978038865397,2.7254171918981585,1.0,source_record,success,20260813,sim46
5.407004789520922,4.654214943803521,0.2301148453408576,klados,-14.659135085470643,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=1,3.359610062400726,3.565580344281771,1.0,source_record,success,20260813,sim46
6.75353130735777,5.813271405837699,0.19021253863438092,klados,-16.5906183492889,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=1.25,4.213501468050803,4.415716043055257,1.0,source_record,success,20260813,sim46
1.0,2.1983744322844996,0.42942144689973377,klados,0.0,19ch_native_linked_mastoid_256hz,RAW,0.0,1.0,0.25,source_record,success,20260813,sim47
0.25412417549430394,0.558660090032057,0.857537152760509,klados,11.899080348394765,19ch_native_linked_mastoid_256hz,POP,0.8563464368646206,0.43664134695417417,0.25,source_record,success,20260813,sim47
3.1597778846491162,6.946374913310619,0.1756362569621161,klados,-9.9931311026112,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DET-MATCH|deployment,2.81549118692395,2.8974217893571663,0.25,source_record,success,20260813,sim47
0.25412417549430394,0.558660090032057,0.857537152760509,klados,11.899080348394765,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DET-POP,0.8563464368646206,0.43664134695417417,0.25,source_record,success,20260813,sim47
0.25412417549430394,0.558660090032057,0.857537152760509,klados,11.899080348394765,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-POP,0.8563464368646206,0.43664134695417417,0.25,source_record,success,20260813,sim47
0.25412417549430394,0.558660090032057,0.857537152760509,klados,11.899080348394765,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|NO-SUPPORT,0.8563464368646206,0.43664134695417417,0.25,source_record,success,20260813,sim47
0.7730611356305536,1.6994778351630289,0.5112464086007517,klados,2.235723192342051,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|RHO-ONLY-POP-BASIS,0.21408660871154886,0.8125051928427742,0.25,source_record,success,20260813,sim47
6.536850350447382,14.370444678093495,0.11248962101610326,klados,-16.30737085361283,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|CONSTANT-RHO-0.5,5.7986148766054715,5.936595500956374,0.25,source_record,success,20260813,sim47
3.2717173212989463,7.192459708805935,0.17368690185429997,klados,-10.295515465368394,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|deployment,2.9075323740104406,2.998670298004845,0.25,source_record,success,20260813,sim47
3.325114378207664,7.309846433473301,0.17768522918153043,klados,-10.436131777564913,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH-K1|deployment,2.953382626039021,3.0490322411715325,0.25,source_record,success,20260813,sim47
13.074522510493686,28.74269600139747,0.08126307010393378,klados,-22.328516742611292,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|mechanism_g1,11.675343201063527,11.836163893995522,0.25,source_record,success,20260813,sim47
1.8153781074841815,3.990880816422247,0.19772223034768455,klados,-5.179341875507708,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-1|deployment,1.8823986896825893,1.6704952716069756,0.25,source_record,success,20260813,sim47
7.253418390288031,15.9457295358714,0.030323220373350616,klados,-17.210854581505018,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-1|mechanism_g1,6.656057953124862,6.551308773033049,0.25,source_record,success,20260813,sim47
1.645017421940142,3.6163642410557713,0.2280606537965047,klados,-4.323410036144198,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-2|deployment,1.517174358211963,1.5241298700462478,0.25,source_record,success,20260813,sim47
6.543551243958738,14.385175751062324,0.04488356099012452,klados,-16.31627015631199,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-2|mechanism_g1,5.767977518287237,5.9145752698337555,0.25,source_record,success,20260813,sim47
1.3597270001706758,2.9891890720621155,0.2879635719990594,klados,-2.6690344288625516,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-3|deployment,1.6908445591105934,1.2814266356983577,0.25,source_record,success,20260813,sim47
5.3680028916052605,11.800880309334268,0.07270609428298229,klados,-14.596254822085593,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-3|mechanism_g1,5.18371037401869,4.86120041799857,0.25,source_record,success,20260813,sim47
0.25412417549430394,0.558660090032057,0.857537152760509,klados,11.899080348394765,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0,0.8563464368646206,0.43664134695417417,0.25,source_record,success,20260813,sim47
3.2717173212989463,7.192459708805935,0.17368690185429997,klados,-10.295515465368394,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0.25,2.9075323740104406,2.998670298004845,0.25,source_record,success,20260813,sim47
6.536850350447382,14.370444678093495,0.11248962101610326,klados,-16.30737085361283,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0.5,5.7986148766054715,5.936595500956374,0.25,source_record,success,20260813,sim47
9.80527480249026,21.555665427318036,0.09170683719664756,klados,-19.829195394105092,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0.75,8.731775260352077,8.885048308678218,0.25,source_record,success,20260813,sim47
13.074522510493686,28.74269600139747,0.08126307010393378,klados,-22.328516742611292,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=1,11.675343201063527,11.836163893995522,0.25,source_record,success,20260813,sim47
16.344099461748147,35.93045037542198,0.07498267060019219,klados,-24.267219930487023,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=1.25,14.623035028182807,14.788348214731883,0.25,source_record,success,20260813,sim47
1.0,1.7815633472333305,0.49119618159559836,klados,0.0,19ch_native_linked_mastoid_256hz,RAW,0.0,1.0,1.0,source_record,success,20260813,sim48
0.24447124557629457,0.4355410105712049,0.9134123732113826,klados,12.235444294972623,19ch_native_linked_mastoid_256hz,POP,0.8548133157660495,0.5216454422166937,1.0,source_record,success,20260813,sim48
6.867986223329915,12.235752524788044,0.09559120240279774,klados,-16.736588306545784,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DET-MATCH|deployment,6.133724594038344,6.007821769184639,1.0,source_record,success,20260813,sim48
0.24447124557629457,0.4355410105712049,0.9134123732113826,klados,12.235444294972623,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DET-POP,0.8548133157660495,0.5216454422166937,1.0,source_record,success,20260813,sim48
0.24447124557629457,0.4355410105712049,0.9134123732113826,klados,12.235444294972623,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-POP,0.8548133157660495,0.5216454422166937,1.0,source_record,success,20260813,sim48
0.24447124557629457,0.4355410105712049,0.9134123732113826,klados,12.235444294972623,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|NO-SUPPORT,0.8548133157660495,0.5216454422166937,1.0,source_record,success,20260813,sim48
0.24447124557629457,0.4355410105712049,0.9134123732113826,klados,12.235444294972623,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|RHO-ONLY-POP-BASIS,0.8548133157660495,0.5216454422166937,1.0,source_record,success,20260813,sim48
2.8086182051476425,5.003731250663304,0.19582809958680433,klados,-8.969854131364912,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|CONSTANT-RHO-0.5,2.677101802761597,2.4934931742239006,1.0,source_record,success,20260813,sim48
5.620269920513576,10.012866891944972,0.10151002947033927,klados,-14.995143472144976,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|deployment,5.063868917507454,4.919616707105771,1.0,source_record,success,20260813,sim48
5.682033201007325,10.122902088677526,0.0973714744487521,klados,-15.090075340896203,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH-K1|deployment,5.107272473883689,4.971193855480599,1.0,source_record,success,20260813,sim48
5.620269920513576,10.012866891944972,0.10151002947033927,klados,-14.995143472144976,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|mechanism_g1,5.063868917507454,4.919616707105771,1.0,source_record,success,20260813,sim48
5.185694855416044,9.238643884345668,0.10810016458150494,klados,-14.296139155307737,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-1|deployment,4.501249491382423,4.543273811699923,1.0,source_record,success,20260813,sim48
5.185694855416044,9.238643884345668,0.10810016458150494,klados,-14.296139155307737,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-1|mechanism_g1,4.501249491382423,4.543273811699923,1.0,source_record,success,20260813,sim48
4.209199304395353,7.498955201910793,0.13969091283871046,klados,-12.483989799112827,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-2|deployment,3.9934411934383425,3.7022293817168737,1.0,source_record,success,20260813,sim48
4.209199304395353,7.498955201910793,0.13969091283871046,klados,-12.483989799112827,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-2|mechanism_g1,3.9934411934383425,3.7022293817168737,1.0,source_record,success,20260813,sim48
9.145274194200105,16.29288530478574,0.07858278537285546,klados,-19.223934621055516,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-3|deployment,7.869427008187595,7.988928803477125,1.0,source_record,success,20260813,sim48
9.145274194200105,16.29288530478574,0.07858278537285546,klados,-19.223934621055516,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-3|mechanism_g1,7.869427008187595,7.988928803477125,1.0,source_record,success,20260813,sim48
0.24447124557629457,0.4355410105712049,0.9134123732113826,klados,12.235444294972623,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0,0.8548133157660495,0.5216454422166937,1.0,source_record,success,20260813,sim48
1.4107569710068772,2.513352911399767,0.3657384173545285,klados,-2.9890440987400737,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0.25,1.5632735412249894,1.3190319632290761,1.0,source_record,success,20260813,sim48
2.8086182051476425,5.003731250663304,0.19582809958680433,klados,-8.969854131364912,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0.5,2.677101802761597,2.4934931742239006,1.0,source_record,success,20260813,sim48
4.213557776606353,7.506720096251844,0.13340788292593656,klados,-12.492979067503269,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0.75,3.860033092787691,3.7020403316778956,1.0,source_record,success,20260813,sim48
5.620269920513576,10.012866891944972,0.10151002947033927,klados,-14.995143472144976,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=1,5.063868917507454,4.919616707105771,1.0,source_record,success,20260813,sim48
7.0276902843118405,12.52027542623776,0.08221489267859987,klados,-16.936252271097434,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=1.25,6.276592455940664,6.140853847827534,1.0,source_record,success,20260813,sim48
