combined_score,diffusion_loss,loss,one_step_loss,phase,step
,,0.0023823529481887817,,one_step,6000
,,0.061839401721954346,,diffusion,6000
0.3281756788492203,0.14644165337085724,,0.18173402547836304,validation,6000
,,0.002752810949459672,,one_step,6250
,,0.06242995709180832,,diffusion,6250
0.3273955434560776,0.14624084532260895,,0.18115469813346863,validation,6250
,,0.0019591553136706352,,one_step,6500
,,0.06171971932053566,,diffusion,6500
0.32805950939655304,0.1461716592311859,,0.18188785016536713,validation,6500
,,0.0020755643490701914,,one_step,6750
,,0.061517052352428436,,diffusion,6750
0.32755304872989655,0.14539775252342224,,0.1821552962064743,validation,6750
,,0.0016666202573105693,,one_step,7000
,,0.060999639332294464,,diffusion,7000
0.3265126049518585,0.1445036679506302,,0.18200893700122833,validation,7000
,,0.001760815386660397,,one_step,7250
,,0.060622863471508026,,diffusion,7250
0.32559479773044586,0.1434723138809204,,0.18212248384952545,validation,7250
,,0.0013709752820432186,,one_step,7500
,,0.05993668735027313,,diffusion,7500
0.32453639805316925,0.14270836114883423,,0.18182803690433502,validation,7500
,,0.0015672972658649087,,one_step,7750
,,0.06061657890677452,,diffusion,7750
0.324471116065979,0.14215709269046783,,0.18231402337551117,validation,7750
,,0.001309576677158475,,one_step,8000
,,0.05993397533893585,,diffusion,8000
0.324393093585968,0.14223618805408478,,0.18215690553188324,validation,8000
,,0.0012822641292586923,,one_step,8250
,,0.059699688106775284,,diffusion,8250
0.323877677321434,0.141779363155365,,0.18209831416606903,validation,8250
,,0.0012734049232676625,,one_step,8500
,,0.05970626324415207,,diffusion,8500
0.3237362653017044,0.14156927168369293,,0.18216699361801147,validation,8500
,,0.0013190237805247307,,one_step,8750
,,0.05957602709531784,,diffusion,8750
0.32355494797229767,0.14142738282680511,,0.18212756514549255,validation,8750
,,0.001146072056144476,,one_step,9000
,,0.059553418308496475,,diffusion,9000
0.3238704800605774,0.14138473570346832,,0.18248574435710907,validation,9000
,,0.0011732415296137333,,one_step,9250
,,0.05939203500747681,,diffusion,9250
0.32302775979042053,0.1410536766052246,,0.18197408318519592,validation,9250
,,0.0011766994139179587,,one_step,9500
,,0.05954728275537491,,diffusion,9500
0.32338620722293854,0.1410335749387741,,0.18235263228416443,validation,9500
,,0.0010316497646272182,,one_step,9750
,,0.05960753932595253,,diffusion,9750
0.3235114812850952,0.14103610813617706,,0.18247537314891815,validation,9750
,,0.0009671361767686903,,one_step,10000
,,0.059430405497550964,,diffusion,10000
0.32312537729740143,0.14075614511966705,,0.18236923217773438,validation,10000
,,0.0011255632853135467,,one_step,10250
,,0.05942239612340927,,diffusion,10250
0.32328785955905914,0.1408482939004898,,0.18243956565856934,validation,10250
,,0.0010900424094870687,,one_step,10500
,,0.05938310921192169,,diffusion,10500
0.32318808138370514,0.14075179398059845,,0.1824362874031067,validation,10500
,,0.0008348556002601981,,one_step,10750
,,0.06014503166079521,,diffusion,10750
0.3230428695678711,0.14075034856796265,,0.18229252099990845,validation,10750
,,0.0009849824709817767,,one_step,11000
,,0.0594547875225544,,diffusion,11000
0.32357075810432434,0.14077815413475037,,0.18279260396957397,validation,11000
,,0.0007804331835359335,,one_step,11250
,,0.05903755500912666,,diffusion,11250
0.3229968100786209,0.1407233029603958,,0.1822735071182251,validation,11250
,,0.0007376931025646627,,one_step,11500
,,0.05906713008880615,,diffusion,11500
0.3228493481874466,0.14039106667041779,,0.1824582815170288,validation,11500
,,0.0010372051037847996,,one_step,11750
,,0.0592709556221962,,diffusion,11750
0.3229224532842636,0.14003640413284302,,0.1828860491514206,validation,11750
,,0.000660657649859786,,one_step,12000
,,0.059109315276145935,,diffusion,12000
0.3225522041320801,0.14006386697292328,,0.1824883371591568,validation,12000
