exact_cell,matching_minus_population,matching_minus_wrong_shuffled_mean,metric,recording_key
study05|layout_05|256.0,0.00010246165171068355,0.010621805676162777,nonartifact_preservation_utility,study05/study05_p40
study05|layout_05|256.0,0.008084159654460937,-0.05327020730148152,erp_utility,study05/study05_p40
study05|layout_05|256.0,2.571088412135769e-05,0.03232003411664454,psd_utility,study05/study05_p40
study05|layout_05|256.0,-2.092149998911795e-05,0.0335715991960719,covariance_utility,study05/study05_p40
study05|layout_05|256.0,0.012553316758550037,0.04513736175098304,eog_remaining_utility,study05/study05_p43
study05|layout_05|256.0,0.011322792976514395,0.048513270750459914,eog_coherence_utility,study05/study05_p43
study05|layout_05|256.0,0.009578399691401285,0.003959597843299911,nonartifact_preservation_utility,study05/study05_p43
study05|layout_05|256.0,-0.00304496210401084,-0.0001597765707196941,erp_utility,study05/study05_p43
study05|layout_05|256.0,0.01129175957732377,0.017282607339692113,psd_utility,study05/study05_p43
study05|layout_05|256.0,0.0003630358095324214,0.028841462411414137,covariance_utility,study05/study05_p43
study05|layout_05|256.0,0.10543161555385133,0.10331103433148853,eog_remaining_utility,study05/study05_p44
study05|layout_05|256.0,0.05662479241077756,0.06493482536651313,eog_coherence_utility,study05/study05_p44
study05|layout_05|256.0,-0.00011224868003456567,-0.00038593295845468223,nonartifact_preservation_utility,study05/study05_p44
study05|layout_05|256.0,-0.00017651880223967797,0.00042642418157850387,psd_utility,study05/study05_p44
study05|layout_05|256.0,-8.582070782601516e-05,-0.00022221730945823316,covariance_utility,study05/study05_p44
study05|layout_05|256.0,0.017158932216697897,0.16200758834256063,eog_remaining_utility,study05/study05_p45
study05|layout_05|256.0,0.0006957350046659649,0.00972844960676622,eog_coherence_utility,study05/study05_p45
study05|layout_05|256.0,0.003972034189588136,-0.004222781860591662,nonartifact_preservation_utility,study05/study05_p45
study05|layout_05|256.0,0.0025626902198366552,5.905433295275153e-05,psd_utility,study05/study05_p45
study05|layout_05|256.0,0.004386402351338886,0.048993289739968644,covariance_utility,study05/study05_p45
study05|layout_05|256.0,0.012261859942954922,0.08196381486648871,eog_remaining_utility,study05/study05_p46
study05|layout_05|256.0,0.007441608938797417,0.04985739087679286,eog_coherence_utility,study05/study05_p46
study05|layout_05|256.0,6.375887615372999e-05,0.03291438453519302,nonartifact_preservation_utility,study05/study05_p46
study05|layout_05|256.0,0.0028358205685117266,-0.035952031979944336,erp_utility,study05/study05_p46
study05|layout_05|256.0,8.464266160236947e-05,0.05733752923113556,psd_utility,study05/study05_p46
study05|layout_05|256.0,2.025389121770166e-05,0.05276047664175992,covariance_utility,study05/study05_p46
study05|layout_05|256.0,0.02368436129218976,0.17308704252219814,eog_remaining_utility,study05/study05_p47
study05|layout_05|256.0,0.0018855549631113522,0.06742974940533869,eog_coherence_utility,study05/study05_p47
study05|layout_05|256.0,1.074285028690447e-05,0.0059613538971602376,nonartifact_preservation_utility,study05/study05_p47
study05|layout_05|256.0,-0.009741545170912705,-0.07519311958192831,erp_utility,study05/study05_p47
study05|layout_05|256.0,-0.005073490048252388,0.002510160561995961,psd_utility,study05/study05_p47
study05|layout_05|256.0,-0.0026546409413348796,0.009321552477339533,covariance_utility,study05/study05_p47
study05|layout_05|256.0,0.02155355169251527,0.15152544279149138,eog_remaining_utility,study05/study05_p48
study05|layout_05|256.0,-0.07216307958696078,0.03731352682066452,eog_coherence_utility,study05/study05_p48
study05|layout_05|256.0,-0.004591718224399521,-0.014734850156324808,nonartifact_preservation_utility,study05/study05_p48
study05|layout_05|256.0,-0.02244344205720758,-0.049316737154148305,erp_utility,study05/study05_p48
study05|layout_05|256.0,-0.007585779973960621,-0.020502490975334214,psd_utility,study05/study05_p48
study05|layout_05|256.0,-0.000897649863254712,0.00017527658555373422,covariance_utility,study05/study05_p48
study05|layout_05|256.0,0.06371790168256797,0.025370194086207942,eog_remaining_utility,study05/study05_p49
study05|layout_05|256.0,-0.007098949512946873,-0.000548763927821383,eog_coherence_utility,study05/study05_p49
study05|layout_05|256.0,-0.007186521588703476,-0.00416698740343191,nonartifact_preservation_utility,study05/study05_p49
study05|layout_05|256.0,0.028977832886134647,0.016998764819577072,erp_utility,study05/study05_p49
study05|layout_05|256.0,-0.003803190574965712,-0.006121527129949081,psd_utility,study05/study05_p49
study05|layout_05|256.0,-0.005739305021666792,0.0005120935426635789,covariance_utility,study05/study05_p49
study05|layout_05|256.0,0.0064180183431611915,0.009745886077762334,eog_remaining_utility,study05/study05_p50
study05|layout_05|256.0,0.006458820911600327,0.009999189541320008,eog_coherence_utility,study05/study05_p50
study05|layout_05|256.0,0.005671792871952075,0.0032071527682312473,nonartifact_preservation_utility,study05/study05_p50
study05|layout_05|256.0,0.0009037181559648361,-0.00577254406377313,erp_utility,study05/study05_p50
study05|layout_05|256.0,0.006443561287640492,0.004108689732664209,psd_utility,study05/study05_p50
study05|layout_05|256.0,-0.00010340726721208126,-8.775768641284968e-05,covariance_utility,study05/study05_p50
