artifact_sample_fraction,clean_waveform_metric,coefficient_saturation_fraction,condition_erp_observation_relative_preservation,condition_erp_proxy_status,continuous_segment_welch_psd_distortion,dataset,eog_coherence_output,eog_coherence_raw,eog_coherence_reduction,exact_cell,fallback_used,gamma,heldout_eog_prediction_remaining_ratio,latency_seconds_per_window,matching_projector_attenuation_db,method,method_id,nonartifact_observation_preservation,observation_change_ratio,operator_source,output_input_RMS_ratio,outputs_frozen_before_scoring,population_projector_attenuation_db,reference_free_covariance_distortion,reference_free_psd_distortion,rest_sample_fraction,status,study,training_seed,unit_id,uses_query_external_eog
0.23671296296296296,N/A_no_clean_target,0.0,0.3249285471388851,success_observation_relative_four_condition_ERP,0.16153152992231523,sgeyesub,0.2692736632316691,0.5975100847662185,0.32823642153454935,study04|layout_04|100,False,,nan,0.16909486583312242,4.3822941376201845,DIFF-POP,DIFF-POP,0.8722142364562903,0.5332946796910832,support_calibrated_artifact_subspace,0.7898030953279561,True,4.4529996460830255,0.025055482613003624,0.23666131797474713,0.17555555555555555,success,study04,20260811,study04/study04_p35,False
0.23671296296296296,N/A_no_clean_target,0.0,0.31708020488056277,success_observation_relative_four_condition_ERP,0.17553743153541432,sgeyesub,0.26988423639424564,0.5975100847662185,0.32762584837197284,study04|layout_04|100,False,,nan,0.16902924656487475,4.530924978043566,DIFF-MATCH,DIFF-MATCH,0.8643926570576937,0.5407434843447928,support_calibrated_artifact_subspace,0.7818531005374175,True,4.535063877016669,0.02966209164535157,0.24465938059883455,0.17555555555555555,success,study04,20260811,study04/study04_p35,False
0.23671296296296296,N/A_no_clean_target,0.0,0.3217565578371051,success_observation_relative_four_condition_ERP,0.1570930088248932,sgeyesub,0.26534425148551455,0.5975100847662185,0.3321658332807039,study04|layout_04|100,False,,nan,0.0,4.406802057630571,DIFF-WRONG-SAME-CELL,DIFF-WRONG-SAME-CELL,0.8709637448940628,0.5355068751707186,support_calibrated_artifact_subspace,0.7871706420693624,True,4.453515603172228,0.026483638301996924,0.23691769173492308,0.17555555555555555,success,study04,20260811,study04/study04_p35,False
0.23671296296296296,N/A_no_clean_target,0.0,0.5519017815854592,success_observation_relative_four_condition_ERP,0.1327383325409792,sgeyesub,0.4713598027406022,0.5975100847662185,0.1261502820256163,study04|layout_04|100,False,,nan,0.0,2.70851149033496,DET-MATCH,DET-MATCH,0.9249443608551188,0.34508055991762887,support_calibrated_artifact_subspace,0.8553683824168355,True,2.719045720551911,0.04147156079537808,0.18751515684334533,0.17555555555555555,success,study04,20260811,study04/study04_p35,False
0.23671296296296296,N/A_no_clean_target,0.0,0.3026160748640072,success_observation_relative_four_condition_ERP,0.2911068044793893,sgeyesub,0.26068812777858025,0.5975100847662185,0.3368219569876382,study04|layout_04|100,False,,nan,0.0,4.369827013938173,DIFF-MATCH-K1,DIFF-MATCH-K1,0.8088668259206157,0.5517822857945599,support_calibrated_artifact_subspace,0.7878913742991545,True,4.385809348169753,0.012665923289715044,0.2901875920937075,0.17555555555555555,success,study04,20260811,study04/study04_p35,False
0.23671296296296296,N/A_no_clean_target,0.0,0.2632704053957059,success_observation_relative_four_condition_ERP,0.6359469770409009,sgeyesub,0.2727959862642635,0.5975100847662185,0.324714098501955,study04|layout_04|100,False,,nan,0.0,5.316574661300684,DIFF-MATCH-NO-IDENTITY,DIFF-MATCH-NO-IDENTITY,0.7256638023752938,0.5496203718675147,support_calibrated_artifact_subspace,0.7485923105755525,True,5.340881148040993,0.1027905817398254,0.45460625993542564,0.17555555555555555,success,study04,20260811,study04/study04_p35,False
0.4419565217391304,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,0.0,sgeyesub,0.39998580834690495,0.39998580834690495,0.0,study04|layout_04|100,False,,nan,0.0,0.0,RAW,RAW,1.0,0.0,support_calibrated_artifact_subspace,1.0,True,0.0,0.0,0.0,0.2985326086956522,success,study04,20260811,study04/study04_p36,False
0.4419565217391304,N/A_no_clean_target,0.0,0.2661406161787241,success_observation_relative_four_condition_ERP,0.2195232497153905,sgeyesub,0.0743081055131124,0.39998580834690495,0.32567770283379255,study04|layout_04|100,False,,nan,0.0008397705975727623,3.2060739182048814,POP,POP,0.8574838747312455,0.46094722749515027,support_calibrated_artifact_subspace,0.8587956364097568,True,3.3543331115304764,0.043270307618681454,0.2544255858177368,0.2985326086956522,success,study04,20260811,study04/study04_p36,False
0.4419565217391304,N/A_no_clean_target,0.0,0.31121111917627764,success_observation_relative_four_condition_ERP,0.1303597541928418,sgeyesub,0.1425401365101553,0.39998580834690495,0.25744567183674966,study04|layout_04|100,False,,nan,0.1502067456192732,3.295425890684674,DIFF-POP,DIFF-POP,0.9016025073286105,0.4402040200311995,support_calibrated_artifact_subspace,0.85309466540354,True,3.4398975611886473,0.05301329393611582,0.20930968246120263,0.2985326086956522,success,study04,20260811,study04/study04_p36,False
0.4419565217391304,N/A_no_clean_target,0.0,0.3376354947979676,success_observation_relative_four_condition_ERP,0.15508582680072125,sgeyesub,0.15803626721638828,0.39998580834690495,0.24194954113051667,study04|layout_04|100,False,,nan,0.14940767618447906,3.4341686021763107,DIFF-MATCH,DIFF-MATCH,0.8765878559216297,0.4357194290521205,support_calibrated_artifact_subspace,0.8427015396525365,True,3.4594740532162453,0.07100396545038133,0.244141348983115,0.2985326086956522,success,study04,20260811,study04/study04_p36,False
0.4419565217391304,N/A_no_clean_target,0.0,0.31447596580369386,success_observation_relative_four_condition_ERP,0.15926510839950592,sgeyesub,0.14963593801692368,0.39998580834690495,0.25034987032998124,study04|layout_04|100,False,,nan,0.0,3.398648068213917,DIFF-WRONG-SAME-CELL,DIFF-WRONG-SAME-CELL,0.8788922838636458,0.44474271363743273,support_calibrated_artifact_subspace,0.8457289606096511,True,3.5022652374783765,0.06793014217261958,0.24535697086375607,0.2985326086956522,success,study04,20260811,study04/study04_p36,False
0.4419565217391304,N/A_no_clean_target,0.0,0.4468400005376778,success_observation_relative_four_condition_ERP,0.1354839622107536,sgeyesub,0.21186436377941018,0.39998580834690495,0.18812144456749477,study04|layout_04|100,False,,nan,0.0,2.919699067571631,DET-MATCH,DET-MATCH,0.88787188119802,0.37602189634876293,support_calibrated_artifact_subspace,0.8616749879674918,True,2.9242306722421096,0.06082407477563735,0.22913905906644114,0.2985326086956522,success,study04,20260811,study04/study04_p36,False
0.4419565217391304,N/A_no_clean_target,0.0,0.343483614269968,success_observation_relative_four_condition_ERP,0.14468817741046364,sgeyesub,0.160611363912887,0.39998580834690495,0.23937444443401795,study04|layout_04|100,False,,nan,0.0,3.3098493402039693,DIFF-MATCH-K1,DIFF-MATCH-K1,0.8803220654452768,0.4368513196198172,support_calibrated_artifact_subspace,0.8483197264036456,True,3.336694739008651,0.05229533242037641,0.2038227113881838,0.2985326086956522,success,study04,20260811,study04/study04_p36,False
0.4419565217391304,N/A_no_clean_target,0.0,0.38602951850955725,success_observation_relative_four_condition_ERP,0.3590788545061887,sgeyesub,0.17624617954822475,0.39998580834690495,0.2237396287986802,study04|layout_04|100,False,,nan,0.0,3.710627758355648,DIFF-MATCH-NO-IDENTITY,DIFF-MATCH-NO-IDENTITY,0.7796841187663205,0.4257582933147368,support_calibrated_artifact_subspace,0.8267789192250018,True,3.7432013778842856,0.15167413302510574,0.44159044844019224,0.2985326086956522,success,study04,20260811,study04/study04_p36,False
