combined_score,diffusion_loss,loss,one_step_loss,phase,step
0.22908014059066772,0.11953072249889374,,0.10954941809177399,validation,4250
,,0.005584643688052893,,one_step,4500
,,0.10133738815784454,,diffusion,4500
0.23013152182102203,0.11869009584188461,,0.11144142597913742,validation,4500
,,0.00833743903785944,,one_step,4750
,,0.10201586782932281,,diffusion,4750
0.2304101660847664,0.11934700608253479,,0.1110631600022316,validation,4750
,,0.007337081246078014,,one_step,5000
,,0.10054624080657959,,diffusion,5000
0.23070219159126282,0.1179453656077385,,0.11275682598352432,validation,5000
,,0.007040662690997124,,one_step,5250
,,0.09992501884698868,,diffusion,5250
0.22942055761814117,0.11850076168775558,,0.11091979593038559,validation,5250
,,0.007020520977675915,,one_step,5500
,,0.101009801030159,,diffusion,5500
0.22828562557697296,0.11781448125839233,,0.11047114431858063,validation,5500
,,0.006652901880443096,,one_step,5750
,,0.10023369640111923,,diffusion,5750
0.22716251760721207,0.1174674928188324,,0.10969502478837967,validation,5750
,,0.004959135316312313,,one_step,6000
,,0.09914913028478622,,diffusion,6000
0.22816164046525955,0.11736489087343216,,0.11079674959182739,validation,6000
,,0.006034288089722395,,one_step,6250
,,0.09929513931274414,,diffusion,6250
0.22728662192821503,0.11749322712421417,,0.10979339480400085,validation,6250
,,0.006196351256221533,,one_step,6500
,,0.09958584606647491,,diffusion,6500
0.22943474352359772,0.11840040981769562,,0.1110343337059021,validation,6500
,,0.005503908731043339,,one_step,6750
,,0.09902878105640411,,diffusion,6750
0.22880440205335617,0.11774468421936035,,0.11105971783399582,validation,6750
,,0.0062166485004127026,,one_step,7000
,,0.09907131642103195,,diffusion,7000
0.22944535315036774,0.11751668900251389,,0.11192866414785385,validation,7000
,,0.00512688560411334,,one_step,7250
,,0.09892890602350235,,diffusion,7250
0.22882316261529922,0.11663087457418442,,0.11219228804111481,validation,7250
,,0.004794989246875048,,one_step,7500
,,0.0986299216747284,,diffusion,7500
0.227254256606102,0.11688733100891113,,0.11036692559719086,validation,7500
,,0.0046439869329333305,,one_step,7750
,,0.0986008271574974,,diffusion,7750
0.22722865641117096,0.11646874248981476,,0.1107599139213562,validation,7750
,,0.0034711258485913277,,one_step,8000
,,0.09821498394012451,,diffusion,8000
0.22828839719295502,0.1166282594203949,,0.11166013777256012,validation,8000
,,0.004071514122188091,,one_step,8250
,,0.09864779561758041,,diffusion,8250
0.229731023311615,0.1171007975935936,,0.11263022571802139,validation,8250
,,0.004976160358637571,,one_step,8500
,,0.09882595390081406,,diffusion,8500
0.22933309525251389,0.11769657582044601,,0.11163651943206787,validation,8500
,,0.004055555909872055,,one_step,8750
,,0.09828854352235794,,diffusion,8750
0.2282203584909439,0.11714672297239304,,0.11107363551855087,validation,8750
,,0.0035767166409641504,,one_step,9000
,,0.09852805733680725,,diffusion,9000
0.22695646435022354,0.11595415323972702,,0.11100231111049652,validation,9000
,,0.0032554385252296925,,one_step,9250
,,0.09821539372205734,,diffusion,9250
0.22777864336967468,0.11761605739593506,,0.11016258597373962,validation,9250
,,0.0040845200419425964,,one_step,9500
,,0.0982201024889946,,diffusion,9500
0.22854705899953842,0.116377092897892,,0.11216996610164642,validation,9500
,,0.003847155487164855,,one_step,9750
,,0.09880278259515762,,diffusion,9750
0.2280137985944748,0.11605873703956604,,0.11195506155490875,validation,9750
,,0.003082612995058298,,one_step,10000
,,0.09830419719219208,,diffusion,10000
0.2274629920721054,0.11574175208806992,,0.11172123998403549,validation,10000
,,0.002936813049018383,,one_step,10250
,,0.09752875566482544,,diffusion,10250
0.2282387688755989,0.11621566116809845,,0.11202310770750046,validation,10250
,,0.0029980300460010767,,one_step,10500
,,0.09842689335346222,,diffusion,10500
0.22837691754102707,0.11647790670394897,,0.1118990108370781,validation,10500
,,0.0030923138838261366,,one_step,10750
,,0.09817101061344147,,diffusion,10750
0.22829975187778473,0.116505928337574,,0.11179382354021072,validation,10750
,,0.004532981663942337,,one_step,11000
,,0.09803272783756256,,diffusion,11000
0.22856157273054123,0.11608155816793442,,0.11248001456260681,validation,11000
,,0.0036149625666439533,,one_step,11250
,,0.0984279066324234,,diffusion,11250
0.2281068116426468,0.11635471135377884,,0.11175210028886795,validation,11250
,,0.0038859350606799126,,one_step,11500
,,0.09869390726089478,,diffusion,11500
0.22945855557918549,0.11744433641433716,,0.11201421916484833,validation,11500
,,0.003034569090232253,,one_step,11750
,,0.0985691249370575,,diffusion,11750
0.22852078080177307,0.11682658642530441,,0.11169419437646866,validation,11750
,,0.0025541239883750677,,one_step,12000
,,0.0977155938744545,,diffusion,12000
0.22936459630727768,0.11660837382078171,,0.11275622248649597,validation,12000
