artifact_sample_fraction,clean_waveform_metric,condition_erp_observation_relative_preservation,condition_erp_proxy_status,dataset,eog_coherence_output,eog_coherence_raw,eog_coherence_reduction,exact_cell,fallback_used,gamma,heldout_eog_prediction_remaining_ratio,matching_projector_attenuation_db,method,method_id,nonartifact_observation_preservation,observation_change_ratio,operator_source,outputs_frozen_before_scoring,population_projector_attenuation_db,reference_free_covariance_distortion,reference_free_psd_distortion,rest_sample_fraction,selected_alpha,status,study,training_seed,unit_id,uses_query_external_eog
0.373125,N/A_no_clean_target,-1.186523706404469,success_observation_relative_four_condition_ERP,sgeyesub,0.2873913820048437,0.3801818562855695,0.09279047428072579,study01|layout_01|200,False,,nan,-3.388508123553349,R2_FIR_residual|DIFF-MATCH-K8|mechanism_g1,R2_FIR_residual|DIFF-MATCH-K8|mechanism_g1,-0.6280383819002782,1.8211176132778595,wide_v2_canonical_carrier,True,-3.132096281636556,2.113044049807118,18.044839381390695,0.3498,0.5,success,study01,20260813,study01/study01_p02,False
0.373125,N/A_no_clean_target,-0.38256994279595835,success_observation_relative_four_condition_ERP,sgeyesub,0.2672921142470809,0.3801818562855695,0.11288974203848862,study01|layout_01|200,False,,nan,2.1120203828127377,R2_FIR_residual|DIFF-WRONG-1|deployment,R2_FIR_residual|DIFF-WRONG-1|deployment,0.2534833370991699,1.0423390606501697,wide_v2_canonical_carrier,True,0.9707465829116653,0.36684208245220207,1.1731297224400579,0.3498,0.5,success,study01,20260813,study01/study01_p02,False
0.373125,N/A_no_clean_target,-0.6843869961724061,success_observation_relative_four_condition_ERP,sgeyesub,0.24326335504149457,0.3801818562855695,0.13691850124407492,study01|layout_01|200,False,,nan,-1.21359196949733,R2_FIR_residual|DIFF-WRONG-1|mechanism_g1,R2_FIR_residual|DIFF-WRONG-1|mechanism_g1,-0.3686926558778536,1.4697039133872973,wide_v2_canonical_carrier,True,-2.2863133219278056,1.9370484197255633,3.6363518898039873,0.3498,0.5,success,study01,20260813,study01/study01_p02,False
0.373125,N/A_no_clean_target,-0.209777939559457,success_observation_relative_four_condition_ERP,sgeyesub,0.28321711832468216,0.3801818562855695,0.09696473796088734,study01|layout_01|200,False,,nan,4.398966682947238,R2_FIR_residual|DIFF-WRONG-2|deployment,R2_FIR_residual|DIFF-WRONG-2|deployment,0.6772482044367729,0.8221802903382543,wide_v2_canonical_carrier,True,3.247848267975297,0.32243572288041134,0.5804305415837596,0.3498,0.5,success,study01,20260813,study01/study01_p02,False
0.373125,N/A_no_clean_target,-0.20716563082712436,success_observation_relative_four_condition_ERP,sgeyesub,0.3062506639329264,0.3801818562855695,0.07393119235264312,study01|layout_01|200,False,,nan,4.2549104802755435,R2_FIR_residual|DIFF-WRONG-2|mechanism_g1,R2_FIR_residual|DIFF-WRONG-2|mechanism_g1,0.6322889310333333,0.8296108244805661,wide_v2_canonical_carrier,True,3.196045928646143,0.3154827532773445,0.6371888301431845,0.3498,0.5,success,study01,20260813,study01/study01_p02,False
0.373125,N/A_no_clean_target,-0.6271195946315893,success_observation_relative_four_condition_ERP,sgeyesub,0.33113383762763676,0.3801818562855695,0.049048018657932735,study01|layout_01|200,False,,nan,1.677577143520418,R2_FIR_residual|DIFF-WRONG-3|deployment,R2_FIR_residual|DIFF-WRONG-3|deployment,0.2511234076993455,1.1711808918412565,wide_v2_canonical_carrier,True,0.659966388145521,0.4503412493099102,4.221222197529617,0.3498,0.5,success,study01,20260813,study01/study01_p02,False
0.373125,N/A_no_clean_target,-1.1429329896399483,success_observation_relative_four_condition_ERP,sgeyesub,0.3429825782473362,0.3801818562855695,0.03719927803823331,study01|layout_01|200,False,,nan,-1.7114196248852964,R2_FIR_residual|DIFF-WRONG-3|mechanism_g1,R2_FIR_residual|DIFF-WRONG-3|mechanism_g1,-0.33682877049757187,1.659064070279719,wide_v2_canonical_carrier,True,-2.426464381668725,1.3311208142080624,16.10259097402967,0.3498,0.5,success,study01,20260813,study01/study01_p02,False
0.373125,N/A_no_clean_target,-0.21891667189489294,success_observation_relative_four_condition_ERP,sgeyesub,0.26956282096554696,0.3801818562855695,0.11061903532002254,study01|layout_01|200,False,,nan,4.3715181490675485,R2_FIR_residual|DIFF-MATCH|gamma=0,R2_FIR_residual|DIFF-MATCH|gamma=0,0.6959300489682225,0.8246323638079625,wide_v2_canonical_carrier,True,3.1649383854729765,0.3196310882289933,0.567113434832148,0.3498,0.5,success,study01,20260813,study01/study01_p02,False
0.373125,N/A_no_clean_target,-0.39338203289230167,success_observation_relative_four_condition_ERP,sgeyesub,0.28224349031998613,0.3801818562855695,0.09793836596558336,study01|layout_01|200,False,,nan,3.065667792522828,R2_FIR_residual|DIFF-MATCH|gamma=0.25,R2_FIR_residual|DIFF-MATCH|gamma=0.25,0.47268757570257547,0.9769554698497436,wide_v2_canonical_carrier,True,2.10615482566845,0.2855383652494622,1.507292918979331,0.3498,0.5,success,study01,20260813,study01/study01_p02,False
0.373125,N/A_no_clean_target,-0.6256136880079162,success_observation_relative_four_condition_ERP,sgeyesub,0.29248819232137224,0.3801818562855695,0.08769366396419725,study01|layout_01|200,False,,nan,0.7615977802474545,R2_FIR_residual|DIFF-MATCH|gamma=0.5,R2_FIR_residual|DIFF-MATCH|gamma=0.5,0.12463338654892564,1.2187387905845526,wide_v2_canonical_carrier,True,0.35023584851463335,0.413736731240108,4.751130868151098,0.3498,0.5,success,study01,20260813,study01/study01_p02,False
0.373125,N/A_no_clean_target,-0.8944860834084143,success_observation_relative_four_condition_ERP,sgeyesub,0.292665754036736,0.3801818562855695,0.0875161022488335,study01|layout_01|200,False,,nan,-1.4672404150965415,R2_FIR_residual|DIFF-MATCH|gamma=0.75,R2_FIR_residual|DIFF-MATCH|gamma=0.75,-0.24783143374658767,1.50753771561822,wide_v2_canonical_carrier,True,-1.4702933490018735,1.0802509322519855,10.269632129874232,0.3498,0.5,success,study01,20260813,study01/study01_p02,False
0.373125,N/A_no_clean_target,-1.186523706404469,success_observation_relative_four_condition_ERP,sgeyesub,0.2873913820048437,0.3801818562855695,0.09279047428072579,study01|layout_01|200,False,,nan,-3.388508123553349,R2_FIR_residual|DIFF-MATCH|gamma=1,R2_FIR_residual|DIFF-MATCH|gamma=1,-0.6280383819002782,1.8211176132778595,wide_v2_canonical_carrier,True,-3.132096281636556,2.113044049807118,18.044839381390695,0.3498,0.5,success,study01,20260813,study01/study01_p02,False
0.373125,N/A_no_clean_target,-1.493600872982145,success_observation_relative_four_condition_ERP,sgeyesub,0.28052665354314005,0.3801818562855695,0.09965520274242945,study01|layout_01|200,False,,nan,-5.023347974476996,R2_FIR_residual|DIFF-MATCH|gamma=1.25,R2_FIR_residual|DIFF-MATCH|gamma=1.25,-1.011601246059762,2.14866047397989,wide_v2_canonical_carrier,True,-4.600623375819376,3.472987055837016,28.068315880642075,0.3498,0.5,success,study01,20260813,study01/study01_p02,False
