package,seed,participant,protocol,method,rrmse,correlation,delta_snr,paired_spectral_utility
POP8-D30,20260808,6,same_02,LINEAR-MATCH,0.7786857485771179,0.7783129609457247,-2.0658698081970215,-0.012674346566200256
POP8-D30,20260808,6,same_02,DET-MATCH,0.14664141833782196,0.9893074148655219,12.43624210357666,0.07482878863811493
POP8-D30,20260808,6,same_02,DIFF-WRONG8-1,0.14368386566638947,0.9901083348496609,12.613215446472168,0.08205793052911758
POP8-D30,20260808,6,same_02,DIFF-WRONG8-2,0.15400955080986023,0.9882622231258787,12.010422706604004,0.08144485205411911
POP8-D30,20260808,6,same_02,DIFF-WRONG8-3,0.16378386318683624,0.9866080283280778,11.475953102111816,0.09070782363414764
POP8-D30,20260808,6,same_02,DIFF-WRONG8-4,0.14983530342578888,0.9891152679620718,12.249093055725098,0.08038569986820221
POP8-D30,20260808,6,same_02,DIFF-WRONG8-5,0.13260692358016968,0.9915655036306696,13.310051918029785,0.08844966441392899
POP8-D30,20260808,6,same_02,DIFF-WRONG8-7,0.14468291401863098,0.9899512555640254,12.553030014038086,0.08354473859071732
POP8-D30,20260808,6,same_02,DIFF-WRONG8-8,0.12769107520580292,0.9922324981158305,13.638164520263672,0.08857899159193039
POP8-D30,20260808,6,same_02,DIFF-WRONG8-9,0.14006319642066956,0.9905532687288903,12.834896087646484,0.08230753242969513
POP8-D30,20260808,6,same_03,RAW,0.31282487511634827,0.9555017800903796,0.0,0.0
POP8-D30,20260808,6,same_03,DIFF-POP8,0.1198953166604042,0.9928471342903864,8.329981803894043,0.0756104588508606
POP8-D30,20260808,6,same_03,DIFF-MATCH8,0.10111218690872192,0.9950096915486853,9.809955596923828,0.08337749540805817
POP8-D30,20260808,6,same_03,LINEAR-MATCH,0.1846800297498703,0.9831281487009467,4.577627658843994,0.04532230645418167
POP8-D30,20260808,6,same_03,DET-MATCH,0.10561586916446686,0.9945167543513165,9.431441307067871,0.08144529163837433
POP8-D30,20260808,6,same_03,DIFF-WRONG8-1,0.12721078097820282,0.9917618939573738,7.815546989440918,0.06883762776851654
POP8-D30,20260808,6,same_03,DIFF-WRONG8-2,0.10410666465759277,0.9949068815833113,9.556455612182617,0.07831127196550369
POP8-D30,20260808,6,same_03,DIFF-WRONG8-3,0.12198502570390701,0.9927182922381733,8.179895401000977,0.07516682147979736
POP8-D30,20260808,6,same_03,DIFF-WRONG8-4,0.12671801447868347,0.991911996348492,7.849258899688721,0.07061714679002762
POP8-D30,20260808,6,same_03,DIFF-WRONG8-5,0.12454956024885178,0.9926515932417931,7.999181747436523,0.0730627253651619
POP8-D30,20260808,6,same_03,DIFF-WRONG8-7,0.1277780383825302,0.9917381473455831,7.776901721954346,0.07299699634313583
POP8-D30,20260808,6,same_03,DIFF-WRONG8-8,0.1250261515378952,0.9921945830173274,7.966009140014648,0.07028288394212723
POP8-D30,20260808,6,same_03,DIFF-WRONG8-9,0.12795193493366241,0.9916915875698687,7.765088081359863,0.06998893618583679
POP8-D60,20260808,6,same_01,RAW,0.34414517879486084,0.9483509129535285,0.0,0.0
POP8-D60,20260808,6,same_01,DIFF-POP8,0.12145396322011948,0.9927208315635413,9.046600341796875,0.14356597512960434
POP8-D60,20260808,6,same_01,DIFF-MATCH8,0.1226513609290123,0.9925940022234767,8.961385726928711,0.14166006445884705
POP8-D60,20260808,6,same_01,LINEAR-MATCH,0.1246754378080368,0.9923447665494204,8.819215774536133,0.1487433835864067
POP8-D60,20260808,6,same_01,DET-MATCH,0.13606005907058716,0.9908702996424575,8.060220718383789,0.12205983698368073
POP8-D60,20260808,6,same_01,DIFF-WRONG8-1,0.1410469263792038,0.9900903059970138,7.747561931610107,0.12375146150588989
POP8-D60,20260808,6,same_01,DIFF-WRONG8-2,0.10991597920656204,0.9940693662523227,9.913617134094238,0.15492653846740723
POP8-D60,20260808,6,same_01,DIFF-WRONG8-3,0.12196234613656998,0.9925728977287654,9.010318756103516,0.15611157566308975
POP8-D60,20260808,6,same_01,DIFF-WRONG8-4,0.12630970776081085,0.9920846706300764,8.706099510192871,0.14296673983335495
POP8-D60,20260808,6,same_01,DIFF-WRONG8-5,0.1231767013669014,0.992494505129058,8.924263000488281,0.14757435768842697
POP8-D60,20260808,6,same_01,DIFF-WRONG8-7,0.1289050430059433,0.9917750967259038,8.529436111450195,0.13023220002651215
POP8-D60,20260808,6,same_01,DIFF-WRONG8-8,0.1293644905090332,0.9917115943148559,8.498531341552734,0.13565468043088913
POP8-D60,20260808,6,same_01,DIFF-WRONG8-9,0.13404659926891327,0.9910628305382483,8.189718246459961,0.1323588341474533
POP8-D60,20260808,6,same_02,RAW,0.6138591766357422,0.8609997658624499,0.0,0.0
POP8-D60,20260808,6,same_02,DIFF-POP8,0.13936001062393188,0.9905606786798772,12.878612518310547,0.08427523821592331
POP8-D60,20260808,6,same_02,DIFF-MATCH8,0.15586654841899872,0.9878119705731438,11.906317710876465,0.08526383340358734
POP8-D60,20260808,6,same_02,LINEAR-MATCH,0.8845252394676208,0.7348349082981853,-3.1728293895721436,-0.028675302863121033
POP8-D60,20260808,6,same_02,DET-MATCH,0.15852515399456024,0.9874115054726886,11.75941276550293,0.0749928206205368
POP8-D60,20260808,6,same_02,DIFF-WRONG8-1,0.14629605412483215,0.9896719533690788,12.4567232131958,0.08165433257818222
POP8-D60,20260808,6,same_02,DIFF-WRONG8-2,0.1650528907775879,0.9864588464065667,11.408912658691406,0.08047248423099518
POP8-D60,20260808,6,same_02,DIFF-WRONG8-3,0.16035132110118866,0.9871619743410839,11.65992546081543,0.08938928693532944
POP8-D60,20260808,6,same_02,DIFF-WRONG8-4,0.1534581035375595,0.9885292838569651,12.041579246520996,0.079312764108181
POP8-D60,20260808,6,same_02,DIFF-WRONG8-5,0.13962191343307495,0.9903918388124118,12.862302780151367,0.09147841483354568
POP8-D60,20260808,6,same_02,DIFF-WRONG8-7,0.14926587045192719,0.9892046269153306,12.28216552734375,0.08265300840139389
POP8-D60,20260808,6,same_02,DIFF-WRONG8-8,0.135743647813797,0.9910747080365852,13.106985092163086,0.08653267472982407
POP8-D60,20260808,6,same_02,DIFF-WRONG8-9,0.14990688860416412,0.9891091430594486,12.24494457244873,0.0784844234585762
POP8-D60,20260808,6,same_03,RAW,0.31282487511634827,0.9555017800903796,0.0,0.0
POP8-D60,20260808,6,same_03,DIFF-POP8,0.11684295535087585,0.9933848278025875,8.553975105285645,0.07327210903167725
POP8-D60,20260808,6,same_03,DIFF-MATCH8,0.10056973993778229,0.9954999407079901,9.856679916381836,0.07548193633556366
POP8-D60,20260808,6,same_03,LINEAR-MATCH,0.1300484836101532,0.9923083125605578,7.623920440673828,0.02707851678133011
POP8-D60,20260808,6,same_03,DET-MATCH,0.10825755447149277,0.9946700836178689,9.216861724853516,0.0658247098326683
POP8-D60,20260808,6,same_03,DIFF-WRONG8-1,0.12196686863899231,0.992540258108972,8.181188583374023,0.0693005621433258
POP8-D60,20260808,6,same_03,DIFF-WRONG8-2,0.1033841222524643,0.9949547469651701,9.616949081420898,0.07756917178630829
POP8-D60,20260808,6,same_03,DIFF-WRONG8-3,0.11928616464138031,0.9933272090507844,8.374224662780762,0.07039204984903336
POP8-D60,20260808,6,same_03,DIFF-WRONG8-4,0.12353087961673737,0.9924426604205555,8.070514678955078,0.06898009777069092
POP8-D60,20260808,6,same_03,DIFF-WRONG8-5,0.12515750527381897,0.9930501896221298,7.956887245178223,0.06467494368553162
POP8-D60,20260808,6,same_03,DIFF-WRONG8-7,0.12195449322462082,0.992539121040393,8.182069778442383,0.06917329877614975
POP8-D60,20260808,6,same_03,DIFF-WRONG8-8,0.12806172668933868,0.9918680952490728,7.757638931274414,0.06612841039896011
POP8-D60,20260808,6,same_03,DIFF-WRONG8-9,0.12308726459741592,0.9924197002759128,8.101762771606445,0.06972987949848175
POP8-D120,20260808,6,same_01,RAW,0.34414517879486084,0.9483509129535285,0.0,0.0
POP8-D120,20260808,6,same_01,DIFF-POP8,0.11141837388277054,0.9939930093250098,9.795697212219238,0.15960045158863068
POP8-D120,20260808,6,same_01,DIFF-MATCH8,0.11164446920156479,0.9940004607111838,9.77808952331543,0.15547212958335876
POP8-D120,20260808,6,same_01,LINEAR-MATCH,0.05304685980081558,0.9986054854858538,16.241641998291016,0.20003880187869072
POP8-D120,20260808,6,same_01,DET-MATCH,0.11817464232444763,0.9933356320961803,9.284347534179688,0.146929070353508
POP8-D120,20260808,6,same_01,DIFF-WRONG8-1,0.13411492109298706,0.9911244903315941,8.18529224395752,0.133133664727211
POP8-D120,20260808,6,same_01,DIFF-WRONG8-2,0.09808588027954102,0.9953431777159206,10.902705192565918,0.1741219088435173
POP8-D120,20260808,6,same_01,DIFF-WRONG8-3,0.11568336933851242,0.9934012037899095,9.469415664672852,0.16468513756990433
POP8-D120,20260808,6,same_01,DIFF-WRONG8-4,0.11721246689558029,0.9933013006013797,9.355358123779297,0.15470567345619202
POP8-D120,20260808,6,same_01,DIFF-WRONG8-5,0.108553946018219,0.9942688588707708,10.021923065185547,0.1659267470240593
POP8-D120,20260808,6,same_01,DIFF-WRONG8-7,0.12413152307271957,0.9924961427406778,8.857192039489746,0.14204120635986328
POP8-D120,20260808,6,same_01,DIFF-WRONG8-8,0.11516796052455902,0.9935621464187626,9.508200645446777,0.15702689439058304
POP8-D120,20260808,6,same_01,DIFF-WRONG8-9,0.12284595519304276,0.9926036034832167,8.947616577148438,0.14718035608530045
POP8-D120,20260808,6,same_02,RAW,0.6138591766357422,0.8609997658624499,0.0,0.0
POP8-D120,20260808,6,same_02,DIFF-POP8,0.1258275955915451,0.992633906758249,13.765857696533203,0.08968618512153625
POP8-D120,20260808,6,same_02,DIFF-MATCH8,0.12476055324077606,0.9925470690352735,13.83983039855957,0.09079694747924805
POP8-D120,20260808,6,same_02,LINEAR-MATCH,0.4976401925086975,0.891470516113267,1.8230663537979126,0.05616866797208786
POP8-D120,20260808,6,same_02,DET-MATCH,0.1306914985179901,0.9919645181029731,13.43642807006836,0.08424311131238937
POP8-D120,20260808,6,same_02,DIFF-WRONG8-1,0.13982224464416504,0.9908714325412031,12.84985065460205,0.0831892341375351
POP8-D120,20260808,6,same_02,DIFF-WRONG8-2,0.12868309020996094,0.9921305711007201,13.57094669342041,0.08941153436899185
POP8-D120,20260808,6,same_02,DIFF-WRONG8-3,0.14599141478538513,0.9895712180664937,12.474828720092773,0.09208840131759644
POP8-D120,20260808,6,same_02,DIFF-WRONG8-4,0.13505785167217255,0.9914534725641901,13.150979042053223,0.08618181943893433
POP8-D120,20260808,6,same_02,DIFF-WRONG8-5,0.12638038396835327,0.9923106961095465,13.727781295776367,0.09168635308742523
POP8-D120,20260808,6,same_02,DIFF-WRONG8-7,0.14459384977817535,0.9901646062851834,12.558379173278809,0.08335638046264648
POP8-D120,20260808,6,same_02,DIFF-WRONG8-8,0.12712936103343964,0.9921810080032135,13.676458358764648,0.09285595268011093
POP8-D120,20260808,6,same_02,DIFF-WRONG8-9,0.13474257290363312,0.991441438813773,13.171279907226562,0.08361572027206421
POP8-D120,20260808,6,same_03,RAW,0.31282487511634827,0.9555017800903796,0.0,0.0
POP8-D120,20260808,6,same_03,DIFF-POP8,0.11572340130805969,0.993650198216506,8.637601852416992,0.07259394973516464
POP8-D120,20260808,6,same_03,DIFF-MATCH8,0.10659988224506378,0.9949357113433976,9.350892066955566,0.07232988625764847
POP8-D120,20260808,6,same_03,LINEAR-MATCH,0.14724117517471313,0.9902589835249833,6.545439720153809,0.007491156458854675
POP8-D120,20260808,6,same_03,DET-MATCH,0.11607415229082108,0.99384733882311,8.611315727233887,0.05714655667543411
POP8-D120,20260808,6,same_03,DIFF-WRONG8-1,0.12250495702028275,0.9925082420916109,8.142952919006348,0.06971495598554611
POP8-D120,20260808,6,same_03,DIFF-WRONG8-2,0.10348164290189743,0.9951730015727088,9.608759880065918,0.07518722862005234
POP8-D120,20260808,6,same_03,DIFF-WRONG8-3,0.11940323561429977,0.9933885627475914,8.365703582763672,0.0693361684679985
POP8-D120,20260808,6,same_03,DIFF-WRONG8-4,0.11962141841650009,0.9930505137387428,8.349846839904785,0.07062707841396332
POP8-D120,20260808,6,same_03,DIFF-WRONG8-5,0.1221771314740181,0.9934533994446618,8.166228294372559,0.06533859670162201
POP8-D120,20260808,6,same_03,DIFF-WRONG8-7,0.11566998809576035,0.9933469321848832,8.64161205291748,0.07004792988300323
POP8-D120,20260808,6,same_03,DIFF-WRONG8-8,0.12026841938495636,0.9931223542128407,8.302993774414062,0.06876704096794128
POP8-D120,20260808,6,same_03,DIFF-WRONG8-9,0.12435198575258255,0.9922360879235469,8.012970924377441,0.0686146542429924
OPPOST,20260808,6,same_01,OPPOST-POP,0.1266246736049652,0.9925276461366976,8.684465408325195,0.1754448339343071
OPPOST,20260808,6,same_01,OPPOST-MATCH,0.132679745554924,0.991434831061563,8.278740882873535,0.17449955642223358
OPPOST,20260808,6,same_01,OPPOST-WRONG-1,0.22746628522872925,0.9770204123508807,3.5964930057525635,0.12766532599925995
OPPOST,20260808,6,same_01,OPPOST-WRONG-2,0.08101055026054382,0.9968174744548453,12.56400203704834,0.18814048171043396
OPPOST,20260808,6,same_01,OPPOST-WRONG-3,0.11899194121360779,0.9931459501328584,9.224482536315918,0.1853596568107605
OPPOST,20260808,6,same_01,OPPOST-WRONG-4,0.1402435451745987,0.9907725032226519,7.797176361083984,0.17875274270772934
OPPOST,20260808,6,same_01,OPPOST-WRONG-5,0.12395517528057098,0.9927458319675081,8.869540214538574,0.17845046520233154
OPPOST,20260808,6,same_01,OPPOST-WRONG-7,0.14305691421031952,0.9906148541712122,7.624655723571777,0.15908338874578476
OPPOST,20260808,6,same_01,OPPOST-WRONG-8,0.15502071380615234,0.9889682026181134,6.92703914642334,0.16325067728757858
OPPOST,20260808,6,same_01,OPPOST-WRONG-9,0.1794278472661972,0.9854101597050642,5.657036304473877,0.15901044756174088
OPPOST,20260808,6,same_02,OPPOST-POP,0.16586902737617493,0.9872096855744885,11.366070747375488,0.11308993771672249
OPPOST,20260808,6,same_02,OPPOST-MATCH,1.0549782514572144,0.6700422281268208,-4.703495025634766,0.041148841381073
OPPOST,20260808,6,same_02,OPPOST-WRONG-1,0.1727890521287918,0.9861504953300481,11.011051177978516,0.11109421774744987
OPPOST,20260808,6,same_02,OPPOST-WRONG-2,0.3756788969039917,0.9399666939203346,4.265039443969727,0.10393717885017395
OPPOST,20260808,6,same_02,OPPOST-WRONG-3,0.2987578511238098,0.9590878211439383,6.2549896240234375,0.11491182073950768
OPPOST,20260808,6,same_02,OPPOST-WRONG-4,0.26713377237319946,0.9680010201096957,7.226799011230469,0.10816879570484161
OPPOST,20260808,6,same_02,OPPOST-WRONG-5,0.33660879731178284,0.9477282491152983,5.218866348266602,0.12020846828818321
OPPOST,20260808,6,same_02,OPPOST-WRONG-7,0.30398979783058167,0.9593820367237919,6.1041951179504395,0.10840760171413422
OPPOST,20260808,6,same_02,OPPOST-WRONG-8,0.1614578515291214,0.9877871338132344,11.600191116333008,0.1150079220533371
OPPOST,20260808,6,same_02,OPPOST-WRONG-9,0.27632951736450195,0.9658135458864128,6.932829856872559,0.10866045206785202
OPPOST,20260808,6,same_03,OPPOST-POP,0.14332234859466553,0.9901226640605603,6.779747486114502,0.08578156679868698
OPPOST,20260808,6,same_03,OPPOST-MATCH,0.1348314881324768,0.992039011721749,7.31019926071167,0.07532434165477753
OPPOST,20260808,6,same_03,OPPOST-WRONG-1,0.19194252789020538,0.9827091010471494,4.24260139465332,0.08474572002887726
OPPOST,20260808,6,same_03,OPPOST-WRONG-2,0.08243643492460251,0.9968578647777699,11.58364200592041,0.08874055743217468
OPPOST,20260808,6,same_03,OPPOST-WRONG-3,0.1540306806564331,0.9888214956678631,6.153881549835205,0.08101268857717514
OPPOST,20260808,6,same_03,OPPOST-WRONG-4,0.18286485970020294,0.9841068835675851,4.6634202003479,0.0845533087849617
OPPOST,20260808,6,same_03,OPPOST-WRONG-5,0.22393298149108887,0.9782735507753306,2.9036645889282227,0.04504523426294327
OPPOST,20260808,6,same_03,OPPOST-WRONG-7,0.19239234924316406,0.9825910008000212,4.222269535064697,0.08445855975151062
OPPOST,20260808,6,same_03,OPPOST-WRONG-8,0.18187348544597626,0.9841545068107683,4.710638046264648,0.08375781029462814
OPPOST,20260808,6,same_03,OPPOST-WRONG-9,0.214736670255661,0.9785760145205141,3.2679011821746826,0.08157448470592499
