package,seed,participant,protocol,method,eog_attenuation,preservation,mi_band_distortion,covariance,mi_kappa,erd_preservation
POP8-D30,20260811,1,same_03,DET-MATCH,0.05752767461320457,0.6938327252864838,0.0780283238795883,0.16279259099260812,0.65,0.9410571215654431
POP8-D30,20260811,1,same_03,DIFF-WRONG8-2,0.02591352433023783,0.6134992837905884,0.07850402827392484,0.1425285912530597,0.6,0.9531535118267591
POP8-D30,20260811,1,same_03,DIFF-WRONG8-3,0.046009709175758445,0.6599344313144684,0.08060261575972695,0.15087249141808845,0.65,0.9465036917639758
POP8-D30,20260811,1,same_03,DIFF-WRONG8-4,0.04257685494896779,0.6637277603149414,0.08204198315545656,0.15710770933365822,0.625,0.9449268712376452
POP8-D30,20260811,1,same_03,DIFF-WRONG8-5,0.04546740886791112,0.6398033797740936,0.07973101756707142,0.15149285116643685,0.6,0.9505487224190934
POP8-D30,20260811,1,same_03,DIFF-WRONG8-6,0.028769136395395467,0.6168964207172394,0.08089798410480309,0.15037984523045653,0.6,0.9473800629183925
POP8-D30,20260811,1,same_03,DIFF-WRONG8-7,0.04000090491013503,0.697394847869873,0.07443210022007193,0.15686092072781285,0.625,0.9471105124376726
POP8-D30,20260811,1,same_03,DIFF-WRONG8-8,0.028256926786118824,0.6491609215736389,0.083013247367958,0.15022146873534206,0.6,0.9451725544990633
POP8-D30,20260811,1,same_03,DIFF-WRONG8-9,0.05451128976226552,0.694892406463623,0.08173123949173053,0.15959479960064551,0.6,0.941854203526489
POP8-D60,20260811,1,same_01,RAW,0.0,1.0,0.0,0.0,0.43333333333333335,1.0
POP8-D60,20260811,1,same_01,DIFF-POP8,0.004487216400243438,0.7487850189208984,0.06380873149228573,0.1619076944754253,0.4,0.956620580135027
POP8-D60,20260811,1,same_01,DIFF-MATCH8,0.04026830001237748,0.7828947007656097,0.06275997637851422,0.1595114775624441,0.30000000000000004,0.9515408333481308
POP8-D60,20260811,1,same_01,LINEAR-MATCH,0.033630451561142166,0.8977805227041245,0.02432937544733947,0.052705630498536306,0.3666666666666667,0.97970463587621
POP8-D60,20260811,1,same_01,DET-MATCH,0.060373491540990976,0.8127553462982178,0.05965319428514567,0.1566807742131551,0.3666666666666667,0.9475143583515934
POP8-D60,20260811,1,same_01,DIFF-WRONG8-2,-0.0036918151589580284,0.7379964292049408,0.06489271706820093,0.16253285108453885,0.33333333333333337,0.9571609241108975
POP8-D60,20260811,1,same_01,DIFF-WRONG8-3,-0.008643918703590436,0.7437000870704651,0.06036435402463666,0.14433577267632816,0.33333333333333337,0.9631970531033754
POP8-D60,20260811,1,same_01,DIFF-WRONG8-4,0.0020827458307731417,0.7437744438648224,0.06452795711711545,0.16943436356888464,0.3666666666666667,0.9592626368689124
POP8-D60,20260811,1,same_01,DIFF-WRONG8-5,0.010259368151579379,0.7544563263654709,0.0627314866021773,0.1575534187693521,0.2666666666666667,0.9556966325435614
POP8-D60,20260811,1,same_01,DIFF-WRONG8-6,0.010986995660075799,0.7399227917194366,0.06710213947656486,0.16444210930923106,0.43333333333333335,0.9517374783814393
POP8-D60,20260811,1,same_01,DIFF-WRONG8-7,0.0314374109521547,0.7671926021575928,0.06540515967800872,0.16562216325140755,0.2666666666666667,0.950527857136667
POP8-D60,20260811,1,same_01,DIFF-WRONG8-8,0.022786991507082688,0.7663601338863373,0.06360929229684749,0.16070904158077956,0.33333333333333337,0.9530092753248722
POP8-D60,20260811,1,same_01,DIFF-WRONG8-9,0.02277623726595604,0.7667828500270844,0.06459627013743367,0.16477323103283142,0.30000000000000004,0.9530850202116135
POP8-D60,20260811,1,same_03,RAW,0.0,1.0,0.0,0.0,0.675,1.0
POP8-D60,20260811,1,same_03,DIFF-POP8,0.050603825268080965,0.6682088971138,0.08090985818087629,0.1518814525836127,0.65,0.9439903367416406
POP8-D60,20260811,1,same_03,DIFF-MATCH8,0.05443535051077156,0.6905635297298431,0.07812119340632077,0.1596532020245406,0.675,0.94465484614068
POP8-D60,20260811,1,same_03,LINEAR-MATCH,0.04727123210958173,0.8157898932695389,0.045491016742574795,0.07663988423393296,0.575,0.9634236851570579
POP8-D60,20260811,1,same_03,DET-MATCH,0.058363777038556,0.7056419253349304,0.07624979172656061,0.1587196677092619,0.65,0.9420046248740788
POP8-D60,20260811,1,same_03,DIFF-WRONG8-2,0.040386887192158216,0.6543478965759277,0.07753078216307516,0.14743338561646083,0.625,0.9477795885216611
POP8-D60,20260811,1,same_03,DIFF-WRONG8-3,0.050915437660114554,0.6740907728672028,0.07825334712844978,0.14807169856656688,0.625,0.9479096249315303
POP8-D60,20260811,1,same_03,DIFF-WRONG8-4,0.04904058373926243,0.6843048930168152,0.08012323208978565,0.15507312032289813,0.625,0.9452946414602461
POP8-D60,20260811,1,same_03,DIFF-WRONG8-5,0.05343812226094888,0.6492712497711182,0.07705278707123021,0.1464588862358169,0.6,0.9530620999129031
POP8-D60,20260811,1,same_03,DIFF-WRONG8-6,0.021601147118998493,0.6293571889400482,0.07882073269382532,0.1484536137082784,0.6,0.9476342366162491
POP8-D60,20260811,1,same_03,DIFF-WRONG8-7,0.04728710229140537,0.7085067331790924,0.07178800636119329,0.14868240759904605,0.625,0.9493619193657531
POP8-D60,20260811,1,same_03,DIFF-WRONG8-8,0.037307755846298585,0.67219677567482,0.08006428920384229,0.15159855676438597,0.65,0.9461301654531746
POP8-D60,20260811,1,same_03,DIFF-WRONG8-9,0.05749667175736653,0.7118049263954163,0.07874387959988521,0.1573097959602884,0.625,0.9438006256246985
POP8-D120,20260811,1,same_01,RAW,0.0,1.0,0.0,0.0,0.43333333333333335,1.0
POP8-D120,20260811,1,same_01,DIFF-POP8,-0.008262495534634373,0.735384464263916,0.06456813684020034,0.16295970391809012,0.3666666666666667,0.9593402607152111
POP8-D120,20260811,1,same_01,DIFF-MATCH8,0.03536166051846555,0.7772988826036453,0.0634904769631251,0.1614338146954238,0.3666666666666667,0.9514395929160813
POP8-D120,20260811,1,same_01,LINEAR-MATCH,0.044426008577967746,0.8977376818656921,0.026721768581579482,0.0568205990066902,0.33333333333333337,0.9776176463559877
POP8-D120,20260811,1,same_01,DET-MATCH,0.06261731280391258,0.8079573959112167,0.06118037867707056,0.15963828698044813,0.3666666666666667,0.9468401801982739
POP8-D120,20260811,1,same_01,DIFF-WRONG8-2,-0.047190078097736204,0.6992456912994385,0.06502945666284315,0.15552801631567967,0.5,0.9732674626140326
POP8-D120,20260811,1,same_01,DIFF-WRONG8-3,-0.013806337170158417,0.7373601794242859,0.06166190135564711,0.14705309210702994,0.33333333333333337,0.9634722689731131
POP8-D120,20260811,1,same_01,DIFF-WRONG8-4,-0.006046599135571845,0.7349052131175995,0.06538558422681791,0.17037119495342323,0.3666666666666667,0.9600931935696138
POP8-D120,20260811,1,same_01,DIFF-WRONG8-5,-0.012720458843304416,0.7310027480125427,0.06337590745264239,0.16007440957303143,0.3666666666666667,0.96259070716403
POP8-D120,20260811,1,same_01,DIFF-WRONG8-6,0.006115621911535363,0.7388178706169128,0.06652436084692824,0.16899593186538184,0.33333333333333337,0.9535783396980714
POP8-D120,20260811,1,same_01,DIFF-WRONG8-7,0.022895274687875333,0.7601135969161987,0.06520684346883926,0.16803654202653498,0.33333333333333337,0.9520879899463309
POP8-D120,20260811,1,same_01,DIFF-WRONG8-8,0.0009014908786748876,0.7430597841739655,0.06440690623244845,0.1620698352834886,0.4,0.9562781714493739
POP8-D120,20260811,1,same_01,DIFF-WRONG8-9,0.012684937826876796,0.7561037391424179,0.06467095093071362,0.16425249942779313,0.33333333333333337,0.9549714336226555
POP8-D120,20260811,1,same_03,RAW,0.0,1.0,0.0,0.0,0.675,1.0
POP8-D120,20260811,1,same_03,DIFF-POP8,0.04418680107547618,0.6413117349147797,0.08196934577962153,0.15185135995628904,0.625,0.9458182050896672
POP8-D120,20260811,1,same_03,DIFF-MATCH8,0.04876655895749435,0.6706042289733887,0.08149941618933507,0.16343224560093225,0.625,0.9422246520186047
POP8-D120,20260811,1,same_03,LINEAR-MATCH,0.04749463859984138,0.7959207892417908,0.050094788446352505,0.08295139025447493,0.6,0.961049465974288
POP8-D120,20260811,1,same_03,DET-MATCH,0.05401850242460063,0.6866258680820465,0.0803075917775562,0.1638342817182388,0.675,0.9386044120833664
POP8-D120,20260811,1,same_03,DIFF-WRONG8-2,0.020207005984962556,0.6052589416503906,0.08002911538777689,0.15031931805377838,0.625,0.9497716955055309
POP8-D120,20260811,1,same_03,DIFF-WRONG8-3,0.045532919963231194,0.6525035798549652,0.08003713457692908,0.14882392015510584,0.65,0.9487079301318426
POP8-D120,20260811,1,same_03,DIFF-WRONG8-4,0.04061126515598515,0.6500090062618256,0.08193138087438796,0.1563561886589938,0.625,0.9442715944725482
POP8-D120,20260811,1,same_03,DIFF-WRONG8-5,0.03977167698621997,0.6189244091510773,0.07845617484161314,0.1464364118406265,0.575,0.9543663207882928
POP8-D120,20260811,1,same_03,DIFF-WRONG8-6,0.024873736139933406,0.613182008266449,0.08072789330412927,0.14824951283187307,0.625,0.9483521265788102
POP8-D120,20260811,1,same_03,DIFF-WRONG8-7,0.04123880345226402,0.6723748743534088,0.0756469049375212,0.15167991574446424,0.65,0.948245689988927
POP8-D120,20260811,1,same_03,DIFF-WRONG8-8,0.039795720324501516,0.6438895463943481,0.08128612343391306,0.14839086833811754,0.575,0.9475145346754594
POP8-D120,20260811,1,same_03,DIFF-WRONG8-9,0.05495262114370941,0.6961088478565216,0.08142375813486266,0.15917296717014717,0.625,0.9420037593979311
OPPOST,20260811,1,same_01,OPPOST-POP,0.04339734835779112,0.846844881772995,0.03995354563993266,0.08995207916046154,0.33333333333333337,0.9730467119066907
OPPOST,20260811,1,same_01,OPPOST-MATCH,0.054918564168177975,0.880729578435421,0.034306897546267,0.04351145353512962,0.2666666666666667,0.9754769798525799
OPPOST,20260811,1,same_01,OPPOST-WRONG-2,0.039235391480367435,0.8303372263908386,0.041837024749507096,0.10172523249289635,0.2666666666666667,0.972115440024869
OPPOST,20260811,1,same_01,OPPOST-WRONG-3,0.036307405871182835,0.8329788595438004,0.040575642175505904,0.09603074360537095,0.23333333333333328,0.9742055969978248
OPPOST,20260811,1,same_01,OPPOST-WRONG-4,0.04089352166229218,0.8438293486833572,0.040103545637074245,0.09158398500619438,0.33333333333333337,0.973758881346573
OPPOST,20260811,1,same_01,OPPOST-WRONG-5,0.04356023123190324,0.8439644426107407,0.04032992888358383,0.09212348618921157,0.23333333333333328,0.9727528329917225
OPPOST,20260811,1,same_01,OPPOST-WRONG-6,0.0446383738476908,0.832384005188942,0.04129685500452903,0.09438170343769146,0.23333333333333328,0.9713522640214304
OPPOST,20260811,1,same_01,OPPOST-WRONG-7,0.049987459153699954,0.8579457551240921,0.03857530591109394,0.07482815206617636,0.23333333333333328,0.9728505427242299
OPPOST,20260811,1,same_01,OPPOST-WRONG-8,0.04781642164514238,0.8573076725006104,0.03882617702426854,0.07807845583480771,0.19999999999999996,0.97307999175235
OPPOST,20260811,1,same_01,OPPOST-WRONG-9,0.04745638305235102,0.8607176244258881,0.0384016987693992,0.07421722734469519,0.16666666666666663,0.973543233981684
OPPOST,20260811,1,same_02,OPPOST-POP,0.09895848903808521,0.7884471416473389,0.041884697547165395,0.09688157652738046,0.1333333333333333,0.9706332189001613
OPPOST,20260811,1,same_02,OPPOST-MATCH,0.09834888225256389,0.7921082079410553,0.04148004843385499,0.09496325032002356,0.09999999999999998,0.9709989928964038
OPPOST,20260811,1,same_02,OPPOST-WRONG-2,0.09652766156433684,0.7991777211427689,0.04095967194305063,0.08802181190533417,0.06666666666666665,0.9703483992512048
OPPOST,20260811,1,same_02,OPPOST-WRONG-3,0.09703422515600257,0.7794829308986664,0.04220375913923016,0.10042205279526353,0.1333333333333333,0.9710338964988888
OPPOST,20260811,1,same_02,OPPOST-WRONG-4,0.10007403409558889,0.7962400019168854,0.04124550084623696,0.08957665925535113,0.1333333333333333,0.9709612969025067
OPPOST,20260811,1,same_02,OPPOST-WRONG-5,0.07013644266553457,0.7360199987888336,0.044049799629578654,0.10609129560486409,0.1333333333333333,0.9751648201198168
OPPOST,20260811,1,same_02,OPPOST-WRONG-6,-0.13933858027780335,0.4607808589935303,0.07006299399334118,0.1506158596873331,-0.10000000000000009,0.9763339964353746
OPPOST,20260811,1,same_02,OPPOST-WRONG-7,0.09961671375193773,0.7953580617904663,0.04132081457118676,0.08936828368635655,0.1333333333333333,0.9705508317750096
OPPOST,20260811,1,same_02,OPPOST-WRONG-8,0.10003519277007501,0.7862001210451126,0.04222682502794221,0.0992364462149074,0.1333333333333333,0.9701690315794079
OPPOST,20260811,1,same_02,OPPOST-WRONG-9,0.10136645345064482,0.7941605150699615,0.04161753285020162,0.09210800286140815,0.1333333333333333,0.9703575754117238
OPPOST,20260811,1,same_03,OPPOST-POP,0.0065074225987675205,0.6909793615341187,0.06692404586548226,0.10930989956815573,0.55,0.9548764981400599
OPPOST,20260811,1,same_03,OPPOST-MATCH,0.03624986767325583,0.7680258452892303,0.0629480870909559,0.07675218921300926,0.575,0.954509080818749
OPPOST,20260811,1,same_03,OPPOST-WRONG-2,-0.04709083123264768,0.6140356063842773,0.0688329478409431,0.13548006185158723,0.5,0.9567858611071112
OPPOST,20260811,1,same_03,OPPOST-WRONG-3,-0.0076174630244521535,0.6540800929069519,0.06678861655912009,0.11973210447257678,0.5,0.9573243410555308
OPPOST,20260811,1,same_03,OPPOST-WRONG-4,0.021432849454165792,0.7432084083557129,0.06484529950014223,0.08846573324353457,0.525,0.954405629994241
OPPOST,20260811,1,same_03,OPPOST-WRONG-5,-0.08155489022697615,0.47139376401901245,0.06822093591880596,0.16090874066969033,0.525,0.9692485362131564
OPPOST,20260811,1,same_03,OPPOST-WRONG-6,-0.09819750906124103,0.48855626583099365,0.0713889880988901,0.1647379961897457,0.625,0.9613311720894613
OPPOST,20260811,1,same_03,OPPOST-WRONG-7,-0.0004770033725435552,0.7673557251691818,0.05870015150178144,0.07252957478497557,0.6,0.957813598413198
OPPOST,20260811,1,same_03,OPPOST-WRONG-8,-0.006473429764810135,0.7181780338287354,0.06555225134575478,0.09619968366778096,0.575,0.9554644495332557
OPPOST,20260811,1,same_03,OPPOST-WRONG-9,0.027435715210716194,0.7863428443670273,0.06046117834373353,0.06299886565748582,0.625,0.9562449713965171
