aggregate_across_seeds,artifact_attenuation,artifact_normalized_parallel_error,calibration_duration_axis_complete,calibration_id,calibration_seconds,clean_interval_preservation,correlation,d_perp_y,delta_snr_db,e_parallel,e_perp,failure_reason,fallback_method_id,fallback_used,function_evaluations,latency_seconds,method_id,network_calls_total,operator_source,overlap_fraction,p0_bootstrap_median_distance,p0_bootstrap_q90_distance,p0_bootstrap_success_rate,p0_eligible,p0_movement_coverage,p0_rank,p0_reference_condition,p0_reference_rank,p0_ridge_lambda,p0_singular_ratio,p0_singular_values,partition,peak_memory_mb,projector_distance,projector_max_angle_degrees,projector_overlap_fraction,psd_distortion,query_clean_target_used_by_method,records_are_participants,rrmse,sampler_candidate,seed,source_record,status,time_rrmse,trust_radius
False,0.43221807117071775,2.0226225242232228,False,sim54,10.0,-0.9444616580182654,0.481696101559628,0.3879302861399841,-6.161895700172818,4.881160079821724,0.3879302857268411,,,False,100,5.863424464012496,matching_p0__M2__trust_0p1,200,matching_p0,0.38500137699328074,0.21977020190887306,0.3741282690550814,1.0,True,0.3125,2,4.583326419581857,2,0.01,0.4704392656549534,"[4.754383984275629, 2.2366489102042983]",untouched,1332.59375,0.15225520749883467,12.303462826027408,0.9768183517894864,2.4409181047537403,False,False,3.0439263340712635,M2,20260804,54,success,3.0439263340712635,0.1
False,1.8700482767827284,1.6812897669467632,False,sim54,10.0,-0.6978753697537547,0.5338039158622918,0.4051981722042396,-4.581493866334013,4.057427619216803,0.40519817180086637,,,False,100,5.818449517013505,matching_p0__M2__trust_0p1,200,matching_p0,0.38500137699328074,0.21977020190887306,0.3741282690550814,1.0,True,0.3125,2,4.583326419581857,2,0.01,0.4704392656549534,"[4.754383984275629, 2.2366489102042983]",untouched,1332.59375,0.15225520749883467,12.303462826027408,0.9768183517894864,2.7696121680504446,False,False,2.5375467152746927,M2,20260805,54,success,2.5375467152746927,0.1
True,7.784530460483433,0.8807284872286729,False,sim54,10.0,-0.07522639898737182,0.7256628556976187,0.3045482138755044,0.9630128295472379,2.1254468797500286,0.3045482135809649,,,False,500,29.309743735037046,matching_p0__M2__trust_0p1,1000,matching_p0,0.38500137699328074,0.21977020190887306,0.3741282690550814,1.0,True,0.3125,2,4.583326419581857,2,0.01,0.4704392656549534,"[4.754383984275629, 2.2366489102042983]",untouched,1332.59375,0.15225520749883467,12.303462826027408,0.9768183517894864,0.5809158611626906,False,False,1.3402589356592305,M2,-1,54,success,1.3402589356592305,0.1
False,1.133035662713847,1.5605383414867595,False,all_training_source_records_sim01_sim30,10.0,-0.6380382547812558,0.5599506091043231,0.07072124279825759,-3.8679345987080676,3.7660202851848155,0.07072124219967682,,,False,100,6.030404046992771,population_projector__M2__trust_0p1,200,population_projector,0.38500137699328074,,,,,,2,,,,,,untouched,1332.59375,0.025188247348266732,1.872808760289526,0.9993655521955225,2.129324897342484,False,False,2.3374163782468385,M2,20260801,54,success,2.3374163782468385,0.1
False,1.4419565094998141,1.5909160400213145,False,all_training_source_records_sim01_sim30,10.0,-0.6455112164960928,0.5651823582190483,0.07409378915046695,-4.035528182457606,3.8393302615288563,0.07409378896624413,,,False,100,5.974915392987896,population_projector__M2__trust_0p1,200,population_projector,0.38500137699328074,,,,,,2,,,,,,untouched,1332.59375,0.025188247348266732,1.872808760289526,0.9993655521955225,2.5370447890009356,False,False,2.382954565662575,M2,20260802,54,success,2.382954565662575,0.1
False,3.9520125159104946,1.6927688913973236,False,all_training_source_records_sim01_sim30,10.0,-0.730598807361666,0.5555468936484873,0.07234289748691686,-4.574128425966967,4.085129992422055,0.07234289734901497,,,False,100,6.029931819997728,population_projector__M2__trust_0p1,200,population_projector,0.38500137699328074,,,,,,2,,,,,,untouched,1332.59375,0.025188247348266732,1.872808760289526,0.9993655521955225,2.466202172827195,False,False,2.5353958444239852,M2,20260803,54,success,2.5353958444239852,0.1
False,0.5624446500275778,2.0166701096452075,False,all_training_source_records_sim01_sim30,10.0,-0.9440996670927593,0.490710536767329,0.07632735840036141,-6.09440325192586,4.866795220304541,0.0763273582948225,,,False,100,6.037524312996538,population_projector__M2__trust_0p1,200,population_projector,0.38500137699328074,,,,,,2,,,,,,untouched,1332.59375,0.025188247348266732,1.872808760289526,0.9993655521955225,2.409656065900105,False,False,3.020365601245412,M2,20260804,54,success,3.020365601245412,0.1
False,2.0261855414207517,1.674326879627986,False,all_training_source_records_sim01_sim30,10.0,-0.6894698932144685,0.5486407432961314,0.07268684169147786,-4.479049380571524,4.040624203248831,0.07268684159821892,,,False,100,6.045164556999225,population_projector__M2__trust_0p1,200,population_projector,0.38500137699328074,,,,,,2,,,,,,untouched,1332.59375,0.025188247348266732,1.872808760289526,0.9993655521955225,2.6089235066553846,False,False,2.5077937859195636,M2,20260805,54,success,2.5077937859195636,0.1
True,7.915418911191323,0.875881789546011,False,all_training_source_records_sim01_sim30,10.0,-0.08156873744831916,0.7528980567605275,0.055972683270518256,1.1462282505787371,2.1137504277604715,0.05597268300954178,,,False,500,30.11794012997416,population_projector__M2__trust_0p1,1000,population_projector,0.38500137699328074,,,,,,2,,,,,,untouched,1332.59375,0.025188247348266732,1.872808760289526,0.9993655521955225,0.5763261701518076,False,False,1.312284322147951,M2,-1,54,success,1.312284322147951,0.1
False,0.9159526700571176,1.5864471804186304,False,sim25,10.0,-0.6869259846210407,0.4793938516961792,0.5822080321696178,-4.166049937750223,3.8285456396660464,0.5822080320845139,,,False,100,6.023521165014245,wrong_source_p0__M2__trust_0p1,200,wrong_source_p0,0.38500137699328074,0.11826057249315998,0.24622190818407735,1.0,True,0.371875,2,2.1228367058884507,2,0.01,0.39267600141108794,"[3.9390311665593907, 1.5467630079181947]",untouched,1332.59375,0.21423455870484281,17.497125719027316,0.9541035538565411,2.2766490067066742,False,False,2.41903331635306,M2,20260801,54,success,2.41903331635306,0.1
False,1.1341394734827148,1.5911390100132816,False,sim25,10.0,-0.6196104194537488,0.4965000077654287,0.5321164072755126,-4.165382246110288,3.8398683511678042,0.5321164070599123,,,False,100,5.985108701017452,wrong_source_p0__M2__trust_0p1,200,wrong_source_p0,0.38500137699328074,0.11826057249315998,0.24622190818407735,1.0,True,0.371875,2,2.1228367058884507,2,0.01,0.39267600141108794,"[3.9390311665593907, 1.5467630079181947]",untouched,1332.59375,0.21423455870484281,17.497125719027316,0.9541035538565411,2.6614881145403926,False,False,2.4188473703750115,M2,20260802,54,success,2.4188473703750115,0.1
False,3.8663007503174427,1.6993827937687231,False,sim25,10.0,-0.7360629348913761,0.4952784150628259,0.5297689536678498,-4.7200715014836625,4.101091209030929,0.5297689529812583,,,False,100,5.992988434998551,wrong_source_p0__M2__trust_0p1,200,wrong_source_p0,0.38500137699328074,0.11826057249315998,0.24622190818407735,1.0,True,0.371875,2,2.1228367058884507,2,0.01,0.39267600141108794,"[3.9390311665593907, 1.5467630079181947]",untouched,1332.59375,0.21423455870484281,17.497125719027316,0.9541035538565411,2.5814025877754285,False,False,2.5783562771159,M2,20260803,54,success,2.5783562771159,0.1
False,0.31567195870578335,2.0459882843805524,False,sim25,10.0,-0.9638538219485673,0.44285513011772554,0.5236715324891051,-6.29540540834425,4.937548266123787,0.5236715322123058,,,False,100,5.873675192997325,wrong_source_p0__M2__trust_0p1,200,wrong_source_p0,0.38500137699328074,0.11826057249315998,0.24622190818407735,1.0,True,0.371875,2,2.1228367058884507,2,0.01,0.39267600141108794,"[3.9390311665593907, 1.5467630079181947]",untouched,1332.59375,0.21423455870484281,17.497125719027316,0.9541035538565411,2.568926004106305,False,False,3.091075573945376,M2,20260804,54,success,3.091075573945376,0.1
False,1.4706573775817828,1.69678514155109,False,sim25,10.0,-0.7109101385835597,0.48560939940014297,0.5672875558578869,-4.72368415244695,4.094822339702065,0.5672875555172405,,,False,100,5.856892462004907,wrong_source_p0__M2__trust_0p1,200,wrong_source_p0,0.38500137699328074,0.11826057249315998,0.24622190818407735,1.0,True,0.371875,2,2.1228367058884507,2,0.01,0.39267600141108794,"[3.9390311665593907, 1.5467630079181947]",untouched,1332.59375,0.21423455870484281,17.497125719027316,0.9541035538565411,2.8551738290338355,False,False,2.5794288947795763,M2,20260805,54,success,2.5794288947795763,0.1
True,7.575404873301341,0.8816159205413743,False,sim25,10.0,-0.07848863114165949,0.6639464013630609,0.45623666932693896,0.7865760928576865,2.127588507269541,0.4562366690866355,,,False,500,29.73218595603248,wrong_source_p0__M2__trust_0p1,1000,wrong_source_p0,0.38500137699328074,0.11826057249315998,0.24622190818407735,1.0,True,0.371875,2,2.1228367058884507,2,0.01,0.39267600141108794,"[3.9390311665593907, 1.5467630079181947]",untouched,1332.59375,0.21423455870484281,17.497125719027316,0.9541035538565411,0.6183975465048447,False,False,1.3677620456739925,M2,-1,54,success,1.3677620456739925,0.1
False,1.133035662713847,1.5605383414867595,False,sim54_block_shuffled,10.0,-0.6380382547812558,0.5599506091043231,0.07072124279825759,-3.8679345987080676,3.7660202851848155,0.07072124219967682,bootstrap_median;bootstrap_q90,population_only__M2__trust_0p1,True,100,6.819419924984686,shuffled_calibration_p0__M2__trust_0p1,200,shuffled_calibration_p0,0.38500137699328074,,,,False,,,,,,,[],untouched,1306.6484375,0.025188247348266732,1.872808760289526,0.9993655521955225,2.129324897342484,False,False,2.3374163782468385,M2,20260801,54,fallback_POP,2.3374163782468385,0.1
False,1.4419565094998141,1.5909160400213145,False,sim54_block_shuffled,10.0,-0.6455112164960928,0.5651823582190483,0.07409378915046695,-4.035528182457606,3.8393302615288563,0.07409378896624413,bootstrap_median;bootstrap_q90,population_only__M2__trust_0p1,True,100,6.011690796993207,shuffled_calibration_p0__M2__trust_0p1,200,shuffled_calibration_p0,0.38500137699328074,,,,False,,,,,,,[],untouched,1314.7734375,0.025188247348266732,1.872808760289526,0.9993655521955225,2.5370447890009356,False,False,2.382954565662575,M2,20260802,54,fallback_POP,2.382954565662575,0.1
False,3.9520125159104946,1.6927688913973236,False,sim54_block_shuffled,10.0,-0.730598807361666,0.5555468936484873,0.07234289748691686,-4.574128425966967,4.085129992422055,0.07234289734901497,bootstrap_median;bootstrap_q90,population_only__M2__trust_0p1,True,100,5.890966731007211,shuffled_calibration_p0__M2__trust_0p1,200,shuffled_calibration_p0,0.38500137699328074,,,,False,,,,,,,[],untouched,1314.7734375,0.025188247348266732,1.872808760289526,0.9993655521955225,2.466202172827195,False,False,2.5353958444239852,M2,20260803,54,fallback_POP,2.5353958444239852,0.1
False,0.5624446500275778,2.0166701096452075,False,sim54_block_shuffled,10.0,-0.9440996670927593,0.490710536767329,0.07632735840036141,-6.09440325192586,4.866795220304541,0.0763273582948225,bootstrap_median;bootstrap_q90,population_only__M2__trust_0p1,True,100,5.940114953991724,shuffled_calibration_p0__M2__trust_0p1,200,shuffled_calibration_p0,0.38500137699328074,,,,False,,,,,,,[],untouched,1314.7734375,0.025188247348266732,1.872808760289526,0.9993655521955225,2.409656065900105,False,False,3.020365601245412,M2,20260804,54,fallback_POP,3.020365601245412,0.1
False,2.0261855414207517,1.674326879627986,False,sim54_block_shuffled,10.0,-0.6894698932144685,0.5486407432961314,0.07268684169147786,-4.479049380571524,4.040624203248831,0.07268684159821892,bootstrap_median;bootstrap_q90,population_only__M2__trust_0p1,True,100,5.930494493979495,shuffled_calibration_p0__M2__trust_0p1,200,shuffled_calibration_p0,0.38500137699328074,,,,False,,,,,,,[],untouched,1314.7734375,0.025188247348266732,1.872808760289526,0.9993655521955225,2.6089235066553846,False,False,2.5077937859195636,M2,20260805,54,fallback_POP,2.5077937859195636,0.1
True,7.915418911191323,0.875881789546011,False,sim54_block_shuffled,10.0,-0.08156873744831916,0.7528980567605275,0.055972683270518256,1.1462282505787371,2.1137504277604715,0.05597268300954178,bootstrap_median;bootstrap_q90,population_only__M2__trust_0p1,True,500,30.592686900956323,shuffled_calibration_p0__M2__trust_0p1,1000,shuffled_calibration_p0,0.38500137699328074,,,,False,,,,,,,[],untouched,1314.7734375,0.025188247348266732,1.872808760289526,0.9993655521955225,0.5763261701518076,False,False,1.312284322147951,M2,-1,54,fallback_POP,1.312284322147951,0.1
False,1.0748341328498128,1.5651887251997845,False,sim54_paired_query_upper_bound,10.0,-0.6471325113814272,0.5482817349742225,3.5162237608658615e-07,-3.891334216196285,3.7772429760547235,3.6074100138893854e-07,,,False,100,5.804078532004496,oracle_projector__M2__trust_0p1,200,oracle_projector,0.38500137699328074,,,,,,2,,,,,,untouched,1332.59375,0.0,1.2074182697257333e-06,1.0,2.1458841325802243,True,False,2.3437218219959695,M2,20260801,54,success,2.3437218219959695,0.1
False,1.4076128492747453,1.5901434668668482,False,sim54_paired_query_upper_bound,10.0,-0.6440783852931948,0.5543041523428646,3.4095923711403413e-07,-4.028726185249077,3.837465824049712,3.499565903934039e-07,,,False,100,6.007999672001461,oracle_projector__M2__trust_0p1,200,oracle_projector,0.38500137699328074,,,,,,2,,,,,,untouched,1332.59375,0.0,1.2074182697257333e-06,1.0,2.5607267212959197,True,False,2.3810891833024477,M2,20260802,54,success,2.3810891833024477,0.1
False,3.9089546279981437,1.694527389466538,False,sim54_paired_query_upper_bound,10.0,-0.7325922455234906,0.5475720969081034,3.4465180864917436e-07,-4.580971858841797,4.089373745506526,3.5350082683103447e-07,,,False,100,5.921333560021594,oracle_projector__M2__trust_0p1,200,oracle_projector,0.38500137699328074,,,,,,2,,,,,,untouched,1332.59375,0.0,1.2074182697257333e-06,1.0,2.4888135859190905,True,False,2.5373942175284014,M2,20260803,54,success,2.5373942175284014,0.1
False,0.5855369503490506,2.024055888348253,False,sim54_paired_query_upper_bound,10.0,-0.9528885142982375,0.4812373759821145,3.8370563081110304e-07,-6.124450001953545,4.884619192762055,3.9126723321799494e-07,,,False,100,5.955841793998843,oracle_projector__M2__trust_0p1,200,oracle_projector,0.38500137699328074,,,,,,2,,,,,,untouched,1332.59375,0.0,1.2074182697257333e-06,1.0,2.435705653751205,True,False,3.0308319233872028,M2,20260804,54,success,3.0308319233872028,0.1
False,2.0405861010489117,1.674660190364109,False,sim54_paired_query_upper_bound,10.0,-0.6921288143712192,0.5425020490152845,3.525057243162862e-07,-4.478533929888211,4.041428576304038,3.611466395818071e-07,,,False,100,5.822984180995263,oracle_projector__M2__trust_0p1,200,oracle_projector,0.38500137699328074,,,,,,2,,,,,,untouched,1332.59375,0.0,1.2074182697257333e-06,1.0,2.62086616779242,True,False,2.5076449691926412,M2,20260805,54,success,2.5076449691926412,0.1
True,7.906081795087409,0.8737293658957186,False,sim54_paired_query_upper_bound,10.0,-0.08336653861168619,0.7481988669781313,1.8508067540132744e-07,1.1724613495819651,2.1085560208601004,2.01088380176573e-07,,,False,500,29.512237739021657,oracle_projector__M2__trust_0p1,1000,oracle_projector,0.38500137699328074,,,,,,2,,,,,,untouched,1332.59375,0.0,1.2074182697257333e-06,1.0,0.577612511640616,True,False,1.308326943836829,M2,-1,54,success,1.308326943836829,0.1
