artifact_sample_fraction,clean_waveform_metric,coefficient_saturation_fraction,condition_erp_observation_relative_preservation,condition_erp_proxy_status,continuous_segment_welch_psd_distortion,dataset,eog_coherence_output,eog_coherence_raw,eog_coherence_reduction,exact_cell,fallback_used,gamma,heldout_eog_prediction_remaining_ratio,latency_seconds_per_window,matching_projector_attenuation_db,method,method_id,nonartifact_observation_preservation,observation_change_ratio,operator_source,output_input_RMS_ratio,outputs_frozen_before_scoring,population_projector_attenuation_db,reference_free_covariance_distortion,reference_free_psd_distortion,rest_sample_fraction,status,study,training_seed,unit_id,uses_query_external_eog
0.23671296296296296,N/A_no_clean_target,0.0,0.32822985170516117,success_observation_relative_four_condition_ERP,0.1685782564508615,sgeyesub,0.2977005691046874,0.5975100847662185,0.2998095156615311,study04|layout_04|100,False,,nan,0.15213013907406195,4.762792565405135,DIFF-POP,DIFF-POP,0.8764895760311409,0.5223619371250156,support_calibrated_artifact_subspace,0.766559440387117,True,4.876455989949946,0.05074200810511817,0.243567878283531,0.17555555555555555,success,study04,20260813,study04/study04_p35,False
0.23671296296296296,N/A_no_clean_target,0.0,0.32504627227275995,success_observation_relative_four_condition_ERP,0.17341637492865428,sgeyesub,0.3017162610215701,0.5975100847662185,0.29579382374464835,study04|layout_04|100,False,,nan,0.15170719287966172,4.850508809659916,DIFF-MATCH,DIFF-MATCH,0.8714034640990631,0.526932159049373,support_calibrated_artifact_subspace,0.7609882348312804,True,4.8542410057766725,0.053906441002650844,0.25298775766275633,0.17555555555555555,success,study04,20260813,study04/study04_p35,False
0.23671296296296296,N/A_no_clean_target,0.0,0.3272114498723909,success_observation_relative_four_condition_ERP,0.1703442628524206,sgeyesub,0.2960395338388569,0.5975100847662185,0.3014705509273616,study04|layout_04|100,False,,nan,0.0,4.759386076280187,DIFF-WRONG-SAME-CELL,DIFF-WRONG-SAME-CELL,0.8754668518115951,0.5223628048795186,support_calibrated_artifact_subspace,0.7651911461636531,True,4.839071412391136,0.051965874381420654,0.2480353438329316,0.17555555555555555,success,study04,20260813,study04/study04_p35,False
0.23671296296296296,N/A_no_clean_target,0.0,0.6379181124913369,success_observation_relative_four_condition_ERP,0.20065425142939758,sgeyesub,0.5030428972292017,0.5975100847662185,0.09446718753701677,study04|layout_04|100,False,,nan,0.0,2.467781453343797,DET-MATCH,DET-MATCH,0.9037866371607203,0.2758225902915433,support_calibrated_artifact_subspace,0.87296377068167,True,2.4766907666795284,0.05571114310002845,0.25133386125311535,0.17555555555555555,success,study04,20260813,study04/study04_p35,False
0.23671296296296296,N/A_no_clean_target,0.0,0.3291096426356781,success_observation_relative_four_condition_ERP,0.27751552910166066,sgeyesub,0.3029167997054691,0.5975100847662185,0.2945932850607494,study04|layout_04|100,False,,nan,0.0,4.627087321537081,DIFF-MATCH-K1,DIFF-MATCH-K1,0.8270286559406363,0.5336529658836532,support_calibrated_artifact_subspace,0.7654892311137569,True,4.639110216090806,0.04334929161319677,0.2976400969050972,0.17555555555555555,success,study04,20260813,study04/study04_p35,False
0.23671296296296296,N/A_no_clean_target,0.0,0.2840042665800643,success_observation_relative_four_condition_ERP,0.5811013827433591,sgeyesub,0.27038107297080344,0.5975100847662185,0.32712901179541504,study04|layout_04|100,False,,nan,0.0,5.393857055813482,DIFF-MATCH-NO-IDENTITY,DIFF-MATCH-NO-IDENTITY,0.7245792308750745,0.5392419315945268,support_calibrated_artifact_subspace,0.744348220720341,True,5.429731824585197,0.09952083588622024,0.47765685117745565,0.17555555555555555,success,study04,20260813,study04/study04_p35,False
0.4419565217391304,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,0.0,sgeyesub,0.39998580834690495,0.39998580834690495,0.0,study04|layout_04|100,False,,nan,0.0,0.0,RAW,RAW,1.0,0.0,support_calibrated_artifact_subspace,1.0,True,0.0,0.0,0.0,0.2985326086956522,success,study04,20260813,study04/study04_p36,False
0.4419565217391304,N/A_no_clean_target,0.0,0.2507510686345673,success_observation_relative_four_condition_ERP,0.20926474611910456,sgeyesub,0.06439114537324718,0.39998580834690495,0.33559466297365775,study04|layout_04|100,False,,nan,0.0007916858369793298,3.2443579191488374,POP,POP,0.8661490288404031,0.47082780561334453,support_calibrated_artifact_subspace,0.8556674086090241,True,3.3960364086005645,0.05322358338442811,0.262986378550754,0.2985326086956522,success,study04,20260813,study04/study04_p36,False
0.4419565217391304,N/A_no_clean_target,0.0,0.3473468962550743,success_observation_relative_four_condition_ERP,0.13123490423267212,sgeyesub,0.16244840823554355,0.39998580834690495,0.2375374001113614,study04|layout_04|100,False,,nan,0.1271182709672797,3.333051596016206,DIFF-POP,DIFF-POP,0.8921708288161392,0.42355555382080196,support_calibrated_artifact_subspace,0.848880370993115,True,3.4876762093849023,0.048983297159875955,0.20030980278979058,0.2985326086956522,success,study04,20260813,study04/study04_p36,False
0.4419565217391304,N/A_no_clean_target,0.0,0.40300474500631767,success_observation_relative_four_condition_ERP,0.16229686212108013,sgeyesub,0.19036211151057153,0.39998580834690495,0.20962369683633342,study04|layout_04|100,False,,nan,0.12707754867385476,3.368070719165897,DIFF-MATCH,DIFF-MATCH,0.8691242819163265,0.4047037698652776,support_calibrated_artifact_subspace,0.843941134785929,True,3.38959805406229,0.0695427324400565,0.24048383557405206,0.2985326086956522,success,study04,20260813,study04/study04_p36,False
0.4419565217391304,N/A_no_clean_target,0.0,0.36279881442051776,success_observation_relative_four_condition_ERP,0.15059162427049666,sgeyesub,0.17346983459108414,0.39998580834690495,0.2265159737558208,study04|layout_04|100,False,,nan,0.0,3.366188285135478,DIFF-WRONG-SAME-CELL,DIFF-WRONG-SAME-CELL,0.8770143165176784,0.41941751600924565,support_calibrated_artifact_subspace,0.8447033930626345,True,3.473850224421116,0.06187121859063054,0.2277136744490158,0.2985326086956522,success,study04,20260813,study04/study04_p36,False
0.4419565217391304,N/A_no_clean_target,0.0,0.45211377933704333,success_observation_relative_four_condition_ERP,0.2106319259408189,sgeyesub,0.2159052777635616,0.39998580834690495,0.18408053058334334,study04|layout_04|100,False,,nan,0.0,3.150566601207847,DET-MATCH,DET-MATCH,0.8510085439408486,0.38061064482380613,support_calibrated_artifact_subspace,0.8498372133997123,True,3.160622049356255,0.09644197742095656,0.3050189269077063,0.2985326086956522,success,study04,20260813,study04/study04_p36,False
0.4419565217391304,N/A_no_clean_target,0.0,0.39736551334785064,success_observation_relative_four_condition_ERP,0.2123362710891594,sgeyesub,0.1840288080163734,0.39998580834690495,0.21595700033053156,study04|layout_04|100,False,,nan,0.0,3.325036283888098,DIFF-MATCH-K1,DIFF-MATCH-K1,0.8458896504864228,0.41292133369589684,support_calibrated_artifact_subspace,0.8465106623428408,True,3.349017510578462,0.06256134276655916,0.24756883038875038,0.2985326086956522,success,study04,20260813,study04/study04_p36,False
0.4419565217391304,N/A_no_clean_target,0.0,0.3725521547436621,success_observation_relative_four_condition_ERP,0.39358109561212784,sgeyesub,0.1694838421108929,0.39998580834690495,0.23050196623601205,study04|layout_04|100,False,,nan,0.0,3.7487858466878548,DIFF-MATCH-NO-IDENTITY,DIFF-MATCH-NO-IDENTITY,0.7703501453706398,0.4351585253958527,support_calibrated_artifact_subspace,0.8268261817807634,True,3.783473630675246,0.14203581628985093,0.4508130476277646,0.2985326086956522,success,study04,20260813,study04/study04_p36,False
