package,seed,participant,protocol,method,rrmse,correlation,delta_snr,paired_spectral_utility
NEURAL,20260808,4,same_02,DIFF-NEURAL-WRONG-7,0.26271194219589233,0.9666675738596211,4.871678352355957,0.05038285255432129
NEURAL,20260808,4,same_02,DET2-NEURAL-WRONG-8,0.20864072442054749,0.9788567098456759,6.873292446136475,0.07266473770141602
NEURAL,20260808,4,same_02,DIFF-NEURAL-WRONG-8,0.23056861758232117,0.9742725625483843,6.005270481109619,0.06923632323741913
NEURAL,20260808,4,same_02,DET2-NEURAL-WRONG-9,0.21758538484573364,0.9770120696966859,6.508679389953613,0.06818688660860062
NEURAL,20260808,4,same_02,DIFF-NEURAL-WRONG-9,0.25480741262435913,0.9686587552735018,5.137032508850098,0.05455074459314346
NEURAL,20260808,4,same_03,RAW,0.27097582817077637,0.9673785457663677,0.0,0.0
NEURAL,20260808,4,same_03,LINEAR-POP,0.12026175856590271,0.9933078802454793,7.056060314178467,0.08298368006944656
NEURAL,20260808,4,same_03,DET2-NEURAL-POP,0.08666602522134781,0.9963382338544923,9.901633262634277,0.1081538088619709
NEURAL,20260808,4,same_03,DIFF-NEURAL-POP,0.09407205879688263,0.995657828435319,9.189398765563965,0.10433302447199821
NEURAL,20260808,4,same_03,DET2-NEURAL-MATCH,0.08666455745697021,0.9964183541975912,9.90178108215332,0.10810859128832817
NEURAL,20260808,4,same_03,DIFF-NEURAL-MATCH,0.09537961333990097,0.9956390795806357,9.069500923156738,0.10669565573334694
NEURAL,20260808,4,same_03,DET2-NEURAL-WRONG-1,0.08768761903047562,0.9962645268408645,9.799845695495605,0.10751527920365334
NEURAL,20260808,4,same_03,DIFF-NEURAL-WRONG-1,0.09244404733181,0.9958197860433592,9.341032981872559,0.10614683479070663
NEURAL,20260808,4,same_03,DET2-NEURAL-WRONG-2,0.08792240917682648,0.9962117231296964,9.776619911193848,0.10722170025110245
NEURAL,20260808,4,same_03,DIFF-NEURAL-WRONG-2,0.10389020293951035,0.9946466433666713,8.327119827270508,0.08695069700479507
NEURAL,20260808,4,same_03,DET2-NEURAL-WRONG-3,0.0877857580780983,0.9961942917367246,9.790129661560059,0.10719616338610649
NEURAL,20260808,4,same_03,DIFF-NEURAL-WRONG-3,0.09218885004520416,0.9957743057554671,9.365043640136719,0.10309397801756859
NEURAL,20260808,4,same_03,DET2-NEURAL-WRONG-5,0.08625628054141998,0.9964084507333496,9.94279670715332,0.10798398032784462
NEURAL,20260808,4,same_03,DIFF-NEURAL-WRONG-5,0.0924719050526619,0.9958400335065113,9.338415145874023,0.10504226386547089
NEURAL,20260808,4,same_03,DET2-NEURAL-WRONG-6,0.0866202861070633,0.9963691266064325,9.906219482421875,0.10798297449946404
NEURAL,20260808,4,same_03,DIFF-NEURAL-WRONG-6,0.09481724351644516,0.9956077349597375,9.120864868164062,0.10170551016926765
NEURAL,20260808,4,same_03,DET2-NEURAL-WRONG-7,0.09071066975593567,0.9960347916605682,9.505443572998047,0.10717089846730232
NEURAL,20260808,4,same_03,DIFF-NEURAL-WRONG-7,0.09962406009435654,0.9952057843840317,8.691326141357422,0.10517732799053192
NEURAL,20260808,4,same_03,DET2-NEURAL-WRONG-8,0.08740660548210144,0.9963110855085042,9.827726364135742,0.10819243267178535
NEURAL,20260808,4,same_03,DIFF-NEURAL-WRONG-8,0.09836609661579132,0.9953077677054184,8.801702499389648,0.10539660975337029
NEURAL,20260808,4,same_03,DET2-NEURAL-WRONG-9,0.08804524689912796,0.9962105106867024,9.764492988586426,0.10735303536057472
NEURAL,20260808,4,same_03,DIFF-NEURAL-WRONG-9,0.0947566032409668,0.9955848761097364,9.126421928405762,0.10437819734215736
NEURAL,20260808,5,same_01,RAW,1.2696977853775024,0.6191969472505824,0.0,0.0
NEURAL,20260808,5,same_01,LINEAR-POP,0.18848201632499695,0.9828032273657454,16.5686092376709,0.1607707068324089
NEURAL,20260808,5,same_01,DET2-NEURAL-POP,0.21944910287857056,0.9757393359574303,15.247330665588379,0.13433025032281876
NEURAL,20260808,5,same_01,DIFF-NEURAL-POP,0.18756519258022308,0.9821495208566229,16.6109619140625,0.1282898485660553
NEURAL,20260808,5,same_01,DET2-NEURAL-MATCH,0.2239776849746704,0.9748285850276845,15.06991195678711,0.132582888007164
NEURAL,20260808,5,same_01,DIFF-NEURAL-MATCH,0.1845404952764511,0.9827321606975178,16.752174377441406,0.12769277393817902
NEURAL,20260808,5,same_01,DET2-NEURAL-WRONG-1,0.23109613358974457,0.9730322458589674,14.7981538772583,0.13657491654157639
NEURAL,20260808,5,same_01,DIFF-NEURAL-WRONG-1,0.20157164335250854,0.9793706239678603,15.985418319702148,0.12929677218198776
NEURAL,20260808,5,same_01,DET2-NEURAL-WRONG-2,0.2174081802368164,0.9763340053409322,15.328489303588867,0.1306283250451088
NEURAL,20260808,5,same_01,DIFF-NEURAL-WRONG-2,0.16248983144760132,0.9866475498833663,17.85748291015625,0.1243177130818367
NEURAL,20260808,5,same_01,DET2-NEURAL-WRONG-3,0.20364339649677277,0.9790715048293035,15.896600723266602,0.13561838120222092
NEURAL,20260808,5,same_01,DIFF-NEURAL-WRONG-3,0.17073920369148254,0.9852464739872357,17.427343368530273,0.12868691235780716
NEURAL,20260808,5,same_01,DET2-NEURAL-WRONG-4,0.1827199012041092,0.9831454068536967,16.838289260864258,0.13622094690799713
NEURAL,20260808,5,same_01,DIFF-NEURAL-WRONG-4,0.15796834230422974,0.9874173935270131,18.10260581970215,0.12879793345928192
NEURAL,20260808,5,same_01,DET2-NEURAL-WRONG-6,0.1881653368473053,0.9821936180463632,16.583215713500977,0.13490942865610123
NEURAL,20260808,5,same_01,DIFF-NEURAL-WRONG-6,0.15136972069740295,0.9884393761053685,18.47322654724121,0.12760388851165771
NEURAL,20260808,5,same_01,DET2-NEURAL-WRONG-7,0.24221165478229523,0.9704294632019579,14.390106201171875,0.13433454930782318
NEURAL,20260808,5,same_01,DIFF-NEURAL-WRONG-7,0.20792989432811737,0.9780445965123218,15.715667724609375,0.12729636579751968
NEURAL,20260808,5,same_01,DET2-NEURAL-WRONG-8,0.2341986745595932,0.97244285904129,14.682319641113281,0.1345849633216858
NEURAL,20260808,5,same_01,DIFF-NEURAL-WRONG-8,0.21590451896190643,0.9763586442050844,15.388771057128906,0.12952715158462524
NEURAL,20260808,5,same_01,DET2-NEURAL-WRONG-9,0.24565856158733368,0.9696818895243982,14.267369270324707,0.13312692940235138
NEURAL,20260808,5,same_01,DIFF-NEURAL-WRONG-9,0.22582557797431946,0.9741420872930301,14.998544692993164,0.12826944887638092
NEURAL,20260808,5,same_02,RAW,0.38967233896255493,0.932666900055797,0.0,0.0
NEURAL,20260808,5,same_02,LINEAR-POP,0.09774340689182281,0.9952613153033765,12.012242317199707,0.20386676862835884
NEURAL,20260808,5,same_02,DET2-NEURAL-POP,0.155300572514534,0.9880000107509574,7.990530967712402,0.15881255269050598
NEURAL,20260808,5,same_02,DIFF-NEURAL-POP,0.1551746428012848,0.9879083762648367,7.997575759887695,0.1480913832783699
NEURAL,20260808,5,same_02,DET2-NEURAL-MATCH,0.1540869027376175,0.9882336741295726,8.058676719665527,0.15545980632305145
NEURAL,20260808,5,same_02,DIFF-NEURAL-MATCH,0.15447023510932922,0.988039353249496,8.037095069885254,0.14554068446159363
NEURAL,20260808,5,same_02,DET2-NEURAL-WRONG-2,0.1525268852710724,0.988462173058334,8.147063255310059,0.1552044078707695
NEURAL,20260808,5,same_02,DIFF-NEURAL-WRONG-2,0.15633535385131836,0.9877395275058602,7.93284797668457,0.14571716636419296
NEURAL,20260808,5,same_02,DET2-NEURAL-WRONG-3,0.15625452995300293,0.9878631367174753,7.937339782714844,0.15834514051675797
NEURAL,20260808,5,same_02,DIFF-NEURAL-WRONG-3,0.15544670820236206,0.9878716249572157,7.982359886169434,0.14748802036046982
NEURAL,20260808,5,same_02,DET2-NEURAL-WRONG-4,0.1538153439760208,0.9882233233517207,8.07399845123291,0.15973863005638123
NEURAL,20260808,5,same_02,DIFF-NEURAL-WRONG-4,0.15329575538635254,0.9881999527847622,8.103389739990234,0.14878152310848236
NEURAL,20260808,5,same_02,DET2-NEURAL-WRONG-6,0.1469654142856598,0.9892800439770316,8.46968936920166,0.15670790523290634
NEURAL,20260808,5,same_02,DIFF-NEURAL-WRONG-6,0.15163013339042664,0.9884681104324238,8.198281288146973,0.14567147940397263
NEURAL,20260808,5,same_02,DET2-NEURAL-WRONG-7,0.15593470633029938,0.9878261001448156,7.955136299133301,0.16154839843511581
NEURAL,20260808,5,same_02,DIFF-NEURAL-WRONG-7,0.1528104692697525,0.9882475475406188,8.130929946899414,0.14846394211053848
NEURAL,20260808,5,same_02,DET2-NEURAL-WRONG-8,0.15799811482429504,0.9876123665419279,7.840953826904297,0.15539535135030746
NEURAL,20260808,5,same_02,DIFF-NEURAL-WRONG-8,0.15618842840194702,0.9877623131116149,7.941015243530273,0.1471181884407997
NEURAL,20260808,5,same_02,DET2-NEURAL-WRONG-9,0.157339945435524,0.9876512638901385,7.877211570739746,0.160337395966053
NEURAL,20260808,5,same_02,DIFF-NEURAL-WRONG-9,0.1548750251531601,0.9879446590490004,8.014364242553711,0.14882627874612808
NEURAL,20260808,5,same_03,RAW,0.5438153743743896,0.8779989001189237,0.0,0.0
NEURAL,20260808,5,same_03,LINEAR-POP,0.18289262056350708,0.9835483341130238,9.465105056762695,0.11734702065587044
NEURAL,20260808,5,same_03,DET2-NEURAL-POP,0.2085040956735611,0.977959412876445,8.326737403869629,0.11765893548727036
NEURAL,20260808,5,same_03,DIFF-NEURAL-POP,0.20795705914497375,0.978169204031186,8.349555969238281,0.11413619667291641
NEURAL,20260808,5,same_03,DET2-NEURAL-MATCH,0.20616935193538666,0.9784884100477769,8.42454719543457,0.11724364012479782
NEURAL,20260808,5,same_03,DIFF-NEURAL-MATCH,0.20487645268440247,0.9788468960807548,8.479188919067383,0.11383819207549095
NEURAL,20260808,5,same_03,DET2-NEURAL-WRONG-1,0.2162078320980072,0.9762592532319969,8.011600494384766,0.11761729419231415
NEURAL,20260808,5,same_03,DIFF-NEURAL-WRONG-1,0.21138420701026917,0.9774452388407812,8.207578659057617,0.11480951681733131
NEURAL,20260808,5,same_03,DET2-NEURAL-WRONG-2,0.20296473801136017,0.9791283777628023,8.560617446899414,0.11409162729978561
NEURAL,20260808,5,same_03,DIFF-NEURAL-WRONG-2,0.2108996957540512,0.9774856868567231,8.227510452270508,0.10833553224802017
NEURAL,20260808,5,same_03,DET2-NEURAL-WRONG-3,0.2187555432319641,0.9756504165181709,7.909847259521484,0.11569704487919807
NEURAL,20260808,5,same_03,DIFF-NEURAL-WRONG-3,0.21439512073993683,0.9767239658694312,8.084732055664062,0.11241709440946579
NEURAL,20260808,5,same_03,DET2-NEURAL-WRONG-4,0.20255278050899506,0.9792966969895084,8.578264236450195,0.11908785626292229
NEURAL,20260808,5,same_03,DIFF-NEURAL-WRONG-4,0.2034647911787033,0.9791972372702562,8.539243698120117,0.11556138098239899
NEURAL,20260808,5,same_03,DET2-NEURAL-WRONG-6,0.20200063288211823,0.9793822305521097,8.601974487304688,0.11661554500460625
NEURAL,20260808,5,same_03,DIFF-NEURAL-WRONG-6,0.20722831785678864,0.9783207309100492,8.380046844482422,0.1119275838136673
NEURAL,20260808,5,same_03,DET2-NEURAL-WRONG-7,0.21328029036521912,0.9769493189935734,8.130014419555664,0.11829101294279099
NEURAL,20260808,5,same_03,DIFF-NEURAL-WRONG-7,0.20686407387256622,0.9784744115723859,8.3953275680542,0.11591463536024094
NEURAL,20260808,5,same_03,DET2-NEURAL-WRONG-8,0.20122800767421722,0.9795471158086788,8.635261535644531,0.11835898458957672
NEURAL,20260808,5,same_03,DIFF-NEURAL-WRONG-8,0.20350322127342224,0.9791462492312814,8.537603378295898,0.1144254244863987
NEURAL,20260808,5,same_03,DET2-NEURAL-WRONG-9,0.21411754190921783,0.976715946947319,8.09598445892334,0.11667487770318985
NEURAL,20260808,5,same_03,DIFF-NEURAL-WRONG-9,0.20971176028251648,0.977787094859142,8.276573181152344,0.11358864605426788
NEURAL,20260808,6,same_01,RAW,0.34414517879486084,0.9483509129535282,0.0,0.0
NEURAL,20260808,6,same_01,LINEAR-POP,0.07490847259759903,0.9972474947893064,13.244214057922363,0.20976528897881508
NEURAL,20260808,6,same_01,DET2-NEURAL-POP,0.10434354841709137,0.994678447781368,10.365522384643555,0.16682026535272598
NEURAL,20260808,6,same_01,DIFF-NEURAL-POP,0.10721440613269806,0.9943319490878237,10.12977123260498,0.15569712221622467
NEURAL,20260808,6,same_01,DET2-NEURAL-MATCH,0.10088343173265457,0.995060532028557,10.658435821533203,0.1677108258008957
NEURAL,20260808,6,same_01,DIFF-NEURAL-MATCH,0.105259969830513,0.9945509732966784,10.289569854736328,0.15145434439182281
NEURAL,20260808,6,same_01,DET2-NEURAL-WRONG-1,0.10287784039974213,0.9949638856173079,10.488396644592285,0.17082274705171585
NEURAL,20260808,6,same_01,DIFF-NEURAL-WRONG-1,0.10718583315610886,0.9944467988110941,10.132085800170898,0.15651864558458328
NEURAL,20260808,6,same_01,DET2-NEURAL-WRONG-2,0.10338082909584045,0.9947237633707252,10.446033477783203,0.16405709832906723
NEURAL,20260808,6,same_01,DIFF-NEURAL-WRONG-2,0.10656672716140747,0.994346157949091,10.182400703430176,0.15012934803962708
NEURAL,20260808,6,same_01,DET2-NEURAL-WRONG-3,0.102242112159729,0.9949379524684077,10.542238235473633,0.16857259720563889
NEURAL,20260808,6,same_01,DIFF-NEURAL-WRONG-3,0.10595791041851044,0.9944926584146012,10.232166290283203,0.15457800775766373
NEURAL,20260808,6,same_01,DET2-NEURAL-WRONG-4,0.10333902388811111,0.9948215129517716,10.449546813964844,0.1675998494029045
NEURAL,20260808,6,same_01,DIFF-NEURAL-WRONG-4,0.10742228478193283,0.9943282258784287,10.112945556640625,0.15375600010156631
NEURAL,20260808,6,same_01,DET2-NEURAL-WRONG-5,0.10443920642137527,0.9946378546187011,10.357562065124512,0.16475293785333633
NEURAL,20260808,6,same_01,DIFF-NEURAL-WRONG-5,0.1065390482544899,0.9943797383162225,10.18465805053711,0.15390703082084656
NEURAL,20260808,6,same_01,DET2-NEURAL-WRONG-7,0.10318899899721146,0.9948582235918666,10.462165832519531,0.1693425178527832
NEURAL,20260808,6,same_01,DIFF-NEURAL-WRONG-7,0.10716909170150757,0.9943799446073874,10.133442878723145,0.1559535264968872
NEURAL,20260808,6,same_01,DET2-NEURAL-WRONG-8,0.10647659748792648,0.9944321926362243,10.189750671386719,0.16550281643867493
NEURAL,20260808,6,same_01,DIFF-NEURAL-WRONG-8,0.10894806683063507,0.9941375437425137,9.990443229675293,0.15783120691776276
NEURAL,20260808,6,same_01,DET2-NEURAL-WRONG-9,0.10729711502790451,0.9943291757832766,10.123072624206543,0.16504405438899994
NEURAL,20260808,6,same_01,DIFF-NEURAL-WRONG-9,0.10975371301174164,0.994034283320489,9.9264497756958,0.157968170940876
NEURAL,20260808,6,same_02,RAW,0.6138591766357422,0.8609997658624496,0.0,0.0
NEURAL,20260808,6,same_02,LINEAR-POP,0.09361669421195984,0.9956480916690031,16.334308624267578,0.14138582535088062
NEURAL,20260808,6,same_02,DET2-NEURAL-POP,0.1094449833035469,0.9940858524577864,14.977458953857422,0.1205328032374382
NEURAL,20260808,6,same_02,DIFF-NEURAL-POP,0.10855203121900558,0.9941541794051529,15.048614501953125,0.1084994226694107
NEURAL,20260808,6,same_02,DET2-NEURAL-MATCH,0.11407668888568878,0.993654151518198,14.617437362670898,0.11750749498605728
NEURAL,20260808,6,same_02,DIFF-NEURAL-MATCH,0.11329615116119385,0.9936899985139848,14.677071571350098,0.10306788980960846
NEURAL,20260808,6,same_02,DET2-NEURAL-WRONG-2,0.10912051051855087,0.994131598988476,15.003247261047363,0.11794035136699677
NEURAL,20260808,6,same_02,DIFF-NEURAL-WRONG-2,0.1091441735625267,0.9940897572214423,15.001363754272461,0.1050899401307106
NEURAL,20260808,6,same_02,DET2-NEURAL-WRONG-3,0.11260564625263214,0.9937347166315685,14.730171203613281,0.1208365447819233
NEURAL,20260808,6,same_02,DIFF-NEURAL-WRONG-3,0.1115269586443901,0.9938236430317425,14.813776969909668,0.1081325113773346
NEURAL,20260808,6,same_02,DET2-NEURAL-WRONG-4,0.10781344026327133,0.9942831857246427,15.107917785644531,0.12005399912595749
NEURAL,20260808,6,same_02,DIFF-NEURAL-WRONG-4,0.10730099678039551,0.9943058031276677,15.149299621582031,0.10831841826438904
NEURAL,20260808,6,same_02,DET2-NEURAL-WRONG-5,0.1106506809592247,0.9939489371994059,14.882292747497559,0.11947036907076836
NEURAL,20260808,6,same_02,DIFF-NEURAL-WRONG-5,0.11036001145839691,0.9939468865006135,14.905139923095703,0.10613453388214111
NEURAL,20260808,6,same_02,DET2-NEURAL-WRONG-7,0.11015883833169937,0.9940257078912108,14.920988082885742,0.12028097733855247
NEURAL,20260808,6,same_02,DIFF-NEURAL-WRONG-7,0.10876160860061646,0.9941667777092504,15.031862258911133,0.10818641632795334
NEURAL,20260808,6,same_02,DET2-NEURAL-WRONG-8,0.1021152213215828,0.9948239410786252,15.57956600189209,0.11891066282987595
NEURAL,20260808,6,same_02,DIFF-NEURAL-WRONG-8,0.10382770746946335,0.9946307865859776,15.435110092163086,0.10902394726872444
NEURAL,20260808,6,same_02,DET2-NEURAL-WRONG-9,0.11125059425830841,0.9938977274887822,14.835328102111816,0.12059152126312256
NEURAL,20260808,6,same_02,DIFF-NEURAL-WRONG-9,0.11064231395721436,0.9939391406370456,14.882949829101562,0.1088610589504242
NEURAL,20260808,6,same_03,RAW,0.31282487511634827,0.9555017800903796,0.0,0.0
NEURAL,20260808,6,same_03,LINEAR-POP,0.12487196922302246,0.9923962442084635,7.976726531982422,0.08439042419195175
NEURAL,20260808,6,same_03,DET2-NEURAL-POP,0.09858475625514984,0.9959015563419742,10.029829978942871,0.08515740185976028
NEURAL,20260808,6,same_03,DIFF-NEURAL-POP,0.09958799928426743,0.9958520707378359,9.941884994506836,0.08046575635671616
NEURAL,20260808,6,same_03,DET2-NEURAL-MATCH,0.09861617535352707,0.995833147672881,10.027063369750977,0.08489720523357391
NEURAL,20260808,6,same_03,DIFF-NEURAL-MATCH,0.0990946814417839,0.9958433469810245,9.985018730163574,0.0808476135134697
NEURAL,20260808,6,same_03,DET2-NEURAL-WRONG-1,0.1017221137881279,0.9957797297928123,9.757718086242676,0.08479747176170349
NEURAL,20260808,6,same_03,DIFF-NEURAL-WRONG-1,0.10254262387752533,0.9957289019355033,9.687936782836914,0.07907003164291382
NEURAL,20260808,6,same_03,DET2-NEURAL-WRONG-2,0.0968528464436531,0.9957746712388149,10.183777809143066,0.08487657457590103
NEURAL,20260808,6,same_03,DIFF-NEURAL-WRONG-2,0.09752274304628372,0.9957827302692863,10.123907089233398,0.08074183017015457
NEURAL,20260808,6,same_03,DET2-NEURAL-WRONG-3,0.09891065210103989,0.995955828324974,10.001163482666016,0.08504822105169296
NEURAL,20260808,6,same_03,DIFF-NEURAL-WRONG-3,0.09948515892028809,0.9959119881946369,9.950860023498535,0.07971154898405075
NEURAL,20260808,6,same_03,DET2-NEURAL-WRONG-4,0.10155215859413147,0.9957184018881501,9.772242546081543,0.08422718942165375
NEURAL,20260808,6,same_03,DIFF-NEURAL-WRONG-4,0.10235758125782013,0.9956902907914299,9.703624725341797,0.07989030331373215
NEURAL,20260808,6,same_03,DET2-NEURAL-WRONG-5,0.10007371753454208,0.9958250577152027,9.899624824523926,0.08516286313533783
NEURAL,20260808,6,same_03,DIFF-NEURAL-WRONG-5,0.10095162689685822,0.9957978904545922,9.823759078979492,0.08001634478569031
NEURAL,20260808,6,same_03,DET2-NEURAL-WRONG-7,0.10336683690547943,0.9956480895366159,9.618401527404785,0.0834624171257019
NEURAL,20260808,6,same_03,DIFF-NEURAL-WRONG-7,0.1042393371462822,0.9955982892192158,9.545392990112305,0.07839912176132202
NEURAL,20260808,6,same_03,DET2-NEURAL-WRONG-8,0.09887957572937012,0.9958326605225645,10.003894805908203,0.08443812280893326
NEURAL,20260808,6,same_03,DIFF-NEURAL-WRONG-8,0.10005291551351547,0.9957725793008088,9.901430130004883,0.08056595176458359
NEURAL,20260808,6,same_03,DET2-NEURAL-WRONG-9,0.09956743568181992,0.9958579445624136,9.943678855895996,0.08483226597309113
NEURAL,20260808,6,same_03,DIFF-NEURAL-WRONG-9,0.10058578103780746,0.9958031011225221,9.855295181274414,0.07941824942827225
NEURAL,20260808,7,same_01,RAW,0.5428811311721802,0.8819504689997874,0.0,0.0
NEURAL,20260808,7,same_01,LINEAR-POP,0.09915870428085327,0.9951219473553552,14.767477035522461,0.24895083531737328
NEURAL,20260808,7,same_01,DET2-NEURAL-POP,0.16839000582695007,0.9860550321618476,10.167769432067871,0.17648014426231384
NEURAL,20260808,7,same_01,DIFF-NEURAL-POP,0.1794430911540985,0.9840026502789511,9.615559577941895,0.15957525372505188
NEURAL,20260808,7,same_01,DET2-NEURAL-MATCH,0.1668943613767624,0.9861874736057842,10.245261192321777,0.18012718856334686
NEURAL,20260808,7,same_01,DIFF-NEURAL-MATCH,0.1793212890625,0.9839422194771621,9.621459007263184,0.16467134654521942
NEURAL,20260808,7,same_01,DET2-NEURAL-WRONG-1,0.15649926662445068,0.9878366967606439,10.803848266601562,0.18820101022720337
NEURAL,20260808,7,same_01,DIFF-NEURAL-WRONG-1,0.1680472195148468,0.9858777347031511,10.185468673706055,0.17641085386276245
NEURAL,20260808,7,same_01,DET2-NEURAL-WRONG-2,0.1762736737728119,0.9847990259820683,9.770346641540527,0.16796132922172546
NEURAL,20260808,7,same_01,DIFF-NEURAL-WRONG-2,0.19191399216651917,0.9818181577371347,9.031961441040039,0.1422947645187378
NEURAL,20260808,7,same_01,DET2-NEURAL-WRONG-3,0.16108110547065735,0.9871903828796229,10.553202629089355,0.1818993240594864
NEURAL,20260808,7,same_01,DIFF-NEURAL-WRONG-3,0.17280784249305725,0.9851308792545791,9.942826271057129,0.16662028431892395
NEURAL,20260808,7,same_01,DET2-NEURAL-WRONG-4,0.16032245755195618,0.9873129197378552,10.594207763671875,0.18141351640224457
NEURAL,20260808,7,same_01,DIFF-NEURAL-WRONG-4,0.17066200077533722,0.9854935001700651,10.05135726928711,0.16835534572601318
NEURAL,20260808,7,same_01,DET2-NEURAL-WRONG-5,0.17178285121917725,0.9855551067017521,9.994498252868652,0.17293910682201385
NEURAL,20260808,7,same_01,DIFF-NEURAL-WRONG-5,0.18358802795410156,0.9833242438623054,9.417207717895508,0.15220698714256287
NEURAL,20260808,7,same_01,DET2-NEURAL-WRONG-6,0.16091257333755493,0.9872812333454675,10.562295913696289,0.18171150982379913
NEURAL,20260808,7,same_01,DIFF-NEURAL-WRONG-6,0.17425526678562164,0.9849436696148679,9.870376586914062,0.16435374319553375
NEURAL,20260808,7,same_01,DET2-NEURAL-WRONG-8,0.1715158224105835,0.9855630277405374,10.008010864257812,0.17694036662578583
NEURAL,20260808,7,same_01,DIFF-NEURAL-WRONG-8,0.17820224165916443,0.9842123350718888,9.675832748413086,0.16391782462596893
NEURAL,20260808,7,same_01,DET2-NEURAL-WRONG-9,0.1757757067680359,0.9848097169863889,9.794918060302734,0.17211194336414337
NEURAL,20260808,7,same_01,DIFF-NEURAL-WRONG-9,0.18354792892932892,0.9832418810563646,9.419105529785156,0.15711918473243713
NEURAL,20260808,7,same_02,RAW,0.44227662682533264,0.9171497497187872,0.0,0.0
NEURAL,20260808,7,same_02,LINEAR-POP,0.17440031468868256,0.984938122884201,8.082935333251953,0.11729413270950317
NEURAL,20260808,7,same_02,DET2-NEURAL-POP,0.13702785968780518,0.9907420473170238,10.177701950073242,0.17141231149435043
NEURAL,20260808,7,same_02,DIFF-NEURAL-POP,0.13484247028827667,0.9908903859974868,10.31734561920166,0.16872279345989227
NEURAL,20260808,7,same_02,DET2-NEURAL-MATCH,0.1383107453584671,0.9905590958993857,10.096760749816895,0.17260029166936874
NEURAL,20260808,7,same_02,DIFF-NEURAL-MATCH,0.13384298980236053,0.9910397931573883,10.381967544555664,0.17029006034135818
NEURAL,20260808,7,same_02,DET2-NEURAL-WRONG-2,0.13608893752098083,0.990896034078898,10.237422943115234,0.1691095158457756
NEURAL,20260808,7,same_02,DIFF-NEURAL-WRONG-2,0.13724112510681152,0.9905670541919832,10.164194107055664,0.16496355086565018
NEURAL,20260808,7,same_02,DET2-NEURAL-WRONG-3,0.1394391655921936,0.9904040246104259,10.02618408203125,0.17146306484937668
NEURAL,20260808,7,same_02,DIFF-NEURAL-WRONG-3,0.13629817962646484,0.99069175313514,10.224077224731445,0.1693018078804016
NEURAL,20260808,7,same_02,DET2-NEURAL-WRONG-4,0.13676226139068604,0.9907729711849234,10.194554328918457,0.17201489210128784
NEURAL,20260808,7,same_02,DIFF-NEURAL-WRONG-4,0.1345749944448471,0.990928465038119,10.334592819213867,0.16868172585964203
NEURAL,20260808,7,same_02,DET2-NEURAL-WRONG-5,0.13559456169605255,0.9909654605127306,10.269033432006836,0.16997788846492767
NEURAL,20260808,7,same_02,DIFF-NEURAL-WRONG-5,0.13512654602527618,0.9908592891800894,10.299066543579102,0.16637758910655975
NEURAL,20260808,7,same_02,DET2-NEURAL-WRONG-6,0.13858304917812347,0.9905306489717127,10.079678535461426,0.16906295716762543
NEURAL,20260808,7,same_02,DIFF-NEURAL-WRONG-6,0.13860099017620087,0.99038636811781,10.078553199768066,0.16505509614944458
NEURAL,20260808,7,same_02,DET2-NEURAL-WRONG-8,0.1286786049604416,0.9919243870847655,10.723752975463867,0.16958552598953247
NEURAL,20260808,7,same_02,DIFF-NEURAL-WRONG-8,0.12999874353408813,0.9915443646452828,10.63509750366211,0.16661850363016129
NEURAL,20260808,7,same_02,DET2-NEURAL-WRONG-9,0.1405385583639145,0.9902464411950482,9.95797061920166,0.1721109300851822
NEURAL,20260808,7,same_02,DIFF-NEURAL-WRONG-9,0.1370946764945984,0.9905858209508551,10.173468589782715,0.16964197158813477
NEURAL,20260808,7,same_03,RAW,0.3445079028606415,0.9475519178963715,0.0,0.0
NEURAL,20260808,7,same_03,LINEAR-POP,0.14569249749183655,0.990139032633573,7.475240707397461,0.09481926262378693
NEURAL,20260808,7,same_03,DET2-NEURAL-POP,0.11394710093736649,0.9935044082451736,9.609918594360352,0.11182064563035965
NEURAL,20260808,7,same_03,DIFF-NEURAL-POP,0.1158132553100586,0.993236361919809,9.468818664550781,0.10437658801674843
NEURAL,20260808,7,same_03,DET2-NEURAL-MATCH,0.12110414355993271,0.992642189829629,9.080803871154785,0.11261416599154472
NEURAL,20260808,7,same_03,DIFF-NEURAL-MATCH,0.12036892771720886,0.9926847973128476,9.133696556091309,0.10875015333294868
NEURAL,20260808,7,same_03,DET2-NEURAL-WRONG-1,0.11540558189153671,0.9933137043551533,9.499446868896484,0.1131611056625843
NEURAL,20260808,7,same_03,DIFF-NEURAL-WRONG-1,0.11810793727636337,0.992953938712611,9.298402786254883,0.10665598884224892
NEURAL,20260808,7,same_03,DET2-NEURAL-WRONG-2,0.12166694551706314,0.9926602774423953,9.040531158447266,0.10697412863373756
NEURAL,20260808,7,same_03,DIFF-NEURAL-WRONG-2,0.12571513652801514,0.9920818722641079,8.756232261657715,0.09335465729236603
NEURAL,20260808,7,same_03,DET2-NEURAL-WRONG-3,0.12787628173828125,0.9918429314008081,8.608183860778809,0.11095353960990906
NEURAL,20260808,7,same_03,DIFF-NEURAL-WRONG-3,0.1316470205783844,0.9912871532208216,8.35576343536377,0.1028052270412445
NEURAL,20260808,7,same_03,DET2-NEURAL-WRONG-4,0.10789178311824799,0.9941432146326111,10.084217071533203,0.11357957869768143
