package,seed,participant,protocol,method,eog_attenuation,preservation,mi_band_distortion,covariance,mi_kappa,erd_preservation
NEURAL,20260808,3,same_03,DET2-NEURAL-WRONG-7,0.08782255082474469,0.7936867028474808,0.07456802630919096,0.15293838191723808,-0.17500000000000004,0.9281416971319897
NEURAL,20260808,3,same_03,DIFF-NEURAL-WRONG-7,0.08363605500231236,0.7944908440113068,0.06545415178827807,0.15060494257142434,-0.17500000000000004,0.9393840653643266
NEURAL,20260808,3,same_03,DET2-NEURAL-WRONG-8,0.08165767014970696,0.8007979989051819,0.07331590106229086,0.14721175937360428,-0.125,0.9261233543792221
NEURAL,20260808,3,same_03,DIFF-NEURAL-WRONG-8,0.07890755078747638,0.8036451041698456,0.06341859348763995,0.14250574138425182,-0.1499999999999999,0.9390091172877989
NEURAL,20260808,3,same_03,DET2-NEURAL-WRONG-9,0.08407283753492972,0.7970080226659775,0.07218033535992072,0.14947672176954455,-0.17500000000000004,0.928387134518433
NEURAL,20260808,3,same_03,DIFF-NEURAL-WRONG-9,0.08079351465327514,0.7972033768892288,0.06312418783854169,0.14634205691965582,-0.17500000000000004,0.9403110454578086
NEURAL,20260808,4,same_01,RAW,0.0,1.0,0.0,0.0,0.7,1.0
NEURAL,20260808,4,same_01,LINEAR-POP,0.15226895370963206,0.7970661818981171,0.0754892141299518,0.10389146402878537,0.5333333333333333,0.9206932079981098
NEURAL,20260808,4,same_01,DET2-NEURAL-POP,0.14407757833113363,0.8133171796798706,0.06698592061701168,0.12229535318122545,0.5333333333333333,0.9324601723240726
NEURAL,20260808,4,same_01,DIFF-NEURAL-POP,0.1384283454619031,0.8159205615520477,0.07203604804021906,0.13062885433951055,0.5666666666666667,0.928362444454957
NEURAL,20260808,4,same_01,DET2-NEURAL-MATCH,0.14541310610699534,0.81243696808815,0.06820386766688491,0.12550520021856176,0.5333333333333333,0.9307756824671504
NEURAL,20260808,4,same_01,DIFF-NEURAL-MATCH,0.14079350924399073,0.813728928565979,0.0737588552713374,0.13458113228949312,0.5666666666666667,0.9264807648765234
NEURAL,20260808,4,same_01,DET2-NEURAL-WRONG-1,0.14582911284232977,0.8119772374629974,0.0674976453309571,0.1242357679467618,0.5333333333333333,0.9312085444586287
NEURAL,20260808,4,same_01,DIFF-NEURAL-WRONG-1,0.14355762135156275,0.810999259352684,0.07357724899379835,0.1333192854368784,0.5666666666666667,0.926636928575471
NEURAL,20260808,4,same_01,DET2-NEURAL-WRONG-2,0.14169143677486484,0.8157763481140137,0.0656356428561783,0.11848423186189201,0.5333333333333333,0.9341940858120034
NEURAL,20260808,4,same_01,DIFF-NEURAL-WRONG-2,0.13342061430411611,0.8209662139415741,0.06891621950051353,0.1240315630342584,0.6333333333333333,0.9312755529672887
NEURAL,20260808,4,same_01,DET2-NEURAL-WRONG-3,0.14476862654822376,0.8133226782083511,0.06731527315629225,0.1222996858501792,0.5333333333333333,0.9317714102829192
NEURAL,20260808,4,same_01,DIFF-NEURAL-WRONG-3,0.14048830500897666,0.8149997591972351,0.07250410637505472,0.1305429982641553,0.5666666666666667,0.9276838054520378
NEURAL,20260808,4,same_01,DET2-NEURAL-WRONG-5,0.14251260640567462,0.8151304721832275,0.06613686980946114,0.11910295084825157,0.5333333333333333,0.9337462343818193
NEURAL,20260808,4,same_01,DIFF-NEURAL-WRONG-5,0.13589655832818742,0.8188854157924652,0.06984788256224744,0.12565163681475164,0.6,0.9307858096671333
NEURAL,20260808,4,same_01,DET2-NEURAL-WRONG-6,0.14358841041615017,0.8153728693723679,0.06739353091123002,0.11955960205187087,0.5333333333333333,0.9321811234643109
NEURAL,20260808,4,same_01,DIFF-NEURAL-WRONG-6,0.13894578851478753,0.8176150470972061,0.07138559080703592,0.12613641702033085,0.6,0.929016249750386
NEURAL,20260808,4,same_01,DET2-NEURAL-WRONG-7,0.1448577173421789,0.811812162399292,0.06669225508994914,0.12392727046113247,0.5333333333333333,0.9322248517897999
NEURAL,20260808,4,same_01,DIFF-NEURAL-WRONG-7,0.14078510616155754,0.8133120238780975,0.07277389158860458,0.1332775891607772,0.5666666666666667,0.9272500996076303
NEURAL,20260808,4,same_01,DET2-NEURAL-WRONG-8,0.1446841430910017,0.8113964051008224,0.06840807532973366,0.12452717081084365,0.5333333333333333,0.9315594688332908
NEURAL,20260808,4,same_01,DIFF-NEURAL-WRONG-8,0.13894555264501765,0.8122438490390778,0.0737371490609188,0.1337132159152,0.5333333333333333,0.9274157102065135
NEURAL,20260808,4,same_01,DET2-NEURAL-WRONG-9,0.14426472076843816,0.8107440173625946,0.06746903386748959,0.12536689482772936,0.5333333333333333,0.9322250721177934
NEURAL,20260808,4,same_01,DIFF-NEURAL-WRONG-9,0.1376095448068453,0.8125287294387817,0.07312319839203046,0.13502857654830155,0.5666666666666667,0.9277128132219635
NEURAL,20260808,4,same_02,RAW,0.0,1.0,0.0,0.0,0.7990155865463495,1.0
NEURAL,20260808,4,same_02,LINEAR-POP,0.1320259782603927,0.7525606900453568,0.07602198260110672,0.09350425185582589,0.7704918032786885,0.9381365490886378
NEURAL,20260808,4,same_02,DET2-NEURAL-POP,0.13370623726091468,0.7818386107683182,0.07060987728126152,0.1173996185282718,0.7704918032786885,0.9406930729165619
NEURAL,20260808,4,same_02,DIFF-NEURAL-POP,0.13238432942427664,0.7765558063983917,0.07453180384997923,0.1227230908511719,0.7704918032786885,0.9377032411096856
NEURAL,20260808,4,same_02,DET2-NEURAL-MATCH,0.13421575950328946,0.7803681790828705,0.07120365629154754,0.11980571706116025,0.7704918032786885,0.9400424341847347
NEURAL,20260808,4,same_02,DIFF-NEURAL-MATCH,0.13302975411172066,0.7734726369380951,0.07534113963018126,0.12532576468116874,0.7704918032786885,0.9372396019845088
NEURAL,20260808,4,same_02,DET2-NEURAL-WRONG-2,0.13175190600420122,0.7804006189107895,0.06959602533664219,0.11689546907637076,0.7704918032786885,0.9415845524321818
NEURAL,20260808,4,same_02,DIFF-NEURAL-WRONG-2,0.12947526180221408,0.7793425023555756,0.0728295462842547,0.12143523692774441,0.7704918032786885,0.9390838412068099
NEURAL,20260808,4,same_02,DET2-NEURAL-WRONG-3,0.13388973953960448,0.782008096575737,0.07052221211364472,0.11602423575524666,0.7704918032786885,0.9408268934846946
NEURAL,20260808,4,same_02,DIFF-NEURAL-WRONG-3,0.13277208408841348,0.7760193645954132,0.07432769152019379,0.12088796675590982,0.7704918032786885,0.9378896054286763
NEURAL,20260808,4,same_02,DET2-NEURAL-WRONG-5,0.13209128806310694,0.7816025763750076,0.06974319027569498,0.11497986807931479,0.7704918032786885,0.9415995261392222
NEURAL,20260808,4,same_02,DIFF-NEURAL-WRONG-5,0.13041242291184305,0.7791526764631271,0.07279393471340505,0.11869577489151058,0.7704918032786885,0.9391421250010735
NEURAL,20260808,4,same_02,DET2-NEURAL-WRONG-6,0.13179698619335806,0.7793987542390823,0.07024729828793996,0.1171927469495252,0.7704918032786885,0.9411809197535752
NEURAL,20260808,4,same_02,DIFF-NEURAL-WRONG-6,0.1303708709586418,0.7751038819551468,0.07315411816734037,0.11981324162987754,0.7704918032786885,0.9395904044150228
NEURAL,20260808,4,same_02,DET2-NEURAL-WRONG-7,0.13580023331700689,0.7819452881813049,0.07158354817172748,0.11737064848663724,0.7704918032786885,0.9400628030927227
NEURAL,20260808,4,same_02,DIFF-NEURAL-WRONG-7,0.13527273053540634,0.7692053020000458,0.07568604990938528,0.12212517899348262,0.7993447993447993,0.9374226533124146
NEURAL,20260808,4,same_02,DET2-NEURAL-WRONG-8,0.13329268814846898,0.7818302363157272,0.07044304946286407,0.12016668544262175,0.7704918032786885,0.9403880434971603
NEURAL,20260808,4,same_02,DIFF-NEURAL-WRONG-8,0.13086289585882427,0.7797307521104813,0.07484446446929892,0.12729697397391077,0.7704918032786885,0.9368076753788629
NEURAL,20260808,4,same_02,DET2-NEURAL-WRONG-9,0.1352454151406871,0.7808333039283752,0.07131111788106362,0.11816414210719493,0.7704918032786885,0.939977549277639
NEURAL,20260808,4,same_02,DIFF-NEURAL-WRONG-9,0.13439350555129184,0.7714211046695709,0.07552103678510703,0.1235226234179755,0.7704918032786885,0.9370923224649785
NEURAL,20260808,4,same_03,RAW,0.0,1.0,0.0,0.0,0.825,1.0
NEURAL,20260808,4,same_03,LINEAR-POP,0.019460350347048933,0.7581956535577774,0.06451631797694392,0.08134725987615139,0.875,0.954548990393609
NEURAL,20260808,4,same_03,DET2-NEURAL-POP,0.05079703470009728,0.7913697212934494,0.057320285196466286,0.09619234101890282,0.875,0.9595991772990327
NEURAL,20260808,4,same_03,DIFF-NEURAL-POP,0.05045540663697416,0.7954129278659821,0.059294758745744684,0.10018416441543194,0.85,0.9560407299753797
NEURAL,20260808,4,same_03,DET2-NEURAL-MATCH,0.05051459921042907,0.7884034961462021,0.05794234806092818,0.09785145607981853,0.875,0.9587897361704262
NEURAL,20260808,4,same_03,DIFF-NEURAL-MATCH,0.05058980804631372,0.7894912362098694,0.060266427776523565,0.10324468845058576,0.85,0.9552477603573274
NEURAL,20260808,4,same_03,DET2-NEURAL-WRONG-1,0.0501582357349864,0.7904093116521835,0.05763214201024617,0.0985300683215149,0.875,0.9595169867698394
NEURAL,20260808,4,same_03,DIFF-NEURAL-WRONG-1,0.04987224895342024,0.7926596105098724,0.059770772554893874,0.10272388197195904,0.85,0.9557807775262438
NEURAL,20260808,4,same_03,DET2-NEURAL-WRONG-2,0.05300043290886455,0.7934174686670303,0.056080798301501006,0.09307488231427218,0.85,0.9607845859169614
NEURAL,20260808,4,same_03,DIFF-NEURAL-WRONG-2,0.05205464302575315,0.8024133294820786,0.057099953501780765,0.09597353454589552,0.85,0.9579241345965106
NEURAL,20260808,4,same_03,DET2-NEURAL-WRONG-3,0.04944440914479553,0.7927657812833786,0.05694323878086554,0.09521507017182888,0.875,0.9605445359409613
NEURAL,20260808,4,same_03,DIFF-NEURAL-WRONG-3,0.049300145564641046,0.7969924062490463,0.058958676980261165,0.09818647882663378,0.85,0.9568473629863207
NEURAL,20260808,4,same_03,DET2-NEURAL-WRONG-5,0.05048413457061164,0.7905206382274628,0.05719540703650575,0.09484503595639106,0.875,0.9598307185245235
NEURAL,20260808,4,same_03,DIFF-NEURAL-WRONG-5,0.04994293786201322,0.7942490428686142,0.05875442406860941,0.09837737438761311,0.85,0.9567398240579364
NEURAL,20260808,4,same_03,DET2-NEURAL-WRONG-6,0.052054408473965294,0.7908319234848022,0.05736807290710683,0.0950575316565695,0.875,0.9594307121150702
NEURAL,20260808,4,same_03,DIFF-NEURAL-WRONG-6,0.05217186477781929,0.796946108341217,0.05888191909485717,0.09889424558623804,0.85,0.9563873411297434
NEURAL,20260808,4,same_03,DET2-NEURAL-WRONG-7,0.04913195505375825,0.7878333032131195,0.05828685572021983,0.09995913181847738,0.85,0.9587099252956088
NEURAL,20260808,4,same_03,DIFF-NEURAL-WRONG-7,0.04858966365148566,0.7861403077840805,0.06063462690914217,0.10450359197913356,0.85,0.9552118533632059
NEURAL,20260808,4,same_03,DET2-NEURAL-WRONG-8,0.050683008193189175,0.7893636375665665,0.057795682976697633,0.09651638260722777,0.875,0.9589157050724456
NEURAL,20260808,4,same_03,DIFF-NEURAL-WRONG-8,0.05065458535837024,0.7913386821746826,0.060105612454420886,0.10157361714187067,0.85,0.9553313986417097
NEURAL,20260808,4,same_03,DET2-NEURAL-WRONG-9,0.04957443294687336,0.7913776189088821,0.05707852312576208,0.09607452442457905,0.875,0.9600528643465587
NEURAL,20260808,4,same_03,DIFF-NEURAL-WRONG-9,0.04892505540489461,0.7941610664129257,0.059085607925275646,0.09975927289211921,0.85,0.9564659373022917
NEURAL,20260808,5,same_01,RAW,0.0,1.0,0.0,0.0,0.5,1.0
NEURAL,20260808,5,same_01,LINEAR-POP,0.12207392400372624,0.8282747268676758,0.08040593864677392,0.08851005074401166,0.3666666666666667,0.9357984278534511
NEURAL,20260808,5,same_01,DET2-NEURAL-POP,0.11275279289599255,0.8232640475034714,0.09978959481525285,0.1371695973212749,0.5,0.911304650654426
NEURAL,20260808,5,same_01,DIFF-NEURAL-POP,0.11207345255615009,0.8223198652267456,0.09627449658192312,0.14463189627303413,0.4666666666666667,0.9139070284431349
NEURAL,20260808,5,same_01,DET2-NEURAL-MATCH,0.11095005792209223,0.8276758342981339,0.09601315458843294,0.127847745580376,0.4666666666666667,0.9149587609574483
NEURAL,20260808,5,same_01,DIFF-NEURAL-MATCH,0.11012245151564626,0.8268010020256042,0.09182202184663114,0.13449591714071235,0.4666666666666667,0.9182977010977074
NEURAL,20260808,5,same_01,DET2-NEURAL-WRONG-1,0.11505191671481213,0.8199289739131927,0.10380688045740775,0.1432551213220806,0.5,0.9076615301077963
NEURAL,20260808,5,same_01,DIFF-NEURAL-WRONG-1,0.11182025257710645,0.8226267248392105,0.0992299746932736,0.14954541375630004,0.4,0.9111029507256546
NEURAL,20260808,5,same_01,DET2-NEURAL-WRONG-2,0.11024925710865621,0.8265005499124527,0.09574491480865693,0.12919414742231905,0.43333333333333335,0.9150948156148551
NEURAL,20260808,5,same_01,DIFF-NEURAL-WRONG-2,0.11288050131655905,0.8208265602588654,0.09235648304765479,0.13727457483561015,0.6,0.9182892650738219
NEURAL,20260808,5,same_01,DET2-NEURAL-WRONG-3,0.11364890133961497,0.8228658139705658,0.10042145907210959,0.1371000303971975,0.5,0.9107696509816705
NEURAL,20260808,5,same_01,DIFF-NEURAL-WRONG-3,0.11273554060650592,0.8219995200634003,0.09678665248044281,0.14457753424913009,0.5,0.9136825127344912
NEURAL,20260808,5,same_01,DET2-NEURAL-WRONG-4,0.11391274340786806,0.823322981595993,0.09984581711382877,0.13610198643990154,0.4,0.91113275711833
NEURAL,20260808,5,same_01,DIFF-NEURAL-WRONG-4,0.11377825551013573,0.820726603269577,0.09735520137277387,0.14507542272635676,0.43333333333333335,0.9131403904725781
NEURAL,20260808,5,same_01,DET2-NEURAL-WRONG-6,0.11298386172339736,0.8254528194665909,0.0964835894243601,0.13062067803210362,0.4666666666666667,0.9139842680850653
NEURAL,20260808,5,same_01,DIFF-NEURAL-WRONG-6,0.11291478247326775,0.8230704069137573,0.09328581814198163,0.13897667418620954,0.5666666666666667,0.9169188966654329
NEURAL,20260808,5,same_01,DET2-NEURAL-WRONG-7,0.11373854868603911,0.8190389424562454,0.1034652908605926,0.14562752043972998,0.4666666666666667,0.9079116186642748
NEURAL,20260808,5,same_01,DIFF-NEURAL-WRONG-7,0.11245519084876396,0.8189193904399872,0.09919067903933097,0.15223810443048624,0.43333333333333335,0.9111489294911459
NEURAL,20260808,5,same_01,DET2-NEURAL-WRONG-8,0.11210566469041322,0.8253660947084427,0.09833512324585349,0.13253515125956297,0.5333333333333333,0.912537591298628
NEURAL,20260808,5,same_01,DIFF-NEURAL-WRONG-8,0.11047081113337537,0.8259780704975128,0.0952538065363208,0.14011901430106907,0.43333333333333335,0.9143159016985599
NEURAL,20260808,5,same_01,DET2-NEURAL-WRONG-9,0.11153940760075245,0.8239096999168396,0.09974735851588905,0.1357823192118572,0.5,0.9116031015671084
NEURAL,20260808,5,same_01,DIFF-NEURAL-WRONG-9,0.11072227250358455,0.8231377303600311,0.09655187602337376,0.14318940235976602,0.4666666666666667,0.9134718250772433
NEURAL,20260808,5,same_02,RAW,0.0,1.0,0.0,0.0,0.6862265688671556,1.0
NEURAL,20260808,5,same_02,LINEAR-POP,0.11705515612604994,0.8246683776378632,0.09374933427532907,0.11072307360598813,0.5986895986895987,0.9187360291058027
NEURAL,20260808,5,same_02,DET2-NEURAL-POP,0.11263962407822889,0.8207630217075348,0.10425655402070197,0.14009768364233727,0.5986895986895987,0.9103919020537998
NEURAL,20260808,5,same_02,DIFF-NEURAL-POP,0.10890969848566914,0.8264683932065964,0.09938535885290165,0.14433998257515512,0.5986895986895987,0.9143928772230945
NEURAL,20260808,5,same_02,DET2-NEURAL-MATCH,0.11133921961253013,0.8224511593580246,0.10047840130629951,0.13547010872792048,0.5986895986895987,0.9136530818064845
NEURAL,20260808,5,same_02,DIFF-NEURAL-MATCH,0.10782891455150209,0.8270568996667862,0.09503150406197247,0.1397319628509626,0.5986895986895987,0.9183925887936158
NEURAL,20260808,5,same_02,DET2-NEURAL-WRONG-2,0.11112676174316943,0.8233359158039093,0.09956213037800178,0.13390876957873454,0.5986895986895987,0.9144205123627515
NEURAL,20260808,5,same_02,DIFF-NEURAL-WRONG-2,0.10890670589885434,0.8249901682138443,0.095564020601928,0.1398263352099594,0.5986895986895987,0.9180677111637999
NEURAL,20260808,5,same_02,DET2-NEURAL-WRONG-3,0.11271235064694282,0.819790318608284,0.10462453256963009,0.14142533122568512,0.5986895986895987,0.9099861423301258
NEURAL,20260808,5,same_02,DIFF-NEURAL-WRONG-3,0.10891580014010419,0.8258606046438217,0.09921389077244422,0.14525195882761668,0.5986895986895987,0.9145455903821138
NEURAL,20260808,5,same_02,DET2-NEURAL-WRONG-4,0.11273923246509215,0.8215952664613724,0.1038643504252237,0.13851563362940073,0.5986895986895987,0.9106977092785238
NEURAL,20260808,5,same_02,DIFF-NEURAL-WRONG-4,0.10883822233483934,0.8275633752346039,0.09948078159431564,0.14308202412730447,0.5986895986895987,0.9141016012335198
NEURAL,20260808,5,same_02,DET2-NEURAL-WRONG-6,0.11227500909307786,0.8226367384195328,0.0990657850075661,0.13349529423433945,0.5986895986895987,0.9140885456982983
NEURAL,20260808,5,same_02,DIFF-NEURAL-WRONG-6,0.1096251310114317,0.824527695775032,0.09502665820833223,0.1395791674064517,0.5986895986895987,0.9179831650835635
NEURAL,20260808,5,same_02,DET2-NEURAL-WRONG-7,0.11326050803901805,0.8196103572845459,0.10711606979289592,0.1432210978088002,0.5986895986895987,0.9079230045598009
NEURAL,20260808,5,same_02,DIFF-NEURAL-WRONG-7,0.10618848555172414,0.8313779532909393,0.10004685877668366,0.14428766987720587,0.5986895986895987,0.913474859125407
NEURAL,20260808,5,same_02,DET2-NEURAL-WRONG-8,0.1105157359394128,0.8238858729600906,0.10018822117834385,0.13401569552438858,0.5986895986895987,0.914219423493964
NEURAL,20260808,5,same_02,DIFF-NEURAL-WRONG-8,0.1071478715959529,0.8288695216178894,0.09639157970690866,0.13900684735704288,0.5986895986895987,0.9168227992001099
NEURAL,20260808,5,same_02,DET2-NEURAL-WRONG-9,0.11313261648240786,0.8197314292192459,0.1058765309264962,0.14187766186959208,0.6267432321575062,0.9087570521199262
NEURAL,20260808,5,same_02,DIFF-NEURAL-WRONG-9,0.10848285734531862,0.8277296721935272,0.10064454234193279,0.14536914568058018,0.5986895986895987,0.912820879547009
NEURAL,20260808,5,same_03,RAW,0.0,1.0,0.0,0.0,0.65,1.0
NEURAL,20260808,5,same_03,LINEAR-POP,0.06714531903952672,0.813877746462822,0.07679802694953532,0.11411237063372931,0.65,0.932467182593235
NEURAL,20260808,5,same_03,DET2-NEURAL-POP,0.07354962786592092,0.781529575586319,0.08606844517003255,0.16268467298632067,0.575,0.916602944048906
NEURAL,20260808,5,same_03,DIFF-NEURAL-POP,0.07201720060998518,0.7842342108488083,0.08022540231165376,0.16772295195077955,0.65,0.9206972205791277
NEURAL,20260808,5,same_03,DET2-NEURAL-MATCH,0.07270093682513509,0.7840395420789719,0.08403750981128993,0.15704495238058475,0.6,0.9159121330271199
NEURAL,20260808,5,same_03,DIFF-NEURAL-MATCH,0.07054016787181655,0.7889612019062042,0.0774805346883743,0.16060038542536081,0.625,0.9209175602045094
NEURAL,20260808,5,same_03,DET2-NEURAL-WRONG-1,0.07470676450762864,0.7792953103780746,0.08906709368333572,0.1675266668016451,0.625,0.9160604810822872
NEURAL,20260808,5,same_03,DIFF-NEURAL-WRONG-1,0.07307427315905035,0.7828430682420731,0.08221435606330389,0.17172619064355674,0.675,0.921013203470171
NEURAL,20260808,5,same_03,DET2-NEURAL-WRONG-2,0.06860919857788553,0.7901711016893387,0.07944477711393023,0.15008113391055825,0.6,0.9213076051361296
NEURAL,20260808,5,same_03,DIFF-NEURAL-WRONG-2,0.06624422690730017,0.7868285626173019,0.07603016575677482,0.1573701764237183,0.65,0.9241306398303123
NEURAL,20260808,5,same_03,DET2-NEURAL-WRONG-3,0.07396098376020743,0.7790265530347824,0.08822470972793069,0.16889996657274933,0.625,0.9178740210346354
NEURAL,20260808,5,same_03,DIFF-NEURAL-WRONG-3,0.07332801920161322,0.781071811914444,0.08160248536412361,0.17358635448339185,0.675,0.9223891986441641
NEURAL,20260808,5,same_03,DET2-NEURAL-WRONG-4,0.07334768168945324,0.7813170254230499,0.08648752310704293,0.15950043854637327,0.625,0.9136391813563307
NEURAL,20260808,5,same_03,DIFF-NEURAL-WRONG-4,0.07160685224044475,0.7846454977989197,0.08103488787450737,0.16464721099589777,0.65,0.9177477514441414
NEURAL,20260808,5,same_03,DET2-NEURAL-WRONG-6,0.0701023955953739,0.7866123020648956,0.08125902811405987,0.15280716590003385,0.6,0.9173272891749954
NEURAL,20260808,5,same_03,DIFF-NEURAL-WRONG-6,0.06663192840586712,0.7875960618257523,0.07696787625618683,0.15840133341807663,0.625,0.9207044397925607
NEURAL,20260808,5,same_03,DET2-NEURAL-WRONG-7,0.07645665196306353,0.7752436846494675,0.08957962833517867,0.16749537209351054,0.6,0.9131202916973971
NEURAL,20260808,5,same_03,DIFF-NEURAL-WRONG-7,0.07542734236931209,0.7813415825366974,0.08288153071001195,0.17114107823353475,0.675,0.9178546010548561
NEURAL,20260808,5,same_03,DET2-NEURAL-WRONG-8,0.07339397797094432,0.7813034951686859,0.08529334675343862,0.1594076806504887,0.65,0.9148647361231962
NEURAL,20260808,5,same_03,DIFF-NEURAL-WRONG-8,0.07236286939496492,0.7838782072067261,0.08037027604046693,0.16512941287284563,0.65,0.9183373146603054
NEURAL,20260808,5,same_03,DET2-NEURAL-WRONG-9,0.07501784926828095,0.7797071933746338,0.08741131892213787,0.16561956623249932,0.625,0.9167090678525076
NEURAL,20260808,5,same_03,DIFF-NEURAL-WRONG-9,0.07423034163534287,0.7840818911790848,0.08046780885327832,0.16958992495245626,0.675,0.9215751896002297
NEURAL,20260808,6,same_01,RAW,0.0,1.0,0.0,0.0,0.19999999999999996,1.0
NEURAL,20260808,6,same_01,LINEAR-POP,0.10997056914997369,0.8616997301578522,0.06294897544277059,0.09921778081514082,0.16666666666666663,0.953443831565727
NEURAL,20260808,6,same_01,DET2-NEURAL-POP,0.10615689557479427,0.8349449336528778,0.06778555709958217,0.1354896910412048,0.16666666666666663,0.9454243253968007
NEURAL,20260808,6,same_01,DIFF-NEURAL-POP,0.10089584710744762,0.8399867117404938,0.06342468326410138,0.13629561409918028,0.16666666666666663,0.9473329052599827
NEURAL,20260808,6,same_01,DET2-NEURAL-MATCH,0.1046237971964594,0.8394218683242798,0.06445114938086696,0.12683122743485245,0.06666666666666665,0.9461569655216753
NEURAL,20260808,6,same_01,DIFF-NEURAL-MATCH,0.09783422792702537,0.8459850251674652,0.05958476936633849,0.1270442073962626,0.19999999999999996,0.9486729805058002
NEURAL,20260808,6,same_01,DET2-NEURAL-WRONG-1,0.10751458307789746,0.8316773027181625,0.06705373673318246,0.13796478330144704,0.16666666666666663,0.9460016439066844
NEURAL,20260808,6,same_01,DIFF-NEURAL-WRONG-1,0.10103824662808755,0.8377035409212112,0.06363158608030098,0.14005727172063842,0.19999999999999996,0.9469303239894867
NEURAL,20260808,6,same_01,DET2-NEURAL-WRONG-2,0.10412228359582176,0.8389476239681244,0.0663711010496815,0.1292210203275183,0.19999999999999996,0.9454431494383007
NEURAL,20260808,6,same_01,DIFF-NEURAL-WRONG-2,0.09813790956562757,0.8451724946498871,0.05980634041835753,0.12728035106167504,0.09999999999999998,0.9494198885345994
NEURAL,20260808,6,same_01,DET2-NEURAL-WRONG-3,0.1062023869476939,0.835080549120903,0.06657041609376481,0.13388290352791477,0.19999999999999996,0.9459181011041682
NEURAL,20260808,6,same_01,DIFF-NEURAL-WRONG-3,0.09993466477764607,0.8412485420703888,0.06212805336716874,0.1346017170335353,0.19999999999999996,0.9477877604357511
NEURAL,20260808,6,same_01,DET2-NEURAL-WRONG-4,0.10589667502631697,0.8354687839746475,0.06596009628247251,0.13301842406015296,0.19999999999999996,0.9468101564981268
NEURAL,20260808,6,same_01,DIFF-NEURAL-WRONG-4,0.09975062006846269,0.8412438780069351,0.06229770286581653,0.13432442292539892,0.23333333333333328,0.9480860524371311
NEURAL,20260808,6,same_01,DET2-NEURAL-WRONG-5,0.10377874356312936,0.8398110121488571,0.06606422745103718,0.12793629258420458,0.19999999999999996,0.9452708151458526
NEURAL,20260808,6,same_01,DIFF-NEURAL-WRONG-5,0.09888534907896446,0.8448004424571991,0.06062080282030728,0.12775062237352464,0.16666666666666663,0.948364659901443
NEURAL,20260808,6,same_01,DET2-NEURAL-WRONG-7,0.10792464142755812,0.8309601545333862,0.06859036067114331,0.14061038828371036,0.1333333333333333,0.9454892888772627
NEURAL,20260808,6,same_01,DIFF-NEURAL-WRONG-7,0.10163316887268323,0.8369093239307404,0.06426584202596908,0.14128938677360167,0.19999999999999996,0.9471238444337197
NEURAL,20260808,6,same_01,DET2-NEURAL-WRONG-8,0.10578472394974484,0.8356923162937164,0.06824827058196821,0.1339688169142545,0.16666666666666663,0.9448209098095586
NEURAL,20260808,6,same_01,DIFF-NEURAL-WRONG-8,0.10171959621083834,0.8388331234455109,0.06507112840272689,0.1363955572874767,0.19999999999999996,0.945790571616304
NEURAL,20260808,6,same_01,DET2-NEURAL-WRONG-9,0.10669717259021397,0.8338209390640259,0.07004015368084758,0.13738070571250083,0.1333333333333333,0.9440499714495225
NEURAL,20260808,6,same_01,DIFF-NEURAL-WRONG-9,0.10274367830026204,0.8370032608509064,0.06628327753040854,0.13894921119965342,0.19999999999999996,0.9454582156612332
NEURAL,20260808,6,same_02,RAW,0.0,1.0,0.0,0.0,0.33333333333333337,1.0
NEURAL,20260808,6,same_02,LINEAR-POP,0.11676847520634681,0.8534563183784485,0.0553499042395229,0.10691224341920921,0.5,0.9553162149177705
NEURAL,20260808,6,same_02,DET2-NEURAL-POP,0.11645877565487928,0.8366330415010452,0.06230387643209503,0.1289831436211324,0.43333333333333335,0.9509928366429269
NEURAL,20260808,6,same_02,DIFF-NEURAL-POP,0.10836131489173839,0.8430636525154114,0.05592185329868148,0.12883133749287418,0.4666666666666667,0.9538250265231898
NEURAL,20260808,6,same_02,DET2-NEURAL-MATCH,0.11247138722467048,0.839656412601471,0.05961036224708017,0.11520062692875088,0.5,0.9555067130795011
NEURAL,20260808,6,same_02,DIFF-NEURAL-MATCH,0.10282362116979332,0.8473783731460571,0.05230855081018342,0.1137507050668112,0.43333333333333335,0.9593800277156187
NEURAL,20260808,6,same_02,DET2-NEURAL-WRONG-2,0.11364998138807197,0.8384454548358917,0.060809668301117364,0.12013946803495681,0.4666666666666667,0.9537890035671293
NEURAL,20260808,6,same_02,DIFF-NEURAL-WRONG-2,0.1052199471398867,0.8451316654682159,0.053493046331399514,0.11834372451586413,0.5,0.9580399818293495
NEURAL,20260808,6,same_02,DET2-NEURAL-WRONG-3,0.11696775774999646,0.8368667811155319,0.06236253992886756,0.12895807031959003,0.3666666666666667,0.9508158715083095
NEURAL,20260808,6,same_02,DIFF-NEURAL-WRONG-3,0.10849913219744511,0.8435242474079132,0.05560386747484051,0.12823137466707132,0.4666666666666667,0.9540638256970706
NEURAL,20260808,6,same_02,DET2-NEURAL-WRONG-4,0.11589860710796024,0.8365494012832642,0.06204350455678079,0.1267905429076396,0.4666666666666667,0.9518617165175857
NEURAL,20260808,6,same_02,DIFF-NEURAL-WRONG-4,0.10775475799078038,0.8430192172527313,0.056259463104493784,0.12783690703802802,0.4666666666666667,0.9538023954926759
