aggregate_across_seeds,artifact_attenuation,artifact_normalized_parallel_error,calibration_duration_axis_complete,calibration_id,calibration_seconds,clean_interval_preservation,correlation,d_perp_y,delta_snr_db,e_parallel,e_perp,failure_reason,fallback_method_id,fallback_used,function_evaluations,latency_seconds,method_id,network_calls_total,operator_source,overlap_fraction,p0_bootstrap_median_distance,p0_bootstrap_q90_distance,p0_bootstrap_success_rate,p0_eligible,p0_movement_coverage,p0_rank,p0_reference_condition,p0_reference_rank,p0_ridge_lambda,p0_singular_ratio,p0_singular_values,partition,peak_memory_mb,projector_distance,projector_max_angle_degrees,projector_overlap_fraction,psd_distortion,query_clean_target_used_by_method,records_are_participants,rrmse,sampler_candidate,seed,source_record,status,time_rrmse,trust_radius
False,3.168812545239766,1.934441410192999,False,all_training_source_records_sim01_sim30,10.0,-1.014887654196694,0.5122959676659554,0.07828173739855436,-5.732961308004746,6.021481057544021,0.0782817376185727,,,False,100,5.744358274998376,population_projector__M2__trust_0p1,200,population_projector,0.28404673040072415,,,,,,2,,,,,,untouched,1332.59375,0.025188247078154372,1.8728087489754963,0.9993655522091307,8.068233258281383,False,False,3.2098941161866876,M2,20260802,49,success,3.2098941161866876,0.1
False,-2.0857477323808777,1.9491918665762493,False,all_training_source_records_sim01_sim30,10.0,-0.8581555854265681,0.5066075642918323,0.0751515232117638,-5.798770870234887,6.067395910914022,0.07515152323583063,,,False,100,5.741679681988899,population_projector__M2__trust_0p1,200,population_projector,0.28404673040072415,,,,,,2,,,,,,untouched,1332.59375,0.025188247078154372,1.8728087489754963,0.9993655522091307,7.28103428338643,False,False,3.234306583759418,M2,20260803,49,success,3.234306583759418,0.1
False,1.9233625824159142,2.2409440720426566,False,all_training_source_records_sim01_sim30,10.0,-1.1865033727856105,0.47124782973508467,0.08002320550507341,-7.010060751656124,6.975554911985752,0.08002320557356409,,,False,100,5.672977923997678,population_projector__M2__trust_0p1,200,population_projector,0.28404673040072415,,,,,,2,,,,,,untouched,1332.59375,0.025188247078154372,1.8728087489754963,0.9993655522091307,6.940163363086867,False,False,3.718310721588725,M2,20260804,49,success,3.718310721588725,0.1
False,1.9321433160254458,1.8878724279698107,False,all_training_source_records_sim01_sim30,10.0,-0.8999308187939801,0.5033892879768459,0.07509160553689267,-5.521239904448367,5.8765222891634075,0.07509160556309245,,,False,100,5.655113125976641,population_projector__M2__trust_0p1,200,population_projector,0.28404673040072415,,,,,,2,,,,,,untouched,1332.59375,0.025188247078154372,1.8728087489754963,0.9993655522091307,7.764488648569686,False,False,3.1325977850615074,M2,20260805,49,success,3.1325977850615074,0.1
True,9.104141182322996,0.9424269113960054,False,all_training_source_records_sim01_sim30,10.0,-0.18732081550854884,0.7249509844865338,0.05128888654554541,0.5117016377357884,2.9335630250618907,0.05128888662219262,,,False,500,28.633220538962632,population_projector__M2__trust_0p1,1000,population_projector,0.28404673040072415,,,,,,2,,,,,,untouched,1332.59375,0.025188247078154372,1.8728087489754963,0.9993655522091307,1.3316513077477643,False,False,1.5640749461441787,M2,-1,49,success,1.5640749461441787,0.1
False,1.5442226891118542,1.7238471891468172,False,sim20,10.0,-0.798473713338602,0.5555033067715524,0.07286391831810181,-4.731993250716898,5.365948609688025,0.07286391837590737,bootstrap_q90,population_only__M2__trust_0p1,True,100,6.3904060460045,wrong_source_p0__M2__trust_0p1,200,wrong_source_p0,0.28404673040072415,,,,False,,,,,,,[],untouched,1306.6484375,0.025188247078154372,1.8728087489754963,0.9993655522091307,6.085106372448401,False,False,2.860502316708751,M2,20260801,49,fallback_POP,2.860502316708751,0.1
False,3.168812545239766,1.934441410192999,False,sim20,10.0,-1.014887654196694,0.5122959676659554,0.07828173739855436,-5.732961308004746,6.021481057544021,0.0782817376185727,bootstrap_q90,population_only__M2__trust_0p1,True,100,5.703501250012778,wrong_source_p0__M2__trust_0p1,200,wrong_source_p0,0.28404673040072415,,,,False,,,,,,,[],untouched,1314.7734375,0.025188247078154372,1.8728087489754963,0.9993655522091307,8.068233258281383,False,False,3.2098941161866876,M2,20260802,49,fallback_POP,3.2098941161866876,0.1
False,-2.0857477323808777,1.9491918665762493,False,sim20,10.0,-0.8581555854265681,0.5066075642918323,0.0751515232117638,-5.798770870234887,6.067395910914022,0.07515152323583063,bootstrap_q90,population_only__M2__trust_0p1,True,100,5.916900221985998,wrong_source_p0__M2__trust_0p1,200,wrong_source_p0,0.28404673040072415,,,,False,,,,,,,[],untouched,1314.7734375,0.025188247078154372,1.8728087489754963,0.9993655522091307,7.28103428338643,False,False,3.234306583759418,M2,20260803,49,fallback_POP,3.234306583759418,0.1
False,1.9233625824159142,2.2409440720426566,False,sim20,10.0,-1.1865033727856105,0.47124782973508467,0.08002320550507341,-7.010060751656124,6.975554911985752,0.08002320557356409,bootstrap_q90,population_only__M2__trust_0p1,True,100,5.678913786978228,wrong_source_p0__M2__trust_0p1,200,wrong_source_p0,0.28404673040072415,,,,False,,,,,,,[],untouched,1314.7734375,0.025188247078154372,1.8728087489754963,0.9993655522091307,6.940163363086867,False,False,3.718310721588725,M2,20260804,49,fallback_POP,3.718310721588725,0.1
False,1.9321433160254458,1.8878724279698107,False,sim20,10.0,-0.8999308187939801,0.5033892879768459,0.07509160553689267,-5.521239904448367,5.8765222891634075,0.07509160556309245,bootstrap_q90,population_only__M2__trust_0p1,True,100,5.673998076003045,wrong_source_p0__M2__trust_0p1,200,wrong_source_p0,0.28404673040072415,,,,False,,,,,,,[],untouched,1314.7734375,0.025188247078154372,1.8728087489754963,0.9993655522091307,7.764488648569686,False,False,3.1325977850615074,M2,20260805,49,fallback_POP,3.1325977850615074,0.1
True,9.104141182322996,0.9424269113960054,False,sim20,10.0,-0.18732081550854884,0.7249509844865338,0.05128888654554541,0.5117016377357884,2.9335630250618907,0.05128888662219262,bootstrap_q90,population_only__M2__trust_0p1,True,500,29.36371938098455,wrong_source_p0__M2__trust_0p1,1000,wrong_source_p0,0.28404673040072415,,,,False,,,,,,,[],untouched,1314.7734375,0.025188247078154372,1.8728087489754963,0.9993655522091307,1.3316513077477643,False,False,1.5640749461441787,M2,-1,49,fallback_POP,1.5640749461441787,0.1
False,1.5442226891118542,1.7238471891468172,False,sim49_block_shuffled,10.0,-0.798473713338602,0.5555033067715524,0.07286391831810181,-4.731993250716898,5.365948609688025,0.07286391837590737,bootstrap_median;bootstrap_q90,population_only__M2__trust_0p1,True,100,6.3904060460045,shuffled_calibration_p0__M2__trust_0p1,200,shuffled_calibration_p0,0.28404673040072415,,,,False,,,,,,,[],untouched,1306.6484375,0.025188247078154372,1.8728087489754963,0.9993655522091307,6.085106372448401,False,False,2.860502316708751,M2,20260801,49,fallback_POP,2.860502316708751,0.1
False,3.168812545239766,1.934441410192999,False,sim49_block_shuffled,10.0,-1.014887654196694,0.5122959676659554,0.07828173739855436,-5.732961308004746,6.021481057544021,0.0782817376185727,bootstrap_median;bootstrap_q90,population_only__M2__trust_0p1,True,100,5.703501250012778,shuffled_calibration_p0__M2__trust_0p1,200,shuffled_calibration_p0,0.28404673040072415,,,,False,,,,,,,[],untouched,1314.7734375,0.025188247078154372,1.8728087489754963,0.9993655522091307,8.068233258281383,False,False,3.2098941161866876,M2,20260802,49,fallback_POP,3.2098941161866876,0.1
False,-2.0857477323808777,1.9491918665762493,False,sim49_block_shuffled,10.0,-0.8581555854265681,0.5066075642918323,0.0751515232117638,-5.798770870234887,6.067395910914022,0.07515152323583063,bootstrap_median;bootstrap_q90,population_only__M2__trust_0p1,True,100,5.916900221985998,shuffled_calibration_p0__M2__trust_0p1,200,shuffled_calibration_p0,0.28404673040072415,,,,False,,,,,,,[],untouched,1314.7734375,0.025188247078154372,1.8728087489754963,0.9993655522091307,7.28103428338643,False,False,3.234306583759418,M2,20260803,49,fallback_POP,3.234306583759418,0.1
False,1.9233625824159142,2.2409440720426566,False,sim49_block_shuffled,10.0,-1.1865033727856105,0.47124782973508467,0.08002320550507341,-7.010060751656124,6.975554911985752,0.08002320557356409,bootstrap_median;bootstrap_q90,population_only__M2__trust_0p1,True,100,5.678913786978228,shuffled_calibration_p0__M2__trust_0p1,200,shuffled_calibration_p0,0.28404673040072415,,,,False,,,,,,,[],untouched,1314.7734375,0.025188247078154372,1.8728087489754963,0.9993655522091307,6.940163363086867,False,False,3.718310721588725,M2,20260804,49,fallback_POP,3.718310721588725,0.1
False,1.9321433160254458,1.8878724279698107,False,sim49_block_shuffled,10.0,-0.8999308187939801,0.5033892879768459,0.07509160553689267,-5.521239904448367,5.8765222891634075,0.07509160556309245,bootstrap_median;bootstrap_q90,population_only__M2__trust_0p1,True,100,5.673998076003045,shuffled_calibration_p0__M2__trust_0p1,200,shuffled_calibration_p0,0.28404673040072415,,,,False,,,,,,,[],untouched,1314.7734375,0.025188247078154372,1.8728087489754963,0.9993655522091307,7.764488648569686,False,False,3.1325977850615074,M2,20260805,49,fallback_POP,3.1325977850615074,0.1
True,9.104141182322996,0.9424269113960054,False,sim49_block_shuffled,10.0,-0.18732081550854884,0.7249509844865338,0.05128888654554541,0.5117016377357884,2.9335630250618907,0.05128888662219262,bootstrap_median;bootstrap_q90,population_only__M2__trust_0p1,True,500,29.36371938098455,shuffled_calibration_p0__M2__trust_0p1,1000,shuffled_calibration_p0,0.28404673040072415,,,,False,,,,,,,[],untouched,1314.7734375,0.025188247078154372,1.8728087489754963,0.9993655522091307,1.3316513077477643,False,False,1.5640749461441787,M2,-1,49,fallback_POP,1.5640749461441787,0.1
False,1.467363491293642,1.7296587574847644,False,sim49_paired_query_upper_bound,10.0,-0.8035410314621472,0.5448002881340521,3.777214898087525e-07,-4.759208601772718,5.384038714912808,3.8507610092026984e-07,,,False,100,5.6430296600156,oracle_projector__M2__trust_0p1,200,oracle_projector,0.28404673040072415,,,,,,2,,,,,,untouched,1332.59375,0.0,8.537736462515939e-07,1.0,6.104867932564844,True,False,2.8694791363383705,M2,20260801,49,success,2.8694791363383705,0.1
False,3.1735331480561,1.9358601989029511,False,sim49_paired_query_upper_bound,10.0,-1.0162323389798185,0.503460780150013,3.8202209692687857e-07,-5.737479817327009,6.025897427715077,3.8979720931807696e-07,,,False,100,5.648623132001376,oracle_projector__M2__trust_0p1,200,oracle_projector,0.28404673040072415,,,,,,2,,,,,,untouched,1332.59375,0.0,8.537736462515939e-07,1.0,8.084010836363076,True,False,3.211564377991935,M2,20260802,49,success,3.211564377991935,0.1
False,-2.0906203198767592,1.9511100261755525,False,sim49_paired_query_upper_bound,10.0,-0.8596637682198198,0.4991123387231947,3.813804256518206e-07,-5.8056352127349,6.073366710356017,3.8855415369947075e-07,,,False,100,5.643570406973595,oracle_projector__M2__trust_0p1,200,oracle_projector,0.28404673040072415,,,,,,2,,,,,,untouched,1332.59375,0.0,8.537736462515939e-07,1.0,7.301364761311974,True,False,3.236863623292277,M2,20260803,49,success,3.236863623292277,0.1
False,1.8736569528903433,2.2496406845656276,False,sim49_paired_query_upper_bound,10.0,-1.1941175270515978,0.4602412595720999,4.2742276380988226e-07,-7.042263151810437,7.0026255109172775,4.349259468709852e-07,,,False,100,5.646329754992621,oracle_projector__M2__trust_0p1,200,oracle_projector,0.28404673040072415,,,,,,2,,,,,,untouched,1332.59375,0.0,8.537736462515939e-07,1.0,6.970623267618258,True,False,3.732121715156227,M2,20260804,49,success,3.732121715156227,0.1
False,1.8586110075181277,1.8899983816785162,False,sim49_paired_query_upper_bound,10.0,-0.9020769206171986,0.4920455744096102,3.848661564280402e-07,-5.529228646127448,5.883139904935451,3.9255674923873854e-07,,,False,100,5.661712441011332,oracle_projector__M2__trust_0p1,200,oracle_projector,0.28404673040072415,,,,,,2,,,,,,untouched,1332.59375,0.0,8.537736462515939e-07,1.0,7.770521491673544,True,False,3.135480279258236,M2,20260805,49,success,3.135480279258236,0.1
True,9.119346181718598,0.9415449661131416,False,sim49_paired_query_upper_bound,10.0,-0.1876640769170943,0.7183368161130202,2.027900937487116e-07,0.5231786840884383,2.93081772774424,2.1706300491576515e-07,,,False,500,28.243265394994523,oracle_projector__M2__trust_0p1,1000,oracle_projector,0.28404673040072415,,,,,,2,,,,,,untouched,1332.59375,0.0,8.537736462515939e-07,1.0,1.3264481644218789,True,False,1.5620096302202993,M2,-1,49,success,1.5620096302202993,0.1
