artifact_sample_fraction,clean_waveform_metric,coefficient_saturation_fraction,condition_erp_observation_relative_preservation,condition_erp_proxy_status,continuous_segment_welch_psd_distortion,dataset,eog_coherence_output,eog_coherence_raw,eog_coherence_reduction,exact_cell,fallback_used,gamma,heldout_eog_prediction_remaining_ratio,latency_seconds_per_window,matching_projector_attenuation_db,method,method_id,nonartifact_observation_preservation,observation_change_ratio,operator_source,output_input_RMS_ratio,outputs_frozen_before_scoring,population_projector_attenuation_db,reference_free_covariance_distortion,reference_free_psd_distortion,rest_sample_fraction,status,study,training_seed,unit_id,uses_query_external_eog
0.37777173913043477,N/A_no_clean_target,0.0,0.34545160203054803,success_observation_relative_four_condition_ERP,0.14499986127611197,sgeyesub,0.1510431033608643,0.4029948560159991,0.2519517526551348,study04|layout_04|100,False,,nan,0.12993450127175057,4.007192038026815,DIFF-POP,DIFF-POP,0.9109569144327461,0.5124213397404577,support_calibrated_artifact_subspace,0.8169945113943193,True,4.236600727621237,0.03169829901665091,0.19159212856024177,0.3473913043478261,success,study04,20260813,study04/study04_p29,False
0.37777173913043477,N/A_no_clean_target,0.0,0.3469377215146936,success_observation_relative_four_condition_ERP,0.14888326238999078,sgeyesub,0.13923749464602925,0.4029948560159991,0.26375736136996986,study04|layout_04|100,False,,nan,0.12963260053252074,4.0439033168879925,DIFF-MATCH,DIFF-MATCH,0.9075372874384086,0.5133064758267675,support_calibrated_artifact_subspace,0.8129408983213968,True,4.238125350208889,0.035354040285455614,0.19768761928431502,0.3473913043478261,success,study04,20260813,study04/study04_p29,False
0.37777173913043477,N/A_no_clean_target,0.0,0.3476368510643445,success_observation_relative_four_condition_ERP,0.14446490409389295,sgeyesub,0.1533541629167773,0.4029948560159991,0.2496406930992218,study04|layout_04|100,False,,nan,0.0,3.9848061087471427,DIFF-WRONG-SAME-CELL,DIFF-WRONG-SAME-CELL,0.9111028784974751,0.5126388008824453,support_calibrated_artifact_subspace,0.8154308488238615,True,4.196234075188026,0.032821708014952856,0.18827258772749325,0.3473913043478261,success,study04,20260813,study04/study04_p29,False
0.37777173913043477,N/A_no_clean_target,0.0,0.620261508372351,success_observation_relative_four_condition_ERP,0.15749432004541272,sgeyesub,0.2969842676435059,0.4029948560159991,0.10601058837249322,study04|layout_04|100,False,,nan,0.0,2.684892059041216,DET-MATCH,DET-MATCH,0.9145394404039874,0.3345038017142908,support_calibrated_artifact_subspace,0.8565612378715829,True,2.799873476130798,0.04165351644488861,0.17819693133635275,0.3473913043478261,success,study04,20260813,study04/study04_p29,False
0.37777173913043477,N/A_no_clean_target,0.0,0.3415857450974218,success_observation_relative_four_condition_ERP,0.1647380528947169,sgeyesub,0.13640156124559638,0.4029948560159991,0.2665932947704027,study04|layout_04|100,False,,nan,0.0,3.9693183432952477,DIFF-MATCH-K1,DIFF-MATCH-K1,0.8996727404801288,0.5186897793919554,support_calibrated_artifact_subspace,0.8169453519995992,True,4.159804346992107,0.029003101717471107,0.19677092576613903,0.3473913043478261,success,study04,20260813,study04/study04_p29,False
0.37777173913043477,N/A_no_clean_target,0.0,0.35257983182938457,success_observation_relative_four_condition_ERP,0.33940677435348376,sgeyesub,0.1600061216901374,0.4029948560159991,0.2429887343258617,study04|layout_04|100,False,,nan,0.0,4.303100485765247,DIFF-MATCH-NO-IDENTITY,DIFF-MATCH-NO-IDENTITY,0.8284561311383587,0.4953851444539861,support_calibrated_artifact_subspace,0.7971389368072277,True,4.502302458093013,0.0986731553445035,0.40715731727564397,0.3473913043478261,success,study04,20260813,study04/study04_p29,False
0.3735,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,0.0,sgeyesub,0.3722045480622219,0.3722045480622219,0.0,study04|layout_04|100,False,,nan,0.0,0.0,RAW,RAW,1.0,0.0,support_calibrated_artifact_subspace,1.0,True,0.0,0.0,0.0,0.35955,success,study04,20260813,study04/study04_p30,False
0.3735,N/A_no_clean_target,0.0,0.4125258201763018,success_observation_relative_four_condition_ERP,0.2776531887146741,sgeyesub,0.13047200697982886,0.3722045480622219,0.24173254108239306,study04|layout_04|100,False,,nan,0.0009934446006082,2.673332285310136,POP,POP,0.8201753723126011,0.3991574331308086,support_calibrated_artifact_subspace,0.8819273778298676,True,2.6520435723418183,0.14728356619098812,0.31572692426396637,0.35955,success,study04,20260813,study04/study04_p30,False
0.3735,N/A_no_clean_target,0.0,0.4611365807174015,success_observation_relative_four_condition_ERP,0.22300862316779477,sgeyesub,0.1862573627712928,0.3722045480622219,0.18594718529092913,study04|layout_04|100,False,,nan,0.15784501728077885,3.268785688201418,DIFF-POP,DIFF-POP,0.8270431893749693,0.37400525725373024,support_calibrated_artifact_subspace,0.8601198154289592,True,3.3608401045587755,0.15978085830800756,0.34303785968377354,0.35955,success,study04,20260813,study04/study04_p30,False
0.3735,N/A_no_clean_target,0.0,0.39134236006326195,success_observation_relative_four_condition_ERP,0.29527916390100467,sgeyesub,0.14003649900166845,0.3722045480622219,0.23216804906055347,study04|layout_04|100,False,,nan,0.15869462046946864,3.6868488937512556,DIFF-MATCH,DIFF-MATCH,0.7855248590986981,0.4179478063226865,support_calibrated_artifact_subspace,0.8389894069888901,True,3.5470344763074753,0.20753926276514986,0.44596964814270407,0.35955,success,study04,20260813,study04/study04_p30,False
0.3735,N/A_no_clean_target,0.0,0.45286678549600123,success_observation_relative_four_condition_ERP,0.24644772580977903,sgeyesub,0.1902832069096853,0.3722045480622219,0.1819213411525366,study04|layout_04|100,False,,nan,0.0,3.347085715029021,DIFF-WRONG-SAME-CELL,DIFF-WRONG-SAME-CELL,0.814332359837387,0.3839745316817296,support_calibrated_artifact_subspace,0.8508542117033144,True,3.3869699524755497,0.17443145773006186,0.37582258843662253,0.35955,success,study04,20260813,study04/study04_p30,False
0.3735,N/A_no_clean_target,0.0,0.741232166796949,success_observation_relative_four_condition_ERP,0.22444986310629883,sgeyesub,0.3171548623303214,0.3722045480622219,0.0550496857319005,study04|layout_04|100,False,,nan,0.0,1.8962410504316614,DET-MATCH,DET-MATCH,0.8743481003955244,0.1946871138128749,support_calibrated_artifact_subspace,0.8951939108204403,True,1.804998762012489,0.15781946350935352,0.27488452082433396,0.35955,success,study04,20260813,study04/study04_p30,False
0.3735,N/A_no_clean_target,0.0,0.3907405410033481,success_observation_relative_four_condition_ERP,0.3429375408082039,sgeyesub,0.14060886050664592,0.3722045480622219,0.231595687555576,study04|layout_04|100,False,,nan,0.0,3.5997279936668063,DIFF-MATCH-K1,DIFF-MATCH-K1,0.7582188513170741,0.4262594338557245,support_calibrated_artifact_subspace,0.8415766441267716,True,3.460541731452893,0.2125109101409147,0.48551551534448995,0.35955,success,study04,20260813,study04/study04_p30,False
0.3735,N/A_no_clean_target,0.0,0.42826607392845106,success_observation_relative_four_condition_ERP,0.5244162041453794,sgeyesub,0.17257054723306453,0.3722045480622219,0.1996340008291574,study04|layout_04|100,False,,nan,0.0,3.8088082683659823,DIFF-MATCH-NO-IDENTITY,DIFF-MATCH-NO-IDENTITY,0.71290775521089,0.4110620461881146,support_calibrated_artifact_subspace,0.8196564765110452,True,3.6564051570684692,0.3064797444763574,0.589020231258152,0.35955,success,study04,20260813,study04/study04_p30,False
