aggregate_across_seeds,artifact_attenuation,artifact_normalized_parallel_error,calibration_duration_axis_complete,calibration_id,calibration_seconds,clean_interval_preservation,correlation,d_perp_y,delta_snr_db,e_parallel,e_perp,failure_reason,fallback_method_id,fallback_used,function_evaluations,latency_seconds,method_id,network_calls_total,operator_source,overlap_fraction,p0_bootstrap_median_distance,p0_bootstrap_q90_distance,p0_bootstrap_success_rate,p0_eligible,p0_movement_coverage,p0_rank,p0_reference_condition,p0_reference_rank,p0_ridge_lambda,p0_singular_ratio,p0_singular_values,partition,peak_memory_mb,projector_distance,projector_max_angle_degrees,projector_overlap_fraction,psd_distortion,query_clean_target_used_by_method,records_are_participants,rrmse,sampler_candidate,seed,source_record,status,time_rrmse,trust_radius
False,-5.860358880632529,3.262183671211733,False,sim34_paired_query_upper_bound,10.0,-1.476294022035598,0.7603014539141222,0.01355026001242166,-10.270214367655079,5.481114959739059,0.013550260045103665,,,False,100,5.633033671416342,oracle_projector__M4__trust_0p1,200,oracle_projector,0.3649977745262455,,,,,,2,,,,,,development,1332.59375,0.0,1.478779333471098e-06,0.9999999999999992,8.353891168670165,True,False,3.311435711604656,M4,20260803,34,success,3.311435711604656,0.1
False,-4.962809228333108,3.192396160608581,False,sim34_paired_query_upper_bound,10.0,-1.4603152018993208,0.7108731345190548,0.014158798031874068,-10.082388242442242,5.363858113735718,0.014158798163936713,,,False,100,6.422982607968152,oracle_projector__M4__trust_0p1,200,oracle_projector,0.3649977745262455,,,,,,2,,,,,,development,1332.59375,0.0,1.478779333471098e-06,0.9999999999999992,9.183742518360994,True,False,3.240596971440337,M4,20260804,34,success,3.240596971440337,0.1
False,-5.101309313900205,3.480089663214677,False,sim34_paired_query_upper_bound,10.0,-1.6518738604318108,0.727079922463979,0.014311280610765923,-10.831853931325345,5.847240203735657,0.014311280604096317,,,False,100,6.431635453365743,oracle_projector__M4__trust_0p1,200,oracle_projector,0.3649977745262455,,,,,,2,,,,,,development,1332.59375,0.0,1.478779333471098e-06,0.9999999999999992,10.439961063819402,True,False,3.532631248402174,M4,20260805,34,success,3.532631248402174,0.1
True,-2.5477339639111998,2.766260683208389,False,sim34_paired_query_upper_bound,10.0,-1.1790214997012667,0.8164421533978784,0.012126796792301124,-8.837913517567063,4.647866074211424,0.012126796931214653,,,False,500,29.638337052427232,oracle_projector__M4__trust_0p1,1000,oracle_projector,0.3649977745262455,,,,,,2,,,,,,development,1332.59375,0.0,1.478779333471098e-06,0.9999999999999992,7.1911662098421365,True,False,2.8080270400692346,M4,-1,34,success,2.8080270400692346,0.1
False,0.8455384639439772,0.9681413200216226,False,population_projector_Pi0,10.0,0.6885508862065458,0.7499067419895923,0.49911021942109374,-0.3775101551881481,1.6266692519924686,0.4991102194003453,,,False,1,0.10842352360486984,population_only__M5__trust_0p1,2,population_only,0.3649977745262455,,,,,,,,,,,,development,1314.7734375,0.025188247449243303,1.8728087727840672,0.9993655521904354,1.3519830387723326,False,False,1.0601836868847165,M5,20260801,34,success,1.0601836868847165,0.1
False,0.7462667510322034,0.9581382197081254,False,population_projector_Pi0,10.0,0.6870885519522772,0.74829901249617,0.5010636894489823,-0.30498552271417617,1.6098620613808763,0.5010636893902596,,,False,1,0.08878603018820286,population_only__M5__trust_0p1,2,population_only,0.3649977745262455,,,,,,,,,,,,development,1314.7734375,0.025188247449243303,1.8728087727840672,0.9993655521904354,1.29090323757471,False,False,1.0513683179485758,M5,20260802,34,success,1.0513683179485758,0.1
False,0.7943274909142788,0.9641904158572154,False,population_projector_Pi0,10.0,0.6903778201413039,0.7509649059234876,0.4986405317351846,-0.34584956041383785,1.6200309501362204,0.4986405315661469,,,False,1,0.08172500040382147,population_only__M5__trust_0p1,2,population_only,0.3649977745262455,,,,,,,,,,,,development,1314.7734375,0.025188247449243303,1.8728087727840672,0.9993655521904354,1.3101650372222435,False,False,1.0563262875143713,M5,20260803,34,success,1.0563262875143713,0.1
False,0.6950278939115279,0.9662982607142843,False,population_projector_Pi0,10.0,0.6877428697779515,0.7486472350178784,0.5007631265163504,-0.36735854728786366,1.6235725471593572,0.500763126237111,,,False,1,0.07484105508774519,population_only__M5__trust_0p1,2,population_only,0.3649977745262455,,,,,,,,,,,,development,1314.7734375,0.025188247449243303,1.8728087727840672,0.9993655521904354,1.3033811915211146,False,False,1.0589453241344629,M5,20260804,34,success,1.0589453241344629,0.1
False,0.7183052507891736,0.9643246841622595,False,population_projector_Pi0,10.0,0.6889229000499311,0.7510389321437821,0.4989931746417657,-0.34775711627176886,1.6202565474935644,0.49899317449596214,,,False,1,0.07489397190511227,population_only__M5__trust_0p1,2,population_only,0.3649977745262455,,,,,,,,,,,,development,1314.7734375,0.025188247449243303,1.8728087727840672,0.9993655521904354,1.310435912782248,False,False,1.0565582985990798,M5,20260805,34,success,1.0565582985990798,0.1
True,0.7821091954969936,0.9578149612326634,False,population_projector_Pi0,10.0,0.7440762356858872,0.7850054560251485,0.419020254462949,-0.10982752319638847,1.6093189230893836,0.4190202544532171,,,False,5,0.4286695811897516,population_only__M5__trust_0p1,10,population_only,0.3649977745262455,,,,,,,,,,,,development,1314.7734375,0.025188247449243303,1.8728087727840672,0.9993655521904354,1.3140855418396,False,False,1.0280091633122173,M5,-1,34,success,1.0280091633122173,0.1
False,0.8455384723550217,0.9681413225172939,False,sim34_paired_query_upper_bound,10.0,0.6885508857214823,0.7499067403584142,0.49911022182035863,-0.37751018030372874,1.626669256185691,0.49911022179960995,,,False,1,0.08911552280187607,oracle_projector__M5__trust_0p1,2,oracle_projector,0.3649977745262455,,,,,,2,,,,,,development,1332.59375,0.0,1.478779333471098e-06,0.9999999999999992,1.3519830481317447,True,False,1.0601836899502781,M5,20260801,34,success,1.0601836899502781,0.1
False,0.7462667246274118,0.9581382226867641,False,sim34_paired_query_upper_bound,10.0,0.6870885515147044,0.7482990113924551,0.5010636900312596,-0.30498554727794697,1.6098620663855794,0.5010636899725369,,,False,1,0.09364074282348156,oracle_projector__M5__trust_0p1,2,oracle_projector,0.3649977745262455,,,,,,2,,,,,,development,1332.59375,0.0,1.478779333471098e-06,0.9999999999999992,1.2909032430257004,True,False,1.0513683209218545,M5,20260802,34,success,1.0513683209218545,0.1
False,0.7943274955621924,0.9641904161406702,False,sim34_paired_query_upper_bound,10.0,0.6903778204462987,0.7509649055607762,0.4986405323158561,-0.3458495640372536,1.6200309506124806,0.49864053214681864,,,False,1,0.09364020824432373,oracle_projector__M5__trust_0p1,2,oracle_projector,0.3649977745262455,,,,,,2,,,,,,development,1332.59375,0.0,1.478779333471098e-06,0.9999999999999992,1.310165039436468,True,False,1.0563262879550295,M5,20260803,34,success,1.0563262879550295,0.1
False,0.6950278548163837,0.9662982630986989,False,sim34_paired_query_upper_bound,10.0,0.687742869680459,0.7486472335662415,0.5007631274456794,-0.3673585679664199,1.6235725511656462,0.5007631271664399,,,False,1,0.08818705007433891,oracle_projector__M5__trust_0p1,2,oracle_projector,0.3649977745262455,,,,,,2,,,,,,development,1332.59375,0.0,1.478779333471098e-06,0.9999999999999992,1.303381198624946,True,False,1.0589453266555011,M5,20260804,34,success,1.0589453266555011,0.1
False,0.7183052491774691,0.9643246844560723,False,sim34_paired_query_upper_bound,10.0,0.6889228993782154,0.7510389313327468,0.4989931766870475,-0.3477571235859236,1.6202565479872282,0.4989931765412439,,,False,1,0.08873290475457907,oracle_projector__M5__trust_0p1,2,oracle_projector,0.3649977745262455,,,,,,2,,,,,,development,1332.59375,0.0,1.478779333471098e-06,0.9999999999999992,1.3104359148462568,True,False,1.0565582994887792,M5,20260805,34,success,1.0565582994887792,0.1
True,0.7821091867352742,0.9578149630893924,False,sim34_paired_query_upper_bound,10.0,0.7440762354965756,0.7850054545399029,0.4190202560857733,-0.10982754180662808,1.6093189262090561,0.4190202560760413,,,False,5,0.45331642869859934,oracle_projector__M5__trust_0p1,10,oracle_projector,0.3649977745262455,,,,,,2,,,,,,development,1332.59375,0.0,1.478779333471098e-06,0.9999999999999992,1.3140855490641106,True,False,1.0280091655148123,M5,-1,34,success,1.0280091655148123,0.1
False,-1.7996842609029493,1.8840854568972156,False,population_projector_Pi0,10.0,-2.1931827094073513,0.028925987890198245,4.920384147665033,-12.664562030764808,3.1656368935812313,4.920384143486705,,,False,100,5.440637686289847,population_only__M0__trust_0p25,200,population_only,0.3649977745262455,,,,,,,,,,,,development,1314.7734375,0.025188247449243303,1.8728087727840672,0.9993655521904354,8.025472851346017,False,False,4.362482634552712,M0,20260801,34,success,4.362482634552712,0.25
False,-0.9584476806933935,1.9633646715880704,False,population_projector_Pi0,10.0,-1.9836384788403483,-0.009112923865260017,4.3068178861980035,-11.842828262248934,3.2988416832051706,4.306817882450984,,,False,100,5.443926670588553,population_only__M0__trust_0p25,200,population_only,0.3649977745262455,,,,,,,,,,,,development,1314.7734375,0.025188247449243303,1.8728087727840672,0.9993655521904354,6.378856627647075,False,False,3.968688591822763,M0,20260802,34,success,3.968688591822763,0.25
False,-3.8669057957978636,2.1379968858855394,False,population_projector_Pi0,10.0,-2.012926731199603,0.018188194976139844,4.325085384776723,-12.067993204544049,3.592258406084748,4.325085380876526,,,False,100,5.488054086454213,population_only__M0__trust_0p25,200,population_only,0.3649977745262455,,,,,,,,,,,,development,1314.7734375,0.025188247449243303,1.8728087727840672,0.9993655521904354,7.499275736765852,False,False,4.072914280242691,M0,20260803,34,success,4.072914280242691,0.25
False,-4.2026121776456655,2.489022777757038,False,population_projector_Pi0,10.0,-2.5008936086652107,-0.0036321197476715554,5.039301368646317,-13.393497944307395,4.182051459177293,5.039301364152749,,,False,100,5.576040163636208,population_only__M0__trust_0p25,200,population_only,0.3649977745262455,,,,,,,,,,,,development,1314.7734375,0.025188247449243303,1.8728087727840672,0.9993655521904354,7.989699408520913,False,False,4.744391365877868,M0,20260804,34,success,4.744391365877868,0.25
False,-2.125699393802037,2.09031033632334,False,population_projector_Pi0,10.0,-2.1016348411565997,-0.009198269237355285,4.567684036519707,-12.362067686478653,3.5121355538706593,4.567684032646377,,,False,100,5.63876561075449,population_only__M0__trust_0p25,200,population_only,0.3649977745262455,,,,,,,,,,,,development,1314.7734375,0.025188247449243303,1.8728087727840672,0.9993655521904354,7.250280101326277,False,False,4.213170105466242,M0,20260805,34,success,4.213170105466242,0.25
True,4.9248964184376565,1.0965140147054588,False,population_projector_Pi0,10.0,-0.9160695552961451,0.009763670878456258,2.774109045957798,-7.741433758464598,1.8423608157333382,2.774109043447259,,,False,500,27.58742421772331,population_only__M0__trust_0p25,1000,population_only,0.3649977745262455,,,,,,,,,,,,development,1314.7734375,0.025188247449243303,1.8728087727840672,0.9993655521904354,1.230593322422092,False,False,2.4750119353373057,M0,-1,34,success,2.4750119353373057,0.25
False,-1.8010124381480037,1.8841565122410648,False,sim34_paired_query_upper_bound,10.0,-2.193211263045254,0.028923832882557073,4.920455441877425,-12.664726654149444,3.1657562806383055,4.920455437699079,,,False,100,5.57418302167207,oracle_projector__M0__trust_0p25,200,oracle_projector,0.3649977745262455,,,,,,2,,,,,,development,1332.59375,0.0,1.478779333471098e-06,0.9999999999999992,8.02562532247287,True,False,4.362565317328153,M0,20260801,34,success,4.362565317328153,0.25
False,-0.9584213560540491,1.9633807173084625,False,sim34_paired_query_upper_bound,10.0,-1.9835847547259555,-0.009116654636350202,4.306654272677293,-11.842599404592274,3.298868643194842,4.306654268930462,,,False,100,5.6407147366553545,oracle_projector__M0__trust_0p25,200,oracle_projector,0.3649977745262455,,,,,,2,,,,,,development,1332.59375,0.0,1.478779333471098e-06,0.9999999999999992,6.378893339364437,True,False,3.9685840253542124,M0,20260802,34,success,3.9685840253542124,0.25
False,-3.8673309484388203,2.138036810867435,False,sim34_paired_query_upper_bound,10.0,-2.012946073293627,0.01818541511801984,4.325098059722493,-12.068057485657906,3.5923254879653506,4.325098055822291,,,False,100,5.599579422734678,oracle_projector__M0__trust_0p25,200,oracle_projector,0.3649977745262455,,,,,,2,,,,,,development,1332.59375,0.0,1.478779333471098e-06,0.9999999999999992,7.499525255661433,True,False,4.072944422513233,M0,20260803,34,success,4.072944422513233,0.25
False,-4.2062103340953625,2.4893416805085806,False,sim34_paired_query_upper_bound,10.0,-2.50106328584307,-0.0036332838238413265,5.039527883667655,-13.394093242858872,4.182587278989527,5.039527879173949,,,False,100,5.649030250497162,oracle_projector__M0__trust_0p25,200,oracle_projector,0.3649977745262455,,,,,,2,,,,,,development,1332.59375,0.0,1.478779333471098e-06,0.9999999999999992,7.989963064787216,True,False,4.744716539948937,M0,20260804,34,success,4.744716539948937,0.25
False,-2.128539051079731,2.090388814014834,False,sim34_paired_query_upper_bound,10.0,-2.101652868340608,-0.009201085154739667,4.56777357472872,-12.362277475102568,3.512267411942493,4.567773570855366,,,False,100,6.366401839070022,oracle_projector__M0__trust_0p25,200,oracle_projector,0.3649977745262455,,,,,,2,,,,,,development,1332.59375,0.0,1.478779333471098e-06,0.9999999999999992,7.2505988292683785,True,False,4.2132718665833755,M0,20260805,34,success,4.2132718665833755,0.25
True,4.923824714593414,1.096515596076283,False,sim34_paired_query_upper_bound,10.0,-0.9160643839752947,0.009758322405024545,2.774130695009977,-7.741490366901927,1.8423634727496665,2.7741306924994884,,,False,500,28.829909270629287,oracle_projector__M0__trust_0p25,1000,oracle_projector,0.3649977745262455,,,,,,2,,,,,,development,1332.59375,0.0,1.478779333471098e-06,0.9999999999999992,1.2305171968919313,True,False,2.475028065753467,M0,-1,34,success,2.475028065753467,0.25
False,0.6416651330800811,0.9782497317117186,False,population_projector_Pi0,10.0,0.6950194118223905,0.7623209679946307,0.48693899089526144,-0.42612405902936085,1.6436533865838867,0.486938990927702,,,False,50,3.235045234672725,population_only__M1__trust_0p25,100,population_only,0.3649977745262455,,,,,,,,,,,,development,1314.7734375,0.025188247449243303,1.8728087727840672,0.9993655521904354,1.3631294878677342,False,False,1.0661340466236053,M1,20260801,34,success,1.0661340466236053,0.25
False,0.5420979897422918,0.9684787449738643,False,population_projector_Pi0,10.0,0.6940370271507558,0.7609995547838954,0.48832659329742917,-0.35392198692865356,1.627236192771997,0.4883265932058131,,,False,50,2.801810421049595,population_only__M1__trust_0p25,100,population_only,0.3649977745262455,,,,,,,,,,,,development,1314.7734375,0.025188247449243303,1.8728087727840672,0.9993655521904354,1.3029407242357152,False,False,1.057308464395314,M1,20260802,34,success,1.057308464395314,0.25
False,0.5944606831662688,0.9746324193212419,False,population_projector_Pi0,10.0,0.6977963767414002,0.7639211922633987,0.48510376325176,-0.3938641891815061,1.6375755850080709,0.48510376297368163,,,False,50,2.942810744047165,population_only__M1__trust_0p25,100,population_only,0.3649977745262455,,,,,,,,,,,,development,1314.7734375,0.025188247449243303,1.8728087727840672,0.9993655521904354,1.3211814863833802,False,False,1.062181710521213,M1,20260803,34,success,1.062181710521213,0.25
False,0.489695026290225,0.9765613400601831,False,population_projector_Pi0,10.0,0.6958556238825935,0.761869645764084,0.48634072614516327,-0.4116931429254995,1.6408165540594652,0.48634072577249376,,,False,50,2.849366819486022,population_only__M1__trust_0p25,100,population_only,0.3649977745262455,,,,,,,,,,,,development,1314.7734375,0.025188247449243303,1.8728087727840672,0.9993655521904354,1.313746480597668,False,False,1.0643642201604373,M1,20260804,34,success,1.0643642201604373,0.25
False,0.5243165032474282,0.9746684335092992,False,population_projector_Pi0,10.0,0.6968729182856697,0.7641710449669896,0.484412343217775,-0.3925038812072694,1.6376360959801126,0.4844123429510201,,,False,50,3.2175904689356685,population_only__M1__trust_0p25,100,population_only,0.3649977745262455,,,,,,,,,,,,development,1314.7734375,0.025188247449243303,1.8728087727840672,0.9993655521904354,1.3148433512304911,False,False,1.0620153739484866,M1,20260805,34,success,1.0620153739484866,0.25
True,0.5831654005796654,0.9666159617384144,False,population_projector_Pi0,10.0,0.785053300090785,0.8106369407424705,0.35278679751605874,-0.047705872994737934,1.6241063478314197,0.3527867975179322,,,False,250,15.046623688191175,population_only__M1__trust_0p25,500,population_only,0.3649977745262455,,,,,,,,,,,,development,1314.7734375,0.025188247449243303,1.8728087727840672,0.9993655521904354,1.3207180429273608,False,False,1.0206830514258336,M1,-1,34,success,1.0206830514258336,0.25
False,0.6416650529184313,0.9782497370507319,False,sim34_paired_query_upper_bound,10.0,0.695019410836431,0.762320966222846,0.486938991852509,-0.4261241024168543,1.643653395554487,0.48693899188494955,,,False,50,3.1638979203999043,oracle_projector__M1__trust_0p25,100,oracle_projector,0.3649977745262455,,,,,,2,,,,,,development,1332.59375,0.0,1.478779333471098e-06,0.9999999999999992,1.3631295143775688,True,False,1.0661340519491258,M1,20260801,34,success,1.0661340519491258,0.25
False,0.5420982420531016,0.9684787314218648,False,sim34_paired_query_upper_bound,10.0,0.6940370279879253,0.7609995577879813,0.48832659166520104,-0.3539218779171602,1.6272361700019524,0.48832659157358543,,,False,50,2.749471773393452,oracle_projector__M1__trust_0p25,100,oracle_projector,0.3649977745262455,,,,,,2,,,,,,development,1332.59375,0.0,1.478779333471098e-06,0.9999999999999992,1.3029406887039632,True,False,1.0573084511256572,M1,20260802,34,success,1.0573084511256572,0.25
False,0.5944605840917692,0.9746324248633863,False,sim34_paired_query_upper_bound,10.0,0.6977963777099064,0.7639211932403694,0.4851037611788126,-0.39386422711505376,1.6375755943199717,0.4851037609007342,,,False,50,2.762304657138884,oracle_projector__M1__trust_0p25,100,oracle_projector,0.3649977745262455,,,,,,2,,,,,,development,1332.59375,0.0,1.478779333471098e-06,0.9999999999999992,1.3211815032551726,True,False,1.062181715160038,M1,20260803,34,success,1.062181715160038,0.25
False,0.48969510396638816,0.976561330912572,False,sim34_paired_query_upper_bound,10.0,0.6958556250900214,0.7618696451713043,0.4863407247528288,-0.4116930690534788,1.6408165386896663,0.4863407243801596,,,False,50,2.7553981384262443,oracle_projector__M1__trust_0p25,100,oracle_projector,0.3649977745262455,,,,,,2,,,,,,development,1332.59375,0.0,1.478779333471098e-06,0.9999999999999992,1.3137464541203703,True,False,1.0643642111082,M1,20260804,34,success,1.0643642111082,0.25
False,0.5243165938600216,0.9746684358702771,False,sim34_paired_query_upper_bound,10.0,0.6968729180212612,0.7641710440927434,0.4844123456146364,-0.3925039051456474,1.6376360999470232,0.48441234534788147,,,False,50,2.7676889803260565,oracle_projector__M1__trust_0p25,100,oracle_projector,0.3649977745262455,,,,,,2,,,,,,development,1332.59375,0.0,1.478779333471098e-06,0.9999999999999992,1.31484335849066,True,False,1.0620153768754093,M1,20260805,34,success,1.0620153768754093,0.25
True,0.5831654380771933,0.9666159604797027,False,sim34_paired_query_upper_bound,10.0,0.7850532998095251,0.8106369403412507,0.35278679792356266,-0.04770586330326655,1.6241063457165346,0.3527867979254364,,,False,250,14.198761469684541,oracle_projector__M1__trust_0p25,500,oracle_projector,0.3649977745262455,,,,,,2,,,,,,development,1332.59375,0.0,1.478779333471098e-06,0.9999999999999992,1.3207180404701457,True,False,1.0206830502869841,M1,-1,34,success,1.0206830502869841,0.25
False,-1.7516836655413306,1.8783513873341466,False,population_projector_Pi0,10.0,-0.5196076796686375,0.6682371933639861,0.05177257366069371,-5.477569589131038,3.15600252052625,0.05177257314735747,,,False,100,5.47666977904737,population_only__M2__trust_0p25,200,population_only,0.3649977745262455,,,,,,,,,,,,development,1314.7734375,0.025188247449243303,1.8728087727840672,0.9993655521904354,1.48337117278742,False,False,1.9071466488003683,M2,20260801,34,success,1.9071466488003683,0.25
False,-0.9836172540741185,1.9642617714649353,False,population_projector_Pi0,10.0,-0.6549700812321912,0.6418532640054669,0.05236639863605627,-5.865889067931702,3.300348988756007,0.05236639830502415,,,False,100,5.606253297068179,population_only__M2__trust_0p25,200,population_only,0.3649977745262455,,,,,,,,,,,,development,1314.7734375,0.025188247449243303,1.8728087727840672,0.9993655521904354,1.74424101025163,False,False,1.9943439638453597,M2,20260802,34,success,1.9943439638453597,0.25
False,-3.8660605821834,2.135229946142531,False,population_projector_Pi0,10.0,-0.6760450119410177,0.6271999398065785,0.05360436664655116,-6.59057949030287,3.587609399055518,0.05360436645243562,,,False,100,5.650264923460782,population_only__M2__trust_0p25,200,population_only,0.3649977745262455,,,,,,,,,,,,development,1314.7734375,0.025188247449243303,1.8728087727840672,0.9993655521904354,1.8090875500147552,False,False,2.167876732512266,M2,20260803,34,success,2.167876732512266,0.25
False,-4.146280154796386,2.4789161672799427,False,population_projector_Pi0,10.0,-0.9423044649783299,0.5644962373488165,0.05824340923665336,-7.886714015579064,4.165070350980621,0.05824340888251147,,,False,100,5.628024647012353,population_only__M2__trust_0p25,200,population_only,0.3649977745262455,,,,,,,,,,,,development,1314.7734375,0.025188247449243303,1.8728087727840672,0.9993655521904354,1.571024240727185,False,False,2.51675714621366,M2,20260804,34,success,2.51675714621366,0.25
False,-2.078113683331397,2.0878646329541537,False,population_projector_Pi0,10.0,-0.6129587473420646,0.6158989615301139,0.05256338502474075,-6.395742752429809,3.5080262876014947,0.05256338439895408,,,False,100,6.369364014826715,population_only__M2__trust_0p25,200,population_only,0.3649977745262455,,,,,,,,,,,,development,1314.7734375,0.025188247449243303,1.8728087727840672,0.9993655521904354,1.8206256011312492,False,False,2.1197895520464956,M2,20260805,34,success,2.1197895520464956,0.25
True,4.954397299521364,1.0972665162880892,False,population_projector_Pi0,10.0,-0.05665199143742772,0.8047552137694105,0.03714791324156123,-0.8093090092854716,1.8436251674981334,0.03714791269566656,,,False,500,28.730576661415398,population_only__M2__trust_0p25,1000,population_only,0.3649977745262455,,,,,,,,,,,,development,1314.7734375,0.025188247449243303,1.8728087727840672,0.9993655521904354,0.3951806672966107,False,False,1.1142202833613175,M2,-1,34,success,1.1142202833613175,0.25
False,-1.8010124867918447,1.8841565308353028,False,sim34_paired_query_upper_bound,10.0,-0.5223380692553181,0.6597916361265548,2.730087294687556e-07,-5.502339600284996,3.1657563118803096,2.789893542281277e-07,,,False,100,6.304978852160275,oracle_projector__M2__trust_0p25,200,oracle_projector,0.3649977745262455,,,,,,2,,,,,,development,1332.59375,0.0,1.478779333471098e-06,0.9999999999999992,1.4782060292326582,True,False,1.91259312213543,M2,20260801,34,success,1.91259312213543,0.25
False,-0.9584213697276032,1.9633807376877148,False,sim34_paired_query_upper_bound,10.0,-0.6538911664994229,0.6307361609051899,2.7723084872104453e-07,-5.860090518167061,3.2988686774360234,2.8272203961147204e-07,,,False,100,5.468384892679751,oracle_projector__M2__trust_0p25,200,oracle_projector,0.3649977745262455,,,,,,2,,,,,,development,1332.59375,0.0,1.478779333471098e-06,0.9999999999999992,1.74723854174102,True,False,1.993013018599861,M2,20260802,34,success,1.993013018599861,0.25
False,-3.867331100972238,2.1380368302337445,False,sim34_paired_query_upper_bound,10.0,-0.6771740446237924,0.6192466254266894,2.7910151072005967e-07,-6.60030364354983,3.592325520504587,2.8489856843536817e-07,,,False,100,5.458917159587145,oracle_projector__M2__trust_0p25,200,oracle_projector,0.3649977745262455,,,,,,2,,,,,,development,1332.59375,0.0,1.478779333471098e-06,0.9999999999999992,1.806004699283255,True,False,2.170305104408936,M2,20260803,34,success,2.170305104408936,0.25
False,-4.206210369216816,2.4893416973564864,False,sim34_paired_query_upper_bound,10.0,-0.9462857287783408,0.5529206143432008,3.149298976073607e-07,-7.921690275210262,4.182587307297347,3.2018590734557217e-07,,,False,100,5.509783497080207,oracle_projector__M2__trust_0p25,200,oracle_projector,0.3649977745262455,,,,,,2,,,,,,development,1332.59375,0.0,1.478779333471098e-06,0.9999999999999992,1.569917704807558,True,False,2.5269120325678083,M2,20260804,34,success,2.5269120325678083,0.25
False,-2.1285391035353305,2.09038883161574,False,sim34_paired_query_upper_bound,10.0,-0.6140865091674648,0.6058793590218063,2.7802207597994164e-07,-6.40454152814152,3.5122674415155033,2.8427309387105707e-07,,,False,100,5.482086841017008,oracle_projector__M2__trust_0p25,200,oracle_projector,0.3649977745262455,,,,,,2,,,,,,development,1332.59375,0.0,1.478779333471098e-06,0.9999999999999992,1.8204040928362997,True,False,2.121937979412208,M2,20260805,34,success,2.121937979412208,0.25
True,4.923824639771277,1.0965156079596785,False,sim34_paired_query_upper_bound,10.0,-0.05456876081502182,0.799218794251842,1.511334166916173e-07,-0.8002963573437367,1.8423634927161259,1.6165350090767983e-07,,,False,500,28.224151242524385,oracle_projector__M2__trust_0p25,1000,oracle_projector,0.3649977745262455,,,,,,2,,,,,,development,1332.59375,0.0,1.478779333471098e-06,0.9999999999999992,0.39734848155664315,True,False,1.113064745829841,M2,-1,34,success,1.113064745829841,0.25
False,-3.956556704722721,3.276038643904829,False,population_projector_Pi0,10.0,-1.5155701432510091,0.7606997206392765,0.06728432229552445,-10.308109132492781,5.504394059185564,0.06728432195293699,,,False,100,5.495513612404466,population_only__M3__trust_0p25,200,population_only,0.3649977745262455,,,,,,,,,,,,development,1314.7734375,0.025188247449243303,1.8728087727840672,0.9993655521904354,10.654953623960226,False,False,3.325914390980672,M3,20260801,34,success,3.325914390980672,0.25
False,-6.018735356844336,3.313692939212366,False,population_projector_Pi0,10.0,-1.5973616356345235,0.7318450639014622,0.07067619575224894,-10.40746258039091,5.567660736390135,0.07067619572723245,,,False,100,5.533820193260908,population_only__M3__trust_0p25,200,population_only,0.3649977745262455,,,,,,,,,,,,development,1314.7734375,0.025188247449243303,1.8728087727840672,0.9993655521904354,9.95577028721454,False,False,3.3641762358292637,M3,20260802,34,success,3.3641762358292637,0.25
False,-6.116889213063979,3.256854219303302,False,population_projector_Pi0,10.0,-1.4540883704035061,0.7657526229932378,0.06723625089228884,-10.257106905875148,5.472160424517668,0.06723625076723636,,,False,100,5.49480343516916,population_only__M3__trust_0p25,200,population_only,0.3649977745262455,,,,,,,,,,,,development,1314.7734375,0.025188247449243303,1.8728087727840672,0.9993655521904354,8.462630213989836,False,False,3.3064423504801055,M3,20260803,34,success,3.3064423504801055,0.25
False,-4.841984087589104,3.181865125906804,False,population_projector_Pi0,10.0,-1.4464275577395833,0.7187010262105078,0.06716583107653702,-10.05482773326378,5.346163888743169,0.06716583083035726,,,False,100,5.503859467804432,population_only__M3__trust_0p25,200,population_only,0.3649977745262455,,,,,,,,,,,,development,1314.7734375,0.025188247449243303,1.8728087727840672,0.9993655521904354,9.293271570592912,False,False,3.230330785612343,M3,20260804,34,success,3.230330785612343,0.25
False,-5.326820177155645,3.4882012313141786,False,population_projector_Pi0,10.0,-1.6424596241850544,0.7317168527846196,0.07098439082567223,-10.853138814590542,5.86086924542619,0.07098439059251758,,,False,100,5.633899439126253,population_only__M3__trust_0p25,200,population_only,0.3649977745262455,,,,,,,,,,,,development,1314.7734375,0.025188247449243303,1.8728087727840672,0.9993655521904354,10.640374990251873,False,False,3.5412986217190725,M3,20260805,34,success,3.5412986217190725,0.25
True,-2.6813122770214077,2.7598567509791248,False,population_projector_Pi0,10.0,-1.1610612202554869,0.8224778570941623,0.05985168010870913,-8.818989350322713,4.637106199145918,0.05985167990332057,,,False,500,27.66189614776522,population_only__M3__trust_0p25,1000,population_only,0.3649977745262455,,,,,,,,,,,,development,1314.7734375,0.025188247449243303,1.8728087727840672,0.9993655521904354,7.257348763395089,False,False,2.8019157803943853,M3,-1,34,success,2.8019157803943853,0.25
False,-3.901284128112869,3.276766526958285,False,sim34_paired_query_upper_bound,10.0,-1.5258272154033707,0.7549486277427405,3.5130834998211367e-07,-10.308909970974408,5.505617046943257,3.558711844156829e-07,,,False,100,5.708777718245983,oracle_projector__M3__trust_0p25,200,oracle_projector,0.3649977745262455,,,,,,2,,,,,,development,1332.59375,0.0,1.478779333471098e-06,0.9999999999999992,10.461604406800472,True,False,3.326221054216549,M3,20260801,34,success,3.326221054216549,0.25
