aggregate_across_seeds,artifact_attenuation,artifact_normalized_parallel_error,calibration_duration_axis_complete,calibration_id,calibration_seconds,clean_interval_preservation,correlation,d_perp_y,delta_snr_db,e_parallel,e_perp,failure_reason,fallback_method_id,fallback_used,function_evaluations,latency_seconds,method_id,network_calls_total,operator_source,overlap_fraction,p0_bootstrap_median_distance,p0_bootstrap_q90_distance,p0_bootstrap_success_rate,p0_eligible,p0_movement_coverage,p0_rank,p0_reference_condition,p0_reference_rank,p0_ridge_lambda,p0_singular_ratio,p0_singular_values,partition,peak_memory_mb,projector_distance,projector_max_angle_degrees,projector_overlap_fraction,psd_distortion,query_clean_target_used_by_method,records_are_participants,rrmse,sampler_candidate,seed,source_record,status,time_rrmse,trust_radius
False,-7.11867872489908,3.2153017103900554,False,sim35_paired_query_upper_bound,10.0,-1.3324227478488249,0.74677302424543,0.009343024080714335,-10.144463647860263,4.575172173821865,0.009343023829546368,,,False,100,6.314063836995047,oracle_projector__M4__trust_0p1,200,oracle_projector,0.3842936070415334,,,,,,2,,,,,,development,1332.59375,0.0,0.0,1.0,6.913199866235082,True,False,2.8362236422860523,M4,20260804,35,success,2.8362236422860523,0.1
False,-7.793298494787255,3.7648168879958597,False,sim35_paired_query_upper_bound,10.0,-1.8882240028351287,0.7407075850715689,0.011232451618826082,-11.514907749650735,5.357097721135389,0.011232451825348358,,,False,100,6.351503112993669,oracle_projector__M4__trust_0p1,200,oracle_projector,0.3842936070415334,,,,,,2,,,,,,development,1332.59375,0.0,0.0,1.0,7.572203146531893,True,False,3.3209526079952196,M4,20260805,35,success,3.3209526079952196,0.1
True,-5.528260069060671,2.869277136051965,False,sim35_paired_query_upper_bound,10.0,-1.1863730792121134,0.8538320831710522,0.00806657791664796,-9.155477114659709,4.0828009606152085,0.008066578014676843,,,False,500,30.01893496696721,oracle_projector__M4__trust_0p1,1000,oracle_projector,0.3842936070415334,,,,,,2,,,,,,development,1332.59375,0.0,0.0,1.0,5.1883204329279735,True,False,2.530994178513548,M4,-1,35,success,2.530994178513548,0.1
False,0.6225436029574475,0.9414810001312788,False,population_projector_Pi0,10.0,0.7851731991791152,0.8444917755340955,0.2945264119672079,0.19983849113147106,1.3396682681638796,0.2945264121680749,,,False,1,0.12303518698900007,population_only__M5__trust_0p1,2,population_only,0.3842936070415334,,,,,,,,,,,,development,1314.7734375,0.02518824693249674,1.872808739327613,0.9993655522164683,0.8134619466870089,False,False,0.8620359264068249,M5,20260801,35,success,0.8620359264068249,0.1
False,0.6541507842429811,0.9355442047657679,False,population_projector_Pi0,10.0,0.7833223077233504,0.843563489610274,0.29308833170106485,0.25388881206065705,1.3312205816310145,0.293088331473695,,,False,1,0.0779535030014813,population_only__M5__trust_0p1,2,population_only,0.3842936070415334,,,,,,,,,,,,development,1314.7734375,0.02518824693249674,1.872808739327613,0.9993655522164683,0.8126993527828889,False,False,0.8566883280810405,M5,20260802,35,success,0.8566883280810405,0.1
False,0.6812605446804567,0.9315171707525284,False,population_projector_Pi0,10.0,0.7839752096269641,0.8457362272395254,0.2914836774800685,0.2920932477393975,1.3254903654273935,0.29148367737245645,,,False,1,0.07809374699718319,population_only__M5__trust_0p1,2,population_only,0.3842936070415334,,,,,,,,,,,,development,1314.7734375,0.02518824693249674,1.872808739327613,0.9993655522164683,0.8021944485062276,False,False,0.8529285036011853,M5,20260803,35,success,0.8529285036011853,0.1
False,0.6537953295582367,0.9356717081004737,False,population_projector_Pi0,10.0,0.785176989520365,0.844911502076948,0.29290046561352484,0.25319141810876433,1.3314020108596094,0.29290046561189353,,,False,1,0.07810515598976053,population_only__M5__trust_0p1,2,population_only,0.3842936070415334,,,,,,,,,,,,development,1314.7734375,0.02518824693249674,1.872808739327613,0.9993655522164683,0.8000753824155352,False,False,0.8567571147302996,M5,20260804,35,success,0.8567571147302996,0.1
False,0.616577646936102,0.9372122530167062,False,population_projector_Pi0,10.0,0.7844860111693249,0.84794119943314,0.2918773835659195,0.2421022514851769,1.3335941094146202,0.2918773835331622,,,False,1,0.07836085799499415,population_only__M5__trust_0p1,2,population_only,0.3842936070415334,,,,,,,,,,,,development,1314.7734375,0.02518824693249674,1.872808739327613,0.9993655522164683,0.8287898822040514,False,False,0.857851624343682,M5,20260805,35,success,0.857851624343682,0.1
True,0.6648832975552674,0.9316251351054835,False,population_projector_Pi0,10.0,0.8449249726835457,0.8705150583000045,0.21170300702390515,0.44124800594608166,1.3256439919134582,0.2117030069917458,,,False,5,0.43554845097241923,population_only__M5__trust_0p1,10,population_only,0.3842936070415334,,,,,,,,,,,,development,1314.7734375,0.02518824693249674,1.872808739327613,0.9993655522164683,0.8035526991888639,False,False,0.8384069895088694,M5,-1,35,success,0.8384069895088694,0.1
False,0.6225436004346423,0.9414810009003654,False,sim35_paired_query_upper_bound,10.0,0.7851731983379461,0.8444917763066193,0.2945264141604426,0.199838479897167,1.3396682692582413,0.29452641436130994,,,False,1,0.09298221601056866,oracle_projector__M5__trust_0p1,2,oracle_projector,0.3842936070415334,,,,,,2,,,,,,development,1332.59375,0.0,0.0,1.0,0.8134619501878141,True,False,0.8620359275217797,M5,20260801,35,success,0.8620359275217797,0.1
False,0.6541507614679754,0.93554420701448,False,sim35_paired_query_upper_bound,10.0,0.7833223070625003,0.843563490725168,0.29308833452763017,0.25388878665075604,1.3312205848307905,0.2930883343002608,,,False,1,0.09860791399842128,oracle_projector__M5__trust_0p1,2,oracle_projector,0.3842936070415334,,,,,,2,,,,,,development,1332.59375,0.0,0.0,1.0,0.8126993551117622,True,False,0.8566883305872163,M5,20260802,35,success,0.8566883305872163,0.1
False,0.6812605111097938,0.931517174671498,False,sim35_paired_query_upper_bound,10.0,0.7839752088360927,0.8457362282114357,0.291483679751709,0.29209320895719987,1.3254903710038408,0.2914836796440975,,,False,1,0.09941771600279026,oracle_projector__M5__trust_0p1,2,oracle_projector,0.3842936070415334,,,,,,2,,,,,,development,1332.59375,0.0,0.0,1.0,0.8021944494814486,True,False,0.8529285074094818,M5,20260803,35,success,0.8529285074094818,0.1
False,0.6537953783691385,0.9356717050008967,False,sim35_paired_query_upper_bound,10.0,0.78517698897937,0.8449115035673288,0.2929004695627727,0.2531914363840611,1.3314020064491061,0.29290046956114146,,,False,1,0.09914676201879047,oracle_projector__M5__trust_0p1,2,oracle_projector,0.3842936070415334,,,,,,2,,,,,,development,1332.59375,0.0,0.0,1.0,0.8000753767535645,True,False,0.8567571129276643,M5,20260804,35,success,0.8567571129276643,0.1
False,0.6165776768468079,0.9372122517371714,False,sim35_paired_query_upper_bound,10.0,0.784486010831229,0.8479412005566037,0.29187738558914844,0.24210225820690504,1.3335941075939226,0.2918773855563914,,,False,1,0.09951983101200312,oracle_projector__M5__trust_0p1,2,oracle_projector,0.3842936070415334,,,,,,2,,,,,,development,1332.59375,0.0,0.0,1.0,0.8287898856730624,True,False,0.8578516236798186,M5,20260805,35,success,0.8578516236798186,0.1
True,0.6648832931216799,0.9316251365338512,False,sim35_paired_query_upper_bound,10.0,0.8449249728265418,0.8705150588910692,0.211703010114214,0.44124798817422045,1.3256439939459355,0.21170301008205483,,,False,5,0.4896744390425738,oracle_projector__M5__trust_0p1,10,oracle_projector,0.3842936070415334,,,,,,2,,,,,,development,1332.59375,0.0,0.0,1.0,0.803552699940489,True,False,0.8384069912243014,M5,-1,35,success,0.8384069912243014,0.1
False,-1.525861482138574,1.6772534881981338,False,population_projector_Pi0,10.0,-1.7919109087448812,0.056281764679943024,3.7177377478582967,-11.383070651304807,2.3866262574527863,3.7177377476362343,,,False,100,6.293567594984779,population_only__M0__trust_0p25,200,population_only,0.3842936070415334,,,,,,,,,,,,development,1314.7734375,0.02518824693249674,1.872808739327613,0.9993655522164683,6.561321958561543,False,False,3.270926784282555,M0,20260801,35,success,3.270926784282555,0.25
False,-1.380299060837598,1.7261421437401647,False,population_projector_Pi0,10.0,-1.6083847990452118,0.012057769771549261,3.236225298646031,-10.518057441126263,2.4561917404457736,3.236225298226863,,,False,100,5.4625014520133846,population_only__M0__trust_0p25,200,population_only,0.3842936070415334,,,,,,,,,,,,development,1314.7734375,0.02518824693249674,1.872808739327613,0.9993655522164683,5.025249315347707,False,False,2.9608756102734346,M0,20260802,35,success,2.9608756102734346,0.25
False,-1.8281659010586393,1.9534451076915658,False,population_projector_Pi0,10.0,-1.7554116312110883,-0.03351024832027214,3.312189933897481,-10.96803810622857,2.7796295666183988,3.3121899338128284,,,False,100,6.1549216589774005,population_only__M0__trust_0p25,200,population_only,0.3842936070415334,,,,,,,,,,,,development,1314.7734375,0.02518824693249674,1.872808739327613,0.9993655522164683,6.67686573138963,False,False,3.118309342201258,M0,20260803,35,success,3.118309342201258,0.25
False,-3.739336379796383,2.2213404085740502,False,population_projector_Pi0,10.0,-2.112915968587632,0.012009850220269305,3.862239552968296,-12.237044738353111,3.1608277360264236,3.862239552736698,,,False,100,5.562661219999427,population_only__M0__trust_0p25,200,population_only,0.3842936070415334,,,,,,,,,,,,development,1314.7734375,0.02518824693249674,1.872808739327613,0.9993655522164683,6.837805978467545,False,False,3.608855785417109,M0,20260804,35,success,3.608855785417109,0.25
False,-2.361489560759621,1.8107654328778455,False,population_projector_Pi0,10.0,-1.65921141047974,0.048203633703865385,3.4466481339887993,-11.030843990648478,2.576605360252865,3.44664813401495,,,False,100,5.537737318984,population_only__M0__trust_0p25,200,population_only,0.3842936070415334,,,,,,,,,,,,development,1314.7734375,0.02518824693249674,1.872808739327613,0.9993655522164683,5.570512426336694,False,False,3.1409389130361096,M0,20260805,35,success,3.1409389130361096,0.25
True,2.620609164568295,1.0530130779384441,False,population_projector_Pi0,10.0,-0.7193303125333015,0.03985236432530064,2.124861529819112,-6.703913172372581,1.4983714023745647,2.1248615297813958,,,False,500,29.01138924495899,population_only__M0__trust_0p25,1000,population_only,0.3842936070415334,,,,,,,,,,,,development,1314.7734375,0.02518824693249674,1.872808739327613,0.9993655522164683,1.4909915192682235,False,False,1.9085913408618709,M0,-1,35,success,1.9085913408618709,0.25
False,-1.52741167250336,1.6774018346338326,False,sim35_paired_query_upper_bound,10.0,-1.7920394098599641,0.056277510142340455,3.717897706902069,-11.383525073948903,2.386837345103597,3.7178977066800605,,,False,100,5.493956311023794,oracle_projector__M0__trust_0p25,200,oracle_projector,0.3842936070415334,,,,,,2,,,,,,development,1332.59375,0.0,0.0,1.0,6.562019820838635,True,False,3.271097914948771,M0,20260801,35,success,3.271097914948771,0.25
False,-1.3818063107446807,1.726273451684303,False,sim35_paired_query_upper_bound,10.0,-1.6082744447229125,0.012049418513430851,3.2361365669092383,-10.518057011374323,2.456378583394378,3.236136566490129,,,False,100,5.528534497978399,oracle_projector__M0__trust_0p25,200,oracle_projector,0.3842936070415334,,,,,,2,,,,,,development,1332.59375,0.0,0.0,1.0,5.026730957717812,True,False,2.960875463778135,M0,20260802,35,success,2.960875463778135,0.25
False,-1.8299633166167826,1.9535606951091549,False,sim35_paired_query_upper_bound,10.0,-1.7553693716147007,-0.03351417702624753,3.3121295836432947,-10.968085110498574,2.7797940402461423,3.3121295835587152,,,False,100,5.515541078988463,oracle_projector__M0__trust_0p25,200,oracle_projector,0.3842936070415334,,,,,,2,,,,,,development,1332.59375,0.0,0.0,1.0,6.6786355617716,True,False,3.1183262171855115,M0,20260803,35,success,3.1183262171855115,0.25
False,-3.740936428240964,2.221720400487792,False,sim35_paired_query_upper_bound,10.0,-2.113060130677019,0.011992103560490207,3.86224464230744,-12.237490849732646,3.1613684406279265,3.8622446420759013,,,False,100,6.220178774994565,oracle_projector__M0__trust_0p25,200,oracle_projector,0.3842936070415334,,,,,,2,,,,,,development,1332.59375,0.0,0.0,1.0,6.8385809688267765,True,False,3.6090411427086133,M0,20260804,35,success,3.6090411427086133,0.25
False,-2.362288221400208,1.8108462708607067,False,sim35_paired_query_upper_bound,10.0,-1.6591669862383913,0.048205045650670665,3.4465387419471045,-11.030739887077626,2.5767203876198392,3.4465387419734808,,,False,100,6.287031719984952,oracle_projector__M0__trust_0p25,200,oracle_projector,0.3842936070415334,,,,,,2,,,,,,development,1332.59375,0.0,0.0,1.0,5.571526355246312,True,False,3.1409012679576196,M0,20260805,35,success,3.1409012679576196,0.25
True,2.6199791522238587,1.0529939270969364,False,sim35_paired_query_upper_bound,10.0,-0.7192442379227104,0.03984013683394256,2.1247919965049697,-6.703658840886067,1.4983441519311962,2.124791996467414,,,False,500,29.045242382970173,oracle_projector__M0__trust_0p25,1000,oracle_projector,0.3842936070415334,,,,,,2,,,,,,development,1332.59375,0.0,0.0,1.0,1.491322966719614,True,False,1.9085354562275445,M0,-1,35,success,1.9085354562275445,0.25
False,0.5508565319143468,0.9489634804069512,False,population_projector_Pi0,10.0,0.767093754780124,0.8392443719681256,0.32309668129417085,0.07386287057655778,1.3503153671399426,0.3230966815176512,,,False,50,2.765954962989781,population_only__M1__trust_0p25,100,population_only,0.3842936070415334,,,,,,,,,,,,development,1314.7734375,0.02518824693249674,1.872808739327613,0.9993655522164683,0.8382668948451552,False,False,0.8746295515549248,M1,20260801,35,success,0.8746295515549248,0.25
False,0.5782972020222398,0.9434383386946685,False,population_projector_Pi0,10.0,0.7654532164604775,0.8379787544347764,0.32127324323549283,0.12445128521185272,1.3424534378731579,0.32127324307115274,,,False,50,2.695898504985962,population_only__M1__trust_0p25,100,population_only,0.3842936070415334,,,,,,,,,,,,development,1314.7734375,0.02518824693249674,1.872808739327613,0.9993655522164683,0.8345768863109241,False,False,0.8695503340247777,M1,20260802,35,success,0.8695503340247777,0.25
False,0.6023835571974707,0.9398662634780505,False,population_projector_Pi0,10.0,0.7670125807808597,0.8401259168366971,0.3188913415642701,0.16005490073541348,1.3373705994318823,0.31889134150130527,,,False,50,2.7746966409904417,population_only__M1__trust_0p25,100,population_only,0.3842936070415334,,,,,,,,,,,,development,1314.7734375,0.02518824693249674,1.872808739327613,0.9993655522164683,0.8274585864535786,False,False,0.8659933268968688,M1,20260803,35,success,0.8659933268968688,0.25
False,0.5826668098109115,0.9431615878275679,False,population_projector_Pi0,10.0,0.7676831154320358,0.8398843467845098,0.31945394186125786,0.13091190000847763,1.3420596387898096,0.31945394201861643,,,False,50,3.169487298000604,population_only__M1__trust_0p25,100,population_only,0.3842936070415334,,,,,,,,,,,,development,1314.7734375,0.02518824693249674,1.872808739327613,0.9993655522164683,0.823018562159136,False,False,0.8689037979508412,M1,20260804,35,success,0.8689037979508412,0.25
False,0.5474715115049668,0.9445189927150561,False,population_projector_Pi0,10.0,0.7669707705543455,0.843049034619255,0.3190436390272524,0.12038384341769767,1.3439911405987308,0.3190436389793275,,,False,50,3.173758936987724,population_only__M1__trust_0p25,100,population_only,0.3842936070415334,,,,,,,,,,,,development,1314.7734375,0.02518824693249674,1.872808739327613,0.9993655522164683,0.8518819765012138,False,False,0.8699576237518094,M1,20260805,35,success,0.8699576237518094,0.25
True,0.5953116724507982,0.9381988885353176,False,population_projector_Pi0,10.0,0.8551314331806283,0.8743265433889456,0.20228573201644098,0.3972114729762044,1.3349980297235193,0.20228573207250342,,,False,250,14.579796343954513,population_only__M1__trust_0p25,500,population_only,0.3842936070415334,,,,,,,,,,,,development,1314.7734375,0.02518824693249674,1.872808739327613,0.9993655522164683,0.8218571414726316,False,False,0.8426684167817612,M1,-1,35,success,0.8426684167817612,0.25
False,0.5508566763894833,0.9489634715015329,False,sim35_paired_query_upper_bound,10.0,0.7670937555529524,0.8392443720683055,0.32309668213556736,0.07386294333885908,1.3503153544680921,0.32309668235904776,,,False,50,3.1833218959800433,oracle_projector__M1__trust_0p25,100,oracle_projector,0.3842936070415334,,,,,,2,,,,,,development,1332.59375,0.0,0.0,1.0,0.8382668927047916,True,False,0.8746295442280924,M1,20260801,35,success,0.8746295442280924,0.25
False,0.5782971459856898,0.9434383444721544,False,sim35_paired_query_upper_bound,10.0,0.7654532161638842,0.837978754279238,0.32127324728243434,0.12445122729531939,1.342453446094157,0.3212732471180939,,,False,50,2.7538929029833525,oracle_projector__M1__trust_0p25,100,oracle_projector,0.3842936070415334,,,,,,2,,,,,,development,1332.59375,0.0,0.0,1.0,0.8345768937871292,True,False,0.8695503398228411,M1,20260802,35,success,0.8695503398228411,0.25
False,0.6023837133042325,0.9398662538343027,False,sim35_paired_query_upper_bound,10.0,0.7670125825631942,0.8401259190769992,0.31889134220379733,0.1600549809640983,1.3373705857094358,0.31889134214083187,,,False,50,2.745204450999154,oracle_projector__M1__trust_0p25,100,oracle_projector,0.3842936070415334,,,,,,2,,,,,,development,1332.59375,0.0,0.0,1.0,0.8274585786107196,True,False,0.8659933188979756,M1,20260803,35,success,0.8659933188979756,0.25
False,0.5826668577665425,0.9431615857396433,False,sim35_paired_query_upper_bound,10.0,0.7676831153444494,0.8398843491170093,0.3194539422038245,0.13091191686144293,1.3420596358188241,0.3194539423611828,,,False,50,2.6888665270234924,oracle_projector__M1__trust_0p25,100,oracle_projector,0.3842936070415334,,,,,,2,,,,,,development,1332.59375,0.0,0.0,1.0,0.8230185674954915,True,False,0.8689037962649336,M1,20260804,35,success,0.8689037962649336,0.25
False,0.5474714835641596,0.9445189950766907,False,sim35_paired_query_upper_bound,10.0,0.7669707691946235,0.8430490348433811,0.31904363920344847,0.12038382310107643,1.3439911439591883,0.3190436391555236,,,False,50,2.7703977070050314,oracle_projector__M1__trust_0p25,100,oracle_projector,0.3842936070415334,,,,,,2,,,,,,development,1332.59375,0.0,0.0,1.0,0.8518819742271407,True,False,0.8699576257866727,M1,20260805,35,success,0.8699576257866727,0.25
True,0.595311727206562,0.9381988862984278,False,sim35_paired_query_upper_bound,10.0,0.8551314330672294,0.8743265446059585,0.20228573342253267,0.39721149080849477,1.3349980265405659,0.20228573347859446,,,False,250,14.141683483991073,oracle_projector__M1__trust_0p25,500,oracle_projector,0.3842936070415334,,,,,,2,,,,,,development,1332.59375,0.0,0.0,1.0,0.821857141152442,True,False,0.8426684150517475,M1,-1,35,success,0.8426684150517475,0.25
False,-1.4991009073536523,1.6730358237243157,False,population_projector_Pi0,10.0,-0.2848530155756466,0.6668794323969763,0.041634923844121756,-4.472232564226154,2.3806247860895318,0.041634923623961796,,,False,100,5.538462031981908,population_only__M2__trust_0p25,200,population_only,0.3842936070415334,,,,,,,,,,,,development,1314.7734375,0.02518824693249674,1.872808739327613,0.9993655522164683,0.6848969325050475,False,False,1.476144656379165,M2,20260801,35,success,1.476144656379165,0.25
False,-1.3699771168118215,1.726586389164885,False,population_projector_Pi0,10.0,-0.3887324737284481,0.6577728428768673,0.04275051287242328,-4.74587257892511,2.4568238737535,0.04275051278223387,,,False,100,5.584873115003575,population_only__M2__trust_0p25,200,population_only,0.3842936070415334,,,,,,,,,,,,development,1314.7734375,0.02518824693249674,1.872808739327613,0.9993655522164683,0.8762688947902315,False,False,1.5233893652290265,M2,20260802,35,success,1.5233893652290265,0.25
False,-1.8114517814066002,1.951397733851044,False,population_projector_Pi0,10.0,-0.6158353292831253,0.5682430934871475,0.04633290059393087,-5.808852856211435,2.776716282370673,0.04633290052459903,,,False,100,5.5193599180202,population_only__M2__trust_0p25,200,population_only,0.3842936070415334,,,,,,,,,,,,development,1314.7734375,0.02518824693249674,1.872808739327613,0.9993655522164683,0.9774228325785915,False,False,1.721709728008885,M2,20260803,35,success,1.721709728008885,0.25
False,-3.723841746537639,2.2140245293486633,False,population_projector_Pi0,10.0,-0.6687055303739686,0.5563665179819125,0.04775423807275342,-6.90524702553153,3.1504176998699807,0.047754238133458575,,,False,100,5.546590537007432,population_only__M2__trust_0p25,200,population_only,0.3842936070415334,,,,,,,,,,,,development,1314.7734375,0.02518824693249674,1.872808739327613,0.9993655522164683,0.7284900647969266,False,False,1.9533480881154683,M2,20260804,35,success,1.9533480881154683,0.25
False,-2.3594097624801407,1.8098101297365314,False,population_projector_Pi0,10.0,-0.4373396735902697,0.6394550482846315,0.04224035670826199,-5.154531919095565,2.5752460239468564,0.042240356476223775,,,False,100,6.317572197003756,population_only__M2__trust_0p25,200,population_only,0.3842936070415334,,,,,,,,,,,,development,1314.7734375,0.02518824693249674,1.872808739327613,0.9993655522164683,0.7900327984566747,False,False,1.5967755957364111,M2,20260805,35,success,1.5967755957364111,0.25
True,2.6084445330480035,1.0548473783924435,False,population_projector_Pi0,10.0,0.06143726018849871,0.8006008435638431,0.033023804817517675,-0.4671594555627907,1.5009814965901238,0.0330238046792944,,,False,500,28.50685779901687,population_only__M2__trust_0p25,1000,population_only,0.3842936070415334,,,,,,,,,,,,development,1314.7734375,0.02518824693249674,1.872808739327613,0.9993655522164683,0.4031480157043335,False,False,0.9308404839683757,M2,-1,35,success,0.9308404839683757,0.25
False,-1.5274117788934554,1.6774018492939244,False,sim35_paired_query_upper_bound,10.0,-0.28785296857154674,0.6586872059090062,2.251060712296509e-07,-4.4927423496119765,2.386837365963986,2.330675381343281e-07,,,False,100,5.398584510985529,oracle_projector__M2__trust_0p25,200,oracle_projector,0.3842936070415334,,,,,,2,,,,,,development,1332.59375,0.0,0.0,1.0,0.7044874035206942,True,False,1.4796343602343518,M2,20260801,35,success,1.4796343602343518,0.25
False,-1.3818063860477903,1.7262734633800638,False,sim35_paired_query_upper_bound,10.0,-0.38705593278754513,0.6491914275810382,2.191656909358854e-07,-4.742191890499763,2.4563786000367105,2.2645350920932155e-07,,,False,100,5.520396290987264,oracle_projector__M2__trust_0p25,200,oracle_projector,0.3842936070415334,,,,,,2,,,,,,development,1332.59375,0.0,0.0,1.0,0.8995892628459697,True,False,1.5227439582548865,M2,20260802,35,success,1.5227439582548865,0.25
False,-1.8299633942472802,1.9535607117787643,False,sim35_paired_query_upper_bound,10.0,-0.6177519405115348,0.5606539146362055,2.3369068454056278e-07,-5.816538251126958,2.7797940639659484,2.4184796491443987e-07,,,False,100,5.496028182998998,oracle_projector__M2__trust_0p25,200,oracle_projector,0.3842936070415334,,,,,,2,,,,,,development,1332.59375,0.0,0.0,1.0,1.004440758078885,True,False,1.7232337946738672,M2,20260803,35,success,1.7232337946738672,0.25
False,-3.7409364759368415,2.221720410596901,False,sim35_paired_query_upper_bound,10.0,-0.6740834516767342,0.5493055329305452,2.5035080109362357e-07,-6.933788096823631,3.161368455012553,2.5806307268194215e-07,,,False,100,5.461677457002224,oracle_projector__M2__trust_0p25,200,oracle_projector,0.3842936070415334,,,,,,2,,,,,,development,1332.59375,0.0,0.0,1.0,0.7546309979086793,True,False,1.9597771754793818,M2,20260804,35,success,1.9597771754793818,0.25
False,-2.362288269142476,1.8108462865672212,False,sim35_paired_query_upper_bound,10.0,-0.43776832092481244,0.632218605394823,2.268683558488342e-07,-5.157631737049905,2.576720409969222,2.3528356207260582e-07,,,False,100,5.5174150870007,oracle_projector__M2__trust_0p25,200,oracle_projector,0.3842936070415334,,,,,,2,,,,,,development,1332.59375,0.0,0.0,1.0,0.8131669823972862,True,False,1.5973455542781747,M2,20260805,35,success,1.5973455542781747,0.25
True,2.6199790545568984,1.0529939361828966,False,sim35_paired_query_upper_bound,10.0,0.06277166194712558,0.7969788771964815,1.252123939721861e-07,-0.4485174049084462,1.4983441648599463,1.3922226810875365e-07,,,False,500,27.394101528974716,oracle_projector__M2__trust_0p25,1000,oracle_projector,0.3842936070415334,,,,,,2,,,,,,development,1332.59375,0.0,0.0,1.0,0.4125491507107877,True,False,0.9288448142289011,M2,-1,35,success,0.9288448142289011,0.25
False,-6.507861280921552,3.2896034435688706,False,population_projector_Pi0,10.0,-1.4823072818169019,0.7739444205970062,0.05765433840895203,-10.343926425934944,4.680898868460798,0.0576543384128871,,,False,100,5.567368573014392,population_only__M3__trust_0p25,200,population_only,0.3842936070415334,,,,,,,,,,,,development,1314.7734375,0.02518824693249674,1.872808739327613,0.9993655522164683,6.696547563685136,False,False,2.9021082768609263,M3,20260801,35,success,2.9021082768609263,0.25
False,-7.013871098847994,3.3200382807044906,False,population_projector_Pi0,10.0,-1.4820390664957688,0.7495479891265386,0.05969574932320854,-10.423972708115112,4.724205728133634,0.05969574942445081,,,False,100,5.600362661993131,population_only__M3__trust_0p25,200,population_only,0.3842936070415334,,,,,,,,,,,,development,1314.7734375,0.02518824693249674,1.872808739327613,0.9993655522164683,5.90817793110035,False,False,2.928976760943499,M3,20260802,35,success,2.928976760943499,0.25
False,-5.866138431444616,3.2668191391246557,False,population_projector_Pi0,10.0,-1.593121463948933,0.754681196265727,0.05947819253565248,-10.283640847139758,4.648478235785424,0.05947819266849251,,,False,100,5.691278512007557,population_only__M3__trust_0p25,200,population_only,0.3842936070415334,,,,,,,,,,,,development,1314.7734375,0.02518824693249674,1.872808739327613,0.9993655522164683,4.463812126158912,False,False,2.8820355455177893,M3,20260803,35,success,2.8820355455177893,0.25
False,-7.110243926859653,3.150980620880639,False,population_projector_Pi0,10.0,-1.2542870835190612,0.7535004166293227,0.057377220652907325,-9.97005398546673,4.483647307597821,0.057377220982019576,,,False,100,5.452502856991487,population_only__M3__trust_0p25,200,population_only,0.3842936070415334,,,,,,,,,,,,development,1314.7734375,0.02518824693249674,1.872808739327613,0.9993655522164683,6.553169739621514,False,False,2.779841215869355,M3,20260804,35,success,2.779841215869355,0.25
False,-7.7816296394407205,3.6721753059772713,False,population_projector_Pi0,10.0,-1.7825862412060465,0.7499429321094381,0.06383080660449836,-11.299506326481266,5.225274574703864,0.06383080686983489,,,False,100,6.511396093992516,population_only__M3__trust_0p25,200,population_only,0.3842936070415334,,,,,,,,,,,,development,1314.7734375,0.02518824693249674,1.872808739327613,0.9993655522164683,7.0918112100832476,False,False,3.2396090747743385,M3,20260805,35,success,3.2396090747743385,0.25
True,-5.579736948026161,2.8156515014255326,False,population_projector_Pi0,10.0,-1.1137430374874104,0.8561600039622957,0.05174653115360665,-8.992738573298533,4.006495054219684,0.05174653134805964,,,False,500,28.822908697999083,population_only__M3__trust_0p25,1000,population_only,0.3842936070415334,,,,,,,,,,,,development,1314.7734375,0.02518824693249674,1.872808739327613,0.9993655522164683,4.9059740197990305,False,False,2.484015029352711,M3,-1,35,success,2.484015029352711,0.25
False,-6.422856754141138,3.2864343415632233,False,sim35_paired_query_upper_bound,10.0,-1.4936428598925846,0.7687974966973278,3.0616012474408e-07,-10.334499201935984,4.676389435562048,3.1188866916410195e-07,,,False,100,6.389837869006442,oracle_projector__M3__trust_0p25,200,oracle_projector,0.3842936070415334,,,,,,2,,,,,,development,1332.59375,0.0,0.0,1.0,6.6533605198042105,True,False,2.898960184453098,M3,20260801,35,success,2.898960184453098,0.25
False,-6.975539301794842,3.3231864682804457,False,sim35_paired_query_upper_bound,10.0,-1.4962460110975373,0.743389065048012,3.0650297410580187e-07,-10.43109421572289,4.728685401113913,3.120328842151988e-07,,,False,100,6.343010409007547,oracle_projector__M3__trust_0p25,200,oracle_projector,0.3842936070415334,,,,,,2,,,,,,development,1332.59375,0.0,0.0,1.0,5.913529041191732,True,False,2.931379195750467,M3,20260802,35,success,2.931379195750467,0.25
False,-5.772960982062118,3.279618156965379,False,sim35_paired_query_upper_bound,10.0,-1.6212863748020343,0.7460803685509643,3.098346492297413e-07,-10.31646564267037,4.666690433442615,3.1581891525369533e-07,,,False,100,5.565713060001144,oracle_projector__M3__trust_0p25,200,oracle_projector,0.3842936070415334,,,,,,2,,,,,,development,1332.59375,0.0,0.0,1.0,4.450527911813531,True,False,2.892947635378518,M3,20260803,35,success,2.892947635378518,0.25
