aggregate_across_seeds,artifact_attenuation,artifact_normalized_parallel_error,calibration_duration_axis_complete,calibration_id,calibration_seconds,clean_interval_preservation,correlation,d_perp_y,delta_snr_db,e_parallel,e_perp,failure_reason,fallback_method_id,fallback_used,function_evaluations,latency_seconds,method_id,network_calls_total,operator_source,overlap_fraction,p0_bootstrap_median_distance,p0_bootstrap_q90_distance,p0_bootstrap_success_rate,p0_eligible,p0_movement_coverage,p0_rank,p0_reference_condition,p0_reference_rank,p0_ridge_lambda,p0_singular_ratio,p0_singular_values,partition,peak_memory_mb,projector_distance,projector_max_angle_degrees,projector_overlap_fraction,psd_distortion,query_clean_target_used_by_method,records_are_participants,rrmse,sampler_candidate,seed,source_record,status,time_rrmse,trust_radius
False,-2.6172170375133423,4.674565629598078,False,sim44_paired_query_upper_bound,10.0,-2.277554050016961,0.6986805639627526,0.01666526438253949,-13.394873337308596,6.01246949671175,0.016665264466252258,,,False,100,5.455943930981448,oracle_projector__M4__trust_0p1,200,oracle_projector,0.40953421608470236,,,,,,2,,,,,,development,1332.59375,0.0,0.0,0.9999999999999992,16.287989798324134,True,False,3.8476927728515458,M4,20260804,44,success,3.8476927728515458,0.1
False,-4.41388590052152,5.049673283998973,False,sim44_paired_query_upper_bound,10.0,-2.473689462925311,0.7121235760420702,0.016453838356381385,-14.065305785506993,6.494936427069596,0.016453838070343174,,,False,100,5.408661010995274,oracle_projector__M4__trust_0p1,200,oracle_projector,0.40953421608470236,,,,,,2,,,,,,development,1332.59375,0.0,0.0,0.9999999999999992,15.570363246785007,True,False,4.156444731162608,M4,20260805,44,success,4.156444731162608,0.1
True,-0.6588803024698926,4.281317885431431,False,sim44_paired_query_upper_bound,10.0,-2.012141485668612,0.7883979616065194,0.014636598752936594,-12.63159374033994,5.506670615317938,0.014636598799215248,,,False,500,27.298340620967792,oracle_projector__M4__trust_0p1,1000,oracle_projector,0.40953421608470236,,,,,,2,,,,,,development,1332.59375,0.0,0.0,0.9999999999999992,14.33590615505424,True,False,3.524004122091159,M4,-1,44,success,3.524004122091159,0.1
False,0.10796527327666469,0.9923448857045384,False,population_projector_Pi0,10.0,0.647490545361498,0.7986032981832687,0.4811886769608422,-0.7428390555780952,1.2763631593358213,0.48118867696116535,,,False,1,0.0932650649920106,population_only__M5__trust_0p1,2,population_only,0.40953421608470236,,,,,,,,,,,,development,1314.7734375,0.02518824708751783,1.872808738356343,0.9993655522086579,1.0977644419839983,False,False,0.8965998740130564,M5,20260801,44,success,0.8965998740130564,0.1
False,0.028255828988020603,0.9933055119131862,False,population_projector_Pi0,10.0,0.6491663513252803,0.800113958697483,0.47547362973379015,-0.732367534003642,1.2775987256397077,0.47547362978785057,,,False,1,0.07589651900343597,population_only__M5__trust_0p1,2,population_only,0.40953421608470236,,,,,,,,,,,,development,1314.7734375,0.02518824708751783,1.872808738356343,0.9993655522086579,1.1100578195031756,False,False,0.8955196038113223,M5,20260802,44,success,0.8955196038113223,0.1
False,0.11995648355985829,0.9878990193030228,False,population_projector_Pi0,10.0,0.6498697154696357,0.7993913864035277,0.4780491470050563,-0.7008059302863302,1.2706448448990066,0.4780491470196696,,,False,1,0.06842070401762612,population_only__M5__trust_0p1,2,population_only,0.40953421608470236,,,,,,,,,,,,development,1314.7734375,0.02518824708751783,1.872808738356343,0.9993655522086579,1.0743858103661152,False,False,0.8922714913932024,M5,20260803,44,success,0.8922714913932024,0.1
False,0.18828309389433534,0.9847829672699393,False,population_projector_Pi0,10.0,0.6480669674849766,0.7997524224524677,0.478596110929868,-0.6797224444684357,1.2666369499877759,0.47859611093656074,,,False,1,0.06774782997672446,population_only__M5__trust_0p1,2,population_only,0.40953421608470236,,,,,,,,,,,,development,1314.7734375,0.02518824708751783,1.872808738356343,0.9993655522086579,1.0833887291668967,False,False,0.8901082840631002,M5,20260804,44,success,0.8901082840631002,0.1
False,0.28587118283391255,0.9860892133123711,False,population_projector_Pi0,10.0,0.647460213686142,0.8010303541804479,0.4790599541763797,-0.6907070885886919,1.2683170557147323,0.47905995415860175,,,False,1,0.0687129249854479,population_only__M5__trust_0p1,2,population_only,0.40953421608470236,,,,,,,,,,,,development,1314.7734375,0.02518824708751783,1.872808738356343,0.9993655522086579,1.0891983931509934,False,False,0.8912346750644584,M5,20260805,44,success,0.8912346750644584,0.1
True,0.151358191345292,0.9769225238883398,False,population_projector_Pi0,10.0,0.7340516715177094,0.8433604350790168,0.36399745343359674,-0.2932287587768213,1.2565267750951066,0.36399745350277035,,,False,5,0.37404304297524504,population_only__M5__trust_0p1,10,population_only,0.40953421608470236,,,,,,,,,,,,development,1314.7734375,0.02518824708751783,1.872808738356343,0.9993655522086579,1.0813847434388055,False,False,0.851369639155361,M5,-1,44,success,0.851369639155361,0.1
False,0.10796506416517007,0.9923448975021979,False,sim44_paired_query_upper_bound,10.0,0.6474905457366822,0.7986032974807542,0.4811886764896675,-0.7428391398332174,1.2763631745100799,0.4811886764899907,,,False,1,0.08134281801176257,oracle_projector__M5__trust_0p1,2,oracle_projector,0.40953421608470236,,,,,,2,,,,,,development,1332.59375,0.0,0.0,0.9999999999999992,1.0977644695809199,True,False,0.8965998827102809,M5,20260801,44,success,0.8965998827102809,0.1
False,0.028255753827706332,0.9933055166451285,False,sim44_paired_query_upper_bound,10.0,0.6491663514936357,0.8001139592238036,0.47547362839108087,-0.7323675644112853,1.2775987317259756,0.4754736284451415,,,False,1,0.08517384101287462,oracle_projector__M5__trust_0p1,2,oracle_projector,0.40953421608470236,,,,,,2,,,,,,development,1332.59375,0.0,0.0,0.9999999999999992,1.1100578316961214,True,False,0.8955196069463658,M5,20260802,44,success,0.8955196069463658,0.1
False,0.11995640175300473,0.9878990253943215,False,sim44_paired_query_upper_bound,10.0,0.6498697154463251,0.7993913863464983,0.47804914651628455,-0.700805973260248,1.2706448527336913,0.4780491465308979,,,False,1,0.08342209699912928,oracle_projector__M5__trust_0p1,2,oracle_projector,0.40953421608470236,,,,,,2,,,,,,development,1332.59375,0.0,0.0,0.9999999999999992,1.074385826626413,True,False,0.8922714958077649,M5,20260803,44,success,0.8922714958077649,0.1
False,0.18828295855176114,0.9847829768132961,False,sim44_paired_query_upper_bound,10.0,0.6480669676648806,0.7997524226109356,0.4785961100278517,-0.6797225114784728,1.2666369622625295,0.47859611003454483,,,False,1,0.08412252899142914,oracle_projector__M5__trust_0p1,2,oracle_projector,0.40953421608470236,,,,,,2,,,,,,development,1332.59375,0.0,0.0,0.9999999999999992,1.0833887544104905,True,False,0.8901082909301216,M5,20260804,44,success,0.8901082909301216,0.1
False,0.28587097863129507,0.986089224657137,False,sim44_paired_query_upper_bound,10.0,0.6474602135725949,0.8010303536716953,0.47905995445546024,-0.6907071723330239,1.268317070306475,0.47905995443768234,,,False,1,0.08353116401121952,oracle_projector__M5__trust_0p1,2,oracle_projector,0.40953421608470236,,,,,,2,,,,,,development,1332.59375,0.0,0.0,0.9999999999999992,1.089198421883443,True,False,0.8912346836572286,M5,20260805,44,success,0.8912346836572286,0.1
True,0.15135806137090208,0.9769225327511344,False,sim44_paired_query_upper_bound,10.0,0.7340516715911871,0.8433604350496259,0.36399745298370384,-0.2932288279127438,1.2565267864945149,0.36399745305287773,,,False,5,0.4175924490264151,oracle_projector__M5__trust_0p1,10,oracle_projector,0.40953421608470236,,,,,,2,,,,,,development,1332.59375,0.0,0.0,0.9999999999999992,1.081384766227777,True,False,0.851369645931895,M5,-1,44,success,0.851369645931895,0.1
False,5.655008921752289,2.6608539317911606,False,population_projector_Pi0,10.0,-3.2261711831281517,-0.0025793314213632835,5.742289082235406,-15.540989488782346,3.422414908200877,5.74228908094148,,,False,100,5.446506561012939,population_only__M0__trust_0p25,200,population_only,0.40953421608470236,,,,,,,,,,,,development,1314.7734375,0.02518824708751783,1.872808738356343,0.9993655522086579,10.927525622569119,False,False,4.9261337037670145,M0,20260801,44,success,4.9261337037670145,0.25
False,3.051735370516984,2.7034823652856668,False,population_projector_Pi0,10.0,-2.7366178561527126,0.010832849620326542,4.905580577525191,-14.515084670213778,3.4772439931655823,4.905580576619972,,,False,100,5.345249831996625,population_only__M0__trust_0p25,200,population_only,0.40953421608470236,,,,,,,,,,,,development,1314.7734375,0.02518824708751783,1.872808738356343,0.9993655522086579,8.652770480453148,False,False,4.377346788039032,M0,20260802,44,success,4.377346788039032,0.25
False,6.031381442434362,2.918784669604831,False,population_projector_Pi0,10.0,-2.924897372543551,0.001173865942734779,5.036370974233879,-14.860851382527898,3.7541678059567247,5.036370973252641,,,False,100,5.323657674976857,population_only__M0__trust_0p25,200,population_only,0.40953421608470236,,,,,,,,,,,,development,1314.7734375,0.02518824708751783,1.872808738356343,0.9993655522086579,9.61812039972976,False,False,4.55511441323444,M0,20260803,44,success,4.55511441323444,0.25
False,0.7552154536047061,3.4659778528850493,False,population_projector_Pi0,10.0,-3.603658751975196,-0.015065811268813494,5.9270398668307225,-16.297113053283613,4.457972733295779,5.927039865532614,,,False,100,5.402613329992164,population_only__M0__trust_0p25,200,population_only,0.40953421608470236,,,,,,,,,,,,development,1314.7734375,0.02518824708751783,1.872808738356343,0.9993655522086579,10.485258310309243,False,False,5.374182041973424,M0,20260804,44,success,5.374182041973424,0.25
False,0.4394088713436509,2.896734600408675,False,population_projector_Pi0,10.0,-2.9299780946895253,-0.016801171985367163,5.278897756619134,-15.142519000567445,3.7258068032567433,5.278897755576895,,,False,100,5.41551163099939,population_only__M0__trust_0p25,200,population_only,0.40953421608470236,,,,,,,,,,,,development,1314.7734375,0.02518824708751783,1.872808738356343,0.9993655522086579,9.555992115344283,False,False,4.705249646613216,M0,20260805,44,success,4.705249646613216,0.25
True,9.077347754267004,1.5254153169762128,False,population_projector_Pi0,10.0,-1.3669469810460515,-0.009814005698955517,3.153006742234509,-10.410429078393681,1.9620032725746408,3.1530067415691514,,,False,500,26.933539028977975,population_only__M0__trust_0p25,1000,population_only,0.40953421608470236,,,,,,,,,,,,development,1314.7734375,0.02518824708751783,1.872808738356343,0.9993655522086579,1.9965432675983992,False,False,2.728840642193606,M0,-1,44,success,2.728840642193606,0.25
False,5.656698317402544,2.6608618057503444,False,sim44_paired_query_upper_bound,10.0,-3.2261296103785844,-0.002579547971558757,5.742184539510062,-15.5408676941628,3.4224250357599195,5.742184538216182,,,False,100,5.439721789996838,oracle_projector__M0__trust_0p25,200,oracle_projector,0.40953421608470236,,,,,,2,,,,,,development,1332.59375,0.0,0.0,0.9999999999999992,10.927020188267088,True,False,4.926064629394805,M0,20260801,44,success,4.926064629394805,0.25
False,3.051214190850644,2.703528823467145,False,sim44_paired_query_upper_bound,10.0,-2.7365953931913944,0.01083455956489582,4.905486898023811,-14.515000239807655,3.4773037481077833,4.90548689711855,,,False,100,5.440960945008555,oracle_projector__M0__trust_0p25,200,oracle_projector,0.40953421608470236,,,,,,2,,,,,,development,1332.59375,0.0,0.0,0.9999999999999992,8.652944214386496,True,False,4.377304238641536,M0,20260802,44,success,4.377304238641536,0.25
False,6.028263913482488,2.9188239388667414,False,sim44_paired_query_upper_bound,10.0,-2.924898581494617,0.0011705717608372244,5.036356168517873,-14.86086545891135,3.754218314444165,5.036356167536615,,,False,100,5.410365085990634,oracle_projector__M0__trust_0p25,200,oracle_projector,0.40953421608470236,,,,,,2,,,,,,development,1332.59375,0.0,0.0,0.9999999999999992,9.618197200997132,True,False,4.5551217952749425,M0,20260803,44,success,4.5551217952749425,0.25
False,0.7550392919139315,3.4660544415392445,False,sim44_paired_query_upper_bound,10.0,-3.6036527402418184,-0.015064699740134108,5.926931225089621,-16.297052796109043,4.458071242330335,5.926931223791485,,,False,100,5.439751066005556,oracle_projector__M0__trust_0p25,200,oracle_projector,0.40953421608470236,,,,,,2,,,,,,development,1332.59375,0.0,0.0,0.9999999999999992,10.484919859513509,True,False,5.3741447594478915,M0,20260804,44,success,5.3741447594478915,0.25
False,0.4373960070848407,2.896760522684644,False,sim44_paired_query_upper_bound,10.0,-2.9299055229544892,-0.016799486769215888,5.278762971146553,-15.142374131956917,3.725840144727566,5.278762970104276,,,False,100,5.444381254987093,oracle_projector__M0__trust_0p25,200,oracle_projector,0.40953421608470236,,,,,,2,,,,,,development,1332.59375,0.0,0.0,0.9999999999999992,9.55575999283551,True,False,4.7051711702196055,M0,20260805,44,success,4.7051711702196055,0.25
True,9.07829440244147,1.5254020447656107,False,sim44_paired_query_upper_bound,10.0,-1.3668751419261502,-0.009813859320102009,3.1528535525685273,-10.410080408219686,1.9619862017347551,3.1528535519031418,,,False,500,27.175180141988676,oracle_projector__M0__trust_0p25,1000,oracle_projector,0.40953421608470236,,,,,,2,,,,,,development,1332.59375,0.0,0.0,0.9999999999999992,1.9963143090742037,True,False,2.7287311028965977,M0,-1,44,success,2.7287311028965977,0.25
False,0.07743608763241208,0.9987711048026688,False,population_projector_Pi0,10.0,0.6339988564626007,0.7974920692089807,0.5058111513902679,-0.8654479593986402,1.284628621705641,0.5058111513936925,,,False,50,2.7499248670064844,population_only__M1__trust_0p25,100,population_only,0.40953421608470236,,,,,,,,,,,,development,1314.7734375,0.02518824708751783,1.872808738356343,0.9993655522086579,1.0977404697709707,False,False,0.9093459118828111,M1,20260801,44,success,0.9093459118828111,0.25
False,-0.0020682703096374525,1.0001744043335934,False,population_projector_Pi0,10.0,0.6346827330216549,0.7988130968052234,0.5012154889200182,-0.8610752281313528,1.2864335585260829,0.5012154888273732,,,False,50,2.769688597007189,population_only__M1__trust_0p25,100,population_only,0.40953421608470236,,,,,,,,,,,,development,1314.7734375,0.02518824708751783,1.872808738356343,0.9993655522086579,1.1124761352086272,False,False,0.9088882357280424,M1,20260802,44,success,0.9088882357280424,0.25
False,0.08739634238465302,0.9943401976186763,False,population_projector_Pi0,10.0,0.6377380131931341,0.7987273710755499,0.5005382424449616,-0.8173020738308746,1.2789295479525988,0.5005382423546304,,,False,50,2.7051231999939773,population_only__M1__trust_0p25,100,population_only,0.40953421608470236,,,,,,,,,,,,development,1314.7734375,0.02518824708751783,1.872808738356343,0.9993655522086579,1.0741828289240547,False,False,0.904319351547899,M1,20260803,44,success,0.904319351547899,0.25
False,0.16091264696841046,0.9907567542696871,False,population_projector_Pi0,10.0,0.6356231673323489,0.799220888519296,0.501165419763654,-0.7936136879901508,1.2743204900130605,0.5011654197174747,,,False,50,2.767203732015332,population_only__M1__trust_0p25,100,population_only,0.40953421608470236,,,,,,,,,,,,development,1314.7734375,0.02518824708751783,1.872808738356343,0.9993655522086579,1.0841947182516798,False,False,0.9018564281152558,M1,20260804,44,success,0.9018564281152558,0.25
False,0.2551671271220386,0.9925329607935532,False,population_projector_Pi0,10.0,0.6350684043420027,0.7997423260396763,0.5016080025455468,-0.8077338848936861,1.2766050632527612,0.5016080025056778,,,False,50,2.763971059001051,population_only__M1__trust_0p25,100,population_only,0.40953421608470236,,,,,,,,,,,,development,1314.7734375,0.02518824708751783,1.872808738356343,0.9993655522086579,1.087896346811652,False,False,0.9033237213117448,M1,20260805,44,success,0.9033237213117448,0.25
True,0.1221245459468247,0.9798074649637005,False,population_projector_Pi0,10.0,0.7745851779951536,0.8577939517815034,0.31009234131960484,-0.18628278085315386,1.2602374129574974,0.3100923413363472,,,False,250,13.755911455024034,population_only__M1__trust_0p25,500,population_only,0.40953421608470236,,,,,,,,,,,,development,1314.7734375,0.02518824708751783,1.872808738356343,0.9993655522086579,1.0673789270229115,False,False,0.8409513261387103,M1,-1,44,success,0.8409513261387103,0.25
False,0.07743574455029317,0.9987711190964279,False,sim44_paired_query_upper_bound,10.0,0.6339988563076443,0.7974920663693909,0.5058111511788513,-0.8654480603326332,1.2846286400904061,0.5058111511822754,,,False,50,2.737314152007457,oracle_projector__M1__trust_0p25,100,oracle_projector,0.40953421608470236,,,,,,2,,,,,,development,1332.59375,0.0,0.0,0.9999999999999992,1.0977404968083109,True,False,0.9093459224498247,M1,20260801,44,success,0.9093459224498247,0.25
False,-0.0020682212718806953,1.0001743956590758,False,sim44_paired_query_upper_bound,10.0,0.6346827328797666,0.7988130956630894,0.5012154892813728,-0.8610751674502168,1.2864335473688384,0.5012154891887278,,,False,50,2.7522254539944697,oracle_projector__M1__trust_0p25,100,oracle_projector,0.40953421608470236,,,,,,2,,,,,,development,1332.59375,0.0,0.0,0.9999999999999992,1.11247611830069,True,False,0.9088882293783911,M1,20260802,44,success,0.9088882293783911,0.25
False,0.0873964107339823,0.9943401970859376,False,sim44_paired_query_upper_bound,10.0,0.6377380160706221,0.7987273731971238,0.5005382370603305,-0.8173020531162455,1.2789295472673854,0.500538236969999,,,False,50,2.7295111379935406,oracle_projector__M1__trust_0p25,100,oracle_projector,0.40953421608470236,,,,,,2,,,,,,development,1332.59375,0.0,0.0,0.9999999999999992,1.0741828227511012,True,False,0.904319349391224,M1,20260803,44,success,0.904319349391224,0.25
False,0.1609126868997155,0.9907567504909603,False,sim44_paired_query_upper_bound,10.0,0.6356231652234209,0.7992208890802642,0.501165421091184,-0.7936136650981327,1.2743204851528271,0.5011654210450043,,,False,50,2.7434465999831446,oracle_projector__M1__trust_0p25,100,oracle_projector,0.40953421608470236,,,,,,2,,,,,,development,1332.59375,0.0,0.0,0.9999999999999992,1.0841947209233371,True,False,0.9018564257383762,M1,20260804,44,success,0.9018564257383762,0.25
False,0.25516712770216726,0.99253295548664,False,sim44_paired_query_upper_bound,10.0,0.6350684051131175,0.7997423256624978,0.5016079999639155,-0.807733838768127,1.2766050564269606,0.5016079999240464,,,False,50,2.7322265160037205,oracle_projector__M1__trust_0p25,100,oracle_projector,0.40953421608470236,,,,,,2,,,,,,development,1332.59375,0.0,0.0,0.9999999999999992,1.0878963311729453,True,False,0.9033237165147333,M1,20260805,44,success,0.9033237165147333,0.25
True,0.12212451182449749,0.9798074637123323,False,sim44_paired_query_upper_bound,10.0,0.7745851771892879,0.8577939512998791,0.31009234126520374,-0.18628277052818748,1.260237411347976,0.3100923412819455,,,False,250,13.694723859982332,oracle_projector__M1__trust_0p25,500,oracle_projector,0.40953421608470236,,,,,,2,,,,,,development,1332.59375,0.0,0.0,0.9999999999999992,1.0673789228462502,True,False,0.8409513251390667,M1,-1,44,success,0.8409513251390667,0.25
False,5.597330094410218,2.653253562600576,False,population_projector_Pi0,10.0,-0.9448673137577137,0.5879933931103295,0.0537563215822651,-8.47712854303872,3.412639243135273,0.05375632158521619,,,False,100,5.382408791978378,population_only__M2__trust_0p25,200,population_only,0.40953421608470236,,,,,,,,,,,,development,1314.7734375,0.02518824708751783,1.872808738356343,0.9993655522086579,2.1639601024117954,False,False,2.184304335998365,M2,20260801,44,success,2.184304335998365,0.25
False,3.0786043288261067,2.7052498488760044,False,population_projector_Pi0,10.0,-1.001012405620636,0.594563814100664,0.05513325103078999,-8.645719436844274,3.479517346887596,0.055133251196901885,,,False,100,5.396383784012869,population_only__M2__trust_0p25,200,population_only,0.40953421608470236,,,,,,,,,,,,development,1314.7734375,0.02518824708751783,1.872808738356343,0.9993655522086579,2.604951454691958,False,False,2.2271152543044868,M2,20260802,44,success,2.2271152543044868,0.25
False,6.063371426933832,2.9164845199759983,False,population_projector_Pi0,10.0,-1.1161241322255573,0.5674538464553687,0.05462240760475312,-9.29852097310745,3.7512093322551974,0.05462240770377609,,,False,100,5.419791880005505,population_only__M2__trust_0p25,200,population_only,0.40953421608470236,,,,,,,,,,,,development,1314.7734375,0.02518824708751783,1.872808738356343,0.9993655522086579,2.5579862228427888,False,False,2.4009480841436566,M2,20260803,44,success,2.4009480841436566,0.25
False,0.7395988994074,3.4531840287093525,False,population_projector_Pi0,10.0,-1.4581503677389742,0.49518379871168466,0.06223784743124258,-10.765623816953838,4.441517198450868,0.06223784744287865,,,False,100,5.4233113800000865,population_only__M2__trust_0p25,200,population_only,0.40953421608470236,,,,,,,,,,,,development,1314.7734375,0.02518824708751783,1.872808738356343,0.9993655522086579,2.358487039710992,False,False,2.8427450473418063,M2,20260804,44,success,2.8427450473418063,0.25
False,0.4391953121613541,2.895718278070819,False,population_projector_Pi0,10.0,-1.0192584406759093,0.5492716291639815,0.05550886275835099,-9.236516767785446,3.724499600076945,0.05550886290693284,,,False,100,5.379351529991254,population_only__M2__trust_0p25,200,population_only,0.40953421608470236,,,,,,,,,,,,development,1314.7734375,0.02518824708751783,1.872808738356343,0.9993655522086579,2.70700287522198,False,False,2.3838699498174982,M2,20260805,44,success,2.3838699498174982,0.25
True,9.00268332379617,1.5290878851789702,False,population_projector_Pi0,10.0,-0.1811325889475499,0.7582374221120936,0.033687593225814785,-3.690485693848456,1.966726963724437,0.033687593378849474,,,False,500,27.001247365988092,population_only__M2__trust_0p25,1000,population_only,0.40953421608470236,,,,,,,,,,,,development,1314.7734375,0.02518824708751783,1.872808738356343,0.9993655522086579,0.5736343659581319,False,False,1.2588703518284847,M2,-1,44,success,1.2588703518284847,0.25
False,5.656698514934599,2.660861820080237,False,sim44_paired_query_upper_bound,10.0,-0.949384342102368,0.5793964633932692,3.0635898669186236e-07,-8.50044644003322,3.42242505419116,3.1165969073492174e-07,,,False,100,5.329931398999179,oracle_projector__M2__trust_0p25,200,oracle_projector,0.40953421608470236,,,,,,2,,,,,,development,1332.59375,0.0,0.0,0.9999999999999992,2.1735017272422574,True,False,2.1901761365883794,M2,20260801,44,success,2.1901761365883794,0.25
False,3.0512142364448054,2.703528835034173,False,sim44_paired_query_upper_bound,10.0,-0.9993869433433156,0.5847932391927276,3.0231843368989055e-07,-8.638620119841516,3.477303762985401,3.0698837016672625e-07,,,False,100,5.393875615001889,oracle_projector__M2__trust_0p25,200,oracle_projector,0.40953421608470236,,,,,,2,,,,,,development,1332.59375,0.0,0.0,0.9999999999999992,2.61801269878749,True,False,2.225295689684432,M2,20260802,44,success,2.225295689684432,0.25
False,6.0282637880688466,2.9188239618394234,False,sim44_paired_query_upper_bound,10.0,-1.1177246459872565,0.5595391450852022,3.1343070700423537e-07,-9.304158057984582,3.7542183439918415,3.177735458143587e-07,,,False,100,5.359119500004454,oracle_projector__M2__trust_0p25,200,oracle_projector,0.40953421608470236,,,,,,2,,,,,,development,1332.59375,0.0,0.0,0.9999999999999992,2.5704292741422456,True,False,2.4025067892966656,M2,20260803,44,success,2.4025067892966656,0.25
False,0.7550392067425298,3.4660544636842583,False,sim44_paired_query_upper_bound,10.0,-1.4674869977446483,0.4841225966002052,3.6071433530206445e-07,-10.796707653949795,4.458071270813456,3.65001864219936e-07,,,False,100,5.4145657640183344,oracle_projector__M2__trust_0p25,200,oracle_projector,0.40953421608470236,,,,,,2,,,,,,development,1332.59375,0.0,0.0,0.9999999999999992,2.374168804890278,True,False,2.852936487415185,M2,20260804,44,success,2.852936487415185,0.25
False,0.4373958371983416,2.8967605392368014,False,sim44_paired_query_upper_bound,10.0,-1.0199736756967441,0.5388092115915777,3.204829564212326e-07,-9.238251914524655,3.7258401660171034,3.252275766122304e-07,,,False,100,5.396889581985306,oracle_projector__M2__trust_0p25,200,oracle_projector,0.40953421608470236,,,,,,2,,,,,,development,1332.59375,0.0,0.0,0.9999999999999992,2.718309400719137,True,False,2.384346213910504,M2,20260805,44,success,2.384346213910504,0.25
True,9.078294177202588,1.525402053672521,False,sim44_paired_query_upper_bound,10.0,-0.17894611837385654,0.7514004558466905,1.6598627554372125e-07,-3.6676865350101906,1.9619862131909054,1.7468935751746554e-07,,,False,500,26.89438186000916,oracle_projector__M2__trust_0p25,1000,oracle_projector,0.40953421608470236,,,,,,2,,,,,,development,1332.59375,0.0,0.0,0.9999999999999992,0.5759148814410852,True,False,1.2555703386941444,M2,-1,44,success,1.2555703386941444,0.25
False,-1.6159221235929788,4.504501702635846,False,population_projector_Pi0,10.0,-2.159557629962325,0.7460123965005199,0.07376159382706411,-13.073949911701261,5.793731702791987,0.07376159415780315,,,False,100,5.510703965992434,population_only__M3__trust_0p25,200,population_only,0.40953421608470236,,,,,,,,,,,,development,1314.7734375,0.02518824708751783,1.872808738356343,0.9993655522086579,13.664408962719506,False,False,3.708123724629196,M3,20260801,44,success,3.708123724629196,0.25
False,1.8226391497684344,4.8898957775981176,False,population_projector_Pi0,10.0,-2.4816040196887306,0.7292621811943111,0.07950894492257046,-13.786992626903363,6.289429122302456,0.0795089452539108,,,False,100,5.3938359940075316,population_only__M3__trust_0p25,200,population_only,0.40953421608470236,,,,,,,,,,,,development,1314.7734375,0.02518824708751783,1.872808738356343,0.9993655522086579,17.425596915405723,False,False,4.025375065183867,M3,20260802,44,success,4.025375065183867,0.25
False,-3.9528828178747266e-05,5.105218678856464,False,population_projector_Pi0,10.0,-2.611732670096536,0.7379176303384685,0.08231127562701189,-14.161270790108329,6.56637942706705,0.08231127602584455,,,False,100,5.453070891002426,population_only__M3__trust_0p25,200,population_only,0.40953421608470236,,,,,,,,,,,,development,1314.7734375,0.02518824708751783,1.872808738356343,0.9993655522086579,16.792190003121817,False,False,4.2026213282903235,M3,20260803,44,success,4.2026213282903235,0.25
False,-2.459836094575799,4.65525734150591,False,population_projector_Pi0,10.0,-2.2624634129161008,0.7043129066998293,0.07685182995206795,-13.35990529239211,5.9876349981964605,0.0768518304066304,,,False,100,5.376337159017567,population_only__M3__trust_0p25,200,population_only,0.40953421608470236,,,,,,,,,,,,development,1314.7734375,0.02518824708751783,1.872808738356343,0.9993655522086579,16.227044113897435,False,False,3.8322336971415423,M3,20260804,44,success,3.8322336971415423,0.25
False,-4.129316736735188,5.0516645347481,False,population_projector_Pi0,10.0,-2.4769151159844807,0.7164306716279075,0.08196337043937996,-14.069686345494947,6.497497592178418,0.08196337087078377,,,False,100,5.428503044007812,population_only__M3__trust_0p25,200,population_only,0.40953421608470236,,,,,,,,,,,,development,1314.7734375,0.02518824708751783,1.872808738356343,0.9993655522086579,15.532091434627773,False,False,4.158541482137586,M3,20260805,44,success,4.158541482137586,0.25
True,-0.2689414481576403,4.264432234701608,False,population_projector_Pi0,10.0,-1.9994007163000087,0.7935035580514318,0.07035975262809581,-12.59825459458506,5.484952135358567,0.07035975306917015,,,False,500,27.16245105402777,population_only__M3__trust_0p25,1000,population_only,0.40953421608470236,,,,,,,,,,,,development,1314.7734375,0.02518824708751783,1.872808738356343,0.9993655522086579,14.20592151141739,False,False,3.5105038240461237,M3,-1,44,success,3.5105038240461237,0.25
False,-1.8950223221716338,4.536451406794926,False,sim44_paired_query_upper_bound,10.0,-2.1811720429822476,0.7394969744362571,4.0105660813563496e-07,-13.134325263931581,5.834825707434713,4.050172465633017e-07,,,False,100,5.478976634010905,oracle_projector__M3__trust_0p25,200,oracle_projector,0.40953421608470236,,,,,,2,,,,,,development,1332.59375,0.0,0.0,0.9999999999999992,13.746018417950118,True,False,3.733988567529374,M3,20260801,44,success,3.733988567529374,0.25
False,1.5388891552422597,4.916963901845453,False,sim44_paired_query_upper_bound,10.0,-2.50219940188702,0.7233111324753769,4.372279513683406e-07,-13.83394039811208,6.324244393766365,4.406195066521536e-07,,,False,100,5.453544265998062,oracle_projector__M3__trust_0p25,200,oracle_projector,0.40953421608470236,,,,,,2,,,,,,development,1332.59375,0.0,0.0,0.9999999999999992,17.439644475393386,True,False,4.0471913727423985,M3,20260802,44,success,4.0471913727423985,0.25
False,-0.5475364032318363,5.138101884721383,False,sim44_paired_query_upper_bound,10.0,-2.6329399573128773,0.7319011395397594,4.554638098776437e-07,-14.216054235015994,6.608674110227573,4.59033899786157e-07,,,False,100,5.5088781579979695,oracle_projector__M3__trust_0p25,200,oracle_projector,0.40953421608470236,,,,,,2,,,,,,development,1332.59375,0.0,0.0,0.9999999999999992,16.886285695015044,True,False,4.22921177279968,M3,20260803,44,success,4.22921177279968,0.25
