combined_score,diffusion_loss,loss,one_step_loss,phase,step
,,0.06104762852191925,,diffusion,3500
0.18835391849279404,0.12528462707996368,,0.06306929141283035,validation,3500
,,0.0012309419689700007,,one_step,3750
,,0.060405805706977844,,diffusion,3750
0.18774791806936264,0.12402060627937317,,0.06372731178998947,validation,3750
,,0.0011036229552701116,,one_step,4000
,,0.05982501059770584,,diffusion,4000
0.18680281192064285,0.12307887524366379,,0.06372393667697906,validation,4000
,,0.0012814300134778023,,one_step,4250
,,0.059619978070259094,,diffusion,4250
0.18616605550050735,0.12243758141994476,,0.06372847408056259,validation,4250
,,0.0007213930366560817,,one_step,4500
,,0.0587611086666584,,diffusion,4500
0.18514710664749146,0.12121619284152985,,0.06393091380596161,validation,4500
,,0.0011911408510059118,,one_step,4750
,,0.058637890964746475,,diffusion,4750
0.18404650688171387,0.1194770336151123,,0.06456947326660156,validation,4750
,,0.0007025062805041671,,one_step,5000
,,0.05753263831138611,,diffusion,5000
0.18312788754701614,0.11881758272647858,,0.06431030482053757,validation,5000
,,0.0006614322774112225,,one_step,5250
,,0.05719040334224701,,diffusion,5250
0.1825651153922081,0.11839938908815384,,0.06416572630405426,validation,5250
,,0.0005661784089170396,,one_step,5500
,,0.0570942722260952,,diffusion,5500
0.1820967197418213,0.11801006644964218,,0.06408665329217911,validation,5500
,,0.0004948221030645072,,one_step,5750
,,0.056818071752786636,,diffusion,5750
0.18175965547561646,0.11764238029718399,,0.06411727517843246,validation,5750
,,0.0004020597552880645,,one_step,6000
,,0.056797780096530914,,diffusion,6000
0.18164481967687607,0.11767437309026718,,0.06397044658660889,validation,6000
,,0.0005241897888481617,,one_step,6250
,,0.056793615221977234,,diffusion,6250
0.18113841861486435,0.11723212152719498,,0.06390629708766937,validation,6250
,,0.0003937386500183493,,one_step,6500
,,0.056636326014995575,,diffusion,6500
0.1812247559428215,0.11706213653087616,,0.06416261941194534,validation,6500
,,0.0003673205792438239,,one_step,6750
,,0.05646253377199173,,diffusion,6750
0.18138398975133896,0.11681222915649414,,0.06457176059484482,validation,6750
,,0.00040312076453119516,,one_step,7000
,,0.05624055489897728,,diffusion,7000
0.18028371036052704,0.11655199527740479,,0.06373171508312225,validation,7000
,,0.0004183991113677621,,one_step,7250
,,0.056177739053964615,,diffusion,7250
0.18029563128948212,0.11634749919176102,,0.0639481320977211,validation,7250
,,0.00033826925209723413,,one_step,7500
,,0.05594503507018089,,diffusion,7500
0.18007275462150574,0.11601722985506058,,0.06405552476644516,validation,7500
,,0.0007229586481116712,,one_step,7750
,,0.05609828978776932,,diffusion,7750
0.17978224158287048,0.11577796190977097,,0.06400427967309952,validation,7750
,,0.00047770189121365547,,one_step,8000
,,0.055657386779785156,,diffusion,8000
0.17929238080978394,0.11535666882991791,,0.06393571197986603,validation,8000
,,0.0003893354150932282,,one_step,8250
,,0.05559108033776283,,diffusion,8250
0.17915070801973343,0.11485517024993896,,0.06429553776979446,validation,8250
,,0.0002893049386329949,,one_step,8500
,,0.05519917607307434,,diffusion,8500
0.17861267924308777,0.11462429910898209,,0.06398838013410568,validation,8500
,,0.00028139891219325364,,one_step,8750
,,0.0550704151391983,,diffusion,8750
0.17857752740383148,0.11443977802991867,,0.06413774937391281,validation,8750
,,0.0004118240321986377,,one_step,9000
,,0.05507713183760643,,diffusion,9000
0.17855693399906158,0.1143527403473854,,0.06420419365167618,validation,9000
,,0.0004204393771942705,,one_step,9250
,,0.055025309324264526,,diffusion,9250
0.1781008094549179,0.11403945833444595,,0.06406135112047195,validation,9250
,,0.0004795062995981425,,one_step,9500
,,0.0551752969622612,,diffusion,9500
0.17779602110385895,0.11375004053115845,,0.0640459805727005,validation,9500
,,0.00021265452960506082,,one_step,9750
,,0.05467338114976883,,diffusion,9750
0.17764829844236374,0.1137162297964096,,0.06393206864595413,validation,9750
,,0.0003356746747158468,,one_step,10000
,,0.05481500178575516,,diffusion,10000
0.17774976789951324,0.1135442927479744,,0.06420547515153885,validation,10000
,,0.0003447641502134502,,one_step,10250
,,0.05455156788229942,,diffusion,10250
0.1775631457567215,0.11348502337932587,,0.06407812237739563,validation,10250
,,0.00023489583691116422,,one_step,10500
,,0.054654769599437714,,diffusion,10500
0.17751861363649368,0.11340050399303436,,0.06411810964345932,validation,10500
,,0.0002168315404560417,,one_step,10750
,,0.054520972073078156,,diffusion,10750
0.17713262885808945,0.11333361268043518,,0.06379901617765427,validation,10750
,,0.00022047886159271002,,one_step,11000
,,0.05448666960000992,,diffusion,11000
0.17761024087667465,0.11335424333810806,,0.06425599753856659,validation,11000
,,0.00023172458168119192,,one_step,11250
,,0.05444858968257904,,diffusion,11250
0.17698893696069717,0.11334793269634247,,0.0636410042643547,validation,11250
,,0.00027243589283898473,,one_step,11500
,,0.05454177409410477,,diffusion,11500
0.17728986591100693,0.11330999433994293,,0.063979871571064,validation,11500
,,0.000306813046336174,,one_step,11750
,,0.054608799517154694,,diffusion,11750
0.17710068076848984,0.11299829930067062,,0.06410238146781921,validation,11750
,,0.0003776772355195135,,one_step,12000
,,0.05441034957766533,,diffusion,12000
0.17704951018095016,0.11298871785402298,,0.06406079232692719,validation,12000
