artifact_reconstruction_relative_error,clean_waveform_RRMSE,clean_waveform_correlation,dataset,delta_SNR_db,exact_cell,method,observation_change_ratio,output_input_RMS_ratio,selected_alpha,statistical_unit,status,training_seed,unit_id
1.0,0.6477383365779669,0.8426453382476708,klados,0.0,19ch_native_linked_mastoid_256hz,RAW,0.0,1.0,0.0,source_record,success,20260811,sim42
0.46815652783830336,0.30324293060009927,0.9567730885819119,klados,6.592178331219426,19ch_native_linked_mastoid_256hz,POP,0.510222488415028,0.8673721224222125,0.0,source_record,success,20260811,sim42
0.46815652783830336,0.30324293060009927,0.9567730885819119,klados,6.592178331219426,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DET-MATCH|deployment,0.510222488415028,0.8673721224222125,0.0,source_record,success,20260811,sim42
0.46815652783830336,0.30324293060009927,0.9567730885819119,klados,6.592178331219426,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DET-POP,0.510222488415028,0.8673721224222125,0.0,source_record,success,20260811,sim42
0.46815652783830336,0.30324293060009927,0.9567730885819119,klados,6.592178331219426,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-POP,0.510222488415028,0.8673721224222125,0.0,source_record,success,20260811,sim42
0.46815652783830336,0.30324293060009927,0.9567730885819119,klados,6.592178331219426,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|NO-SUPPORT,0.510222488415028,0.8673721224222125,0.0,source_record,success,20260811,sim42
1.0,0.6477383365779669,0.8426453382476708,klados,0.0,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|RHO-ONLY-POP-BASIS,0.0,1.0,0.0,source_record,success,20260811,sim42
3.769301463457763,2.4415210600010275,0.4183258752171726,klados,-11.525217462075176,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|CONSTANT-RHO-0.5,2.1972925627670064,2.230361185750574,0.0,source_record,success,20260811,sim42
0.46815652783830336,0.30324293060009927,0.9567730885819119,klados,6.592178331219426,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|deployment,0.510222488415028,0.8673721224222125,0.0,source_record,success,20260811,sim42
0.46815652783830336,0.30324293060009927,0.9567730885819119,klados,6.592178331219426,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH-K1|deployment,0.510222488415028,0.8673721224222125,0.0,source_record,success,20260811,sim42
7.535495746788553,4.881029480315162,0.2442221201188577,klados,-17.542236580955755,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|mechanism_g1,4.20601327236231,4.18226888907779,0.0,source_record,success,20260811,sim42
0.46815652783830336,0.30324293060009927,0.9567730885819119,klados,6.592178331219426,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-1|deployment,0.510222488415028,0.8673721224222125,0.0,source_record,success,20260811,sim42
3.5754823414596197,2.3159769843209483,0.40426020971975424,klados,-11.066692749897806,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-1|mechanism_g1,1.9065048435187766,2.097453794356573,0.0,source_record,success,20260811,sim42
0.46815652783830336,0.30324293060009927,0.9567730885819119,klados,6.592178331219426,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-2|deployment,0.510222488415028,0.8673721224222125,0.0,source_record,success,20260811,sim42
5.3806969401464455,3.485283685640615,0.2923184372566899,klados,-14.616770634728093,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-2|mechanism_g1,2.7985864964173426,3.0314762479158204,0.0,source_record,success,20260811,sim42
0.46815652783830336,0.30324293060009927,0.9567730885819119,klados,6.592178331219426,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-3|deployment,0.510222488415028,0.8673721224222125,0.0,source_record,success,20260811,sim42
7.1103373335537015,4.605638076944291,0.21224315633135118,klados,-17.037804106369308,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-3|mechanism_g1,3.756406121111706,3.91907298588208,0.0,source_record,success,20260811,sim42
0.46815652783830336,0.30324293060009927,0.9567730885819119,klados,6.592178331219426,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0,0.510222488415028,0.8673721224222125,0.0,source_record,success,20260811,sim42
1.9078658447311332,1.2357978486800618,0.6552618201648218,klados,-5.6109566637412644,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0.25,1.2277520601277896,1.3515128681344313,0.0,source_record,success,20260811,sim42
3.769301463457763,2.4415210600010275,0.4183258752171726,klados,-11.525217462075176,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0.5,2.1972925627670064,2.230361185750574,0.0,source_record,success,20260811,sim42
5.649974768097916,3.6597052579952285,0.3061296353057109,klados,-15.040930166653153,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0.75,3.1972621800908936,3.193134253548875,0.0,source_record,success,20260811,sim42
7.535495746788553,4.881029480315162,0.2442221201188577,klados,-17.542236580955755,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=1,4.20601327236231,4.18226888907779,0.0,source_record,success,20260811,sim42
9.42295480278624,6.103609069606123,0.2055160042202161,klados,-19.483742160583425,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=1.25,5.218455822118786,5.182693419692261,0.0,source_record,success,20260811,sim42
1.0,0.9458006357427341,0.7460065787327133,klados,0.0,19ch_native_linked_mastoid_256hz,RAW,0.0,1.0,0.75,source_record,success,20260811,sim43
0.31250728890576834,0.295569592521314,0.9572516445626204,klados,10.102796974741306,19ch_native_linked_mastoid_256hz,POP,0.6987223993085891,0.7171066405470768,0.75,source_record,success,20260811,sim43
4.276645453017303,4.044853988310038,0.2380078761173952,klados,-12.622064948177606,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DET-MATCH|deployment,2.8844398906837334,2.9334716141061534,0.75,source_record,success,20260811,sim43
0.31250728890576834,0.295569592521314,0.9572516445626204,klados,10.102796974741306,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DET-POP,0.6987223993085891,0.7171066405470768,0.75,source_record,success,20260811,sim43
0.31250728890576834,0.295569592521314,0.9572516445626204,klados,10.102796974741306,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-POP,0.6987223993085891,0.7171066405470768,0.75,source_record,success,20260811,sim43
0.31250728890576834,0.295569592521314,0.9572516445626204,klados,10.102796974741306,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|NO-SUPPORT,0.6987223993085891,0.7171066405470768,0.75,source_record,success,20260811,sim43
0.34309806357784123,0.3245023666540232,0.9507828304230792,klados,9.291634661309141,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|RHO-ONLY-POP-BASIS,0.5240417993585981,0.737659484219228,0.75,source_record,success,20260811,sim43
2.199397610776654,2.0801916585236095,0.4181982375311938,klados,-6.846074978817449,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|CONSTANT-RHO-0.5,1.541623783523966,1.6143387237024982,0.75,source_record,success,20260811,sim43
3.273498861677108,3.0960773044773253,0.29274214310034063,klados,-10.300243884739126,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|deployment,2.209860120037967,2.283570825831584,0.75,source_record,success,20260811,sim43
3.5281628319353087,3.3369386494483,0.2742697428267034,klados,-10.95097241002948,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH-K1|deployment,2.3730245450247605,2.4477872784040198,0.75,source_record,success,20260811,sim43
4.351241969448874,4.115407420975211,0.2222632390239773,klados,-12.772264695385491,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|mechanism_g1,2.903816088758355,2.9774301308782865,0.75,source_record,success,20260811,sim43
6.074839892902654,5.745587432742653,0.14420620423664166,klados,-15.670696725093617,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-1|deployment,4.068025555774238,4.0949007055009305,0.75,source_record,success,20260811,sim43
8.081861358358477,7.643829610720084,0.10286359269933325,klados,-18.15022791986501,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-1|mechanism_g1,5.393769122184193,5.420016191470042,0.75,source_record,success,20260811,sim43
7.361928442317978,6.962916601036859,0.13622865287622757,klados,-17.339831836085615,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-2|deployment,4.826697793285425,4.9592922375070305,0.75,source_record,success,20260811,sim43
9.806274022505791,9.274780204753435,0.10214667389440321,klados,-19.830080496537747,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-2|mechanism_g1,6.446606843144331,6.578765387516784,0.75,source_record,success,20260811,sim43
4.390809276340557,4.152830204987993,0.22104928347641245,klados,-12.85089146114133,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-3|deployment,3.0223180397498965,3.0040487630812964,0.75,source_record,success,20260811,sim43
5.8424512333019205,5.525794090752877,0.16599023663557283,klados,-15.331901920827377,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-3|mechanism_g1,3.973029688860995,3.953415246511145,0.75,source_record,success,20260811,sim43
0.31250728890576834,0.295569592521314,0.9572516445626204,klados,10.102796974741306,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0,0.6987223993085891,0.7171066405470768,0.75,source_record,success,20260811,sim43
1.1392856771771196,1.077537117766711,0.6682691892744974,klados,-1.13265275138411,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0.25,0.9547325824900532,1.0194467068454773,0.75,source_record,success,20260811,sim43
2.199397610776654,2.0801916585236095,0.4181982375311938,klados,-6.846074978817449,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0.5,1.541623783523966,1.6143387237024982,0.75,source_record,success,20260811,sim43
3.273498861677108,3.0960773044773253,0.29274214310034063,klados,-10.300243884739126,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0.75,2.209860120037967,2.283570825831584,0.75,source_record,success,20260811,sim43
4.351241969448874,4.115407420975211,0.2222632390239773,klados,-12.772264695385491,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=1,2.903816088758355,2.9774301308782865,0.75,source_record,success,20260811,sim43
5.430459044738134,5.136131616888208,0.17789645719062505,klados,-14.696730853914532,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=1.25,3.6086842820602003,3.682020219261205,0.75,source_record,success,20260811,sim43
1.0,0.8607750732574994,0.7672352766798863,klados,0.0,19ch_native_linked_mastoid_256hz,RAW,0.0,1.0,1.0,source_record,success,20260811,sim46
0.48304444605955804,0.4157926184435443,0.9169956553876586,klados,6.320258138992995,19ch_native_linked_mastoid_256hz,POP,0.8323708734117253,0.7722888240006763,1.0,source_record,success,20260811,sim46
6.20182258745278,5.338374292044681,0.17679458272698964,klados,-15.850386768524947,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DET-MATCH|deployment,3.9063412853149817,4.042021559470158,1.0,source_record,success,20260811,sim46
0.48304444605955804,0.4157926184435443,0.9169956553876586,klados,6.320258138992995,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DET-POP,0.8323708734117253,0.7722888240006763,1.0,source_record,success,20260811,sim46
0.48304444605955804,0.4157926184435443,0.9169956553876586,klados,6.320258138992995,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-POP,0.8323708734117253,0.7722888240006763,1.0,source_record,success,20260811,sim46
0.48304444605955804,0.4157926184435443,0.9169956553876586,klados,6.320258138992995,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|NO-SUPPORT,0.8323708734117253,0.7722888240006763,1.0,source_record,success,20260811,sim46
0.48304444605955804,0.4157926184435443,0.9169956553876586,klados,6.320258138992995,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|RHO-ONLY-POP-BASIS,0.8323708734117253,0.7722888240006763,1.0,source_record,success,20260811,sim46
2.57883003923855,2.2197926159442027,0.4105221282881851,klados,-8.22845440806972,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|CONSTANT-RHO-0.5,1.6683471228619184,1.8097879670357027,1.0,source_record,success,20260811,sim46
5.154918121570118,4.437225023730929,0.2271944335901985,klados,-14.244435430673196,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|deployment,3.232758481786393,3.395738413191464,1.0,source_record,success,20260811,sim46
5.072650330321222,4.366410959691929,0.2326333051939588,klados,-14.104698528248807,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH-K1|deployment,3.2022487162811406,3.3411592714590803,1.0,source_record,success,20260811,sim46
5.154918121570118,4.437225023730929,0.2271944335901985,klados,-14.244435430673196,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|mechanism_g1,3.232758481786393,3.395738413191464,1.0,source_record,success,20260811,sim46
6.176602530644741,5.316665495798183,0.11634326923483237,klados,-15.814993100732593,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-1|deployment,3.9074182614457076,3.98557776196915,1.0,source_record,success,20260811,sim46
6.176602530644741,5.316665495798183,0.11634326923483237,klados,-15.814993100732593,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-1|mechanism_g1,3.9074182614457076,3.98557776196915,1.0,source_record,success,20260811,sim46
3.6906197405225853,3.1767934775139017,0.2284566507057594,klados,-11.341986007677985,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-2|deployment,2.4470468441683004,2.4238547798901253,1.0,source_record,success,20260811,sim46
3.6906197405225853,3.1767934775139017,0.2284566507057594,klados,-11.341986007677985,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-2|mechanism_g1,2.4470468441683004,2.4238547798901253,1.0,source_record,success,20260811,sim46
4.385832933957175,3.7752156650221407,0.25905554482197257,klados,-12.8410416884516,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-3|deployment,2.6392261400976227,2.9152283016596487,1.0,source_record,success,20260811,sim46
4.385832933957175,3.7752156650221407,0.25905554482197257,klados,-12.8410416884516,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-3|mechanism_g1,2.6392261400976227,2.9152283016596487,1.0,source_record,success,20260811,sim46
0.48304444605955804,0.4157926184435443,0.9169956553876586,klados,6.320258138992995,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0,0.8323708734117253,0.7722888240006763,1.0,source_record,success,20260811,sim46
1.3242451235174648,1.139877193206632,0.6524417675126772,klados,-2.4393676467518324,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0.25,1.020299535394303,1.1130052566314805,1.0,source_record,success,20260811,sim46
2.57883003923855,2.2197926159442027,0.4105221282881851,klados,-8.22845440806972,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0.5,1.6683471228619184,1.8097879670357027,1.0,source_record,success,20260811,sim46
3.863101033791757,3.3252610753632212,0.2925357646188625,klados,-11.738721332683893,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0.75,2.4330956020077146,2.589611046709192,1.0,source_record,success,20260811,sim46
5.154918121570118,4.437225023730929,0.2271944335901985,klados,-14.244435430673196,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=1,3.232758481786393,3.395738413191464,1.0,source_record,success,20260811,sim46
6.449748685658696,5.551782897390324,0.18636937950484148,klados,-16.19085585376573,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=1.25,4.046690216754387,4.213097967150354,1.0,source_record,success,20260811,sim46
1.0,2.198374432284499,0.4294214468997335,klados,0.0,19ch_native_linked_mastoid_256hz,RAW,0.0,1.0,0.25,source_record,success,20260811,sim47
0.4643644372392283,1.0208469060888996,0.6783327248897665,klados,6.662820951027416,19ch_native_linked_mastoid_256hz,POP,0.9134173281692939,0.5673033644323678,0.25,source_record,success,20260811,sim47
3.195797579993741,7.025559690614916,0.16741478552010058,klados,-10.091585270938152,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DET-MATCH|deployment,2.835830023735523,2.9268630283464008,0.25,source_record,success,20260811,sim47
0.4643644372392283,1.0208469060888996,0.6783327248897665,klados,6.662820951027416,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DET-POP,0.9134173281692939,0.5673033644323678,0.25,source_record,success,20260811,sim47
0.4643644372392283,1.0208469060888996,0.6783327248897665,klados,6.662820951027416,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-POP,0.9134173281692939,0.5673033644323678,0.25,source_record,success,20260811,sim47
0.4643644372392283,1.0208469060888996,0.6783327248897665,klados,6.662820951027416,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|NO-SUPPORT,0.9134173281692939,0.5673033644323678,0.25,source_record,success,20260811,sim47
0.7824172582970375,1.720046096018344,0.5089078766249375,klados,2.13123157186036,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|RHO-ONLY-POP-BASIS,0.22835433192776677,0.8209879257991566,0.25,source_record,success,20260811,sim47
5.90508497220592,12.981587823364917,0.1215168008449317,klados,-15.42452302694879,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|CONSTANT-RHO-0.5,5.226363867695961,5.368195997117341,0.25,source_record,success,20260811,sim47
2.9639834992351037,6.515945542431594,0.1901030597231409,klados,-9.43751563114521,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|deployment,2.6323202827260994,2.724735860675741,0.25,source_record,success,20260811,sim47
3.065345205815022,6.738776526589611,0.1834317846254314,klados,-9.729587799199898,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH-K1|deployment,2.7224614313600224,2.814508296191228,0.25,source_record,success,20260811,sim47
11.81463027839697,25.972981130922193,0.08609468829839838,klados,-21.448402711387423,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|mechanism_g1,10.533726247943347,10.699401139839058,0.25,source_record,success,20260811,sim47
1.7223936247121008,3.786466106896905,0.22092164402917924,klados,-4.722648186314661,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-1|deployment,1.7990557794131965,1.5938408627795706,0.25,source_record,success,20260811,sim47
6.85222223613096,15.06375016824162,0.04150631221393913,klados,-16.71662879737034,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-1|mechanism_g1,6.292756745209689,6.192833743315864,0.25,source_record,success,20260811,sim47
1.579433222302672,3.4721856134109133,0.235939357747097,klados,-3.970025377238253,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-2|deployment,1.4455587081857024,1.4663935873103626,0.25,source_record,success,20260811,sim47
6.069091463451835,13.342135500448627,0.04245557863711081,klados,-15.66247365036335,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-2|mechanism_g1,5.319320407144116,5.484099252782089,0.25,source_record,success,20260811,sim47
1.2549282951403353,2.7588022783868893,0.3166045667312862,klados,-1.9723782308504856,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-3|deployment,1.605267280621957,1.1943305732374412,0.25,source_record,success,20260811,sim47
4.864463790466768,10.693912823735884,0.08202635360920096,klados,-13.740699499792514,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-3|mechanism_g1,4.743376762196925,4.408547077906431,0.25,source_record,success,20260811,sim47
0.4643644372392283,1.0208469060888996,0.6783327248897665,klados,6.662820951027416,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0,0.9134173281692939,0.5673033644323678,0.25,source_record,success,20260811,sim47
2.9639834992351037,6.515945542431594,0.1901030597231409,klados,-9.43751563114521,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0.25,2.6323202827260994,2.724735860675741,0.25,source_record,success,20260811,sim47
5.90508497220592,12.981587823364917,0.1215168008449317,klados,-15.42452302694879,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0.5,5.226363867695961,5.368195997117341,0.25,source_record,success,20260811,sim47
8.858336494726132,19.47394046257862,0.09795881389347189,klados,-18.94704346936338,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0.75,7.87347692567198,8.031305089172859,0.25,source_record,success,20260811,sim47
11.81463027839697,25.972981130922193,0.08609468829839838,klados,-21.448402711387423,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=1,10.533726247943347,10.699401139839058,0.25,source_record,success,20260811,sim47
14.772139929073187,32.474694730203446,0.07895515648134908,klados,-23.388868257044997,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=1.25,13.199171512878348,13.369498803820216,0.25,source_record,success,20260811,sim47
1.0,1.7815633472333299,0.49119618159559847,klados,0.0,19ch_native_linked_mastoid_256hz,RAW,0.0,1.0,1.0,source_record,success,20260811,sim48
0.22203931202466473,0.39557709994804746,0.9284079406935805,klados,13.071402539463836,19ch_native_linked_mastoid_256hz,POP,0.8408714634359256,0.519073201040923,1.0,source_record,success,20260811,sim48
7.479571926121631,13.325331196573696,0.09677060071770426,klados,-17.47753485717382,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DET-MATCH|deployment,6.651582782723032,6.542178791140198,1.0,source_record,success,20260811,sim48
0.22203931202466473,0.39557709994804746,0.9284079406935805,klados,13.071402539463836,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DET-POP,0.8408714634359256,0.519073201040923,1.0,source_record,success,20260811,sim48
0.22203931202466473,0.39557709994804746,0.9284079406935805,klados,13.071402539463836,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-POP,0.8408714634359256,0.519073201040923,1.0,source_record,success,20260811,sim48
0.22203931202466473,0.39557709994804746,0.9284079406935805,klados,13.071402539463836,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|NO-SUPPORT,0.8408714634359256,0.519073201040923,1.0,source_record,success,20260811,sim48
0.22203931202466473,0.39557709994804746,0.9284079406935805,klados,13.071402539463836,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|RHO-ONLY-POP-BASIS,0.8408714634359256,0.519073201040923,1.0,source_record,success,20260811,sim48
2.8806835729361358,5.13212026852017,0.20583701800052043,klados,-9.189911121352546,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|CONSTANT-RHO-0.5,2.735872600358892,2.562328415417824,1.0,source_record,success,20260811,sim48
5.757833485490083,10.257945097221862,0.11334908637791496,klados,-15.20518202161415,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|deployment,5.182668436912272,5.045665070306444,1.0,source_record,success,20260811,sim48
5.564660128187601,9.913794524189752,0.12130669119902368,klados,-14.908772882991563,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH-K1|deployment,5.016829594502424,4.880392253012538,1.0,source_record,success,20260811,sim48
5.757833485490083,10.257945097221862,0.11334908637791496,klados,-15.20518202161415,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|mechanism_g1,5.182668436912272,5.045665070306444,1.0,source_record,success,20260811,sim48
5.159928538192257,9.192739557986581,0.09648551895517495,klados,-14.25287373919663,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-1|deployment,4.462839278787954,4.514200596926872,1.0,source_record,success,20260811,sim48
5.159928538192257,9.192739557986581,0.09648551895517495,klados,-14.25287373919663,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-1|mechanism_g1,4.462839278787954,4.514200596926872,1.0,source_record,success,20260811,sim48
4.1424333840880845,7.380007485447058,0.1412082353775612,klados,-12.34511066213853,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-2|deployment,3.9348559386340853,3.6438341721005894,1.0,source_record,success,20260811,sim48
4.1424333840880845,7.380007485447058,0.1412082353775612,klados,-12.34511066213853,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-2|mechanism_g1,3.9348559386340853,3.6438341721005894,1.0,source_record,success,20260811,sim48
9.462272847284611,16.857638486243424,0.07351458298610264,klados,-19.51990933791962,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-3|deployment,8.130721512365946,8.260672300400225,1.0,source_record,success,20260811,sim48
9.462272847284611,16.857638486243424,0.07351458298610264,klados,-19.51990933791962,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-3|mechanism_g1,8.130721512365946,8.260672300400225,1.0,source_record,success,20260811,sim48
0.22203931202466473,0.39557709994804746,0.9284079406935805,klados,13.071402539463836,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0,0.8408714634359256,0.519073201040923,1.0,source_record,success,20260811,sim48
1.4485028901062595,2.58059965737486,0.37182271803239547,klados,-3.2183873212194762,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0.25,1.5878891499681531,1.3575131857376614,1.0,source_record,success,20260811,sim48
2.8806835729361358,5.13212026852017,0.20583701800052043,klados,-9.189911121352546,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0.5,2.735872600358892,2.562328415417824,1.0,source_record,success,20260811,sim48
4.318545257012344,7.693761943261532,0.1446758641535574,klados,-12.706749504576571,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0.75,3.9494158581814593,3.7996699292111797,1.0,source_record,success,20260811,sim48
5.757833485490083,10.257945097221862,0.11334908637791496,klados,-15.20518202161415,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=1,5.182668436912272,5.045665070306444,1.0,source_record,success,20260811,sim48
7.197692532892273,12.823145201255903,0.09437131143166409,klados,-17.14386581516177,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=1.25,6.424289720850907,6.29517753670356,1.0,source_record,success,20260811,sim48
1.0,1.6589856963277205,0.5287172282934391,klados,0.0,19ch_native_linked_mastoid_256hz,RAW,0.0,1.0,0.75,source_record,success,20260811,sim49
