package,seed,participant,protocol,method,eog_attenuation,preservation,mi_band_distortion,covariance,mi_kappa,erd_preservation
RAW-SUPPORT-CLEAN,20260808,2,same_03,DIFF-CLEAN-WRONG-3-K1,0.06064662812737476,0.424035906791687,0.07489711290003925,0.2933322736217361,0.15000000000000002,0.9469093916491315
RAW-SUPPORT-CLEAN,20260808,2,same_03,DIFF-CLEAN-WRONG-3-K8,0.0568676345658686,0.5750837624073029,0.11112110377910124,0.39384619548305627,0.125,0.901736437546032
RAW-SUPPORT-CLEAN,20260808,2,same_03,DET-CLEAN-WRONG-4,0.04903252920696308,0.6146592199802399,0.17272680323538075,0.3918723966910273,0.09999999999999998,0.8519637794825636
RAW-SUPPORT-CLEAN,20260808,2,same_03,DIFF-CLEAN-WRONG-4-K1,0.03693239100543402,0.5943553447723389,0.05437535942165353,0.2510363534944731,0.050000000000000044,0.9621327473641498
RAW-SUPPORT-CLEAN,20260808,2,same_03,DIFF-CLEAN-WRONG-4-K8,0.032935305945051785,0.6938515901565552,0.07163654018302351,0.29279918750822986,0.050000000000000044,0.9367843391459887
RAW-SUPPORT-CLEAN,20260808,2,same_03,DET-CLEAN-WRONG-5,0.05262930952353348,0.6208495497703552,0.12304586261965206,0.3620728323384841,0.19999999999999996,0.8948988723799829
RAW-SUPPORT-CLEAN,20260808,2,same_03,DIFF-CLEAN-WRONG-5-K1,0.03578213023332258,0.6079989671707153,0.05747846421440819,0.23071335247840116,0.125,0.96379955721928
RAW-SUPPORT-CLEAN,20260808,2,same_03,DIFF-CLEAN-WRONG-5-K8,0.03245618146521945,0.7301959097385406,0.0757650716747275,0.2767694251894035,0.09999999999999998,0.9346381595072288
RAW-SUPPORT-CLEAN,20260808,2,same_03,DET-CLEAN-WRONG-6,0.05637585356676533,0.581502377986908,0.11785397873228105,0.4051458677367579,0.25,0.8966359126008598
RAW-SUPPORT-CLEAN,20260808,2,same_03,DIFF-CLEAN-WRONG-6-K1,0.041648144571364454,0.5386402010917664,0.058506498018015315,0.2378341306580981,0.125,0.96511874887187
RAW-SUPPORT-CLEAN,20260808,2,same_03,DIFF-CLEAN-WRONG-6-K8,0.035902297697814195,0.6704765856266022,0.07405978452814842,0.3079650271453954,0.125,0.9333373214388976
RAW-SUPPORT-CLEAN,20260808,2,same_03,DET-CLEAN-WRONG-7,0.061193285651064716,0.5726432502269745,0.18220914842625166,0.4623971494257803,0.30000000000000004,0.8393929347295707
RAW-SUPPORT-CLEAN,20260808,2,same_03,DIFF-CLEAN-WRONG-7-K1,0.06616386299904967,0.4742996096611023,0.0828729872333986,0.3705964969147251,0.125,0.9294733343335405
RAW-SUPPORT-CLEAN,20260808,2,same_03,DIFF-CLEAN-WRONG-7-K8,0.06246830594086028,0.5795948207378387,0.11289609060479044,0.4326194325896986,0.15000000000000002,0.9005520038727339
RAW-SUPPORT-CLEAN,20260808,2,same_03,DET-CLEAN-WRONG-8,0.05599572470773387,0.5869665741920471,0.14362695607202713,0.43864681056827326,0.15000000000000002,0.8713066281493864
RAW-SUPPORT-CLEAN,20260808,2,same_03,DIFF-CLEAN-WRONG-8-K1,0.056348767646775544,0.4927756190299988,0.06617803614396114,0.3502202401426285,0.19999999999999996,0.9562262227079956
RAW-SUPPORT-CLEAN,20260808,2,same_03,DIFF-CLEAN-WRONG-8-K8,0.05046950279624793,0.6035270392894745,0.08939963368577078,0.412272416575482,0.07499999999999996,0.9227028900450029
RAW-SUPPORT-CLEAN,20260808,2,same_03,DET-CLEAN-WRONG-9,0.056354259669113504,0.5813810527324677,0.14986521879564524,0.44087527725616765,0.09999999999999998,0.8667958812772808
RAW-SUPPORT-CLEAN,20260808,2,same_03,DIFF-CLEAN-WRONG-9-K1,0.057036800610492516,0.5251471400260925,0.06415224328762931,0.3406633556631368,0.125,0.950106065319378
RAW-SUPPORT-CLEAN,20260808,2,same_03,DIFF-CLEAN-WRONG-9-K8,0.05304234044459313,0.625573068857193,0.08456322086648285,0.38976321345300846,0.09999999999999998,0.925122988098102
RAW-SUPPORT-CLEAN,20260808,2,same_03,DET-CLEAN-WRONG-op,0.05835156336093078,0.5850004553794861,0.13512901104840014,0.4301232192441831,0.15000000000000002,0.8788857285846101
RAW-SUPPORT-CLEAN,20260808,2,same_03,DIFF-CLEAN-WRONG-op-K1,0.05765272285649797,0.5052550137042999,0.06606518902389998,0.3225698137837106,0.125,0.9520217393243787
RAW-SUPPORT-CLEAN,20260808,2,same_03,DIFF-CLEAN-WRONG-op-K8,0.053614612125693406,0.6202908456325531,0.08890129693141709,0.3833319250211671,0.125,0.9226645168542439
RAW-SUPPORT-CLEAN,20260808,3,same_01,RAW,0.0,1.0,0.0,0.0,-0.1333333333333333,1.0
RAW-SUPPORT-CLEAN,20260808,3,same_01,DET-CLEAN-POP,0.0423798870679834,0.8020697236061096,0.05945319449130027,0.11962695219461625,0.09999999999999998,0.9049805504152406
RAW-SUPPORT-CLEAN,20260808,3,same_01,DIFF-CLEAN-POP-K1,0.06868761932427908,0.714191198348999,0.05330516806702407,0.12357730108968965,0.0,0.9310279243574658
RAW-SUPPORT-CLEAN,20260808,3,same_01,DIFF-CLEAN-POP-K8,0.05446555066529846,0.8153177052736282,0.05784211683703555,0.13686563625197323,0.0,0.9123263317857867
RAW-SUPPORT-CLEAN,20260808,3,same_01,DET-CLEAN-MATCH,0.036752842231281724,0.7877738922834396,0.06200540161674714,0.10214537657329302,-0.1333333333333333,0.9212404201265741
RAW-SUPPORT-CLEAN,20260808,3,same_01,DIFF-CLEAN-MATCH-K1,0.039020103447681476,0.768273115158081,0.037110592501600474,0.10802798441431682,-0.06666666666666665,0.9470847195315775
RAW-SUPPORT-CLEAN,20260808,3,same_01,DIFF-CLEAN-MATCH-K8,0.027548627220763844,0.8610773682594299,0.025983945590302888,0.07373429187320754,0.0,0.9315709717922428
RAW-SUPPORT-CLEAN,20260808,3,same_01,DET-CLEAN-WRONG-1,0.04003352501907492,0.8056937754154205,0.061904957529841986,0.11887056341683307,0.033333333333333326,0.8991639295824569
RAW-SUPPORT-CLEAN,20260808,3,same_01,DIFF-CLEAN-WRONG-1-K1,0.061102111701270445,0.7311189472675323,0.0480299562581849,0.11023591224304151,-0.03333333333333344,0.9342881928793657
RAW-SUPPORT-CLEAN,20260808,3,same_01,DIFF-CLEAN-WRONG-1-K8,0.04805231655317821,0.8278845101594925,0.04967835558234827,0.11238139928561137,0.033333333333333326,0.9174863122497456
RAW-SUPPORT-CLEAN,20260808,3,same_01,DET-CLEAN-WRONG-2,0.035937394403676826,0.8066068887710571,0.06406281961195091,0.10069643102086934,0.06666666666666665,0.911916998999559
RAW-SUPPORT-CLEAN,20260808,3,same_01,DIFF-CLEAN-WRONG-2-K1,0.05948605289668196,0.7197756171226501,0.04499651215407483,0.11262573123648556,0.06666666666666665,0.9456940512999499
RAW-SUPPORT-CLEAN,20260808,3,same_01,DIFF-CLEAN-WRONG-2-K8,0.044517213543939005,0.8298186659812927,0.03645793864963956,0.07765427269110255,0.033333333333333326,0.9299627819922345
RAW-SUPPORT-CLEAN,20260808,3,same_01,DET-CLEAN-WRONG-4,0.038439162754716705,0.8014611005783081,0.05882577517868849,0.10615742934779283,0.0,0.9129262532447328
RAW-SUPPORT-CLEAN,20260808,3,same_01,DIFF-CLEAN-WRONG-4-K1,0.05816432097301544,0.743076354265213,0.05621392083181357,0.10597034398824161,0.033333333333333326,0.9308018273788456
RAW-SUPPORT-CLEAN,20260808,3,same_01,DIFF-CLEAN-WRONG-4-K8,0.045587496994159205,0.8391310125589371,0.05690226949091257,0.1118397429730151,0.033333333333333326,0.9100389417372602
RAW-SUPPORT-CLEAN,20260808,3,same_01,DET-CLEAN-WRONG-5,0.04089987698478381,0.8073185384273529,0.06480838314842875,0.12547938503557504,0.06666666666666665,0.8990259454027203
RAW-SUPPORT-CLEAN,20260808,3,same_01,DIFF-CLEAN-WRONG-5-K1,0.05765367403534277,0.7371789216995239,0.04595520080685479,0.10100830590230571,0.06666666666666665,0.9472272676641081
RAW-SUPPORT-CLEAN,20260808,3,same_01,DIFF-CLEAN-WRONG-5-K8,0.04470321853700121,0.8422821313142776,0.03795524950449746,0.09881058390704625,0.033333333333333326,0.9312334541670065
RAW-SUPPORT-CLEAN,20260808,3,same_01,DET-CLEAN-WRONG-6,0.043558485144010894,0.8003435134887695,0.06131633209254072,0.12010234629702309,0.09999999999999998,0.9042155898978529
RAW-SUPPORT-CLEAN,20260808,3,same_01,DIFF-CLEAN-WRONG-6-K1,0.06486372729185086,0.7189678251743317,0.046529004636433995,0.10601039468266721,0.033333333333333326,0.9333797617862675
RAW-SUPPORT-CLEAN,20260808,3,same_01,DIFF-CLEAN-WRONG-6-K8,0.049408755349065414,0.8324009925127029,0.046879911141961515,0.10406692540798888,0.0,0.9149723712537658
RAW-SUPPORT-CLEAN,20260808,3,same_01,DET-CLEAN-WRONG-7,0.042089049278783264,0.815438374876976,0.051778770063568805,0.10384111926997731,-0.10000000000000009,0.9086280179550521
RAW-SUPPORT-CLEAN,20260808,3,same_01,DIFF-CLEAN-WRONG-7-K1,0.0782665370234436,0.7056401968002319,0.07117437134087713,0.1939158337876158,-0.06666666666666665,0.8940286791453413
RAW-SUPPORT-CLEAN,20260808,3,same_01,DIFF-CLEAN-WRONG-7-K8,0.06633574015175797,0.7831898927688599,0.10683927193083144,0.22042386211375853,0.0,0.8760126931936144
RAW-SUPPORT-CLEAN,20260808,3,same_01,DET-CLEAN-WRONG-8,0.04585135866442147,0.7940584421157837,0.06684215361701543,0.1460167602887709,0.1333333333333333,0.8979373796889911
RAW-SUPPORT-CLEAN,20260808,3,same_01,DIFF-CLEAN-WRONG-8-K1,0.0789327652126236,0.6890555918216705,0.05985805826636273,0.17581032977696492,0.06666666666666665,0.9209885730214036
RAW-SUPPORT-CLEAN,20260808,3,same_01,DIFF-CLEAN-WRONG-8-K8,0.06442895618384448,0.7835300862789154,0.07025614486050157,0.20818007789461088,0.0,0.8999132038425866
RAW-SUPPORT-CLEAN,20260808,3,same_01,DET-CLEAN-WRONG-9,0.0527644984890584,0.7816579788923264,0.08101238519112644,0.16240599244260268,0.09999999999999998,0.882248357497182
RAW-SUPPORT-CLEAN,20260808,3,same_01,DIFF-CLEAN-WRONG-9-K1,0.09029803682424245,0.6649250388145447,0.0830680911631023,0.2221584583473607,-0.03333333333333344,0.8882713470512866
RAW-SUPPORT-CLEAN,20260808,3,same_01,DIFF-CLEAN-WRONG-9-K8,0.07577809651942247,0.7567087113857269,0.13323269430004706,0.2644596581619541,-0.03333333333333344,0.8613812744581592
RAW-SUPPORT-CLEAN,20260808,3,same_01,DET-CLEAN-WRONG-op,0.0423798870679834,0.8020697236061096,0.05945319449130027,0.11962695219461625,0.09999999999999998,0.9049805504152406
RAW-SUPPORT-CLEAN,20260808,3,same_01,DIFF-CLEAN-WRONG-op-K1,0.06868761932427908,0.714191198348999,0.05330516806702407,0.12357730108968965,0.0,0.9310279243574658
RAW-SUPPORT-CLEAN,20260808,3,same_01,DIFF-CLEAN-WRONG-op-K8,0.05446555066529846,0.8153177052736282,0.05784211683703555,0.13686563625197323,0.0,0.9123263317857867
RAW-SUPPORT-CLEAN,20260808,3,same_02,RAW,0.0,1.0,0.0,0.0,0.23333333333333328,1.0
RAW-SUPPORT-CLEAN,20260808,3,same_02,DET-CLEAN-POP,0.0541977374536482,0.7849806994199753,0.056401364277874844,0.11455742329640323,0.19999999999999996,0.9549869420961973
RAW-SUPPORT-CLEAN,20260808,3,same_02,DIFF-CLEAN-POP-K1,0.06069537609412995,0.7389484941959381,0.05397150231767754,0.10415154278507414,0.30000000000000004,0.9608967627577788
RAW-SUPPORT-CLEAN,20260808,3,same_02,DIFF-CLEAN-POP-K8,0.05335034819075157,0.8284490555524826,0.0541626278405234,0.13249837046738136,0.06666666666666665,0.9503502723242555
RAW-SUPPORT-CLEAN,20260808,3,same_02,DET-CLEAN-MATCH,0.03406769761026629,0.8147713541984558,0.06456966114983184,0.10314339042964032,0.16666666666666663,0.9688990886590013
RAW-SUPPORT-CLEAN,20260808,3,same_02,DIFF-CLEAN-MATCH-K1,0.028852419795024342,0.7723075300455093,0.040477397125708255,0.11404175195115636,0.3666666666666667,0.9854528168683958
RAW-SUPPORT-CLEAN,20260808,3,same_02,DIFF-CLEAN-MATCH-K8,0.021991226775787298,0.8718504905700684,0.01912041893424545,0.07189755784230206,0.16666666666666663,0.9796048581524925
RAW-SUPPORT-CLEAN,20260808,3,same_02,DET-CLEAN-WRONG-2,0.05471225877883151,0.7788564562797546,0.061673568255337256,0.11999433240595514,0.09999999999999998,0.9459393923231953
RAW-SUPPORT-CLEAN,20260808,3,same_02,DIFF-CLEAN-WRONG-2-K1,0.06553577308039638,0.7249617576599121,0.05113097435122884,0.10090494607800167,0.30000000000000004,0.9603378173878817
RAW-SUPPORT-CLEAN,20260808,3,same_02,DIFF-CLEAN-WRONG-2-K8,0.05791497567692272,0.8153485953807831,0.052434640310791016,0.12275996533365365,0.09999999999999998,0.9486799554998587
RAW-SUPPORT-CLEAN,20260808,3,same_02,DET-CLEAN-WRONG-4,0.050236019368565865,0.7927380055189133,0.05287312191747472,0.10061262359119967,0.16666666666666663,0.9612949571606717
RAW-SUPPORT-CLEAN,20260808,3,same_02,DIFF-CLEAN-WRONG-4-K1,0.061879349688199525,0.7431785762310028,0.05311983374414226,0.11714095233916545,0.2666666666666667,0.9560160642619835
RAW-SUPPORT-CLEAN,20260808,3,same_02,DIFF-CLEAN-WRONG-4-K8,0.055169372310585996,0.8187262266874313,0.048310605987258566,0.1476205946572057,0.1333333333333333,0.9452301248107037
RAW-SUPPORT-CLEAN,20260808,3,same_02,DET-CLEAN-WRONG-5,0.04864418505160384,0.8039586842060089,0.06255432017177266,0.10642192133418142,0.16666666666666663,0.9476755517369931
RAW-SUPPORT-CLEAN,20260808,3,same_02,DIFF-CLEAN-WRONG-5-K1,0.052526378308970445,0.7468242049217224,0.05840409095923618,0.08420768598035513,0.2666666666666667,0.9644362435214867
RAW-SUPPORT-CLEAN,20260808,3,same_02,DIFF-CLEAN-WRONG-5-K8,0.044027207780729605,0.8528436869382858,0.05640646503478613,0.10283906824635944,0.1333333333333333,0.9529508157772086
RAW-SUPPORT-CLEAN,20260808,3,same_02,DET-CLEAN-WRONG-6,0.05116804612475956,0.790950208902359,0.05702278875057985,0.10774894242384338,0.16666666666666663,0.9553662774808296
RAW-SUPPORT-CLEAN,20260808,3,same_02,DIFF-CLEAN-WRONG-6-K1,0.04873042575450198,0.7507148087024689,0.05009063113308364,0.07586101516034399,0.33333333333333337,0.9707289480377072
RAW-SUPPORT-CLEAN,20260808,3,same_02,DIFF-CLEAN-WRONG-6-K8,0.040395240964426204,0.8564671576023102,0.04395845393131168,0.07478157877439294,0.06666666666666665,0.9616610178888988
RAW-SUPPORT-CLEAN,20260808,3,same_02,DET-CLEAN-WRONG-7,0.05593529369683958,0.7874427437782288,0.05281936285701271,0.10729740736045251,0.09999999999999998,0.9700961992174155
RAW-SUPPORT-CLEAN,20260808,3,same_02,DIFF-CLEAN-WRONG-7-K1,0.07746036555291977,0.7246354222297668,0.06133285387360035,0.16646594483824498,0.3666666666666667,0.9396218334010152
RAW-SUPPORT-CLEAN,20260808,3,same_02,DIFF-CLEAN-WRONG-7-K8,0.07136976349192317,0.7863819748163223,0.07399303786909656,0.2015253006224137,0.23333333333333328,0.9290123227102317
RAW-SUPPORT-CLEAN,20260808,3,same_02,DET-CLEAN-WRONG-8,0.056531984673455105,0.7859482765197754,0.06524184568156921,0.11883444264749048,0.23333333333333328,0.951281919408732
RAW-SUPPORT-CLEAN,20260808,3,same_02,DIFF-CLEAN-WRONG-8-K1,0.05907294258843948,0.7434302866458893,0.061131039000954956,0.09978508198101804,0.2666666666666667,0.9667287234835893
RAW-SUPPORT-CLEAN,20260808,3,same_02,DIFF-CLEAN-WRONG-8-K8,0.05140655791513177,0.8387465924024582,0.05317158919996339,0.12562808831374012,-0.03333333333333344,0.9536989344424545
RAW-SUPPORT-CLEAN,20260808,3,same_02,DET-CLEAN-WRONG-9,0.0627416472175995,0.7714978456497192,0.060467153838691536,0.14722938583190912,0.1333333333333333,0.9394440215711186
RAW-SUPPORT-CLEAN,20260808,3,same_02,DIFF-CLEAN-WRONG-9-K1,0.09081285286366536,0.6756550371646881,0.07512389670972043,0.21369523397563292,0.1333333333333333,0.9164109652915781
RAW-SUPPORT-CLEAN,20260808,3,same_02,DIFF-CLEAN-WRONG-9-K8,0.08604529111541556,0.7437261939048767,0.09798578595444496,0.26594891857914554,0.09999999999999998,0.9030272494101387
RAW-SUPPORT-CLEAN,20260808,3,same_02,DET-CLEAN-WRONG-op,0.0541977374536482,0.7849806994199753,0.056401364277874844,0.11455742329640323,0.19999999999999996,0.9549869420961973
RAW-SUPPORT-CLEAN,20260808,3,same_02,DIFF-CLEAN-WRONG-op-K1,0.06069537609412995,0.7389484941959381,0.05397150231767754,0.10415154278507414,0.30000000000000004,0.9608967627577788
RAW-SUPPORT-CLEAN,20260808,3,same_02,DIFF-CLEAN-WRONG-op-K8,0.05335034819075157,0.8284490555524826,0.0541626278405234,0.13249837046738136,0.06666666666666665,0.9503502723242555
RAW-SUPPORT-CLEAN,20260808,3,same_03,RAW,0.0,1.0,0.0,0.0,-0.25,1.0
RAW-SUPPORT-CLEAN,20260808,3,same_03,DET-CLEAN-POP,0.04546189899623032,0.7588447630405426,0.0607549827636567,0.11564230540808018,-0.2250000000000001,0.9810887314025358
RAW-SUPPORT-CLEAN,20260808,3,same_03,DIFF-CLEAN-POP-K1,0.03766993595313073,0.7434490919113159,0.0335739895798093,0.08978838518150056,-0.19999999999999996,0.9946233464374663
RAW-SUPPORT-CLEAN,20260808,3,same_03,DIFF-CLEAN-POP-K8,0.037501398780679845,0.8210277110338211,0.021918014957451073,0.09462938857017596,-0.125,0.9875340176117344
RAW-SUPPORT-CLEAN,20260808,3,same_03,DET-CLEAN-MATCH,0.04263690554871066,0.7670729905366898,0.06491116638377027,0.11690698528379595,-0.1499999999999999,0.9719615305240433
RAW-SUPPORT-CLEAN,20260808,3,same_03,DIFF-CLEAN-MATCH-K1,0.02576058370795331,0.7551768571138382,0.03445663586596136,0.09799999621888328,-0.25,0.9914700127790368
RAW-SUPPORT-CLEAN,20260808,3,same_03,DIFF-CLEAN-MATCH-K8,0.02488022721936428,0.8409200757741928,0.01719353155056362,0.07974228669665943,-0.1499999999999999,0.9938420779092109
RAW-SUPPORT-CLEAN,20260808,3,same_03,DET-CLEAN-WRONG-1,0.045603304815439394,0.7565349489450455,0.061119736713166874,0.1175988710076304,-0.25,0.9794704759269913
RAW-SUPPORT-CLEAN,20260808,3,same_03,DIFF-CLEAN-WRONG-1-K1,0.0436706343391039,0.7344653308391571,0.040004345664587465,0.0991641625490091,-0.17500000000000004,0.989566870869077
RAW-SUPPORT-CLEAN,20260808,3,same_03,DIFF-CLEAN-WRONG-1-K8,0.04270129559321906,0.8050375133752823,0.027550334498574115,0.10989920834157581,-0.125,0.9826287618839801
RAW-SUPPORT-CLEAN,20260808,3,same_03,DET-CLEAN-WRONG-2,0.04666161903120761,0.7478730380535126,0.06885317882410913,0.12227372654799716,-0.2250000000000001,0.9740139693841892
RAW-SUPPORT-CLEAN,20260808,3,same_03,DIFF-CLEAN-WRONG-2-K1,0.04297208839925587,0.7007926404476166,0.03775725993844282,0.10171347564180883,-0.2250000000000001,0.9830877677139681
RAW-SUPPORT-CLEAN,20260808,3,same_03,DIFF-CLEAN-WRONG-2-K8,0.04313597335817068,0.7779852151870728,0.022822343438854562,0.09764817207201665,-0.25,0.9850442560872278
RAW-SUPPORT-CLEAN,20260808,3,same_03,DET-CLEAN-WRONG-4,0.04404036321982149,0.762144148349762,0.05813565396335912,0.1110591049685782,-0.17500000000000004,0.9832865170307452
RAW-SUPPORT-CLEAN,20260808,3,same_03,DIFF-CLEAN-WRONG-4-K1,0.03420292362451516,0.7665872573852539,0.03459854709943192,0.09097794233417654,-0.17500000000000004,0.9970405133658496
RAW-SUPPORT-CLEAN,20260808,3,same_03,DIFF-CLEAN-WRONG-4-K8,0.03251739557407643,0.8332683742046356,0.020625142033742286,0.095557584502784,-0.1499999999999999,0.9892013141557807
RAW-SUPPORT-CLEAN,20260808,3,same_03,DET-CLEAN-WRONG-5,0.04388702716316603,0.7647961378097534,0.059576052019546494,0.11242292606665283,-0.25,0.9804375235359589
RAW-SUPPORT-CLEAN,20260808,3,same_03,DIFF-CLEAN-WRONG-5-K1,0.028200547631382078,0.7683335989713669,0.037214530339692097,0.07714275408552398,-0.19999999999999996,0.9929939233641026
RAW-SUPPORT-CLEAN,20260808,3,same_03,DIFF-CLEAN-WRONG-5-K8,0.02698802990647281,0.8472444862127304,0.02288181166033411,0.06443744309087504,-0.1499999999999999,0.9881858598550954
RAW-SUPPORT-CLEAN,20260808,3,same_03,DET-CLEAN-WRONG-6,0.04267839348396793,0.7673826366662979,0.06017751482752254,0.11170767456418179,-0.2250000000000001,0.9785469639251083
RAW-SUPPORT-CLEAN,20260808,3,same_03,DIFF-CLEAN-WRONG-6-K1,0.02529569734174908,0.7617348581552505,0.03610018946353709,0.0891501660837501,-0.25,0.9944931719588762
RAW-SUPPORT-CLEAN,20260808,3,same_03,DIFF-CLEAN-WRONG-6-K8,0.023803335884581944,0.8412378132343292,0.018461226495615077,0.07722349000651625,-0.2250000000000001,0.9911235474392014
RAW-SUPPORT-CLEAN,20260808,3,same_03,DET-CLEAN-WRONG-7,0.051679309402968276,0.735555112361908,0.04891517376310911,0.16784414164796355,-0.2250000000000001,0.9720373997468866
RAW-SUPPORT-CLEAN,20260808,3,same_03,DIFF-CLEAN-WRONG-7-K1,0.058291786477305596,0.6728787422180176,0.038264893399426576,0.20732027382677365,-0.19999999999999996,0.9784798786634656
RAW-SUPPORT-CLEAN,20260808,3,same_03,DIFF-CLEAN-WRONG-7-K8,0.057561825592175486,0.7418845593929291,0.04377028737917399,0.2354028541149328,-0.10000000000000009,0.9694581631627431
RAW-SUPPORT-CLEAN,20260808,3,same_03,DET-CLEAN-WRONG-8,0.052097323730494166,0.7373626828193665,0.057587250842370756,0.14500750989575983,-0.2250000000000001,0.9823793243270537
RAW-SUPPORT-CLEAN,20260808,3,same_03,DIFF-CLEAN-WRONG-8-K1,0.05666929844464902,0.695671021938324,0.03991331417860184,0.19936262728690612,-0.1499999999999999,0.9886015281803809
RAW-SUPPORT-CLEAN,20260808,3,same_03,DIFF-CLEAN-WRONG-8-K8,0.05570571020139645,0.7574348598718643,0.031032198576629075,0.22723939864352483,-0.07499999999999996,0.9771710011903636
RAW-SUPPORT-CLEAN,20260808,3,same_03,DET-CLEAN-WRONG-9,0.05304345940506511,0.7366738319396973,0.06600391673614205,0.1323183959642082,-0.25,0.9804946841823111
RAW-SUPPORT-CLEAN,20260808,3,same_03,DIFF-CLEAN-WRONG-9-K1,0.05438779341546046,0.7110196352005005,0.0367764882310871,0.15025793089218786,-0.125,0.9907613419879968
RAW-SUPPORT-CLEAN,20260808,3,same_03,DIFF-CLEAN-WRONG-9-K8,0.05370381714364056,0.7735442966222763,0.029630136394778763,0.1734092676967461,-0.10000000000000009,0.9794516564232145
RAW-SUPPORT-CLEAN,20260808,3,same_03,DET-CLEAN-WRONG-op,0.04546189899623032,0.7588447630405426,0.0607549827636567,0.11564230540808018,-0.2250000000000001,0.9810887314025358
RAW-SUPPORT-CLEAN,20260808,3,same_03,DIFF-CLEAN-WRONG-op-K1,0.03766993595313073,0.7434490919113159,0.0335739895798093,0.08978838518150056,-0.19999999999999996,0.9946233464374663
RAW-SUPPORT-CLEAN,20260808,3,same_03,DIFF-CLEAN-WRONG-op-K8,0.037501398780679845,0.8210277110338211,0.021918014957451073,0.09462938857017596,-0.125,0.9875340176117344
RAW-SUPPORT-CLEAN,20260808,4,same_01,RAW,0.0,1.0,0.0,0.0,0.7,1.0
RAW-SUPPORT-CLEAN,20260808,4,same_01,DET-CLEAN-POP,0.05490074164812944,0.7618919312953949,0.07986579501382794,0.1732343902205623,0.5333333333333333,0.9492463468446375
RAW-SUPPORT-CLEAN,20260808,4,same_01,DIFF-CLEAN-POP-K1,0.06637008886065343,0.6813468337059021,0.05927158478263957,0.13538538358885227,0.7,0.9468261428522476
RAW-SUPPORT-CLEAN,20260808,4,same_01,DIFF-CLEAN-POP-K8,0.061789083522617805,0.7884692698717117,0.07837126727099158,0.20146988425472098,0.5666666666666667,0.9312621919804622
RAW-SUPPORT-CLEAN,20260808,4,same_01,DET-CLEAN-MATCH,0.06589225302671331,0.7270642518997192,0.045486694636254515,0.16285177180902338,0.6,0.9897598991732349
RAW-SUPPORT-CLEAN,20260808,4,same_01,DIFF-CLEAN-MATCH-K1,0.06854127890821676,0.6772153973579407,0.03812435587595939,0.12679709842459067,0.7333333333333334,0.9672766444575237
RAW-SUPPORT-CLEAN,20260808,4,same_01,DIFF-CLEAN-MATCH-K8,0.06304085643372404,0.7734426856040955,0.0377793797263629,0.17369545889911503,0.5666666666666667,0.9577457356435186
RAW-SUPPORT-CLEAN,20260808,4,same_01,DET-CLEAN-WRONG-1,0.05220516374355172,0.7666599899530411,0.06160121276235507,0.14916730611192525,0.6333333333333333,0.9731675904088065
RAW-SUPPORT-CLEAN,20260808,4,same_01,DIFF-CLEAN-WRONG-1-K1,0.06349022650681069,0.6924121379852295,0.04518900498233786,0.12178784419460945,0.7,0.9640609891305038
RAW-SUPPORT-CLEAN,20260808,4,same_01,DIFF-CLEAN-WRONG-1-K8,0.05885665163379464,0.7955975532531738,0.05849298295298277,0.17919773491182464,0.6,0.9507189683175535
RAW-SUPPORT-CLEAN,20260808,4,same_01,DET-CLEAN-WRONG-2,0.05892331373405693,0.7479255795478821,0.07208928714207469,0.16248413092884034,0.6,0.9506506006368092
RAW-SUPPORT-CLEAN,20260808,4,same_01,DIFF-CLEAN-WRONG-2-K1,0.07127344381755121,0.6523850858211517,0.04359622356090666,0.11913058896430158,0.7,0.961026539067534
RAW-SUPPORT-CLEAN,20260808,4,same_01,DIFF-CLEAN-WRONG-2-K8,0.06807479018251697,0.7583759427070618,0.05134247840090899,0.17257694511233296,0.6333333333333333,0.9500866964350928
RAW-SUPPORT-CLEAN,20260808,4,same_01,DET-CLEAN-WRONG-3,0.05893180357568242,0.747051864862442,0.07944309304749446,0.1751440276307848,0.6,0.9450735478127401
RAW-SUPPORT-CLEAN,20260808,4,same_01,DIFF-CLEAN-WRONG-3-K1,0.07359407474486268,0.6545252501964569,0.046617773840770975,0.13632393054756317,0.6333333333333333,0.9578018489350724
RAW-SUPPORT-CLEAN,20260808,4,same_01,DIFF-CLEAN-WRONG-3-K8,0.07156952126606483,0.7497448325157166,0.05968265528775035,0.20065612292509297,0.5333333333333333,0.9458435388364863
RAW-SUPPORT-CLEAN,20260808,4,same_01,DET-CLEAN-WRONG-5,0.047361732014434416,0.7792304158210754,0.0666284522518118,0.1455174700150255,0.6,0.9642648639802025
RAW-SUPPORT-CLEAN,20260808,4,same_01,DIFF-CLEAN-WRONG-5-K1,0.052923214037501665,0.7175271213054657,0.03969033080760796,0.09016614737654109,0.6666666666666667,0.9699308386394826
RAW-SUPPORT-CLEAN,20260808,4,same_01,DIFF-CLEAN-WRONG-5-K8,0.04774259417161508,0.8263251930475235,0.0497490006159751,0.14570195185620868,0.6333333333333333,0.9582646694233233
RAW-SUPPORT-CLEAN,20260808,4,same_01,DET-CLEAN-WRONG-6,0.05588036054821849,0.7572556287050247,0.08116143897343502,0.17541081577945294,0.6,0.9443475681459956
RAW-SUPPORT-CLEAN,20260808,4,same_01,DIFF-CLEAN-WRONG-6-K1,0.05536373251336582,0.6960740089416504,0.03740359637748304,0.0864013964554652,0.6666666666666667,0.977506516127551
