package,seed,participant,protocol,method,rrmse,correlation,delta_snr,paired_spectral_utility
RAW-SUPPORT-CLEAN,20260808,3,same_01,DIFF-CLEAN-POP-K1,0.42711395025253296,0.9060593331589172,-0.7129717469215393,-0.06514270603656769
RAW-SUPPORT-CLEAN,20260808,3,same_01,DIFF-CLEAN-POP-K8,0.3208093047142029,0.9471360365499258,1.772964596748352,-0.018201187252998352
RAW-SUPPORT-CLEAN,20260808,3,same_01,DET-CLEAN-MATCH,0.3572552502155304,0.9377726789266738,0.8383312225341797,-0.032518818974494934
RAW-SUPPORT-CLEAN,20260808,3,same_01,DIFF-CLEAN-MATCH-K1,0.3956778347492218,0.9278115197227058,-0.04893118143081665,-0.03218106925487518
RAW-SUPPORT-CLEAN,20260808,3,same_01,DIFF-CLEAN-MATCH-K8,0.3181260824203491,0.9530094811811294,1.8459182977676392,0.005860716104507446
RAW-SUPPORT-CLEAN,20260808,3,same_01,DET-CLEAN-WRONG-1,0.3460506200790405,0.9407137794293717,1.1151111125946045,-0.04178912937641144
RAW-SUPPORT-CLEAN,20260808,3,same_01,DIFF-CLEAN-WRONG-1-K1,0.41462716460227966,0.9123480187018921,-0.4552513659000397,-0.06752066314220428
RAW-SUPPORT-CLEAN,20260808,3,same_01,DIFF-CLEAN-WRONG-1-K8,0.31849217414855957,0.948147960322695,1.8359284400939941,-0.02169911563396454
RAW-SUPPORT-CLEAN,20260808,3,same_01,DET-CLEAN-WRONG-2,0.34389403462409973,0.9416182516432909,1.1694108247756958,-0.03391958773136139
RAW-SUPPORT-CLEAN,20260808,3,same_01,DIFF-CLEAN-WRONG-2-K1,0.41643279790878296,0.9147486171771847,-0.49299535155296326,-0.05546928942203522
RAW-SUPPORT-CLEAN,20260808,3,same_01,DIFF-CLEAN-WRONG-2-K8,0.3060285449028015,0.9529388360114684,2.1826651096343994,-0.0040918439626693726
RAW-SUPPORT-CLEAN,20260808,3,same_01,DET-CLEAN-WRONG-4,0.34770816564559937,0.9400203692650904,1.073606014251709,-0.033274099230766296
RAW-SUPPORT-CLEAN,20260808,3,same_01,DIFF-CLEAN-WRONG-4-K1,0.3967832326889038,0.9197987185675693,-0.07316264510154724,-0.0655476301908493
RAW-SUPPORT-CLEAN,20260808,3,same_01,DIFF-CLEAN-WRONG-4-K8,0.30796289443969727,0.9515208787505491,2.1279358863830566,-0.0161103755235672
RAW-SUPPORT-CLEAN,20260808,3,same_01,DET-CLEAN-WRONG-5,0.34578028321266174,0.941595044650065,1.121899127960205,-0.03620047867298126
RAW-SUPPORT-CLEAN,20260808,3,same_01,DIFF-CLEAN-WRONG-5-K1,0.4111686050891876,0.9144829916735359,-0.3824954926967621,-0.044828251004219055
RAW-SUPPORT-CLEAN,20260808,3,same_01,DIFF-CLEAN-WRONG-5-K8,0.31178373098373413,0.9503351908367752,2.0208346843719482,0.0013487190008163452
RAW-SUPPORT-CLEAN,20260808,3,same_01,DET-CLEAN-WRONG-6,0.345705509185791,0.940841131125854,1.1237776279449463,-0.04620783030986786
RAW-SUPPORT-CLEAN,20260808,3,same_01,DIFF-CLEAN-WRONG-6-K1,0.4278600215911865,0.9069779472303576,-0.7281304001808167,-0.06128700077533722
RAW-SUPPORT-CLEAN,20260808,3,same_01,DIFF-CLEAN-WRONG-6-K8,0.3144018352031708,0.9493272086795395,1.9482017755508423,-0.011784002184867859
RAW-SUPPORT-CLEAN,20260808,3,same_01,DET-CLEAN-WRONG-7,0.34031274914741516,0.9420225399771017,1.2603394985198975,-0.04222621023654938
RAW-SUPPORT-CLEAN,20260808,3,same_01,DIFF-CLEAN-WRONG-7-K1,0.4128482937812805,0.9109793591452494,-0.41790586709976196,-0.06745703518390656
RAW-SUPPORT-CLEAN,20260808,3,same_01,DIFF-CLEAN-WRONG-7-K8,0.3273722231388092,0.9460864655578441,1.5970673561096191,-0.032890722155570984
RAW-SUPPORT-CLEAN,20260808,3,same_01,DET-CLEAN-WRONG-8,0.34752538800239563,0.9399199723575989,1.078173279762268,-0.04758016765117645
RAW-SUPPORT-CLEAN,20260808,3,same_01,DIFF-CLEAN-WRONG-8-K1,0.4343622922897339,0.9014048421383877,-0.8591386675834656,-0.07757984101772308
RAW-SUPPORT-CLEAN,20260808,3,same_01,DIFF-CLEAN-WRONG-8-K8,0.33304640650749207,0.9434169908066969,1.4478089809417725,-0.03684799373149872
RAW-SUPPORT-CLEAN,20260808,3,same_01,DET-CLEAN-WRONG-9,0.3543713390827179,0.9360466991449073,0.9087318778038025,-0.06423096358776093
RAW-SUPPORT-CLEAN,20260808,3,same_01,DIFF-CLEAN-WRONG-9-K1,0.45003849267959595,0.8931167129484032,-1.1670894622802734,-0.1239013522863388
RAW-SUPPORT-CLEAN,20260808,3,same_01,DIFF-CLEAN-WRONG-9-K8,0.35130202770233154,0.937754957600647,0.9842907786369324,-0.09385080635547638
RAW-SUPPORT-CLEAN,20260808,3,same_01,DET-CLEAN-WRONG-op,0.3472920358181,0.9406895447299958,1.084006905555725,-0.04376856982707977
RAW-SUPPORT-CLEAN,20260808,3,same_01,DIFF-CLEAN-WRONG-op-K1,0.42711395025253296,0.9060593331589172,-0.7129717469215393,-0.06514270603656769
RAW-SUPPORT-CLEAN,20260808,3,same_01,DIFF-CLEAN-WRONG-op-K8,0.3208093047142029,0.9471360365499258,1.772964596748352,-0.018201187252998352
RAW-SUPPORT-CLEAN,20260808,3,same_02,RAW,0.4321027994155884,0.9214822701542125,0.0,0.0
RAW-SUPPORT-CLEAN,20260808,3,same_02,DET-CLEAN-POP,0.3681981563568115,0.9304548743741812,1.3901091814041138,-0.048578351736068726
RAW-SUPPORT-CLEAN,20260808,3,same_02,DIFF-CLEAN-POP-K1,0.397108793258667,0.9195190392161656,0.7335507869720459,-0.050063878297805786
RAW-SUPPORT-CLEAN,20260808,3,same_02,DIFF-CLEAN-POP-K8,0.32598891854286194,0.9453970224098346,2.4476842880249023,-0.019400417804718018
RAW-SUPPORT-CLEAN,20260808,3,same_02,DET-CLEAN-MATCH,0.3659895062446594,0.9360913228741911,1.4423682689666748,-0.02511492371559143
RAW-SUPPORT-CLEAN,20260808,3,same_02,DIFF-CLEAN-MATCH-K1,0.4183284640312195,0.9250424329086832,0.2813929617404938,-0.02902159094810486
RAW-SUPPORT-CLEAN,20260808,3,same_02,DIFF-CLEAN-MATCH-K8,0.35280531644821167,0.9445336334437886,1.761038899421692,0.010346382856369019
RAW-SUPPORT-CLEAN,20260808,3,same_02,DET-CLEAN-WRONG-2,0.36964669823646545,0.9297938137044431,1.3560051918029785,-0.05017894506454468
RAW-SUPPORT-CLEAN,20260808,3,same_02,DIFF-CLEAN-WRONG-2-K1,0.3986952006816864,0.9184974070268577,0.6989211440086365,-0.05488887429237366
RAW-SUPPORT-CLEAN,20260808,3,same_02,DIFF-CLEAN-WRONG-2-K8,0.325224369764328,0.9457041217369837,2.468079090118408,-0.021076560020446777
RAW-SUPPORT-CLEAN,20260808,3,same_02,DET-CLEAN-WRONG-4,0.36172086000442505,0.933337735681263,1.5442700386047363,-0.044409990310668945
RAW-SUPPORT-CLEAN,20260808,3,same_02,DIFF-CLEAN-WRONG-4-K1,0.3932763636112213,0.9204101298394938,0.817784309387207,-0.052408039569854736
RAW-SUPPORT-CLEAN,20260808,3,same_02,DIFF-CLEAN-WRONG-4-K8,0.3266027271747589,0.9453144328292032,2.431344747543335,-0.022822260856628418
RAW-SUPPORT-CLEAN,20260808,3,same_02,DET-CLEAN-WRONG-5,0.3589494526386261,0.9345657016636424,1.611075520515442,-0.04074746370315552
RAW-SUPPORT-CLEAN,20260808,3,same_02,DIFF-CLEAN-WRONG-5-K1,0.39874136447906494,0.9211900021513973,0.6979156732559204,-0.04383161664009094
RAW-SUPPORT-CLEAN,20260808,3,same_02,DIFF-CLEAN-WRONG-5-K8,0.3267086148262024,0.9457172521289018,2.428529977798462,-0.0038407742977142334
RAW-SUPPORT-CLEAN,20260808,3,same_02,DET-CLEAN-WRONG-6,0.3671606779098511,0.931374823386609,1.4146180152893066,-0.042332738637924194
RAW-SUPPORT-CLEAN,20260808,3,same_02,DIFF-CLEAN-WRONG-6-K1,0.4009268581867218,0.9211701981618614,0.6504385471343994,-0.0423031747341156
RAW-SUPPORT-CLEAN,20260808,3,same_02,DIFF-CLEAN-WRONG-6-K8,0.3241758644580841,0.9467105077120346,2.4961278438568115,-0.0028694570064544678
RAW-SUPPORT-CLEAN,20260808,3,same_02,DET-CLEAN-WRONG-7,0.3639345169067383,0.9320130734972457,1.4912766218185425,-0.03293284773826599
RAW-SUPPORT-CLEAN,20260808,3,same_02,DIFF-CLEAN-WRONG-7-K1,0.39487239718437195,0.9188300119143344,0.7826060056686401,-0.045994728803634644
RAW-SUPPORT-CLEAN,20260808,3,same_02,DIFF-CLEAN-WRONG-7-K8,0.3379973769187927,0.9419992550580492,2.133474349975586,-0.02980247139930725
RAW-SUPPORT-CLEAN,20260808,3,same_02,DET-CLEAN-WRONG-8,0.36817604303359985,0.9305850128224319,1.390631079673767,-0.05303207039833069
RAW-SUPPORT-CLEAN,20260808,3,same_02,DIFF-CLEAN-WRONG-8-K1,0.39876314997673035,0.91993247345313,0.6974408030509949,-0.06061556935310364
RAW-SUPPORT-CLEAN,20260808,3,same_02,DIFF-CLEAN-WRONG-8-K8,0.3277036249637604,0.9451254838449505,2.402116298675537,-0.0257643461227417
RAW-SUPPORT-CLEAN,20260808,3,same_02,DET-CLEAN-WRONG-9,0.38069456815719604,0.9249318587116105,1.1002076864242554,-0.07224419713020325
RAW-SUPPORT-CLEAN,20260808,3,same_02,DIFF-CLEAN-WRONG-9-K1,0.4422514736652374,0.8973583607205755,-0.20164452493190765,-0.09281700849533081
RAW-SUPPORT-CLEAN,20260808,3,same_02,DIFF-CLEAN-WRONG-9-K8,0.37924718856811523,0.9272310160583193,1.1332944631576538,-0.08227711915969849
RAW-SUPPORT-CLEAN,20260808,3,same_02,DET-CLEAN-WRONG-op,0.3681981563568115,0.9304548743741812,1.3901091814041138,-0.048578351736068726
RAW-SUPPORT-CLEAN,20260808,3,same_02,DIFF-CLEAN-WRONG-op-K1,0.397108793258667,0.9195190392161656,0.7335507869720459,-0.050063878297805786
RAW-SUPPORT-CLEAN,20260808,3,same_02,DIFF-CLEAN-WRONG-op-K8,0.32598891854286194,0.9453970224098346,2.4476842880249023,-0.019400417804718018
RAW-SUPPORT-CLEAN,20260808,3,same_03,RAW,0.31134602427482605,0.9553968951420848,0.0,0.0
RAW-SUPPORT-CLEAN,20260808,3,same_03,DET-CLEAN-POP,0.30893009901046753,0.9510130763353797,0.06766261160373688,-0.06729649007320404
RAW-SUPPORT-CLEAN,20260808,3,same_03,DIFF-CLEAN-POP-K1,0.35865873098373413,0.9341209136463086,-1.2287615537643433,-0.057038724422454834
RAW-SUPPORT-CLEAN,20260808,3,same_03,DIFF-CLEAN-POP-K8,0.2687026560306549,0.9631554477989706,1.2794270515441895,-0.02527296543121338
RAW-SUPPORT-CLEAN,20260808,3,same_03,DET-CLEAN-MATCH,0.30415454506874084,0.9529581642040168,0.20298035442829132,-0.06496593356132507
RAW-SUPPORT-CLEAN,20260808,3,same_03,DIFF-CLEAN-MATCH-K1,0.36027368903160095,0.9369248464194976,-1.2677847146987915,-0.05669808387756348
RAW-SUPPORT-CLEAN,20260808,3,same_03,DIFF-CLEAN-MATCH-K8,0.26218193769454956,0.9654622690600173,1.4928103685379028,-0.015336200594902039
RAW-SUPPORT-CLEAN,20260808,3,same_03,DET-CLEAN-WRONG-1,0.3103296756744385,0.9505237274264432,0.028401169925928116,-0.06722678244113922
RAW-SUPPORT-CLEAN,20260808,3,same_03,DIFF-CLEAN-WRONG-1-K1,0.35687002539634705,0.9342578479141959,-1.185335636138916,-0.06173403561115265
RAW-SUPPORT-CLEAN,20260808,3,same_03,DIFF-CLEAN-WRONG-1-K8,0.2786608636379242,0.9607782656125803,0.9633468389511108,-0.03098374605178833
RAW-SUPPORT-CLEAN,20260808,3,same_03,DET-CLEAN-WRONG-2,0.31664565205574036,0.9487905115694472,-0.146604523062706,-0.06997016072273254
RAW-SUPPORT-CLEAN,20260808,3,same_03,DIFF-CLEAN-WRONG-2-K1,0.38831090927124023,0.9242118093448649,-1.9187248945236206,-0.07686851918697357
RAW-SUPPORT-CLEAN,20260808,3,same_03,DIFF-CLEAN-WRONG-2-K8,0.29411250352859497,0.9565183006804795,0.4945966601371765,-0.03424060344696045
RAW-SUPPORT-CLEAN,20260808,3,same_03,DET-CLEAN-WRONG-4,0.3083137273788452,0.9514365458529552,0.08500923216342926,-0.06785401701927185
RAW-SUPPORT-CLEAN,20260808,3,same_03,DIFF-CLEAN-WRONG-4-K1,0.3362259864807129,0.9419407639283758,-0.6677594780921936,-0.05330042541027069
RAW-SUPPORT-CLEAN,20260808,3,same_03,DIFF-CLEAN-WRONG-4-K8,0.2667480409145355,0.9637470733553556,1.3428421020507812,-0.026792585849761963
RAW-SUPPORT-CLEAN,20260808,3,same_03,DET-CLEAN-WRONG-5,0.3063870072364807,0.951784671416589,0.1394597887992859,-0.06742845475673676
RAW-SUPPORT-CLEAN,20260808,3,same_03,DIFF-CLEAN-WRONG-5-K1,0.34198421239852905,0.9412746717001146,-0.8152547478675842,-0.052383944392204285
RAW-SUPPORT-CLEAN,20260808,3,same_03,DIFF-CLEAN-WRONG-5-K8,0.26202693581581116,0.9651343776486553,1.4979479312896729,-0.01705281436443329
RAW-SUPPORT-CLEAN,20260808,3,same_03,DET-CLEAN-WRONG-6,0.3045090436935425,0.9525648819817495,0.19286268949508667,-0.06599307060241699
RAW-SUPPORT-CLEAN,20260808,3,same_03,DIFF-CLEAN-WRONG-6-K1,0.353582501411438,0.9386434074947935,-1.1049492359161377,-0.054833248257637024
RAW-SUPPORT-CLEAN,20260808,3,same_03,DIFF-CLEAN-WRONG-6-K8,0.262078195810318,0.96531556450121,1.4962489604949951,-0.014982327818870544
RAW-SUPPORT-CLEAN,20260808,3,same_03,DET-CLEAN-WRONG-7,0.3311155438423157,0.9438403212664151,-0.5347248315811157,-0.09738171100616455
RAW-SUPPORT-CLEAN,20260808,3,same_03,DIFF-CLEAN-WRONG-7-K1,0.39883777499198914,0.9174592792619215,-2.151059865951538,-0.0764867514371872
RAW-SUPPORT-CLEAN,20260808,3,same_03,DIFF-CLEAN-WRONG-7-K8,0.33137330412864685,0.9471469941308563,-0.5414841771125793,-0.0617174357175827
RAW-SUPPORT-CLEAN,20260808,3,same_03,DET-CLEAN-WRONG-8,0.3226418197154999,0.9465152251971424,-0.3095468580722809,-0.07519838213920593
RAW-SUPPORT-CLEAN,20260808,3,same_03,DIFF-CLEAN-WRONG-8-K1,0.38142266869544983,0.9241613969470334,-1.7632629871368408,-0.08403190970420837
RAW-SUPPORT-CLEAN,20260808,3,same_03,DIFF-CLEAN-WRONG-8-K8,0.31074991822242737,0.9533138578335846,0.016645871102809906,-0.0642872005701065
RAW-SUPPORT-CLEAN,20260808,3,same_03,DET-CLEAN-WRONG-9,0.3238269090652466,0.9459832865088704,-0.3413923978805542,-0.0770413875579834
RAW-SUPPORT-CLEAN,20260808,3,same_03,DIFF-CLEAN-WRONG-9-K1,0.36866289377212524,0.9295099385634112,-1.4677224159240723,-0.0758352130651474
RAW-SUPPORT-CLEAN,20260808,3,same_03,DIFF-CLEAN-WRONG-9-K8,0.29935210943222046,0.9562205823419285,0.34121987223625183,-0.0527871698141098
RAW-SUPPORT-CLEAN,20260808,3,same_03,DET-CLEAN-WRONG-op,0.30893009901046753,0.9510130763353797,0.06766261160373688,-0.06729649007320404
RAW-SUPPORT-CLEAN,20260808,3,same_03,DIFF-CLEAN-WRONG-op-K1,0.35865873098373413,0.9341209136463086,-1.2287615537643433,-0.057038724422454834
RAW-SUPPORT-CLEAN,20260808,3,same_03,DIFF-CLEAN-WRONG-op-K8,0.2687026560306549,0.9631554477989706,1.2794270515441895,-0.02527296543121338
RAW-SUPPORT-CLEAN,20260808,4,same_01,RAW,0.41136810183525085,0.9272495937459628,0.0,0.0
RAW-SUPPORT-CLEAN,20260808,4,same_01,DET-CLEAN-POP,0.34175628423690796,0.940104554615356,1.6102819442749023,-0.025752723217010498
RAW-SUPPORT-CLEAN,20260808,4,same_01,DIFF-CLEAN-POP-K1,0.42593592405319214,0.9071822309826512,-0.30227309465408325,-0.0416509211063385
RAW-SUPPORT-CLEAN,20260808,4,same_01,DIFF-CLEAN-POP-K8,0.3224174678325653,0.9466906042761745,2.116241693496704,-0.00633452832698822
RAW-SUPPORT-CLEAN,20260808,4,same_01,DET-CLEAN-MATCH,0.361624151468277,0.9329200107860982,1.1194636821746826,-0.01979103684425354
RAW-SUPPORT-CLEAN,20260808,4,same_01,DIFF-CLEAN-MATCH-K1,0.42538556456565857,0.9083056845181093,-0.29104286432266235,-0.014899224042892456
RAW-SUPPORT-CLEAN,20260808,4,same_01,DIFF-CLEAN-MATCH-K8,0.33128032088279724,0.9442270131534851,1.8806992769241333,-0.00013640522956848145
RAW-SUPPORT-CLEAN,20260808,4,same_01,DET-CLEAN-WRONG-1,0.3403826653957367,0.940685527634954,1.645263433456421,-0.024062782526016235
RAW-SUPPORT-CLEAN,20260808,4,same_01,DIFF-CLEAN-WRONG-1-K1,0.411306768655777,0.9140136855362332,0.001294623245485127,-0.041045933961868286
RAW-SUPPORT-CLEAN,20260808,4,same_01,DIFF-CLEAN-WRONG-1-K8,0.3129049837589264,0.9500187331791882,2.3763632774353027,-0.006294846534729004
RAW-SUPPORT-CLEAN,20260808,4,same_01,DET-CLEAN-WRONG-2,0.353275865316391,0.9357185221264214,1.3223326206207275,-0.01865723729133606
RAW-SUPPORT-CLEAN,20260808,4,same_01,DIFF-CLEAN-WRONG-2-K1,0.46258121728897095,0.8921119631769979,-1.0191478729248047,-0.03555944561958313
RAW-SUPPORT-CLEAN,20260808,4,same_01,DIFF-CLEAN-WRONG-2-K8,0.3529769480228424,0.9357816710970279,1.329684853553772,-0.0046010613441467285
RAW-SUPPORT-CLEAN,20260808,4,same_01,DET-CLEAN-WRONG-3,0.3526670038700104,0.935943299325913,1.3373157978057861,-0.023592501878738403
RAW-SUPPORT-CLEAN,20260808,4,same_01,DIFF-CLEAN-WRONG-3-K1,0.46684592962265015,0.8889178721190975,-1.0988595485687256,-0.03868335485458374
RAW-SUPPORT-CLEAN,20260808,4,same_01,DIFF-CLEAN-WRONG-3-K8,0.3669281303882599,0.9302975280007652,0.9929914474487305,-0.007380127906799316
RAW-SUPPORT-CLEAN,20260808,4,same_01,DET-CLEAN-WRONG-5,0.33821961283683777,0.9416514550076427,1.700636625289917,-0.017265677452087402
RAW-SUPPORT-CLEAN,20260808,4,same_01,DIFF-CLEAN-WRONG-5-K1,0.4130691587924957,0.9146699014124271,-0.035843219608068466,-0.023504525423049927
RAW-SUPPORT-CLEAN,20260808,4,same_01,DIFF-CLEAN-WRONG-5-K8,0.3117861747741699,0.950469718744336,2.407474994659424,0.014040276408195496
RAW-SUPPORT-CLEAN,20260808,4,same_01,DET-CLEAN-WRONG-6,0.3469349145889282,0.9383456232643806,1.4796525239944458,-0.022844046354293823
RAW-SUPPORT-CLEAN,20260808,4,same_01,DIFF-CLEAN-WRONG-6-K1,0.44709837436676025,0.9012637901813424,-0.7234498262405396,-0.03207665681838989
RAW-SUPPORT-CLEAN,20260808,4,same_01,DIFF-CLEAN-WRONG-6-K8,0.3257059156894684,0.9459535927745163,2.0280985832214355,0.010349482297897339
RAW-SUPPORT-CLEAN,20260808,4,same_01,DET-CLEAN-WRONG-7,0.3415754437446594,0.9398826208490165,1.6148788928985596,-0.033590108156204224
RAW-SUPPORT-CLEAN,20260808,4,same_01,DIFF-CLEAN-WRONG-7-K1,0.42959481477737427,0.9036810933003956,-0.3765692114830017,-0.057957857847213745
RAW-SUPPORT-CLEAN,20260808,4,same_01,DIFF-CLEAN-WRONG-7-K8,0.3323729932308197,0.9440313332316425,1.852097511291504,-0.031212806701660156
RAW-SUPPORT-CLEAN,20260808,4,same_01,DET-CLEAN-WRONG-8,0.352094441652298,0.9360037011630955,1.3514286279678345,-0.03970295190811157
RAW-SUPPORT-CLEAN,20260808,4,same_01,DIFF-CLEAN-WRONG-8-K1,0.4496515095233917,0.8958123270104109,-0.7729089260101318,-0.051350563764572144
RAW-SUPPORT-CLEAN,20260808,4,same_01,DIFF-CLEAN-WRONG-8-K8,0.3371114432811737,0.9417441239400433,1.729142665863037,-0.02440357208251953
RAW-SUPPORT-CLEAN,20260808,4,same_01,DET-CLEAN-WRONG-9,0.3423087000846863,0.939936214074701,1.5962530374526978,-0.0514087975025177
RAW-SUPPORT-CLEAN,20260808,4,same_01,DIFF-CLEAN-WRONG-9-K1,0.4345967471599579,0.901489524719284,-0.4771174192428589,-0.09449911117553711
RAW-SUPPORT-CLEAN,20260808,4,same_01,DIFF-CLEAN-WRONG-9-K8,0.3239268660545349,0.9474476099752387,2.0756728649139404,-0.06338804960250854
RAW-SUPPORT-CLEAN,20260808,4,same_01,DET-CLEAN-WRONG-op,0.34175628423690796,0.940104554615356,1.6102819442749023,-0.025752723217010498
RAW-SUPPORT-CLEAN,20260808,4,same_01,DIFF-CLEAN-WRONG-op-K1,0.42593592405319214,0.9071822309826512,-0.30227309465408325,-0.0416509211063385
RAW-SUPPORT-CLEAN,20260808,4,same_01,DIFF-CLEAN-WRONG-op-K8,0.3224174678325653,0.9466906042761745,2.116241693496704,-0.00633452832698822
RAW-SUPPORT-CLEAN,20260808,4,same_02,RAW,0.46032410860061646,0.9072802347681396,0.0,0.0
RAW-SUPPORT-CLEAN,20260808,4,same_02,DET-CLEAN-POP,0.3537898063659668,0.9378323576811319,2.2863681316375732,-0.08719494938850403
RAW-SUPPORT-CLEAN,20260808,4,same_02,DIFF-CLEAN-POP-K1,0.43385955691337585,0.902035330723722,0.5142901539802551,-0.10034361481666565
RAW-SUPPORT-CLEAN,20260808,4,same_02,DIFF-CLEAN-POP-K8,0.31015512347221375,0.9521013290993885,3.429694652557373,-0.057684361934661865
RAW-SUPPORT-CLEAN,20260808,4,same_02,DET-CLEAN-MATCH,0.3728629946708679,0.9301034382758189,1.8302887678146362,-0.0800534188747406
RAW-SUPPORT-CLEAN,20260808,4,same_02,DIFF-CLEAN-MATCH-K1,0.42739835381507874,0.9049605581095778,0.6446176767349243,-0.07944406569004059
RAW-SUPPORT-CLEAN,20260808,4,same_02,DIFF-CLEAN-MATCH-K8,0.3187502920627594,0.9489377411590285,3.1922624111175537,-0.045000508427619934
RAW-SUPPORT-CLEAN,20260808,4,same_02,DET-CLEAN-WRONG-2,0.3553483486175537,0.9370433355573469,2.2481884956359863,-0.08060398697853088
RAW-SUPPORT-CLEAN,20260808,4,same_02,DIFF-CLEAN-WRONG-2-K1,0.4569392204284668,0.8913526378821583,0.06410537660121918,-0.10728561878204346
RAW-SUPPORT-CLEAN,20260808,4,same_02,DIFF-CLEAN-WRONG-2-K8,0.33422431349754333,0.943657754357845,2.780513286590576,-0.05991797149181366
RAW-SUPPORT-CLEAN,20260808,4,same_02,DET-CLEAN-WRONG-3,0.3563522696495056,0.9370787471288322,2.2236831188201904,-0.09188613295555115
RAW-SUPPORT-CLEAN,20260808,4,same_02,DIFF-CLEAN-WRONG-3-K1,0.43618613481521606,0.9013674305241304,0.4678376019001007,-0.10513600707054138
RAW-SUPPORT-CLEAN,20260808,4,same_02,DIFF-CLEAN-WRONG-3-K8,0.3145262897014618,0.9500660788402592,3.3081345558166504,-0.057128727436065674
RAW-SUPPORT-CLEAN,20260808,4,same_02,DET-CLEAN-WRONG-5,0.3544248044490814,0.9376651624719032,2.270792245864868,-0.08304771780967712
RAW-SUPPORT-CLEAN,20260808,4,same_02,DIFF-CLEAN-WRONG-5-K1,0.44669482111930847,0.8980458701116251,0.26105567812919617,-0.11675307154655457
RAW-SUPPORT-CLEAN,20260808,4,same_02,DIFF-CLEAN-WRONG-5-K8,0.2993985712528229,0.9553706638174589,3.7362794876098633,-0.05589279532432556
RAW-SUPPORT-CLEAN,20260808,4,same_02,DET-CLEAN-WRONG-6,0.36751067638397217,0.9324486877094225,1.9558751583099365,-0.07690320909023285
RAW-SUPPORT-CLEAN,20260808,4,same_02,DIFF-CLEAN-WRONG-6-K1,0.47133970260620117,0.8872212947387432,-0.20540636777877808,-0.09290805459022522
RAW-SUPPORT-CLEAN,20260808,4,same_02,DIFF-CLEAN-WRONG-6-K8,0.31922370195388794,0.9485118608709331,3.1793715953826904,-0.03683790564537048
RAW-SUPPORT-CLEAN,20260808,4,same_02,DET-CLEAN-WRONG-7,0.36086344718933105,0.9354088454807558,2.1144163608551025,-0.08724537491798401
RAW-SUPPORT-CLEAN,20260808,4,same_02,DIFF-CLEAN-WRONG-7-K1,0.43726086616516113,0.8994657586617786,0.44646158814430237,-0.08898606896400452
RAW-SUPPORT-CLEAN,20260808,4,same_02,DIFF-CLEAN-WRONG-7-K8,0.3402615487575531,0.9425734519238571,2.625016689300537,-0.06494231522083282
RAW-SUPPORT-CLEAN,20260808,4,same_02,DET-CLEAN-WRONG-8,0.3613523542881012,0.9351800169633818,2.102656602859497,-0.09387466311454773
RAW-SUPPORT-CLEAN,20260808,4,same_02,DIFF-CLEAN-WRONG-8-K1,0.44453516602516174,0.8974497635986871,0.30315127968788147,-0.11045429110527039
RAW-SUPPORT-CLEAN,20260808,4,same_02,DIFF-CLEAN-WRONG-8-K8,0.3161639869213104,0.9500872615189794,3.263026237487793,-0.06417198479175568
RAW-SUPPORT-CLEAN,20260808,4,same_02,DET-CLEAN-WRONG-9,0.352373868227005,0.937842389764619,2.3212006092071533,-0.10683569312095642
RAW-SUPPORT-CLEAN,20260808,4,same_02,DIFF-CLEAN-WRONG-9-K1,0.4290560781955719,0.9039123765904545,0.6109930276870728,-0.11793896555900574
RAW-SUPPORT-CLEAN,20260808,4,same_02,DIFF-CLEAN-WRONG-9-K8,0.3092111051082611,0.9529575848177787,3.456172466278076,-0.0758737176656723
RAW-SUPPORT-CLEAN,20260808,4,same_02,DET-CLEAN-WRONG-op,0.3537898063659668,0.9378323576811319,2.2863681316375732,-0.08719494938850403
RAW-SUPPORT-CLEAN,20260808,4,same_02,DIFF-CLEAN-WRONG-op-K1,0.43385955691337585,0.902035330723722,0.5142901539802551,-0.10034361481666565
RAW-SUPPORT-CLEAN,20260808,4,same_02,DIFF-CLEAN-WRONG-op-K8,0.31015512347221375,0.9521013290993885,3.429694652557373,-0.057684361934661865
RAW-SUPPORT-CLEAN,20260808,4,same_03,RAW,0.27097582817077637,0.9673785457663678,0.0,0.0
RAW-SUPPORT-CLEAN,20260808,4,same_03,DET-CLEAN-POP,0.3732449412345886,0.9278411511419208,-2.781266689300537,-0.06840074062347412
RAW-SUPPORT-CLEAN,20260808,4,same_03,DIFF-CLEAN-POP-K1,0.42686009407043457,0.9050914943902529,-3.9471001625061035,-0.06838059425354004
RAW-SUPPORT-CLEAN,20260808,4,same_03,DIFF-CLEAN-POP-K8,0.33787283301353455,0.9421005959177186,-1.9164544343948364,-0.04566977918148041
RAW-SUPPORT-CLEAN,20260808,4,same_03,DET-CLEAN-MATCH,0.3383275270462036,0.9423112611743059,-1.928135633468628,-0.08605392277240753
RAW-SUPPORT-CLEAN,20260808,4,same_03,DIFF-CLEAN-MATCH-K1,0.4164510667324066,0.9101852931346565,-3.732668161392212,-0.07744011282920837
RAW-SUPPORT-CLEAN,20260808,4,same_03,DIFF-CLEAN-MATCH-K8,0.3224208652973175,0.947409272751417,-1.5098516941070557,-0.04597541689872742
RAW-SUPPORT-CLEAN,20260808,4,same_03,DET-CLEAN-WRONG-1,0.3791704773902893,0.9253080489025344,-2.918079376220703,-0.06871126592159271
