package,seed,participant,protocol,method,rrmse,correlation,delta_snr,paired_spectral_utility
CURRENT,20260810,4,same_01,DIFF-POP,0.13050654530525208,0.9915280444472458,9.971966743469238,0.17413624376058578
CURRENT,20260810,4,same_01,LINEAR-MATCH,0.021943071857094765,0.9997633875903412,25.458663940429688,0.23168636206537485
CURRENT,20260810,4,same_01,DET-MATCH,0.09187716245651245,0.9958491815071285,13.02046012878418,0.20185843482613564
CURRENT,20260810,4,same_01,DIFF-MATCH,0.09319256991147995,0.9956847577692806,12.896986961364746,0.19545907527208328
CURRENT,20260810,4,same_02,RAW,0.46032410860061646,0.9072802345070613,0.0,0.0
CURRENT,20260810,4,same_02,DIFF-POP,0.13981585204601288,0.9902708471454141,10.350146293640137,0.08442585170269012
CURRENT,20260810,4,same_02,LINEAR-MATCH,0.3020337224006653,0.9573585472346842,3.660165309906006,0.06082381308078766
CURRENT,20260810,4,same_02,DET-MATCH,0.1538534015417099,0.9882257854093108,9.519132614135742,0.06118883192539215
CURRENT,20260810,4,same_02,DIFF-MATCH,0.15609833598136902,0.9879081657779611,9.393308639526367,0.061441995203495026
CURRENT,20260810,4,same_03,RAW,0.27097582817077637,0.9673785457458487,0.0,0.0
CURRENT,20260810,4,same_03,DIFF-POP,0.13974840939044952,0.9907823981816113,5.751673698425293,0.07064260542392731
CURRENT,20260810,4,same_03,LINEAR-MATCH,0.02321973443031311,0.9997312716345267,21.341466903686523,0.1469324752688408
CURRENT,20260810,4,same_03,DET-MATCH,0.06513332575559616,0.997922102082571,12.382545471191406,0.12324660643935204
CURRENT,20260810,4,same_03,DIFF-MATCH,0.07064778357744217,0.9975381212106135,11.676640510559082,0.11700877919793129
CURRENT,20260810,5,same_01,RAW,1.2696977853775024,0.6191969470182719,0.0,0.0
CURRENT,20260810,5,same_01,DIFF-POP,0.11449949443340302,0.9934323798063504,20.897937774658203,0.15240484848618507
CURRENT,20260810,5,same_01,LINEAR-MATCH,0.30453404784202576,0.9565327519903776,12.401289939880371,0.15597811341285706
CURRENT,20260810,5,same_01,DET-MATCH,0.13562439382076263,0.9907021847598338,19.4272518157959,0.13910533860325813
CURRENT,20260810,5,same_01,DIFF-MATCH,0.13486041128635406,0.9909056709337636,19.476316452026367,0.13299892097711563
CURRENT,20260810,5,same_02,RAW,0.38967233896255493,0.9326669000168346,0.0,0.0
CURRENT,20260810,5,same_02,DIFF-POP,0.17678183317184448,0.9843598666170063,6.865239143371582,0.17055025696754456
CURRENT,20260810,5,same_02,LINEAR-MATCH,0.012441309168934822,0.99992660944895,29.916669845581055,0.23450391739606857
CURRENT,20260810,5,same_02,DET-MATCH,0.09789593517780304,0.9953179871846641,11.998699188232422,0.20565005019307137
CURRENT,20260810,5,same_02,DIFF-MATCH,0.10811926424503326,0.9941354539646888,11.135930061340332,0.1990003027021885
CURRENT,20260810,5,same_03,RAW,0.5438153743743896,0.8779988999911044,0.0,0.0
CURRENT,20260810,5,same_03,DIFF-POP,0.23130299150943756,0.9729164223597777,7.425404071807861,0.10052183270454407
CURRENT,20260810,5,same_03,LINEAR-MATCH,0.2236456423997879,0.9755201380665457,7.717820167541504,0.13449881970882416
CURRENT,20260810,5,same_03,DET-MATCH,0.20430858433246613,0.9788406955472213,8.503297805786133,0.122088972479105
CURRENT,20260810,5,same_03,DIFF-MATCH,0.20786413550376892,0.9780500853629102,8.353438377380371,0.11879338324069977
CURRENT,20260810,6,same_01,RAW,0.34414517879486084,0.9483509129874873,0.0,0.0
CURRENT,20260810,6,same_01,DIFF-POP,0.07468389719724655,0.9972795595916654,13.270293235778809,0.18350861221551895
CURRENT,20260810,6,same_01,LINEAR-MATCH,0.015350920148193836,0.9998840168387523,27.01214599609375,0.24592997785657644
CURRENT,20260810,6,same_01,DET-MATCH,0.05978420004248619,0.9985788148687192,15.203104972839355,0.22162281349301338
CURRENT,20260810,6,same_01,DIFF-MATCH,0.05393153429031372,0.9987248629120565,16.097976684570312,0.2168733887374401
CURRENT,20260810,6,same_02,RAW,0.6138591766357422,0.860999766533399,0.0,0.0
CURRENT,20260810,6,same_02,DIFF-POP,0.08528801798820496,0.9964012425488252,17.143613815307617,0.11679844558238983
CURRENT,20260810,6,same_02,LINEAR-MATCH,0.02643274888396263,0.9996517950913792,27.318527221679688,0.16085504740476608
CURRENT,20260810,6,same_02,DET-MATCH,0.06232580170035362,0.9983047297253016,19.868017196655273,0.14110377617180347
CURRENT,20260810,6,same_02,DIFF-MATCH,0.05957547202706337,0.9983037197808952,20.260025024414062,0.13543003797531128
CURRENT,20260810,6,same_03,RAW,0.31282487511634827,0.9555017800339568,0.0,0.0
CURRENT,20260810,6,same_03,DIFF-POP,0.08400347083806992,0.9966378857119275,11.420082092285156,0.08360332250595093
CURRENT,20260810,6,same_03,LINEAR-MATCH,0.030282529070973396,0.9995441867548103,20.282182693481445,0.1386808343231678
CURRENT,20260810,6,same_03,DET-MATCH,0.054525598883628845,0.9988054016613046,15.174016952514648,0.11797688528895378
CURRENT,20260810,6,same_03,DIFF-MATCH,0.05023682117462158,0.9988513192833423,15.88558292388916,0.11388586461544037
CURRENT,20260810,7,same_01,RAW,0.5428811311721802,0.88195046911224,0.0,0.0
CURRENT,20260810,7,same_01,DIFF-POP,0.23117975890636444,0.9741135816131431,7.415099143981934,0.1697143018245697
CURRENT,20260810,7,same_01,LINEAR-MATCH,0.1733386069536209,0.9854748306086035,9.916189193725586,0.2151823416352272
CURRENT,20260810,7,same_01,DET-MATCH,0.19519998133182526,0.9815751426702962,8.884499549865723,0.20049135386943817
CURRENT,20260810,7,same_01,DIFF-MATCH,0.1915542632341385,0.9820173107337913,9.048258781433105,0.2005920112133026
CURRENT,20260810,7,same_02,RAW,0.44227662682533264,0.9171497500417851,0.0,0.0
CURRENT,20260810,7,same_02,DIFF-POP,0.12177157402038574,0.9928668201805355,11.202962875366211,0.16957582533359528
CURRENT,20260810,7,same_02,LINEAR-MATCH,0.07322590798139572,0.9973488116639443,15.620584487915039,0.21319077163934708
CURRENT,20260810,7,same_02,DET-MATCH,0.08992548286914825,0.9964217464553963,13.836223602294922,0.19332024455070496
CURRENT,20260810,7,same_02,DIFF-MATCH,0.09668838977813721,0.995581994470031,13.20639419555664,0.18856219947338104
CURRENT,20260810,7,same_03,RAW,0.3445079028606415,0.9475519179609322,0.0,0.0
CURRENT,20260810,7,same_03,DIFF-POP,0.14557187259197235,0.9894663378316871,7.482434272766113,0.09262760728597641
CURRENT,20260810,7,same_03,LINEAR-MATCH,0.029925592243671417,0.9995479977873155,21.223127365112305,0.14785160683095455
CURRENT,20260810,7,same_03,DET-MATCH,0.11174426227807999,0.9940099979402747,9.779479026794434,0.12094946205615997
CURRENT,20260810,7,same_03,DIFF-MATCH,0.1174589991569519,0.9930903138239228,9.346257209777832,0.11115356162190437
CURRENT,20260810,8,same_01,RAW,0.6727696657180786,0.8287451832054638,0.0,0.0
CURRENT,20260810,8,same_01,DIFF-POP,0.14786790311336517,0.9891238830018275,13.1598482131958,0.2780492454767227
CURRENT,20260810,8,same_01,LINEAR-MATCH,0.0867275819182396,0.9962376588968741,17.79418182373047,0.3350169528275728
CURRENT,20260810,8,same_01,DET-MATCH,0.09966831654310226,0.9950125273404451,16.586185455322266,0.3167570047080517
CURRENT,20260810,8,same_01,DIFF-MATCH,0.09637704491615295,0.9953340118120116,16.877857208251953,0.3084724545478821
CURRENT,20260810,8,same_02,RAW,1.4321681261062622,0.556261737139605,0.0,0.0
CURRENT,20260810,8,same_02,DIFF-POP,0.14420796930789948,0.9896026327301685,19.940093994140625,0.2781069204211235
CURRENT,20260810,8,same_02,LINEAR-MATCH,0.16226831078529358,0.987246493224434,18.915205001831055,0.30559446662664413
CURRENT,20260810,8,same_02,DET-MATCH,0.1443721055984497,0.9896127680624535,19.930213928222656,0.30427006632089615
CURRENT,20260810,8,same_02,DIFF-MATCH,0.13833309710025787,0.9905558946617367,20.30135726928711,0.30088556557893753
CURRENT,20260810,8,same_03,RAW,0.22302913665771484,0.9773989357280479,0.0,0.0
CURRENT,20260810,8,same_03,DIFF-POP,0.1570499986410141,0.9882565564504703,3.046473503112793,0.03948169946670532
CURRENT,20260810,8,same_03,LINEAR-MATCH,0.009271567687392235,0.9999578118398847,27.624168395996094,0.11040904372930527
CURRENT,20260810,8,same_03,DET-MATCH,0.12261296808719635,0.9924828400224804,5.196503639221191,0.06815797835588455
CURRENT,20260810,8,same_03,DIFF-MATCH,0.11937892436981201,0.9928576219551023,5.4286789894104,0.06431779637932777
CURRENT,20260810,9,same_01,RAW,0.42463502287864685,0.9213587846993949,0.0,0.0
CURRENT,20260810,9,same_01,DIFF-POP,0.16827702522277832,0.9860560607193324,8.03981876373291,0.19388673454523087
CURRENT,20260810,9,same_01,LINEAR-MATCH,0.12734979391098022,0.9920402641070256,10.460350036621094,0.23051058501005173
CURRENT,20260810,9,same_01,DET-MATCH,0.13611136376857758,0.9908860554495131,9.882429122924805,0.22025232762098312
CURRENT,20260810,9,same_01,DIFF-MATCH,0.14438721537590027,0.9896921677977539,9.369741439819336,0.2142036259174347
CURRENT,20260810,9,same_02,RAW,0.39713260531425476,0.9301812700414844,0.0,0.0
CURRENT,20260810,9,same_02,DIFF-POP,0.12096782773733139,0.9931347610332828,10.325312614440918,0.20075475424528122
CURRENT,20260810,9,same_02,LINEAR-MATCH,0.0811164379119873,0.9967253283473727,13.796533584594727,0.24501686915755272
CURRENT,20260810,9,same_02,DET-MATCH,0.09582950919866562,0.9958520190007312,12.348724365234375,0.2289739064872265
CURRENT,20260810,9,same_02,DIFF-MATCH,0.10335259884595871,0.9950523446715044,11.692283630371094,0.2214108668267727
CURRENT,20260810,9,same_03,RAW,0.4501093029975891,0.9131974781188984,0.0,0.0
CURRENT,20260810,9,same_03,DIFF-POP,0.14413878321647644,0.9910762034716835,9.890743255615234,0.1362713947892189
CURRENT,20260810,9,same_03,LINEAR-MATCH,0.10701040178537369,0.9943369465444353,12.477838516235352,0.16896433383226395
CURRENT,20260810,9,same_03,DET-MATCH,0.09300623089075089,0.9956931500795229,13.696118354797363,0.16752980649471283
CURRENT,20260810,9,same_03,DIFF-MATCH,0.10348981618881226,0.9946642602028831,12.768406867980957,0.16407734900712967
CURRENT,20260811,1,same_01,RAW,0.4012896716594696,0.9290639013933102,0.0,0.0
CURRENT,20260811,1,same_01,DIFF-POP,0.16265450417995453,0.986917704837327,7.843837261199951,0.20605666935443878
CURRENT,20260811,1,same_01,LINEAR-MATCH,0.14366556704044342,0.9899021498577765,8.922104835510254,0.22283638268709183
CURRENT,20260811,1,same_01,DET-MATCH,0.16016298532485962,0.9873122744596607,7.9779157638549805,0.20895706117153168
CURRENT,20260811,1,same_01,DIFF-MATCH,0.15987451374530792,0.987364861000677,7.993574619293213,0.20880727469921112
CURRENT,20260811,1,same_02,RAW,0.3287827968597412,0.9516544567888829,0.0,0.0
CURRENT,20260811,1,same_02,DIFF-POP,0.09697024524211884,0.9952794881709398,10.605412483215332,0.17990445345640182
CURRENT,20260811,1,same_02,LINEAR-MATCH,0.08344170451164246,0.9965532164617151,11.910518646240234,0.192368533462286
CURRENT,20260811,1,same_02,DET-MATCH,0.0982479527592659,0.9951560757478101,10.49171257019043,0.1818302944302559
CURRENT,20260811,1,same_02,DIFF-MATCH,0.10181540250778198,0.9947887757325731,10.181912422180176,0.17777298018336296
CURRENT,20260811,1,same_03,RAW,0.4087892770767212,0.9281836228013816,0.0,0.0
CURRENT,20260811,1,same_03,DIFF-POP,0.2551019787788391,0.9668858996546771,4.0957136154174805,0.0005446523427963257
CURRENT,20260811,1,same_03,LINEAR-MATCH,0.12201979011297226,0.9925637470349934,10.501384735107422,0.07469168677926064
CURRENT,20260811,1,same_03,DET-MATCH,0.13058312237262726,0.9914473163643214,9.912248611450195,0.07933101430535316
CURRENT,20260811,1,same_03,DIFF-MATCH,0.13108927011489868,0.9913554126173135,9.878646850585938,0.07412924244999886
CURRENT,20260811,2,same_01,RAW,0.4466257393360138,0.9170239728474054,0.0,0.0
CURRENT,20260811,2,same_01,DIFF-POP,0.13774721324443817,0.9907939803644159,10.217218399047852,0.14138632640242577
CURRENT,20260811,2,same_01,LINEAR-MATCH,0.04006554186344147,0.9991984906320905,20.94345474243164,0.17087555304169655
CURRENT,20260811,2,same_01,DET-MATCH,0.10588288307189941,0.9962420676480755,12.502360343933105,0.15914731845259666
CURRENT,20260811,2,same_01,DIFF-MATCH,0.10662941634654999,0.9949322301589772,12.441333770751953,0.1486045904457569
CURRENT,20260811,2,same_02,RAW,0.3861199617385864,0.9324141333879434,0.0,0.0
CURRENT,20260811,2,same_02,DIFF-POP,0.15925748646259308,0.9875526339160929,7.692447662353516,0.14879247546195984
CURRENT,20260811,2,same_02,LINEAR-MATCH,0.0265580452978611,0.9996475812189899,23.25052261352539,0.22483055386692286
CURRENT,20260811,2,same_02,DET-MATCH,0.1023857370018959,0.9966897960772262,11.529655456542969,0.1926148161292076
CURRENT,20260811,2,same_02,DIFF-MATCH,0.10577190667390823,0.9948992108027581,11.247038841247559,0.18155993521213531
CURRENT,20260811,2,same_03,RAW,0.535010576248169,0.8821904333894075,0.0,0.0
CURRENT,20260811,2,same_03,DIFF-POP,0.19646219909191132,0.9804548098783312,8.701667785644531,0.12539207190275192
CURRENT,20260811,2,same_03,LINEAR-MATCH,0.032707877457141876,0.9994682973111008,24.274200439453125,0.21366398315876722
CURRENT,20260811,2,same_03,DET-MATCH,0.10279560089111328,0.9958654047212534,14.327756881713867,0.18397387862205505
CURRENT,20260811,2,same_03,DIFF-MATCH,0.11244116723537445,0.9936849692705817,13.548741340637207,0.17207127436995506
CURRENT,20260811,3,same_01,RAW,0.3934550881385803,0.9357966113626327,0.0,0.0
CURRENT,20260811,3,same_01,DIFF-POP,0.14929181337356567,0.9888079554180729,8.417184829711914,0.13678289949893951
CURRENT,20260811,3,same_01,LINEAR-MATCH,0.051412612199783325,0.998737185531534,17.676509857177734,0.21497700735926628
CURRENT,20260811,3,same_01,DET-MATCH,0.10195458680391312,0.9952300052036276,11.729768753051758,0.1924963742494583
CURRENT,20260811,3,same_01,DIFF-MATCH,0.10297469049692154,0.9947846981354657,11.643294334411621,0.18059466034173965
CURRENT,20260811,3,same_02,RAW,0.4321027994155884,0.9214822700504768,0.0,0.0
CURRENT,20260811,3,same_02,DIFF-POP,0.14591379463672638,0.9892983673525598,9.429814338684082,0.18121374398469925
CURRENT,20260811,3,same_02,LINEAR-MATCH,0.04115195944905281,0.9991937835684126,20.423931121826172,0.2596914079040289
CURRENT,20260811,3,same_02,DET-MATCH,0.12653249502182007,0.9925585639376794,10.66770076751709,0.22136609256267548
CURRENT,20260811,3,same_02,DIFF-MATCH,0.12004470825195312,0.992887519863702,11.124881744384766,0.2103964015841484
CURRENT,20260811,3,same_03,RAW,0.31134602427482605,0.955396895066499,0.0,0.0
CURRENT,20260811,3,same_03,DIFF-POP,0.1191326230764389,0.9931364276475856,8.34425163269043,0.07824256271123886
CURRENT,20260811,3,same_03,LINEAR-MATCH,0.014026924967765808,0.9999013515006243,26.925617218017578,0.13773190788924694
CURRENT,20260811,3,same_03,DET-MATCH,0.08570027351379395,0.996596412931288,11.205223083496094,0.11034917831420898
CURRENT,20260811,3,same_03,DIFF-MATCH,0.08154237270355225,0.9967156833026795,11.637199401855469,0.10195281356573105
CURRENT,20260811,4,same_01,RAW,0.41136810183525085,0.927249593727494,0.0,0.0
CURRENT,20260811,4,same_01,DIFF-POP,0.1074989065527916,0.9942244237629773,11.65653133392334,0.1823958083987236
CURRENT,20260811,4,same_01,LINEAR-MATCH,0.021943071857094765,0.9997633875903412,25.458663940429688,0.23168636206537485
CURRENT,20260811,4,same_01,DET-MATCH,0.0636863261461258,0.9983923778633882,16.20368766784668,0.2138640694320202
CURRENT,20260811,4,same_01,DIFF-MATCH,0.06808469444513321,0.9976876843243463,15.623621940612793,0.20480342209339142
CURRENT,20260811,4,same_02,RAW,0.46032410860061646,0.9072802345070613,0.0,0.0
CURRENT,20260811,4,same_02,DIFF-POP,0.12138247489929199,0.9929321264085994,11.578154563903809,0.08868587017059326
CURRENT,20260811,4,same_02,LINEAR-MATCH,0.3020337224006653,0.9573585472346842,3.660165309906006,0.06082381308078766
CURRENT,20260811,4,same_02,DET-MATCH,0.14934463798999786,0.9890809940990669,9.777482032775879,0.06673523038625717
CURRENT,20260811,4,same_02,DIFF-MATCH,0.15035492181777954,0.9890821954350235,9.718920707702637,0.06176580488681793
CURRENT,20260811,4,same_03,RAW,0.27097582817077637,0.9673785457458487,0.0,0.0
CURRENT,20260811,4,same_03,DIFF-POP,0.12920591235160828,0.9924124607542842,6.4329633712768555,0.07588304579257965
CURRENT,20260811,4,same_03,LINEAR-MATCH,0.02321973443031311,0.9997312716345267,21.341466903686523,0.1469324752688408
CURRENT,20260811,4,same_03,DET-MATCH,0.04471464455127716,0.9994179042640066,15.649615287780762,0.13333922065794468
CURRENT,20260811,4,same_03,DIFF-MATCH,0.0481167808175087,0.9988612683229319,15.012680053710938,0.12469758093357086
CURRENT,20260811,5,same_01,RAW,1.2696977853775024,0.6191969470182719,0.0,0.0
CURRENT,20260811,5,same_01,DIFF-POP,0.10105284303426743,0.9949358262409972,21.983036041259766,0.1542304828763008
CURRENT,20260811,5,same_01,LINEAR-MATCH,0.30453404784202576,0.9565327519903776,12.401289939880371,0.15597811341285706
CURRENT,20260811,5,same_01,DET-MATCH,0.12886975705623627,0.991614996618236,19.870986938476562,0.1448909044265747
CURRENT,20260811,5,same_01,DIFF-MATCH,0.15026108920574188,0.9885748130030871,18.537076950073242,0.13578659296035767
CURRENT,20260811,5,same_02,RAW,0.38967233896255493,0.9326669000168346,0.0,0.0
CURRENT,20260811,5,same_02,DIFF-POP,0.2048378884792328,0.9789904488721162,5.585785865783691,0.16539395600557327
CURRENT,20260811,5,same_02,LINEAR-MATCH,0.012441309168934822,0.99992660944895,29.916669845581055,0.23450391739606857
CURRENT,20260811,5,same_02,DET-MATCH,0.11965819448232651,0.9929992342974493,10.255142211914062,0.20436035469174385
CURRENT,20260811,5,same_02,DIFF-MATCH,0.11874657869338989,0.9930194106351704,10.321569442749023,0.19782233610749245
CURRENT,20260811,5,same_03,RAW,0.5438153743743896,0.8779988999911044,0.0,0.0
CURRENT,20260811,5,same_03,DIFF-POP,0.23796024918556213,0.971163324135117,7.178940773010254,0.09675954282283783
CURRENT,20260811,5,same_03,LINEAR-MATCH,0.2236456423997879,0.9755201380665457,7.717820167541504,0.13449881970882416
CURRENT,20260811,5,same_03,DET-MATCH,0.21313737332820892,0.9769608335944956,8.13583755493164,0.11763809993863106
CURRENT,20260811,5,same_03,DIFF-MATCH,0.21214914321899414,0.977205940774583,8.176203727722168,0.11461072787642479
CURRENT,20260811,6,same_01,RAW,0.34414517879486084,0.9483509129874873,0.0,0.0
CURRENT,20260811,6,same_01,DIFF-POP,0.09055854380130768,0.9961440633430825,11.596244812011719,0.1737990826368332
CURRENT,20260811,6,same_01,LINEAR-MATCH,0.015350920148193836,0.9998840168387523,27.01214599609375,0.24592997785657644
CURRENT,20260811,6,same_01,DET-MATCH,0.07826786488294601,0.9973581796290852,12.863163948059082,0.21197553724050522
CURRENT,20260811,6,same_01,DIFF-MATCH,0.07802894711494446,0.9973392983219207,12.889718055725098,0.20621643960475922
CURRENT,20260811,6,same_02,RAW,0.6138591766357422,0.860999766533399,0.0,0.0
CURRENT,20260811,6,same_02,DIFF-POP,0.08728070557117462,0.9962484772510026,16.943010330200195,0.11294131353497505
CURRENT,20260811,6,same_02,LINEAR-MATCH,0.02643274888396263,0.9996517950913792,27.318527221679688,0.16085504740476608
CURRENT,20260811,6,same_02,DET-MATCH,0.07166416943073273,0.9976407430359582,18.65533447265625,0.1352236047387123
CURRENT,20260811,6,same_02,DIFF-MATCH,0.07551445811986923,0.9972905015556685,18.200773239135742,0.12932847812771797
CURRENT,20260811,6,same_03,RAW,0.31282487511634827,0.9555017800339568,0.0,0.0
CURRENT,20260811,6,same_03,DIFF-POP,0.09647074341773987,0.9956403139473486,10.218113899230957,0.08103710412979126
CURRENT,20260811,6,same_03,LINEAR-MATCH,0.030282529070973396,0.9995441867548103,20.282182693481445,0.1386808343231678
CURRENT,20260811,6,same_03,DET-MATCH,0.06561761349439621,0.9980162818678426,13.565617561340332,0.11384667083621025
CURRENT,20260811,6,same_03,DIFF-MATCH,0.06853465735912323,0.9978255991478003,13.187820434570312,0.10791324079036713
CURRENT,20260811,7,same_01,RAW,0.5428811311721802,0.88195046911224,0.0,0.0
CURRENT,20260811,7,same_01,DIFF-POP,0.2187168449163437,0.9768395893969785,7.896450996398926,0.1714261919260025
CURRENT,20260811,7,same_01,LINEAR-MATCH,0.1733386069536209,0.9854748306086035,9.916189193725586,0.2151823416352272
CURRENT,20260811,7,same_01,DET-MATCH,0.1667478084564209,0.9865696158857055,10.252891540527344,0.20997601747512817
CURRENT,20260811,7,same_01,DIFF-MATCH,0.16942830383777618,0.9859219392215968,10.114376068115234,0.2021462693810463
CURRENT,20260811,7,same_02,RAW,0.44227662682533264,0.9171497500417851,0.0,0.0
CURRENT,20260811,7,same_02,DIFF-POP,0.10519289970397949,0.9944908597774464,12.474151611328125,0.17569950222969055
CURRENT,20260811,7,same_02,LINEAR-MATCH,0.07322590798139572,0.9973488116639443,15.620584487915039,0.21319077163934708
CURRENT,20260811,7,same_02,DET-MATCH,0.06421274691820145,0.9980915816737023,16.76145362854004,0.20465762540698051
CURRENT,20260811,7,same_02,DIFF-MATCH,0.07533106952905655,0.9971638628185736,15.374397277832031,0.19375129416584969
CURRENT,20260811,7,same_03,RAW,0.3445079028606415,0.9475519179609322,0.0,0.0
CURRENT,20260811,7,same_03,DIFF-POP,0.11401797086000443,0.993858538488503,9.60451889038086,0.09736175835132599
CURRENT,20260811,7,same_03,LINEAR-MATCH,0.029925592243671417,0.9995479977873155,21.223127365112305,0.14785160683095455
CURRENT,20260811,7,same_03,DET-MATCH,0.07018308341503143,0.9977513053724645,13.8193359375,0.13079358637332916
CURRENT,20260811,7,same_03,DIFF-MATCH,0.08226039260625839,0.9966027595574862,12.440168380737305,0.11762222275137901
CURRENT,20260811,8,same_01,RAW,0.6727696657180786,0.8287451832054638,0.0,0.0
CURRENT,20260811,8,same_01,DIFF-POP,0.13209553062915802,0.9912313480584729,14.139566421508789,0.27755413949489594
CURRENT,20260811,8,same_01,LINEAR-MATCH,0.0867275819182396,0.9962376588968741,17.79418182373047,0.3350169528275728
CURRENT,20260811,8,same_01,DET-MATCH,0.10680384188890457,0.994321840254573,15.985589981079102,0.3138093277812004
CURRENT,20260811,8,same_01,DIFF-MATCH,0.10012873262166977,0.9949564937768157,16.546154022216797,0.30858318880200386
CURRENT,20260811,8,same_02,RAW,1.4321681261062622,0.556261737139605,0.0,0.0
CURRENT,20260811,8,same_02,DIFF-POP,0.1353345662355423,0.9908324145442288,20.4917049407959,0.2751532569527626
CURRENT,20260811,8,same_02,LINEAR-MATCH,0.16226831078529358,0.987246493224434,18.915205001831055,0.30559446662664413
CURRENT,20260811,8,same_02,DET-MATCH,0.1139887124300003,0.9935315357700629,21.982643127441406,0.30714326351881027
CURRENT,20260811,8,same_02,DIFF-MATCH,0.10993009060621262,0.9939575333872334,22.29754638671875,0.3016406260430813
CURRENT,20260811,8,same_03,RAW,0.22302913665771484,0.9773989357280479,0.0,0.0
CURRENT,20260811,8,same_03,DIFF-POP,0.1172843649983406,0.9934099851593879,5.582429885864258,0.04554375261068344
CURRENT,20260811,8,same_03,LINEAR-MATCH,0.009271567687392235,0.9999578118398847,27.624168395996094,0.11040904372930527
CURRENT,20260811,8,same_03,DET-MATCH,0.07718496024608612,0.9972222498570289,9.216577529907227,0.08340172469615936
CURRENT,20260811,8,same_03,DIFF-MATCH,0.07413716614246368,0.9972844907276299,9.566512107849121,0.07693419605493546
CURRENT,20260811,9,same_01,RAW,0.42463502287864685,0.9213587846993949,0.0,0.0
CURRENT,20260811,9,same_01,DIFF-POP,0.17355471849441528,0.9850535809302701,7.771587371826172,0.19179677963256836
CURRENT,20260811,9,same_01,LINEAR-MATCH,0.12734979391098022,0.9920402641070256,10.460350036621094,0.23051058501005173
CURRENT,20260811,9,same_01,DET-MATCH,0.14329059422016144,0.9898038685158682,9.435961723327637,0.21845724433660507
CURRENT,20260811,9,same_01,DIFF-MATCH,0.15203765034675598,0.9885228630028138,8.921293258666992,0.21311453729867935
CURRENT,20260811,9,same_02,RAW,0.39713260531425476,0.9301812700414844,0.0,0.0
CURRENT,20260811,9,same_02,DIFF-POP,0.12494637817144394,0.992165786148944,10.04423713684082,0.19855237752199173
CURRENT,20260811,9,same_02,LINEAR-MATCH,0.0811164379119873,0.9967253283473727,13.796533584594727,0.24501686915755272
CURRENT,20260811,9,same_02,DET-MATCH,0.09326097369194031,0.9956585894106643,12.584712982177734,0.22743169218301773
CURRENT,20260811,9,same_02,DIFF-MATCH,0.10147199779748917,0.9948560324175453,11.851787567138672,0.22184106335043907
CURRENT,20260811,9,same_03,RAW,0.4501093029975891,0.9131974781188984,0.0,0.0
CURRENT,20260811,9,same_03,DIFF-POP,0.1629365235567093,0.9869268398503683,8.825990676879883,0.136928528547287
CURRENT,20260811,9,same_03,LINEAR-MATCH,0.10701040178537369,0.9943369465444353,12.477838516235352,0.16896433383226395
CURRENT,20260811,9,same_03,DET-MATCH,0.12879864871501923,0.9917197998295189,10.868134498596191,0.15782103314995766
CURRENT,20260811,9,same_03,DIFF-MATCH,0.1353703737258911,0.9908085170144295,10.43588638305664,0.1531946212053299
