artifact_reconstruction_relative_error,clean_waveform_RRMSE,clean_waveform_correlation,dataset,delta_SNR_db,exact_cell,method,observation_change_ratio,output_input_RMS_ratio,selected_alpha,statistical_unit,status,training_seed,unit_id
3.907945119527892,2.5313258711609805,0.391374476366242,klados,-11.838969123178531,19ch_native_linked_mastoid_256hz,R2_FIR_residual|CONSTANT-RHO-0.5,2.2856576745400177,2.2865920777812505,0.0,source_record,success,20260812,sim42
0.48543520603832796,0.3144349928756492,0.9538581845621935,klados,6.277374595775187,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-MATCH-K8|deployment,0.44889628260558895,0.8707367104519006,0.0,source_record,success,20260812,sim42
0.48543520603832796,0.3144349928756492,0.9538581845621935,klados,6.277374595775187,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-MATCH-K1|deployment,0.44889628260558895,0.8707367104519006,0.0,source_record,success,20260812,sim42
7.862226467992061,5.092665494176441,0.21901046182211642,klados,-17.910910986533978,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-MATCH-K8|mechanism_g1,4.4032335426947204,4.340545557510115,0.0,source_record,success,20260812,sim42
0.48543520603832796,0.3144349928756492,0.9538581845621935,klados,6.277374595775187,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-WRONG-1|deployment,0.44889628260558895,0.8707367104519006,0.0,source_record,success,20260812,sim42
3.737546888257703,2.420952404282201,0.40585560015853217,klados,-11.451732993519844,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-WRONG-1|mechanism_g1,1.9758374106643404,2.1922604309164453,0.0,source_record,success,20260812,sim42
0.48543520603832796,0.3144349928756492,0.9538581845621935,klados,6.277374595775187,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-WRONG-2|deployment,0.44889628260558895,0.8707367104519006,0.0,source_record,success,20260812,sim42
4.5361945722526125,2.9382671266249094,0.3469222937890062,klados,-13.13383349196216,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-WRONG-2|mechanism_g1,2.349310314600205,2.6042438324755075,0.0,source_record,success,20260812,sim42
0.48543520603832796,0.3144349928756492,0.9538581845621935,klados,6.277374595775187,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-WRONG-3|deployment,0.44889628260558895,0.8707367104519006,0.0,source_record,success,20260812,sim42
5.979074502110473,3.8728757722727734,0.25140867445806414,klados,-15.532679299391067,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-WRONG-3|mechanism_g1,3.150183080628416,3.3259290738475764,0.0,source_record,success,20260812,sim42
0.48543520603832796,0.3144349928756492,0.9538581845621935,klados,6.277374595775187,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-MATCH|gamma=0,0.44889628260558895,0.8707367104519006,0.0,source_record,success,20260812,sim42
1.9533480032639565,1.2652583863920883,0.636021694345785,klados,-5.815592458521418,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-MATCH|gamma=0.25,1.2530684353655168,1.360387422595307,0.0,source_record,success,20260812,sim42
3.907945119527892,2.5313258711609805,0.391374476366242,klados,-11.838969123178531,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-MATCH|gamma=0.5,2.2856576745400177,2.2865920777812505,0.0,source_record,success,20260812,sim42
5.882605478446036,3.810389087353071,0.2796527131856871,klados,-15.391394461275267,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-MATCH|gamma=0.75,3.3412062743600965,3.3002621988894116,0.0,source_record,success,20260812,sim42
7.862226467992061,5.092665494176441,0.21901046182211642,klados,-17.910910986533978,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-MATCH|gamma=1,4.4032335426947204,4.340545557510115,0.0,source_record,success,20260812,sim42
9.843815746684351,6.376216837337318,0.1814226381644485,klados,-19.863269522502435,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-MATCH|gamma=1.25,5.467965780970077,5.392060717015748,0.0,source_record,success,20260812,sim42
1.0,0.9458006357427343,0.7460065787327131,klados,0.0,19ch_native_linked_mastoid_256hz,RAW,0.0,1.0,0.75,source_record,success,20260812,sim43
0.29894778260378974,0.28274500284054505,0.9612341226591202,klados,10.488093270801336,19ch_native_linked_mastoid_256hz,POP,0.6536704481042154,0.7223715531858131,0.75,source_record,success,20260812,sim43
4.381175755251204,4.143718814617243,0.24069468882589556,klados,-12.831813513710618,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DET-MATCH|deployment,2.922289207992165,3.0100939396047774,0.75,source_record,success,20260812,sim43
0.29894778260378974,0.28274500284054505,0.9612341226591202,klados,10.488093270801336,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DET-POP,0.6536704481042154,0.7223715531858131,0.75,source_record,success,20260812,sim43
0.29894778260378974,0.28274500284054505,0.9612341226591202,klados,10.488093270801336,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-POP,0.6536704481042154,0.7223715531858131,0.75,source_record,success,20260812,sim43
0.29894778260378974,0.28274500284054505,0.9612341226591202,klados,10.488093270801336,19ch_native_linked_mastoid_256hz,R2_FIR_residual|NO-SUPPORT,0.6536704481042154,0.7223715531858131,0.75,source_record,success,20260812,sim43
0.37033448329776,0.3502625897404784,0.9440321491817931,klados,8.628116944067548,19ch_native_linked_mastoid_256hz,R2_FIR_residual|RHO-ONLY-POP-BASIS,0.49025283588166,0.7491659015607577,0.75,source_record,success,20260812,sim43
2.340974096538334,2.2140947887632296,0.40539629363409846,klados,-7.387932162931169,19ch_native_linked_mastoid_256hz,R2_FIR_residual|CONSTANT-RHO-0.5,1.6143406287735425,1.708904640267247,0.75,source_record,success,20260812,sim43
3.490551104815531,3.301365454027033,0.28475289450904834,klados,-10.857880017035352,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-MATCH-K8|deployment,2.3411073928974084,2.4300010551041016,0.75,source_record,success,20260812,sim43
3.207238264400992,3.033407989448882,0.3132567073958182,klados,-10.122624493678636,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-MATCH-K1|deployment,2.1515247542197966,2.2537886969291483,0.75,source_record,success,20260812,sim43
4.643274255750792,4.391611743016971,0.21768113281545642,klados,-13.336486721962595,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-MATCH-K8|mechanism_g1,3.089605239124354,3.174845466372646,0.75,source_record,success,20260812,sim43
5.685530958478736,5.377378795064186,0.1579971622834008,klados,-15.095420573332973,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-WRONG-1|deployment,3.8136805757986116,3.8405677593090455,0.75,source_record,success,20260812,sim43
7.565312603972648,7.155277470429852,0.11339776038810083,klados,-17.576537561593653,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-WRONG-1|mechanism_g1,5.055488685919505,5.079454258012897,0.75,source_record,success,20260812,sim43
6.541621032328123,6.187069331163982,0.15702082935647518,klados,-16.313707621410767,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-WRONG-2|deployment,4.2776195165262045,4.420519932898877,0.75,source_record,success,20260812,sim43
8.716679242939998,8.244240769538147,0.11846454267119585,klados,-18.807021301532277,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-WRONG-2|mechanism_g1,5.7180804234079865,5.858517063955865,0.75,source_record,success,20260812,sim43
4.0597967378008795,3.839758335598351,0.23959646029099524,klados,-12.17008580523219,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-WRONG-3|deployment,2.8014159447688045,2.788811901148027,0.75,source_record,success,20260812,sim43
5.406900641074974,5.113850063726509,0.17931791283313012,klados,-14.658967778309817,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-WRONG-3|mechanism_g1,3.6834287522401814,3.666359166354347,0.75,source_record,success,20260812,sim43
0.29894778260378974,0.28274500284054505,0.9612341226591202,klados,10.488093270801336,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-MATCH|gamma=0,0.6536704481042154,0.7223715531858131,0.75,source_record,success,20260812,sim43
1.2035921182076628,1.1383581905757516,0.6536255686718956,klados,-1.6095867014983227,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-MATCH|gamma=0.25,0.9599979589266233,1.0611284495322548,0.75,source_record,success,20260812,sim43
2.340974096538334,2.2140947887632296,0.40539629363409846,klados,-7.387932162931169,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-MATCH|gamma=0.5,1.6143406287735425,1.708904640267247,0.75,source_record,success,20260812,sim43
3.490551104815531,3.301365454027033,0.28475289450904834,klados,-10.857880017035352,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-MATCH|gamma=0.75,2.3411073928974084,2.4300010551041016,0.75,source_record,success,20260812,sim43
4.643274255750792,4.391611743016971,0.21768113281545642,klados,-13.336486721962595,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-MATCH|gamma=1,3.089605239124354,3.174845466372646,0.75,source_record,success,20260812,sim43
5.797267129383037,5.4830589365409335,0.17563886030728054,klados,-15.264466249416873,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-MATCH|gamma=1.25,3.847171144584094,3.929958131547514,0.75,source_record,success,20260812,sim43
1.0,0.8607750732574992,0.7672352766798867,klados,0.0,19ch_native_linked_mastoid_256hz,RAW,0.0,1.0,1.0,source_record,success,20260812,sim46
0.2653212748395773,0.22838193978681023,0.973934656573779,klados,11.524558492627477,19ch_native_linked_mastoid_256hz,POP,0.6428404934190133,0.7451007208219889,1.0,source_record,success,20260812,sim46
5.530914498036139,4.760873332228022,0.19471246309839302,klados,-14.855938895949524,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DET-MATCH|deployment,3.458172717533489,3.62347044972457,1.0,source_record,success,20260812,sim46
0.2653212748395773,0.22838193978681023,0.973934656573779,klados,11.524558492627477,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DET-POP,0.6428404934190133,0.7451007208219889,1.0,source_record,success,20260812,sim46
0.2653212748395773,0.22838193978681023,0.973934656573779,klados,11.524558492627477,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-POP,0.6428404934190133,0.7451007208219889,1.0,source_record,success,20260812,sim46
0.2653212748395773,0.22838193978681023,0.973934656573779,klados,11.524558492627477,19ch_native_linked_mastoid_256hz,R2_FIR_residual|NO-SUPPORT,0.6428404934190133,0.7451007208219889,1.0,source_record,success,20260812,sim46
0.2653212748395773,0.22838193978681023,0.973934656573779,klados,11.524558492627477,19ch_native_linked_mastoid_256hz,R2_FIR_residual|RHO-ONLY-POP-BASIS,0.6428404934190133,0.7451007208219889,1.0,source_record,success,20260812,sim46
2.3457388436314472,2.0191535249698207,0.44911943423616385,klados,-7.405593189834665,19ch_native_linked_mastoid_256hz,R2_FIR_residual|CONSTANT-RHO-0.5,1.4932141695186476,1.6770318760473535,1.0,source_record,success,20260812,sim46
4.637275731317715,3.9916513573402295,0.2515820095514884,klados,-13.325258394213646,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-MATCH-K8|deployment,2.9001012478949466,3.0715062714479977,1.0,source_record,success,20260812,sim46
4.766279753013274,4.102694803565736,0.2366937068248323,klados,-13.563590586580375,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-MATCH-K1|deployment,2.9765061573356815,3.147248582789646,1.0,source_record,success,20260812,sim46
4.637275731317715,3.9916513573402295,0.2515820095514884,klados,-13.325258394213646,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-MATCH-K8|mechanism_g1,2.9001012478949466,3.0715062714479977,1.0,source_record,success,20260812,sim46
5.473639977684037,4.711572852776154,0.14555513825812386,klados,-14.765524575960981,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-WRONG-1|deployment,3.4480093504411884,3.547171351712841,1.0,source_record,success,20260812,sim46
5.473639977684037,4.711572852776154,0.14555513825812386,klados,-14.765524575960981,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-WRONG-1|mechanism_g1,3.4480093504411884,3.547171351712841,1.0,source_record,success,20260812,sim46
3.4453835369549575,2.9657002664225858,0.2602330568930697,klados,-10.744751484011946,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-WRONG-2|deployment,2.2649434115369167,2.278173582989523,1.0,source_record,success,20260812,sim46
3.4453835369549575,2.9657002664225858,0.2602330568930697,klados,-10.744751484011946,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-WRONG-2|mechanism_g1,2.2649434115369167,2.278173582989523,1.0,source_record,success,20260812,sim46
4.211482355754116,3.625139033296915,0.2760243388196107,klados,-12.488699710596599,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-WRONG-3|deployment,2.5009424047664073,2.813770555419349,1.0,source_record,success,20260812,sim46
4.211482355754116,3.625139033296915,0.2760243388196107,klados,-12.488699710596599,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-WRONG-3|mechanism_g1,2.5009424047664073,2.813770555419349,1.0,source_record,success,20260812,sim46
0.2653212748395773,0.22838193978681023,0.973934656573779,klados,11.524558492627477,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-MATCH|gamma=0,0.6428404934190133,0.7451007208219889,1.0,source_record,success,20260812,sim46
1.2104650039650062,1.0419381024636174,0.693733038255849,klados,-1.659044759411471,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-MATCH|gamma=0.25,0.8808572363450218,1.0668874078951638,1.0,source_record,success,20260812,sim46
2.3457388436314472,2.0191535249698207,0.44911943423616385,klados,-7.405593189834665,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-MATCH|gamma=0.5,1.4932141695186476,1.6770318760473535,1.0,source_record,success,20260812,sim46
3.490299550228658,3.00436285103869,0.3232538809106152,klados,-10.857254025880854,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-MATCH|gamma=0.75,2.1850814970200965,2.3617232248232747,1.0,source_record,success,20260812,sim46
4.637275731317715,3.9916513573402295,0.2515820095514884,klados,-13.325258394213646,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-MATCH|gamma=1,2.9001012478949466,3.0715062714479977,1.0,source_record,success,20260812,sim46
5.785230896270794,4.979782548549041,0.2061183157911476,klados,-15.246413938098245,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-MATCH|gamma=1.25,3.6245974763039053,3.7923183512906053,1.0,source_record,success,20260812,sim46
1.0,2.1983744322844996,0.42942144689973377,klados,0.0,19ch_native_linked_mastoid_256hz,RAW,0.0,1.0,0.25,source_record,success,20260812,sim47
0.4590715116965081,1.009211073903798,0.6835664336019777,klados,6.76239314258364,19ch_native_linked_mastoid_256hz,POP,0.9462359413005567,0.5662619288082148,0.25,source_record,success,20260812,sim47
2.8390470728951342,6.2412884971048115,0.1861843292016185,klados,-9.063451868334129,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DET-MATCH|deployment,2.5395349559393576,2.6088571536247276,0.25,source_record,success,20260812,sim47
0.4590715116965081,1.009211073903798,0.6835664336019777,klados,6.76239314258364,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DET-POP,0.9462359413005567,0.5662619288082148,0.25,source_record,success,20260812,sim47
0.4590715116965081,1.009211073903798,0.6835664336019777,klados,6.76239314258364,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-POP,0.9462359413005567,0.5662619288082148,0.25,source_record,success,20260812,sim47
0.4590715116965081,1.009211073903798,0.6835664336019777,klados,6.76239314258364,19ch_native_linked_mastoid_256hz,R2_FIR_residual|NO-SUPPORT,0.9462359413005567,0.5662619288082148,0.25,source_record,success,20260812,sim47
0.7726122468387568,1.698491009520204,0.5144426390295905,klados,2.2407682408744853,19ch_native_linked_mastoid_256hz,R2_FIR_residual|RHO-ONLY-POP-BASIS,0.23655898513886545,0.8138075218296952,0.25,source_record,success,20260812,sim47
4.9563069623898866,10.895818504671581,0.14875914803630225,klados,-13.903163919955176,19ch_native_linked_mastoid_256hz,R2_FIR_residual|CONSTANT-RHO-0.5,4.389831097179922,4.519481472618005,0.25,source_record,success,20260812,sim47
2.470285677794048,5.430612874501021,0.23126035300861067,klados,-7.854943608637055,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-MATCH-K8|deployment,2.225872042034848,2.2901308398166815,0.25,source_record,success,20260812,sim47
2.6744593943449826,5.879463152711098,0.20945730516903205,klados,-8.544720169909334,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-MATCH-K1|deployment,2.4005639151080884,2.4680229791981505,0.25,source_record,success,20260812,sim47
9.960101487869942,21.896032453892083,0.10605874481757266,klados,-19.965275273287915,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-MATCH-K8|mechanism_g1,8.869821816146025,9.030982248243399,0.25,source_record,success,20260812,sim47
1.4626770112059173,3.215511744125397,0.25807276161858955,klados,-3.302968713383482,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-WRONG-1|deployment,1.623319011905883,1.3661790137647838,0.25,source_record,success,20260812,sim47
5.855539936811249,12.872669284306646,0.04732319089157458,klados,-15.351338947232325,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-WRONG-1|mechanism_g1,5.418825208776478,5.292723139329634,0.25,source_record,success,20260812,sim47
1.7904616525859234,3.9361051190307466,0.21161137768884297,klados,-5.059300477931093,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-WRONG-2|deployment,1.6562018313215323,1.6532002850949665,0.25,source_record,success,20260812,sim47
6.926692086768808,15.227462783859915,0.03787408666588842,klados,-16.81051764622771,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-WRONG-2|mechanism_g1,6.122595759688795,6.258640043708885,0.25,source_record,success,20260812,sim47
1.325289024440519,2.9134815067173045,0.3063684187578956,klados,-2.4462120263095595,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-WRONG-3|deployment,1.6865082934874687,1.257008094500996,0.25,source_record,success,20260812,sim47
5.255073066108757,11.552618268320403,0.07965195474426082,klados,-14.411575176028306,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-WRONG-3|mechanism_g1,5.0996971003141285,4.761730428185603,0.25,source_record,success,20260812,sim47
0.4590715116965081,1.009211073903798,0.6835664336019777,klados,6.76239314258364,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-MATCH|gamma=0,0.9462359413005567,0.5662619288082148,0.25,source_record,success,20260812,sim47
2.470285677794048,5.430612874501021,0.23126035300861067,klados,-7.854943608637055,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-MATCH|gamma=0.25,2.225872042034848,2.2901308398166815,0.25,source_record,success,20260812,sim47
4.9563069623898866,10.895818504671581,0.14875914803630225,klados,-13.903163919955176,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-MATCH|gamma=0.5,4.389831097179922,4.519481472618005,0.25,source_record,success,20260812,sim47
7.45645684955369,16.392084093491462,0.12035232278260666,klados,-17.45065017887665,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-MATCH|gamma=0.75,6.621457134335265,6.7722738497953205,0.25,source_record,success,20260812,sim47
9.960101487869942,21.896032453892083,0.10605874481757266,klados,-19.965275273287915,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-MATCH|gamma=1,8.869821816146025,9.030982248243399,0.25,source_record,success,20260812,sim47
12.465135267723559,27.403034667531276,0.09746449552013589,klados,-21.91393991384707,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-MATCH|gamma=1.25,11.12478091210333,11.292057140465825,0.25,source_record,success,20260812,sim47
1.0,1.7815633472333305,0.49119618159559836,klados,0.0,19ch_native_linked_mastoid_256hz,RAW,0.0,1.0,1.0,source_record,success,20260812,sim48
0.24553206009664674,0.43743091883887725,0.9138698419788267,klados,12.19783584564725,19ch_native_linked_mastoid_256hz,POP,0.8099829909403002,0.5264462875274561,1.0,source_record,success,20260812,sim48
6.643971207671214,11.836655583660601,0.09996639762044948,klados,-16.44855483447754,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DET-MATCH|deployment,5.9353504633610825,5.8149610749370435,1.0,source_record,success,20260812,sim48
0.24553206009664674,0.43743091883887725,0.9138698419788267,klados,12.19783584564725,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DET-POP,0.8099829909403002,0.5264462875274561,1.0,source_record,success,20260812,sim48
0.24553206009664674,0.43743091883887725,0.9138698419788267,klados,12.19783584564725,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-POP,0.8099829909403002,0.5264462875274561,1.0,source_record,success,20260812,sim48
0.24553206009664674,0.43743091883887725,0.9138698419788267,klados,12.19783584564725,19ch_native_linked_mastoid_256hz,R2_FIR_residual|NO-SUPPORT,0.8099829909403002,0.5264462875274561,1.0,source_record,success,20260812,sim48
0.24553206009664674,0.43743091883887725,0.9138698419788267,klados,12.19783584564725,19ch_native_linked_mastoid_256hz,R2_FIR_residual|RHO-ONLY-POP-BASIS,0.8099829909403002,0.5264462875274561,1.0,source_record,success,20260812,sim48
2.3917206523586634,4.2610018510631855,0.24113880978812968,klados,-7.574209073018167,19ch_native_linked_mastoid_256hz,R2_FIR_residual|CONSTANT-RHO-0.5,2.3290706221013404,2.1431848874592423,1.0,source_record,success,20260812,sim48
4.8016962314324605,8.554526010468484,0.12983764272583795,klados,-13.62789363842875,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-MATCH-K8|deployment,4.364707467104217,4.21508493672338,1.0,source_record,success,20260812,sim48
5.437464822014669,9.68718802877194,0.11609297195707807,klados,-14.707929205582765,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-MATCH-K1|deployment,4.904083310129939,4.765851497083887,1.0,source_record,success,20260812,sim48
4.8016962314324605,8.554526010468484,0.12983764272583795,klados,-13.62789363842875,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-MATCH-K8|mechanism_g1,4.364707467104217,4.21508493672338,1.0,source_record,success,20260812,sim48
5.300831362518915,9.443766865328614,0.10971344218481933,klados,-14.486879761221815,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-WRONG-1|deployment,4.608402648681614,4.644550771859764,1.0,source_record,success,20260812,sim48
5.300831362518915,9.443766865328614,0.10971344218481933,klados,-14.486879761221815,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-WRONG-1|mechanism_g1,4.608402648681614,4.644550771859764,1.0,source_record,success,20260812,sim48
4.101491871116209,7.307067586556089,0.14558743844870112,klados,-12.258837102901943,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-WRONG-2|deployment,3.8894866371519514,3.6102587270075146,1.0,source_record,success,20260812,sim48
4.101491871116209,7.307067586556089,0.14558743844870112,klados,-12.258837102901943,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-WRONG-2|mechanism_g1,3.8894866371519514,3.6102587270075146,1.0,source_record,success,20260812,sim48
10.132172124174849,18.05110648428919,0.07909644581488097,klados,-20.11405117851784,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-WRONG-3|deployment,8.748146607989309,8.84906483191747,1.0,source_record,success,20260812,sim48
10.132172124174849,18.05110648428919,0.07909644581488097,klados,-20.11405117851784,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-WRONG-3|mechanism_g1,8.748146607989309,8.84906483191747,1.0,source_record,success,20260812,sim48
0.24553206009664674,0.43743091883887725,0.9138698419788267,klados,12.19783584564725,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-MATCH|gamma=0,0.8099829909403002,0.5264462875274561,1.0,source_record,success,20260812,sim48
1.1961677015883458,2.131048534294133,0.43436388226792083,klados,-1.5558414319894176,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-MATCH|gamma=0.25,1.3903671210098802,1.1523858314907496,1.0,source_record,success,20260812,sim48
2.3917206523586634,4.2610018510631855,0.24113880978812968,klados,-7.574209073018167,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-MATCH|gamma=0.5,2.3290706221013404,2.1431848874592423,1.0,source_record,success,20260812,sim48
3.5956664924131916,6.4059076317583745,0.16766704264351476,klados,-11.115588059324011,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-MATCH|gamma=0.75,3.3362284312553174,3.1737817772561656,1.0,source_record,success,20260812,sim48
4.8016962314324605,8.554526010468484,0.12983764272583795,klados,-13.62789363842875,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-MATCH|gamma=1,4.364707467104217,4.21508493672338,1.0,source_record,success,20260812,sim48
6.008555167837606,10.704621656848893,0.10689519355311794,klados,-15.575401060446213,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-MATCH|gamma=1.25,5.402344245430627,5.260740653650634,1.0,source_record,success,20260812,sim48
1.0,1.6589856963277205,0.5287172282934381,klados,0.0,19ch_native_linked_mastoid_256hz,RAW,0.0,1.0,0.75,source_record,success,20260812,sim49
0.36356453855014226,0.6031483691466741,0.853539363933646,klados,8.788369674185574,19ch_native_linked_mastoid_256hz,POP,0.8753314627231616,0.5922640893504311,0.75,source_record,success,20260812,sim49
5.9086496515617615,9.802365256552731,0.14076634924721884,klados,-15.42976479230169,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DET-MATCH|deployment,4.91316199903042,5.062340896750856,0.75,source_record,success,20260812,sim49
0.36356453855014226,0.6031483691466741,0.853539363933646,klados,8.788369674185574,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DET-POP,0.8753314627231616,0.5922640893504311,0.75,source_record,success,20260812,sim49
0.36356453855014226,0.6031483691466741,0.853539363933646,klados,8.788369674185574,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-POP,0.8753314627231616,0.5922640893504311,0.75,source_record,success,20260812,sim49
0.36356453855014226,0.6031483691466741,0.853539363933646,klados,8.788369674185574,19ch_native_linked_mastoid_256hz,R2_FIR_residual|NO-SUPPORT,0.8753314627231616,0.5922640893504311,0.75,source_record,success,20260812,sim49
0.38698149955440575,0.6419967725042113,0.8413168308927986,klados,8.246195936494507,19ch_native_linked_mastoid_256hz,R2_FIR_residual|RHO-ONLY-POP-BASIS,0.6564985975362083,0.6077985635953582,0.75,source_record,success,20260812,sim49
3.1972922898070135,5.3042621757687405,0.22670439300177087,klados,-10.095646807684853,19ch_native_linked_mastoid_256hz,R2_FIR_residual|CONSTANT-RHO-0.5,2.658607429703273,2.78391860245848,0.75,source_record,success,20260812,sim49
4.772507251650125,7.917521266107878,0.1690025216855959,klados,-13.57493193921557,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-MATCH-K8|deployment,3.953446624867045,4.106150070799082,0.75,source_record,success,20260812,sim49
4.378634864719023,7.2640926100107235,0.17953752919648325,klados,-12.82677461588021,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-MATCH-K1|deployment,3.60730058629027,3.774679986043495,0.75,source_record,success,20260812,sim49
6.351134153291201,10.53644071576857,0.13915015878272743,klados,-16.057025726419866,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-MATCH-K8|mechanism_g1,5.27241140817761,5.438544760796349,0.75,source_record,success,20260812,sim49
3.634286281027338,6.02922895658442,0.14104696042767553,klados,-11.208382693746463,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-WRONG-1|deployment,3.439493875674804,3.1152215045014624,0.75,source_record,success,20260812,sim49
4.847045878411512,8.04117978172893,0.10094974807543672,klados,-13.709542608800806,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-WRONG-1|mechanism_g1,4.4484766116753045,4.134416868179364,0.75,source_record,success,20260812,sim49
